"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_DorsAttnB_PostC_2","cortical_thickness",2.36128,0.1407,2.34457,0.18539,2.36128,0.1407,2.34457,0.18539,34
"LH_DorsAttnB_PostC_2","csf_thickness",9.41583,2.07509,9.47104,3.33525,9.41583,2.07509,9.47104,3.33525,34
"LH_DorsAttnB_PostC_2","pial_lgi",3.34634,0.14812,3.31792,0.17933,3.34634,0.14812,3.31792,0.17933,34
"LH_DorsAttnB_PostC_2","skin_thickness",8.79031,1.26782,8.9888,1.76157,8.79031,1.26782,8.9888,1.76157,34
"LH_DorsAttnB_PostC_2","skull_thickness",5.56356,1.04628,5.79094,1.47332,5.56356,1.04628,5.79094,1.47332,34
"LH_DorsAttnB_PostC_2","sulcal_depth",0.94372,1.51715,1.08297,2.23441,1.5271,0.90369,1.42964,1.36698,34
"LH_DorsAttnB_PostC_3","cortical_surface_area",0.74137,0.02771,0.73665,0.02876,0.74137,0.02771,0.73665,0.02876,34
"LH_DorsAttnB_PostC_3","cortical_thickness",2.50742,0.13541,2.49982,0.19526,2.50742,0.13541,2.49982,0.19526,34
"LH_DorsAttnB_PostC_3","csf_thickness",9.39145,1.59542,9.509,2.40663,9.39145,1.59542,9.509,2.40663,34
"LH_DorsAttnB_PostC_3","pial_lgi",3.26429,0.14037,3.25899,0.13028,3.26429,0.14037,3.25899,0.13028,34
"LH_DorsAttnB_PostC_3","skin_thickness",8.80397,1.21817,8.90593,1.75869,8.80397,1.21817,8.90593,1.75869,34
"LH_DorsAttnB_PostC_3","skull_thickness",5.67536,1.0742,5.64708,1.46601,5.67536,1.0742,5.64708,1.46601,34
"LH_DorsAttnB_PostC_3","sulcal_depth",-0.60343,0.75378,-0.65719,1.07029,0.74419,0.61053,0.67373,0.96147,34
"LH_DorsAttnB_PostC_4","cortical_surface_area",0.75751,0.02708,0.75716,0.03131,0.75751,0.02708,0.75716,0.03131,34
"LH_DorsAttnB_PostC_4","cortical_thickness",2.29179,0.14985,2.27714,0.21045,2.29179,0.14985,2.27714,0.21045,34
"LH_DorsAttnB_PostC_4","csf_thickness",18.32877,2.67779,18.26587,3.95953,18.32877,2.67779,18.26587,3.95953,34
"LH_DorsAttnB_PostC_4","pial_lgi",3.18505,0.14415,3.17263,0.17286,3.18505,0.14415,3.17263,0.17286,34
"LH_DorsAttnB_PostC_4","skin_thickness",8.75026,1.45199,8.6015,1.82994,8.75026,1.45199,8.6015,1.82994,34
"LH_DorsAttnB_PostC_4","skull_thickness",6.63292,1.24184,6.58371,1.70074,6.63292,1.24184,6.58371,1.70074,34
"LH_DorsAttnB_PostC_4","sulcal_depth",7.13753,1.75937,7.16609,2.7654,7.13753,1.75937,7.16609,2.7654,34
"LH_DorsAttnB_PostC_5","cortical_surface_area",0.73912,0.02603,0.73488,0.0365,0.73912,0.02603,0.73488,0.0365,34
"LH_DorsAttnB_PostC_5","cortical_thickness",2.24124,0.127,2.25658,0.19334,2.24124,0.127,2.25658,0.19334,34
"LH_DorsAttnB_PostC_5","csf_thickness",15.79443,3.28937,16.06355,4.89928,15.79443,3.28937,16.06355,4.89928,34
"LH_DorsAttnB_PostC_5","pial_lgi",3.14113,0.1455,3.11392,0.20087,3.14113,0.1455,3.11392,0.20087,34
"LH_DorsAttnB_PostC_5","skin_thickness",9.21853,1.63231,9.2777,2.68494,9.21853,1.63231,9.2777,2.68494,34
"LH_DorsAttnB_PostC_5","skull_thickness",7.30508,1.41866,7.53112,2.13586,7.30508,1.41866,7.53112,2.13586,34
"LH_DorsAttnB_PostC_5","sulcal_depth",4.31612,2.38473,4.74416,2.57597,4.485,2.03851,4.74416,2.57597,34
"LH_DorsAttnB_PostC_6","cortical_surface_area",0.7341,0.02423,0.73652,0.03885,0.7341,0.02423,0.73652,0.03885,34
"LH_DorsAttnB_PostC_6","cortical_thickness",2.46013,0.20934,2.41538,0.23389,2.46013,0.20934,2.41538,0.23389,34
"LH_DorsAttnB_PostC_6","csf_thickness",10.11285,2.44795,10.23826,3.3205,10.11285,2.44795,10.23826,3.3205,34
"LH_DorsAttnB_PostC_6","pial_lgi",2.41444,0.12276,2.41376,0.14265,2.41444,0.12276,2.41376,0.14265,34
"LH_DorsAttnB_PostC_6","skin_thickness",9.41573,1.80407,9.90977,2.75151,9.41573,1.80407,9.90977,2.75151,34
"LH_DorsAttnB_PostC_6","skull_thickness",8.45977,1.45129,8.2602,2.03062,8.45977,1.45129,8.2602,2.03062,34
"LH_DorsAttnB_PostC_6","sulcal_depth",-3.94997,1.88212,-4.19939,2.98838,3.94997,1.88212,4.19939,2.98838,34
"LH_DorsAttnB_PostC_7","cortical_surface_area",0.72314,0.02396,0.7237,0.034,0.72314,0.02396,0.7237,0.034,34
"LH_DorsAttnB_PostC_7","cortical_thickness",2.28455,0.19988,2.26827,0.27369,2.28455,0.19988,2.26827,0.27369,34
"LH_DorsAttnB_PostC_7","csf_thickness",8.0129,2.11477,8.22194,2.4082,8.0129,2.11477,8.22194,2.4082,34
"LH_DorsAttnB_PostC_7","pial_lgi",2.57624,0.12796,2.5731,0.14602,2.57624,0.12796,2.5731,0.14602,34
"LH_DorsAttnB_PostC_7","skin_thickness",9.39369,1.74804,9.49015,2.68431,9.39369,1.74804,9.49015,2.68431,34
"LH_DorsAttnB_PostC_7","skull_thickness",7.87015,1.45371,7.94446,1.87909,7.87015,1.45371,7.94446,1.87909,34
"LH_DorsAttnB_PostC_7","sulcal_depth",-1.99438,2.36244,-1.98515,3.28103,2.5443,1.73481,2.2635,2.43637,34
"LH_DorsAttnB_PostC_8","cortical_surface_area",0.71842,0.02822,0.70783,0.02706,0.71842,0.02822,0.70783,0.02706,34
"LH_DorsAttnB_PostC_8","cortical_thickness",2.28478,0.2047,2.2649,0.27852,2.28478,0.2047,2.2649,0.27852,34
"LH_DorsAttnB_PostC_8","csf_thickness",8.30039,2.33492,8.09856,2.99675,8.30039,2.33492,8.09856,2.99675,34
"LH_DorsAttnB_PostC_8","pial_lgi",2.47261,0.12767,2.44302,0.16702,2.47261,0.12767,2.44302,0.16702,34
"LH_DorsAttnB_PostC_8","skin_thickness",9.28254,1.64137,9.2967,2.64027,9.28254,1.64137,9.2967,2.64027,34
"LH_DorsAttnB_PostC_8","skull_thickness",7.80153,1.44269,7.77091,2.02234,7.80153,1.44269,7.77091,2.02234,34
"LH_DorsAttnB_PostC_8","sulcal_depth",-2.90671,1.43631,-3.21827,2.1184,2.93366,1.37869,3.21827,2.1184,34
"LH_DorsAttnB_TempOcc_1","cortical_surface_area",0.7351,0.01845,0.73527,0.02632,0.7351,0.01845,0.73527,0.02632,34
"LH_DorsAttnB_TempOcc_1","cortical_thickness",2.79489,0.17661,2.78446,0.24189,2.79489,0.17661,2.78446,0.24189,34
"LH_DorsAttnB_TempOcc_1","csf_thickness",7.42014,2.101,7.14087,2.84197,7.42014,2.101,7.14087,2.84197,34
"LH_DorsAttnB_TempOcc_1","pial_lgi",3.02208,0.13961,3.03016,0.14399,3.02208,0.13961,3.03016,0.14399,34
"LH_DorsAttnB_TempOcc_1","skin_thickness",9.70541,1.03889,9.56857,1.1815,9.70541,1.03889,9.56857,1.1815,34
"LH_DorsAttnB_TempOcc_1","skull_thickness",6.35741,1.08131,6.62256,1.6264,6.35741,1.08131,6.62256,1.6264,34
"LH_DorsAttnB_TempOcc_1","sulcal_depth",0.11414,1.74064,-0.33183,2.15152,1.37339,1.04876,1.08716,1.31002,34
"LH_LimbicA_TempPole_1","cortical_surface_area",0.77493,0.03944,0.765,0.0424,0.77493,0.03944,0.765,0.0424,34
"LH_LimbicA_TempPole_1","cortical_thickness",3.47384,0.16374,3.46172,0.17367,3.47384,0.16374,3.46172,0.17367,34
"LH_LimbicA_TempPole_1","csf_thickness",4.41096,0.80043,4.405,1.13613,4.41096,0.80043,4.405,1.13613,34
"LH_LimbicA_TempPole_1","pial_lgi",2.21525,0.10323,2.20984,0.09231,2.21525,0.10323,2.20984,0.09231,34
"LH_LimbicA_TempPole_1","skin_thickness",12.05824,1.51139,11.85875,2.47208,12.05824,1.51139,11.85875,2.47208,34
"LH_LimbicA_TempPole_1","skull_thickness",4.76679,0.78383,4.8628,1.27355,4.76679,0.78383,4.8628,1.27355,34
"LH_LimbicA_TempPole_1","sulcal_depth",-4.78785,0.50662,-4.78708,0.62114,4.78785,0.50662,4.78708,0.62114,34
"LH_LimbicA_TempPole_10","cortical_surface_area",0.72888,0.01903,0.73064,0.02752,0.72888,0.01903,0.73064,0.02752,34
"LH_LimbicA_TempPole_10","cortical_thickness",2.89463,0.23758,2.91331,0.28645,2.89463,0.23758,2.91331,0.28645,34
"LH_LimbicA_TempPole_10","csf_thickness",15.7415,1.51272,15.327,1.834,15.7415,1.51272,15.327,1.834,34
"LH_LimbicA_TempPole_10","pial_lgi",4.26645,0.21052,4.30311,0.30601,4.26645,0.21052,4.30311,0.30601,34
"LH_LimbicA_TempPole_10","skin_thickness",14.10104,2.226,14.21705,3.42009,14.10104,2.226,14.21705,3.42009,34
"LH_LimbicA_TempPole_10","skull_thickness",5.71584,1.64693,5.44783,1.616,5.71584,1.64693,5.44783,1.616,34
"LH_LimbicA_TempPole_10","sulcal_depth",2.62846,0.32966,2.70367,0.42156,2.62846,0.32966,2.70367,0.42156,34
"LH_LimbicA_TempPole_2","cortical_surface_area",0.73719,0.02769,0.72875,0.04126,0.73719,0.02769,0.72875,0.04126,34
"LH_LimbicA_TempPole_2","cortical_thickness",3.24438,0.19872,3.22345,0.31464,3.24438,0.19872,3.22345,0.31464,34
"LH_LimbicA_TempPole_2","csf_thickness",3.84863,0.69279,3.71781,0.95604,3.84863,0.69279,3.71781,0.95604,34
"LH_LimbicA_TempPole_2","pial_lgi",2.3222,0.09921,2.31949,0.12148,2.3222,0.09921,2.31949,0.12148,34
"LH_LimbicA_TempPole_2","skin_thickness",14.17065,2.02445,13.95871,3.1669,14.17065,2.02445,13.95871,3.1669,34
"LH_LimbicA_TempPole_2","skull_thickness",4.91566,0.91623,4.71103,0.84968,4.91566,0.91623,4.71103,0.84968,34
"LH_LimbicA_TempPole_2","sulcal_depth",-2.82511,0.72592,-2.79956,0.67571,2.82511,0.72592,2.79956,0.67571,34
"LH_LimbicA_TempPole_3","cortical_surface_area",0.70471,0.03293,0.70121,0.03834,0.70471,0.03293,0.70121,0.03834,34
"LH_LimbicA_TempPole_3","cortical_thickness",3.14789,0.14562,3.16342,0.17071,3.14789,0.14562,3.16342,0.17071,34
"LH_LimbicA_TempPole_3","csf_thickness",6.71645,1.23734,6.64072,1.64531,6.71645,1.23734,6.64072,1.64531,34
"LH_LimbicA_TempPole_3","pial_lgi",2.21072,0.10484,2.20387,0.12191,2.21072,0.10484,2.20387,0.12191,34
"LH_LimbicA_TempPole_3","skin_thickness",8.8122,1.58111,8.80058,2.36005,8.8122,1.58111,8.80058,2.36005,34
"LH_LimbicA_TempPole_3","skull_thickness",9.2427,1.13861,9.04805,1.58066,9.2427,1.13861,9.04805,1.58066,34
"LH_LimbicA_TempPole_3","sulcal_depth",-1.46353,0.60293,-1.39579,0.73353,1.46353,0.60293,1.39579,0.73353,34
"LH_LimbicA_TempPole_4","cortical_surface_area",0.77019,0.02738,0.76689,0.03027,0.77019,0.02738,0.76689,0.03027,34
"LH_LimbicA_TempPole_4","cortical_thickness",2.89895,0.26493,2.85067,0.32247,2.89895,0.26493,2.85067,0.32247,34
"LH_LimbicA_TempPole_4","csf_thickness",6.30345,1.20406,6.19146,1.80263,6.30345,1.20406,6.19146,1.80263,34
"LH_LimbicA_TempPole_4","pial_lgi",2.4401,0.09702,2.43875,0.11577,2.4401,0.09702,2.43875,0.11577,34
"LH_LimbicA_TempPole_4","skin_thickness",4.16687,2.27589,3.85686,3.25193,4.16687,2.27589,3.85686,3.25193,34
"LH_LimbicA_TempPole_4","skull_thickness",13.58511,1.85106,13.63099,2.74121,13.58511,1.85106,13.63099,2.74121,34
"LH_LimbicA_TempPole_4","sulcal_depth",3.46517,1.12269,3.42178,1.84618,3.46517,1.12269,3.42178,1.84618,34
"LH_LimbicA_TempPole_5","cortical_surface_area",0.72844,0.02943,0.73036,0.04457,0.72844,0.02943,0.73036,0.04457,34
"LH_LimbicA_TempPole_5","cortical_thickness",3.9185,0.20024,3.88039,0.30649,3.9185,0.20024,3.88039,0.30649,34
"LH_LimbicA_TempPole_5","csf_thickness",8.14236,1.4098,8.09386,1.39972,8.14236,1.4098,8.09386,1.39972,34
"LH_LimbicA_TempPole_5","pial_lgi",2.21044,0.11665,2.17804,0.14318,2.21044,0.11665,2.17804,0.14318,34
"LH_LimbicA_TempPole_5","skin_thickness",9.33336,1.49216,9.35378,1.98505,9.33336,1.49216,9.35378,1.98505,34
"LH_LimbicA_TempPole_5","skull_thickness",5.19001,1.00456,5.09752,1.38996,5.19001,1.00456,5.09752,1.38996,34
"LH_LimbicA_TempPole_5","sulcal_depth",-4.63427,0.38054,-4.65872,0.55388,4.63427,0.38054,4.65872,0.55388,34
"LH_LimbicA_TempPole_6","cortical_surface_area",0.72806,0.02632,0.72205,0.03324,0.72806,0.02632,0.72205,0.03324,34
"LH_LimbicA_TempPole_6","cortical_thickness",3.03199,0.14983,3.04798,0.20766,3.03199,0.14983,3.04798,0.20766,34
"LH_LimbicA_TempPole_6","csf_thickness",3.12185,0.47485,3.10486,0.43553,3.12185,0.47485,3.10486,0.43553,34
"LH_LimbicA_TempPole_6","pial_lgi",2.49058,0.11331,2.49473,0.14485,2.49058,0.11331,2.49473,0.14485,34
"LH_LimbicA_TempPole_6","skin_thickness",5.36392,1.23476,5.35299,1.99494,5.36392,1.23476,5.35299,1.99494,34
"LH_LimbicA_TempPole_6","skull_thickness",12.3673,2.01658,12.569,2.47283,12.3673,2.01658,12.569,2.47283,34
"LH_LimbicA_TempPole_6","sulcal_depth",-1.04496,0.56012,-1.01541,0.88333,1.08001,0.48682,1.01541,0.88333,34
"LH_LimbicA_TempPole_7","cortical_surface_area",0.59795,0.0448,0.60674,0.05936,0.59795,0.0448,0.60674,0.05936,34
"LH_LimbicA_TempPole_7","cortical_thickness",2.56731,0.24956,2.52584,0.33524,2.56731,0.24956,2.52584,0.33524,34
"LH_LimbicA_TempPole_7","csf_thickness",5.42002,0.84844,5.49889,1.25402,5.42002,0.84844,5.49889,1.25402,34
"LH_LimbicA_TempPole_7","pial_lgi",2.25261,0.129,2.23529,0.18701,2.25261,0.129,2.23529,0.18701,34
"LH_LimbicA_TempPole_7","skin_thickness",10.02338,1.71807,9.94596,1.86654,10.02338,1.71807,9.94596,1.86654,34
"LH_LimbicA_TempPole_7","skull_thickness",13.63833,1.50166,13.39637,1.85592,13.63833,1.50166,13.39637,1.85592,34
"LH_LimbicA_TempPole_7","sulcal_depth",-3.02987,0.40786,-3.02373,0.51996,3.02987,0.40786,3.02373,0.51996,34
"LH_LimbicA_TempPole_8","cortical_surface_area",0.7366,0.0251,0.73875,0.02038,0.7366,0.0251,0.73875,0.02038,34
"LH_LimbicA_TempPole_8","cortical_thickness",3.14455,0.18767,3.14666,0.15015,3.14455,0.18767,3.14666,0.15015,34
"LH_LimbicA_TempPole_8","csf_thickness",9.11138,2.69597,8.44126,2.70439,9.11138,2.69597,8.44126,2.70439,34
"LH_LimbicA_TempPole_8","pial_lgi",2.59368,0.08889,2.58391,0.10845,2.59368,0.08889,2.58391,0.10845,34
"LH_LimbicA_TempPole_8","skin_thickness",6.97119,2.88483,7.23462,3.59996,6.97119,2.88483,7.23462,3.59996,34
"LH_LimbicA_TempPole_8","skull_thickness",19.74791,1.48795,19.64209,2.17773,19.74791,1.48795,19.64209,2.17773,34
"LH_LimbicA_TempPole_8","sulcal_depth",0.75901,1.1005,0.78144,1.33227,1.04103,0.82951,0.90897,1.01364,34
"LH_LimbicA_TempPole_9","cortical_surface_area",0.73688,0.03143,0.74103,0.03395,0.73688,0.03143,0.74103,0.03395,34
"LH_LimbicA_TempPole_9","cortical_thickness",3.50232,0.22041,3.5286,0.25683,3.50232,0.22041,3.5286,0.25683,34
"LH_LimbicA_TempPole_9","csf_thickness",14.76104,1.86876,14.61556,1.49822,14.76104,1.86876,14.61556,1.49822,34
"LH_LimbicA_TempPole_9","pial_lgi",3.33457,0.20315,3.34658,0.3057,3.33457,0.20315,3.34658,0.3057,34
"LH_LimbicA_TempPole_9","skin_thickness",15.74968,2.38352,16.0985,3.40441,15.74968,2.38352,16.0985,3.40441,34
"LH_LimbicA_TempPole_9","skull_thickness",4.74213,1.81788,4.50434,1.34491,4.74213,1.81788,4.50434,1.34491,34
"LH_LimbicA_TempPole_9","sulcal_depth",0.77439,0.39909,0.78922,0.58312,0.77439,0.39909,0.78922,0.58312,34
"LH_LimbicB_OFC_1","cortical_surface_area",0.75719,0.02451,0.75619,0.01874,0.75719,0.02451,0.75619,0.01874,34
"LH_LimbicB_OFC_1","cortical_thickness",2.61002,0.18316,2.58931,0.25798,2.61002,0.18316,2.58931,0.25798,34
"LH_LimbicB_OFC_1","csf_thickness",5.3946,0.53541,5.46519,0.89776,5.3946,0.53541,5.46519,0.89776,34
"LH_LimbicB_OFC_1","pial_lgi",2.06718,0.07653,2.04283,0.10278,2.06718,0.07653,2.04283,0.10278,34
"LH_LimbicB_OFC_1","skin_thickness",6.25827,0.91903,6.09082,1.22675,6.25827,0.91903,6.09082,1.22675,34
"LH_LimbicB_OFC_1","skull_thickness",4.49771,0.66928,4.40597,1.08832,4.49771,0.66928,4.40597,1.08832,34
"LH_LimbicB_OFC_1","sulcal_depth",-1.26901,0.40516,-1.26446,0.44559,1.26901,0.40516,1.26446,0.44559,34
"LH_LimbicB_OFC_2","cortical_surface_area",0.73822,0.01975,0.73971,0.02415,0.73822,0.01975,0.73971,0.02415,34
"LH_LimbicB_OFC_2","cortical_thickness",2.94497,0.12787,2.94759,0.15423,2.94497,0.12787,2.94759,0.15423,34
"LH_LimbicB_OFC_2","csf_thickness",5.22982,0.80013,5.18986,0.84667,5.22982,0.80013,5.18986,0.84667,34
"LH_LimbicB_OFC_2","pial_lgi",2.36016,0.10122,2.34523,0.13644,2.36016,0.10122,2.34523,0.13644,34
"LH_LimbicB_OFC_2","skin_thickness",13.96333,1.353,13.80343,1.37932,13.96333,1.353,13.80343,1.37932,34
"LH_LimbicB_OFC_2","skull_thickness",2.99468,0.56283,2.92439,0.55603,2.99468,0.56283,2.92439,0.55603,34
"LH_LimbicB_OFC_2","sulcal_depth",-0.81377,0.51361,-0.77296,0.71628,0.83316,0.48051,0.77296,0.71628,34
"LH_LimbicB_OFC_3","cortical_surface_area",0.74866,0.02151,0.74629,0.02272,0.74866,0.02151,0.74629,0.02272,34
"LH_LimbicB_OFC_3","cortical_thickness",2.3629,0.19928,2.34354,0.24983,2.3629,0.19928,2.34354,0.24983,34
"LH_LimbicB_OFC_3","csf_thickness",5.6253,0.3773,5.6591,0.52971,5.6253,0.3773,5.6591,0.52971,34
"LH_LimbicB_OFC_3","pial_lgi",1.95336,0.05168,1.95442,0.06572,1.95336,0.05168,1.95442,0.06572,34
"LH_LimbicB_OFC_3","skin_thickness",4.74489,0.63394,4.75062,0.97805,4.74489,0.63394,4.75062,0.97805,34
"LH_LimbicB_OFC_3","skull_thickness",5.3484,0.97198,5.18826,1.65893,5.3484,0.97198,5.18826,1.65893,34
"LH_LimbicB_OFC_3","sulcal_depth",-4.10415,0.36122,-4.11591,0.41292,4.10415,0.36122,4.11591,0.41292,34
"LH_LimbicB_OFC_4","cortical_surface_area",0.73829,0.01357,0.7398,0.02255,0.73829,0.01357,0.7398,0.02255,34
"LH_LimbicB_OFC_4","cortical_thickness",2.70977,0.20735,2.69388,0.18979,2.70977,0.20735,2.69388,0.18979,34
"LH_LimbicB_OFC_4","csf_thickness",3.00993,0.51002,2.98399,0.65562,3.00993,0.51002,2.98399,0.65562,34
"LH_LimbicB_OFC_4","pial_lgi",2.06338,0.06535,2.06835,0.09572,2.06338,0.06535,2.06835,0.09572,34
"LH_LimbicB_OFC_4","skin_thickness",10.22441,1.12888,10.09525,1.41316,10.22441,1.12888,10.09525,1.41316,34
"LH_LimbicB_OFC_4","skull_thickness",3.56223,0.8768,3.58586,1.28709,3.56223,0.8768,3.58586,1.28709,34
"LH_LimbicB_OFC_4","sulcal_depth",-1.36722,0.25891,-1.31642,0.34827,1.36722,0.25891,1.31642,0.34827,34
"LH_LimbicB_OFC_5","cortical_surface_area",0.7484,0.03334,0.74554,0.04555,0.7484,0.03334,0.74554,0.04555,34
"LH_LimbicB_OFC_5","cortical_thickness",2.98274,0.2387,2.95264,0.34087,2.98274,0.2387,2.95264,0.34087,34
"LH_LimbicB_OFC_5","csf_thickness",8.28332,0.78134,8.34713,0.9769,8.28332,0.78134,8.34713,0.9769,34
"LH_LimbicB_OFC_5","pial_lgi",1.94651,0.09086,1.93,0.14128,1.94651,0.09086,1.93,0.14128,34
"LH_LimbicB_OFC_5","skin_thickness",2.913,0.90579,2.85347,1.25646,2.913,0.90579,2.85347,1.25646,34
"LH_LimbicB_OFC_5","skull_thickness",10.23827,1.59512,10.26185,1.40435,10.23827,1.59512,10.26185,1.40435,34
"LH_LimbicB_OFC_5","sulcal_depth",-2.39958,0.36336,-2.38748,0.47594,2.39958,0.36336,2.38748,0.47594,34
"LH_LimbicB_OFC_6","cortical_surface_area",0.74088,0.0146,0.7417,0.01643,0.74088,0.0146,0.7417,0.01643,34
"LH_LimbicB_OFC_6","cortical_thickness",2.44008,0.14512,2.46367,0.15752,2.44008,0.14512,2.46367,0.15752,34
"LH_LimbicB_OFC_6","csf_thickness",5.65516,0.76614,5.50868,1.00322,5.65516,0.76614,5.50868,1.00322,34
"LH_LimbicB_OFC_6","pial_lgi",2.03354,0.05895,2.0164,0.09312,2.03354,0.05895,2.0164,0.09312,34
"LH_LimbicB_OFC_6","skin_thickness",4.84509,0.98062,4.68564,1.7063,4.84509,0.98062,4.68564,1.7063,34
"LH_LimbicB_OFC_6","skull_thickness",7.22835,1.13041,7.32055,1.31965,7.22835,1.13041,7.32055,1.31965,34
"LH_LimbicB_OFC_6","sulcal_depth",-4.03473,0.36396,-3.96439,0.47739,4.03473,0.36396,3.96439,0.47739,34
"LH_SalVentAttnA_FrMed_1","cortical_surface_area",0.74307,0.01429,0.74162,0.01891,0.74307,0.01429,0.74162,0.01891,34
"LH_SalVentAttnA_FrMed_1","cortical_thickness",2.70547,0.18087,2.69115,0.2337,2.70547,0.18087,2.69115,0.2337,34
"LH_SalVentAttnA_FrMed_1","csf_thickness",29.4519,2.25337,29.83264,3.29061,29.4519,2.25337,29.83264,3.29061,34
"LH_SalVentAttnA_FrMed_1","pial_lgi",1.85949,0.06107,1.85726,0.10695,1.85949,0.06107,1.85726,0.10695,34
"LH_SalVentAttnA_FrMed_1","skin_thickness",7.18084,1.12915,7.06051,1.56761,7.18084,1.12915,7.06051,1.56761,34
"LH_SalVentAttnA_FrMed_1","skull_thickness",8.34607,1.0136,8.14009,1.24913,8.34607,1.0136,8.14009,1.24913,34
"LH_SalVentAttnA_FrMed_1","sulcal_depth",3.23529,0.45837,3.24877,0.56213,3.23529,0.45837,3.24877,0.56213,34
"LH_SalVentAttnA_FrMed_2","cortical_surface_area",0.76165,0.0216,0.7621,0.02432,0.76165,0.0216,0.7621,0.02432,34
"LH_SalVentAttnA_FrMed_2","cortical_thickness",2.58914,0.17247,2.56381,0.24759,2.58914,0.17247,2.56381,0.24759,34
"LH_SalVentAttnA_FrMed_2","csf_thickness",32.77395,2.28649,33.01136,2.72205,32.77395,2.28649,33.01136,2.72205,34
"LH_SalVentAttnA_FrMed_2","pial_lgi",1.95111,0.07419,1.95659,0.06826,1.95111,0.07419,1.95659,0.06826,34
"LH_SalVentAttnA_FrMed_2","skin_thickness",7.34118,1.28511,7.46697,1.18684,7.34118,1.28511,7.46697,1.18684,34
"LH_SalVentAttnA_FrMed_2","skull_thickness",7.68253,0.9615,7.70393,1.37122,7.68253,0.9615,7.70393,1.37122,34
"LH_SalVentAttnA_FrMed_2","sulcal_depth",3.16019,0.68984,3.14029,1.05798,3.16019,0.68984,3.14029,1.05798,34
"LH_SalVentAttnA_FrMed_3","cortical_surface_area",0.73986,0.02817,0.73843,0.052,0.73986,0.02817,0.73843,0.052,34
"LH_SalVentAttnA_FrMed_3","cortical_thickness",2.87351,0.20079,2.86051,0.23389,2.87351,0.20079,2.86051,0.23389,34
"LH_SalVentAttnA_FrMed_3","csf_thickness",26.08897,2.21994,25.97971,2.72616,26.08897,2.21994,25.97971,2.72616,34
"LH_SalVentAttnA_FrMed_3","pial_lgi",1.94332,0.06537,1.95177,0.0884,1.94332,0.06537,1.95177,0.0884,34
"LH_SalVentAttnA_FrMed_3","skin_thickness",7.25944,1.25255,7.24689,1.61937,7.25944,1.25255,7.24689,1.61937,34
"LH_SalVentAttnA_FrMed_3","skull_thickness",7.63871,0.93764,7.53569,1.34998,7.63871,0.93764,7.53569,1.34998,34
"LH_SalVentAttnA_FrMed_3","sulcal_depth",2.13007,0.79549,2.02473,1.22312,2.13007,0.79549,2.02473,1.22312,34
"LH_SalVentAttnA_FrMed_4","cortical_surface_area",0.72861,0.03131,0.72993,0.02915,0.72861,0.03131,0.72993,0.02915,34
"LH_SalVentAttnA_FrMed_4","cortical_thickness",3.02121,0.23651,3.00936,0.30571,3.02121,0.23651,3.00936,0.30571,34
"LH_SalVentAttnA_FrMed_4","csf_thickness",18.43019,2.26082,18.21607,3.5517,18.43019,2.26082,18.21607,3.5517,34
"LH_SalVentAttnA_FrMed_4","pial_lgi",1.96691,0.06658,1.96373,0.09722,1.96691,0.06658,1.96373,0.09722,34
"LH_SalVentAttnA_FrMed_4","skin_thickness",7.21688,1.24636,7.22607,1.75479,7.21688,1.24636,7.22607,1.75479,34
"LH_SalVentAttnA_FrMed_4","skull_thickness",7.41354,0.86869,7.33446,1.15871,7.41354,0.86869,7.33446,1.15871,34
"LH_SalVentAttnA_FrMed_4","sulcal_depth",-1.47596,0.73051,-1.54575,0.90416,1.48863,0.70353,1.54575,0.90416,34
"LH_SalVentAttnA_FrMed_5","cortical_surface_area",0.69453,0.02545,0.70079,0.04185,0.69453,0.02545,0.70079,0.04185,34
"LH_SalVentAttnA_FrMed_5","cortical_thickness",2.86361,0.18894,2.81166,0.20922,2.86361,0.18894,2.81166,0.20922,34
"LH_SalVentAttnA_FrMed_5","csf_thickness",9.0449,1.88861,9.2274,2.5686,9.0449,1.88861,9.2274,2.5686,34
"LH_SalVentAttnA_FrMed_5","pial_lgi",2.19405,0.11843,2.21261,0.17582,2.19405,0.11843,2.21261,0.17582,34
"LH_SalVentAttnA_FrMed_5","skin_thickness",7.37,1.36995,7.45892,1.82299,7.37,1.36995,7.45892,1.82299,34
"LH_SalVentAttnA_FrMed_5","skull_thickness",6.53175,1.08799,6.16644,1.44549,6.53175,1.08799,6.16644,1.44549,34
"LH_SalVentAttnA_FrMed_5","sulcal_depth",-3.71218,1.23265,-3.74957,1.64697,3.71218,1.23265,3.74957,1.64697,34
"LH_SalVentAttnA_FrOper_1","cortical_surface_area",0.73841,0.02352,0.73387,0.01617,0.73841,0.02352,0.73387,0.01617,34
"LH_SalVentAttnA_FrOper_1","cortical_thickness",2.79942,0.15017,2.83093,0.19848,2.79942,0.15017,2.83093,0.19848,34
"LH_SalVentAttnA_FrOper_1","csf_thickness",24.28688,1.7281,24.4512,2.44671,24.28688,1.7281,24.4512,2.44671,34
"LH_SalVentAttnA_FrOper_1","pial_lgi",4.64977,0.21355,4.60113,0.31396,4.64977,0.21355,4.60113,0.31396,34
"LH_SalVentAttnA_FrOper_1","skin_thickness",11.61306,1.41783,11.68274,1.91855,11.61306,1.41783,11.68274,1.91855,34
