"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_DefaultA_pCunPCC_4","cortical_thickness",2.87894,0.26694,2.894,0.35894,2.87894,0.26694,2.894,0.35894,258
"RH_DefaultA_pCunPCC_4","csf_thickness",39.2881,2.18559,39.3441,3.21986,39.2881,2.18559,39.3441,3.21986,258
"RH_DefaultA_pCunPCC_4","pial_lgi",2.4398,0.17777,2.42688,0.20622,2.4398,0.17777,2.42688,0.20622,258
"RH_DefaultA_pCunPCC_4","skin_thickness",7.98204,1.47325,7.84459,2.3244,7.98204,1.47325,7.84459,2.3244,258
"RH_DefaultA_pCunPCC_4","skull_thickness",9.38982,1.36756,9.25683,1.75858,9.38982,1.36756,9.25683,1.75858,258
"RH_DefaultA_pCunPCC_4","sulcal_depth",-0.27065,0.60965,-0.27904,0.74718,0.52197,0.41436,0.44831,0.48569,258
"RH_DefaultA_pCunPCC_5","cortical_surface_area",0.74426,0.02128,0.74404,0.027,0.74426,0.02128,0.74404,0.027,258
"RH_DefaultA_pCunPCC_5","cortical_thickness",2.5345,0.23995,2.53617,0.32596,2.5345,0.23995,2.53617,0.32596,258
"RH_DefaultA_pCunPCC_5","csf_thickness",35.38066,2.3911,35.32062,3.29309,35.38066,2.3911,35.32062,3.29309,258
"RH_DefaultA_pCunPCC_5","pial_lgi",2.73811,0.20982,2.73566,0.26182,2.73811,0.20982,2.73566,0.26182,258
"RH_DefaultA_pCunPCC_5","skin_thickness",8.85804,1.67968,8.79156,2.59976,8.85804,1.67968,8.79156,2.59976,258
"RH_DefaultA_pCunPCC_5","skull_thickness",9.10581,1.42119,9.09304,1.84112,9.10581,1.42119,9.09304,1.84112,258
"RH_DefaultA_pCunPCC_5","sulcal_depth",3.26473,1.03978,3.35399,1.30794,3.26562,1.03699,3.35399,1.30794,258
"RH_DefaultA_pCunPCC_6","cortical_surface_area",0.745,0.02014,0.74441,0.02661,0.745,0.02014,0.74441,0.02661,258
"RH_DefaultA_pCunPCC_6","cortical_thickness",2.47902,0.21836,2.48218,0.25775,2.47902,0.21836,2.48218,0.25775,258
"RH_DefaultA_pCunPCC_6","csf_thickness",29.44499,2.73844,29.31751,3.74754,29.44499,2.73844,29.31751,3.74754,258
"RH_DefaultA_pCunPCC_6","pial_lgi",2.9976,0.2132,2.99218,0.27502,2.9976,0.2132,2.99218,0.27502,258
"RH_DefaultA_pCunPCC_6","skin_thickness",8.62594,1.60321,8.50453,2.46087,8.62594,1.60321,8.50453,2.46087,258
"RH_DefaultA_pCunPCC_6","skull_thickness",9.03544,1.42312,9.00526,1.99107,9.03544,1.42312,9.00526,1.99107,258
"RH_DefaultA_pCunPCC_6","sulcal_depth",1.76466,0.84252,1.81916,0.94023,1.81446,0.72863,1.82829,0.92682,258
"RH_DefaultA_pCunPCC_7","cortical_surface_area",0.71742,0.02862,0.71436,0.03916,0.71742,0.02862,0.71436,0.03916,258
"RH_DefaultA_pCunPCC_7","cortical_thickness",2.52152,0.22009,2.5245,0.28109,2.52152,0.22009,2.5245,0.28109,258
"RH_DefaultA_pCunPCC_7","csf_thickness",20.2582,3.17185,19.93176,4.20527,20.2582,3.17185,19.93176,4.20527,258
"RH_DefaultA_pCunPCC_7","pial_lgi",3.0667,0.20418,3.06252,0.29229,3.0667,0.20418,3.06252,0.29229,258
"RH_DefaultA_pCunPCC_7","skin_thickness",8.29985,1.48731,8.18391,2.22482,8.29985,1.48731,8.18391,2.22482,258
"RH_DefaultA_pCunPCC_7","skull_thickness",8.94178,1.40533,8.83979,1.7488,8.94178,1.40533,8.83979,1.7488,258
"RH_DefaultA_pCunPCC_7","sulcal_depth",-3.14836,1.09015,-3.25776,1.09504,3.19862,0.93177,3.2608,1.08946,258
"RH_DefaultB_AntTemp_1","cortical_surface_area",0.72987,0.01865,0.72841,0.02585,0.72987,0.01865,0.72841,0.02585,258
"RH_DefaultB_AntTemp_1","cortical_thickness",3.1169,0.22278,3.11467,0.3312,3.1169,0.22278,3.11467,0.3312,258
"RH_DefaultB_AntTemp_1","csf_thickness",4.99412,0.65143,4.92817,0.80032,4.99412,0.65143,4.92817,0.80032,258
"RH_DefaultB_AntTemp_1","pial_lgi",2.70891,0.21925,2.69013,0.24991,2.70891,0.21925,2.69013,0.24991,258
"RH_DefaultB_AntTemp_1","skin_thickness",20.12933,1.77405,20.18776,2.49604,20.12933,1.77405,20.18776,2.49604,258
"RH_DefaultB_AntTemp_1","skull_thickness",3.1818,0.75298,3.0313,1.00458,3.1818,0.75298,3.0313,1.00458,258
"RH_DefaultB_AntTemp_1","sulcal_depth",-2.4718,0.6958,-2.55534,0.75952,2.48749,0.63721,2.55534,0.75952,258
"RH_DefaultB_AntTemp_2","cortical_surface_area",0.73584,0.01809,0.73521,0.02616,0.73584,0.01809,0.73521,0.02616,258
"RH_DefaultB_AntTemp_2","cortical_thickness",3.00265,0.21644,2.9867,0.29254,3.00265,0.21644,2.9867,0.29254,258
"RH_DefaultB_AntTemp_2","csf_thickness",4.84005,0.87283,4.87997,1.15108,4.84005,0.87283,4.87997,1.15108,258
"RH_DefaultB_AntTemp_2","pial_lgi",2.75873,0.18747,2.74761,0.23808,2.75873,0.18747,2.74761,0.23808,258
"RH_DefaultB_AntTemp_2","skin_thickness",13.92954,2.01266,13.94246,2.39633,13.92954,2.01266,13.94246,2.39633,258
"RH_DefaultB_AntTemp_2","skull_thickness",3.8889,1.17252,3.73168,1.59816,3.8889,1.17252,3.73168,1.59816,258
"RH_DefaultB_AntTemp_2","sulcal_depth",-1.5794,0.83152,-1.60058,0.88795,1.61869,0.75186,1.60058,0.85624,258
"RH_DefaultB_PFCd_1","cortical_surface_area",0.73859,0.0203,0.73822,0.02489,0.73859,0.0203,0.73822,0.02489,258
"RH_DefaultB_PFCd_1","cortical_thickness",2.45683,0.2031,2.44617,0.2818,2.45683,0.2031,2.44617,0.2818,258
"RH_DefaultB_PFCd_1","csf_thickness",7.35493,1.33908,7.30821,1.62163,7.35493,1.33908,7.30821,1.62163,258
"RH_DefaultB_PFCd_1","pial_lgi",2.25756,0.08451,2.25689,0.11545,2.25756,0.08451,2.25689,0.11545,258
"RH_DefaultB_PFCd_1","skin_thickness",5.96845,0.91089,5.95682,1.24587,5.96845,0.91089,5.95682,1.24587,258
"RH_DefaultB_PFCd_1","skull_thickness",6.75961,1.29787,6.68914,1.69219,6.75961,1.29787,6.68914,1.69219,258
"RH_DefaultB_PFCd_1","sulcal_depth",-3.43412,0.61251,-3.49671,0.82914,3.43412,0.61251,3.49671,0.82914,258
"RH_DefaultB_PFCd_2","cortical_surface_area",0.72799,0.01881,0.72564,0.02586,0.72799,0.01881,0.72564,0.02586,258
"RH_DefaultB_PFCd_2","cortical_thickness",2.91417,0.23026,2.89818,0.33171,2.91417,0.23026,2.89818,0.33171,258
"RH_DefaultB_PFCd_2","csf_thickness",13.7694,1.53143,13.66155,1.82491,13.7694,1.53143,13.66155,1.82491,258
"RH_DefaultB_PFCd_2","pial_lgi",2.10476,0.07889,2.09925,0.11039,2.10476,0.07889,2.09925,0.11039,258
"RH_DefaultB_PFCd_2","skin_thickness",6.23569,1.01976,6.22413,1.55139,6.23569,1.01976,6.22413,1.55139,258
"RH_DefaultB_PFCd_2","skull_thickness",7.97918,1.47525,7.77744,1.88805,7.97918,1.47525,7.77744,1.88805,258
"RH_DefaultB_PFCd_2","sulcal_depth",-3.59735,0.414,-3.62996,0.54293,3.59735,0.414,3.62996,0.54293,258
"RH_DefaultB_PFCd_3","cortical_surface_area",0.73407,0.0185,0.73246,0.02493,0.73407,0.0185,0.73246,0.02493,258
"RH_DefaultB_PFCd_3","cortical_thickness",2.60917,0.20726,2.60488,0.27304,2.60917,0.20726,2.60488,0.27304,258
"RH_DefaultB_PFCd_3","csf_thickness",7.72115,1.52504,7.56954,1.95828,7.72115,1.52504,7.56954,1.95828,258
"RH_DefaultB_PFCd_3","pial_lgi",2.21869,0.08384,2.21882,0.12967,2.21869,0.08384,2.21882,0.12967,258
"RH_DefaultB_PFCd_3","skin_thickness",6.45396,1.03384,6.44148,1.61547,6.45396,1.03384,6.44148,1.61547,258
"RH_DefaultB_PFCd_3","skull_thickness",7.69126,1.47988,7.67423,1.87784,7.69126,1.47988,7.67423,1.87784,258
"RH_DefaultB_PFCd_3","sulcal_depth",-2.95928,0.53437,-2.99577,0.74142,2.95928,0.53437,2.99577,0.74142,258
"RH_DefaultB_PFCd_4","cortical_surface_area",0.71868,0.0294,0.71778,0.02935,0.71868,0.0294,0.71778,0.02935,258
"RH_DefaultB_PFCd_4","cortical_thickness",2.94078,0.25182,2.92033,0.35932,2.94078,0.25182,2.92033,0.35932,258
"RH_DefaultB_PFCd_4","csf_thickness",7.81753,1.63808,7.77982,2.18258,7.81753,1.63808,7.77982,2.18258,258
"RH_DefaultB_PFCd_4","pial_lgi",2.10988,0.08001,2.10329,0.11053,2.10988,0.08001,2.10329,0.11053,258
"RH_DefaultB_PFCd_4","skin_thickness",6.90556,1.21847,6.88649,1.79406,6.90556,1.21847,6.88649,1.79406,258
"RH_DefaultB_PFCd_4","skull_thickness",7.93865,1.30515,7.83916,1.88486,7.93865,1.30515,7.83916,1.88486,258
"RH_DefaultB_PFCd_4","sulcal_depth",-5.45291,0.82537,-5.56201,1.03097,5.45291,0.82537,5.56201,1.03097,258
"RH_DefaultB_PFCd_5","cortical_surface_area",0.71649,0.03385,0.71843,0.02885,0.71649,0.03385,0.71843,0.02885,258
"RH_DefaultB_PFCd_5","cortical_thickness",2.88772,0.26815,2.86343,0.32884,2.88772,0.26815,2.86343,0.32884,258
"RH_DefaultB_PFCd_5","csf_thickness",7.9143,1.85504,7.84637,2.33014,7.9143,1.85504,7.84637,2.33014,258
"RH_DefaultB_PFCd_5","pial_lgi",2.15999,0.08996,2.15159,0.12038,2.15999,0.08996,2.15159,0.12038,258
"RH_DefaultB_PFCd_5","skin_thickness",6.71656,1.30632,6.63135,1.93099,6.71656,1.30632,6.63135,1.93099,258
"RH_DefaultB_PFCd_5","skull_thickness",7.73704,1.14302,7.72373,1.49561,7.73704,1.14302,7.72373,1.49561,258
"RH_DefaultB_PFCd_5","sulcal_depth",-4.01892,1.29764,-4.13301,1.81102,4.02015,1.29381,4.13301,1.81102,258
"RH_DefaultB_PFCv_1","cortical_surface_area",0.71492,0.01835,0.71453,0.02342,0.71492,0.01835,0.71453,0.02342,258
"RH_DefaultB_PFCv_1","cortical_thickness",3.0613,0.22648,3.06549,0.31865,3.0613,0.22648,3.06549,0.31865,258
"RH_DefaultB_PFCv_1","csf_thickness",6.83332,0.96951,6.7767,1.2617,6.83332,0.96951,6.7767,1.2617,258
"RH_DefaultB_PFCv_1","pial_lgi",2.84,0.18995,2.83362,0.26018,2.84,0.18995,2.83362,0.26018,258
"RH_DefaultB_PFCv_1","skin_thickness",17.64658,1.46827,17.66125,2.0047,17.64658,1.46827,17.66125,2.0047,258
"RH_DefaultB_PFCv_1","skull_thickness",4.09065,0.91727,3.9339,1.08618,4.09065,0.91727,3.9339,1.08618,258
"RH_DefaultB_PFCv_1","sulcal_depth",-1.31852,0.55119,-1.29554,0.73578,1.31852,0.55119,1.29554,0.73578,258
"RH_DefaultB_PFCv_2","cortical_surface_area",0.70971,0.01891,0.70883,0.02654,0.70971,0.01891,0.70883,0.02654,258
"RH_DefaultB_PFCv_2","cortical_thickness",2.72396,0.21658,2.73831,0.287,2.72396,0.21658,2.73831,0.287,258
"RH_DefaultB_PFCv_2","csf_thickness",6.58226,0.91298,6.46627,1.05187,6.58226,0.91298,6.46627,1.05187,258
"RH_DefaultB_PFCv_2","pial_lgi",3.32844,0.27368,3.30434,0.36688,3.32844,0.27368,3.30434,0.36688,258
"RH_DefaultB_PFCv_2","skin_thickness",16.91451,2.2723,16.83296,3.37398,16.91451,2.2723,16.83296,3.37398,258
"RH_DefaultB_PFCv_2","skull_thickness",4.39425,0.96944,4.36909,1.36669,4.39425,0.96944,4.36909,1.36669,258
"RH_DefaultB_PFCv_2","sulcal_depth",-3.07761,0.41285,-3.07098,0.53157,3.07761,0.41285,3.07098,0.53157,258
"RH_DefaultB_PFCv_3","cortical_surface_area",0.72614,0.02149,0.72663,0.02789,0.72614,0.02149,0.72663,0.02789,258
"RH_DefaultB_PFCv_3","cortical_thickness",2.6288,0.24002,2.60175,0.28529,2.6288,0.24002,2.60175,0.28529,258
"RH_DefaultB_PFCv_3","csf_thickness",8.55527,1.0792,8.47261,1.25257,8.55527,1.0792,8.47261,1.25257,258
"RH_DefaultB_PFCv_3","pial_lgi",3.75931,0.30529,3.74014,0.43465,3.75931,0.30529,3.74014,0.43465,258
"RH_DefaultB_PFCv_3","skin_thickness",12.93048,2.76461,12.83506,3.34353,12.93048,2.76461,12.83506,3.34353,258
"RH_DefaultB_PFCv_3","skull_thickness",4.3901,0.98634,4.25915,1.21971,4.3901,0.98634,4.25915,1.21971,258
"RH_DefaultB_PFCv_3","sulcal_depth",-1.24662,0.54502,-1.24331,0.7656,1.24976,0.53776,1.24331,0.7656,258
"RH_DefaultB_Temp_1","cortical_surface_area",0.73788,0.02194,0.73618,0.02719,0.73788,0.02194,0.73618,0.02719,258
"RH_DefaultB_Temp_1","cortical_thickness",2.84814,0.23771,2.86198,0.32608,2.84814,0.23771,2.86198,0.32608,258
"RH_DefaultB_Temp_1","csf_thickness",10.07527,0.95836,10.04326,1.35784,10.07527,0.95836,10.04326,1.35784,258
"RH_DefaultB_Temp_1","pial_lgi",3.44194,0.25404,3.43852,0.32548,3.44194,0.25404,3.43852,0.32548,258
"RH_DefaultB_Temp_1","skin_thickness",9.54484,1.60727,9.55613,2.11119,9.54484,1.60727,9.55613,2.11119,258
"RH_DefaultB_Temp_1","skull_thickness",4.59375,1.2101,4.44816,1.47493,4.59375,1.2101,4.44816,1.47493,258
"RH_DefaultB_Temp_1","sulcal_depth",0.17683,0.51072,0.15076,0.55448,0.40268,0.35979,0.30708,0.42643,258
"RH_DefaultB_Temp_2","cortical_surface_area",0.74681,0.02267,0.74475,0.03135,0.74681,0.02267,0.74475,0.03135,258
"RH_DefaultB_Temp_2","cortical_thickness",2.83143,0.25958,2.83635,0.33449,2.83143,0.25958,2.83635,0.33449,258
"RH_DefaultB_Temp_2","csf_thickness",10.10089,1.02286,10.0849,1.25307,10.10089,1.02286,10.0849,1.25307,258
"RH_DefaultB_Temp_2","pial_lgi",3.31089,0.1981,3.31261,0.2561,3.31089,0.1981,3.31261,0.2561,258
"RH_DefaultB_Temp_2","skin_thickness",9.14908,1.55509,9.07173,2.24105,9.14908,1.55509,9.07173,2.24105,258
"RH_DefaultB_Temp_2","skull_thickness",4.31204,1.05092,4.20376,1.31458,4.31204,1.05092,4.20376,1.31458,258
"RH_DefaultB_Temp_2","sulcal_depth",0.37594,0.81397,0.29991,0.94658,0.66536,0.6,0.55783,0.67024,258
"RH_DefaultC_IPL_1","cortical_surface_area",0.72082,0.01984,0.72055,0.02713,0.72082,0.01984,0.72055,0.02713,258
"RH_DefaultC_IPL_1","cortical_thickness",2.60388,0.21248,2.60221,0.26963,2.60388,0.21248,2.60221,0.26963,258
"RH_DefaultC_IPL_1","csf_thickness",5.45155,0.9706,5.32819,1.28559,5.45155,0.9706,5.32819,1.28559,258
"RH_DefaultC_IPL_1","pial_lgi",2.99455,0.1414,2.98496,0.1883,2.99455,0.1414,2.98496,0.1883,258
"RH_DefaultC_IPL_1","skin_thickness",8.51171,1.33588,8.40951,1.90131,8.51171,1.33588,8.40951,1.90131,258
"RH_DefaultC_IPL_1","skull_thickness",6.03152,0.96663,5.95713,1.38517,6.03152,0.96663,5.95713,1.38517,258
"RH_DefaultC_IPL_1","sulcal_depth",-1.60202,0.71455,-1.65675,0.8189,1.63658,0.63105,1.66297,0.82659,258
"RH_DefaultC_PHC_1","cortical_surface_area",0.73499,0.0302,0.73007,0.02762,0.73499,0.0302,0.73007,0.02762,258
"RH_DefaultC_PHC_1","cortical_thickness",2.8329,0.1912,2.83678,0.24224,2.8329,0.1912,2.83678,0.24224,258
"RH_DefaultC_PHC_1","csf_thickness",7.87266,1.42508,7.72867,1.67645,7.87266,1.42508,7.72867,1.67645,258
"RH_DefaultC_PHC_1","pial_lgi",2.66422,0.12359,2.66176,0.15874,2.66422,0.12359,2.66176,0.15874,258
"RH_DefaultC_PHC_1","skin_thickness",9.32108,2.62131,9.66166,3.34832,9.32108,2.62131,9.66166,3.34832,258
"RH_DefaultC_PHC_1","skull_thickness",17.5983,1.48085,17.59312,1.91493,17.5983,1.48085,17.59312,1.91493,258
"RH_DefaultC_PHC_1","sulcal_depth",1.97266,0.96582,1.81432,1.55807,1.97315,0.9648,1.81432,1.55807,258
"RH_DefaultC_PHC_2","cortical_surface_area",0.6336,0.02775,0.63328,0.03455,0.6336,0.02775,0.63328,0.03455,258
"RH_DefaultC_PHC_2","cortical_thickness",2.73553,0.26203,2.7522,0.36289,2.73553,0.26203,2.7522,0.36289,258
"RH_DefaultC_PHC_2","csf_thickness",7.46938,1.11424,7.42347,1.51657,7.46938,1.11424,7.42347,1.51657,258
"RH_DefaultC_PHC_2","pial_lgi",2.48711,0.117,2.48134,0.14204,2.48711,0.117,2.48134,0.14204,258
"RH_DefaultC_PHC_2","skin_thickness",11.25874,1.9776,11.20565,2.70939,11.25874,1.9776,11.20565,2.70939,258
"RH_DefaultC_PHC_2","skull_thickness",15.31775,1.33166,15.35036,1.91732,15.31775,1.33166,15.35036,1.91732,258
"RH_DefaultC_PHC_2","sulcal_depth",-2.19342,0.45112,-2.22218,0.64935,2.19342,0.45112,2.22218,0.64935,258
"RH_DefaultC_PHC_3","cortical_surface_area",0.74279,0.02046,0.74123,0.02509,0.74279,0.02046,0.74123,0.02509,258
"RH_DefaultC_PHC_3","cortical_thickness",2.54185,0.21931,2.55964,0.31764,2.54185,0.21931,2.55964,0.31764,258
"RH_DefaultC_PHC_3","csf_thickness",16.92646,2.37524,16.80227,3.46533,16.92646,2.37524,16.80227,3.46533,258
"RH_DefaultC_PHC_3","pial_lgi",2.71078,0.13676,2.70605,0.17555,2.71078,0.13676,2.70605,0.17555,258
"RH_DefaultC_PHC_3","skin_thickness",11.37057,3.02329,12.06056,3.02938,11.37057,3.02329,12.06056,3.02938,258
"RH_DefaultC_PHC_3","skull_thickness",19.38974,1.74906,19.44002,2.28161,19.38974,1.74906,19.44002,2.28161,258
"RH_DefaultC_PHC_3","sulcal_depth",4.51648,0.55087,4.54889,0.67632,4.51648,0.55087,4.54889,0.67632,258
"RH_DefaultC_Rsp_1","cortical_surface_area",0.70369,0.03632,0.70224,0.0421,0.70369,0.03632,0.70224,0.0421,258
"RH_DefaultC_Rsp_1","cortical_thickness",2.50514,0.29714,2.50504,0.41278,2.50514,0.29714,2.50504,0.41278,258
"RH_DefaultC_Rsp_1","csf_thickness",36.30719,2.3428,36.47149,2.83714,36.30719,2.3428,36.47149,2.83714,258
"RH_DefaultC_Rsp_1","pial_lgi",2.86047,0.21857,2.86356,0.28421,2.86047,0.21857,2.86356,0.28421,258
"RH_DefaultC_Rsp_1","skin_thickness",12.30466,2.83587,12.23793,3.96832,12.30466,2.83587,12.23793,3.96832,258
"RH_DefaultC_Rsp_1","skull_thickness",14.91558,2.45902,15.11508,3.60452,14.91558,2.45902,15.11508,3.60452,258
"RH_DefaultC_Rsp_1","sulcal_depth",1.19711,0.76181,1.14462,0.97606,1.22545,0.71515,1.14462,0.97606,258
"RH_DefaultC_Rsp_2","cortical_surface_area",0.73429,0.01736,0.73185,0.01932,0.73429,0.01736,0.73185,0.01932,258
"RH_DefaultC_Rsp_2","cortical_thickness",2.64535,0.22228,2.64677,0.29715,2.64535,0.22228,2.64677,0.29715,258
"RH_DefaultC_Rsp_2","csf_thickness",35.19812,1.85818,35.18307,2.43186,35.19812,1.85818,35.18307,2.43186,258
"RH_DefaultC_Rsp_2","pial_lgi",3.18809,0.22517,3.18753,0.2916,3.18809,0.22517,3.18753,0.2916,258
"RH_DefaultC_Rsp_2","skin_thickness",8.93368,1.33232,8.97998,1.79892,8.93368,1.33232,8.97998,1.79892,258
"RH_DefaultC_Rsp_2","skull_thickness",8.849,1.28149,8.765,1.52919,8.849,1.28149,8.765,1.52919,258
"RH_DefaultC_Rsp_2","sulcal_depth",3.65309,0.58278,3.68945,0.75987,3.65309,0.58278,3.68945,0.75987,258
"RH_DorsAttnA_ParOcc_1","cortical_surface_area",0.73272,0.02247,0.73401,0.02935,0.73272,0.02247,0.73401,0.02935,258
"RH_DorsAttnA_ParOcc_1","cortical_thickness",2.53192,0.18317,2.53417,0.26637,2.53192,0.18317,2.53417,0.26637,258
"RH_DorsAttnA_ParOcc_1","csf_thickness",9.10933,1.76147,9.10663,2.59559,9.10933,1.76147,9.10663,2.59559,258
"RH_DorsAttnA_ParOcc_1","pial_lgi",2.98614,0.14533,2.9844,0.19694,2.98614,0.14533,2.9844,0.19694,258
"RH_DorsAttnA_ParOcc_1","skin_thickness",9.17846,1.44129,9.01405,1.84697,9.17846,1.44129,9.01405,1.84697,258
"RH_DorsAttnA_ParOcc_1","skull_thickness",6.07358,1.07206,5.99775,1.5417,6.07358,1.07206,5.99775,1.5417,258
"RH_DorsAttnA_ParOcc_1","sulcal_depth",1.94495,1.47559,1.9585,2.06284,2.04346,1.33526,2.00138,1.98967,258
"RH_DorsAttnA_ParOcc_2","cortical_surface_area",0.76398,0.02365,0.76453,0.032,0.76398,0.02365,0.76453,0.032,258
"RH_DorsAttnA_ParOcc_2","cortical_thickness",2.46472,0.22015,2.45087,0.29674,2.46472,0.22015,2.45087,0.29674,258
"RH_DorsAttnA_ParOcc_2","csf_thickness",13.7429,2.63821,14.27925,2.98577,13.7429,2.63821,14.27925,2.98577,258
"RH_DorsAttnA_ParOcc_2","pial_lgi",3.11957,0.15102,3.11611,0.19237,3.11957,0.15102,3.11611,0.19237,258
"RH_DorsAttnA_ParOcc_2","skin_thickness",9.00123,1.50303,8.863,2.2235,9.00123,1.50303,8.863,2.2235,258
"RH_DorsAttnA_ParOcc_2","skull_thickness",6.01835,1.06524,6.01531,1.46945,6.01835,1.06524,6.01531,1.46945,258
"RH_DorsAttnA_ParOcc_2","sulcal_depth",6.19468,2.10775,6.76261,1.87768,6.30476,1.74964,6.76261,1.87768,258
"RH_DorsAttnA_ParOcc_3","cortical_surface_area",0.75007,0.02185,0.74934,0.02791,0.75007,0.02185,0.74934,0.02791,258
"RH_DorsAttnA_ParOcc_3","cortical_thickness",2.36832,0.18253,2.37531,0.25019,2.36832,0.18253,2.37531,0.25019,258
"RH_DorsAttnA_ParOcc_3","csf_thickness",11.12228,1.66381,11.26504,2.04292,11.12228,1.66381,11.26504,2.04292,258
"RH_DorsAttnA_ParOcc_3","pial_lgi",2.85267,0.14403,2.84287,0.20705,2.85267,0.14403,2.84287,0.20705,258
"RH_DorsAttnA_ParOcc_3","skin_thickness",8.27121,1.35773,8.19652,1.84663,8.27121,1.35773,8.19652,1.84663,258
"RH_DorsAttnA_ParOcc_3","skull_thickness",6.71978,1.08029,6.63542,1.56584,6.71978,1.08029,6.63542,1.56584,258
"RH_DorsAttnA_ParOcc_3","sulcal_depth",3.69891,1.13332,3.93801,1.13054,3.73227,1.01761,3.93801,1.13054,258
"RH_DorsAttnA_SPL_1","cortical_surface_area",0.75996,0.02015,0.76041,0.02475,0.75996,0.02015,0.76041,0.02475,258
"RH_DorsAttnA_SPL_1","cortical_thickness",2.25041,0.17549,2.25055,0.24853,2.25041,0.17549,2.25055,0.24853,258
"RH_DorsAttnA_SPL_1","csf_thickness",15.44696,2.41565,15.78307,3.05567,15.44696,2.41565,15.78307,3.05567,258
"RH_DorsAttnA_SPL_1","pial_lgi",2.88447,0.15689,2.87867,0.22369,2.88447,0.15689,2.87867,0.22369,258
"RH_DorsAttnA_SPL_1","skin_thickness",8.47785,1.40751,8.44717,1.87196,8.47785,1.40751,8.44717,1.87196,258
"RH_DorsAttnA_SPL_1","skull_thickness",6.96407,1.1766,6.89406,1.38429,6.96407,1.1766,6.89406,1.38429,258
"RH_DorsAttnA_SPL_1","sulcal_depth",6.45419,1.63085,6.74433,1.96921,6.48102,1.52025,6.74433,1.96921,258
"RH_DorsAttnA_SPL_2","cortical_surface_area",0.67797,0.03215,0.6817,0.04295,0.67797,0.03215,0.6817,0.04295,258
"RH_DorsAttnA_SPL_2","cortical_thickness",2.20519,0.21473,2.18809,0.26134,2.20519,0.21473,2.18809,0.26134,258
"RH_DorsAttnA_SPL_2","csf_thickness",7.39628,2.45817,6.77379,2.8199,7.39628,2.45817,6.77379,2.8199,258
"RH_DorsAttnA_SPL_2","pial_lgi",2.82989,0.15646,2.8279,0.21839,2.82989,0.15646,2.8279,0.21839,258
"RH_DorsAttnA_SPL_2","skin_thickness",8.44241,1.49087,8.27266,2.10203,8.44241,1.49087,8.27266,2.10203,258
"RH_DorsAttnA_SPL_2","skull_thickness",7.16814,1.29859,7.0682,1.63165,7.16814,1.29859,7.0682,1.63165,258
"RH_DorsAttnA_SPL_2","sulcal_depth",-3.2211,1.26185,-3.47425,1.23547,3.2683,1.13347,3.47425,1.23547,258
"RH_DorsAttnA_SPL_3","cortical_surface_area",0.72237,0.02474,0.7214,0.02996,0.72237,0.02474,0.7214,0.02996,258
"RH_DorsAttnA_SPL_3","cortical_thickness",2.17298,0.18184,2.1563,0.24977,2.17298,0.18184,2.1563,0.24977,258
"RH_DorsAttnA_SPL_3","csf_thickness",10.88301,2.51175,10.67381,3.30015,10.88301,2.51175,10.67381,3.30015,258
"RH_DorsAttnA_SPL_3","pial_lgi",2.76877,0.15806,2.76683,0.20956,2.76877,0.15806,2.76683,0.20956,258
"RH_DorsAttnA_SPL_3","skin_thickness",8.84325,1.62988,8.74747,2.31482,8.84325,1.62988,8.74747,2.31482,258
"RH_DorsAttnA_SPL_3","skull_thickness",7.34817,1.23868,7.27355,1.64636,7.34817,1.23868,7.27355,1.64636,258
"RH_DorsAttnA_SPL_3","sulcal_depth",0.79651,1.91679,0.54062,2.65153,1.61131,1.30559,1.33535,1.6896,258
"RH_DorsAttnA_SPL_4","cortical_surface_area",0.73617,0.0291,0.73961,0.03407,0.73617,0.0291,0.73961,0.03407,258
"RH_DorsAttnA_SPL_4","cortical_thickness",2.1713,0.19439,2.17927,0.26014,2.1713,0.19439,2.17927,0.26014,258
"RH_DorsAttnA_SPL_4","csf_thickness",13.9077,3.91845,14.30639,5.63862,13.9077,3.91845,14.30639,5.63862,258
"RH_DorsAttnA_SPL_4","pial_lgi",2.93164,0.17129,2.92147,0.2208,2.93164,0.17129,2.92147,0.2208,258
"RH_DorsAttnA_SPL_4","skin_thickness",9.20446,1.61288,9.07335,2.27664,9.20446,1.61288,9.07335,2.27664,258
"RH_DorsAttnA_SPL_4","skull_thickness",7.20794,1.28437,7.1152,1.88668,7.20794,1.28437,7.1152,1.88668,258
"RH_DorsAttnA_SPL_4","sulcal_depth",3.44584,2.93848,3.74149,4.04485,3.76599,2.51332,3.74149,3.64092,258
"RH_DorsAttnA_SPL_5","cortical_surface_area",0.695,0.03347,0.69815,0.03313,0.695,0.03347,0.69815,0.03313,258
"RH_DorsAttnA_SPL_5","cortical_thickness",2.27299,0.22977,2.25322,0.28099,2.27299,0.22977,2.25322,0.28099,258
"RH_DorsAttnA_SPL_5","csf_thickness",8.1961,2.32475,7.86814,3.00437,8.1961,2.32475,7.86814,3.00437,258
"RH_DorsAttnA_SPL_5","pial_lgi",2.69323,0.16917,2.6943,0.21814,2.69323,0.16917,2.6943,0.21814,258
"RH_DorsAttnA_SPL_5","skin_thickness",8.61204,1.6776,8.47953,2.50404,8.61204,1.6776,8.47953,2.50404,258
