"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_TempPar_1","cortical_thickness",3.13612,0.26456,3.16933,0.32323,3.13612,0.26456,3.16933,0.32323,48
"LH_TempPar_1","csf_thickness",5.2871,1.17751,4.94391,1.72686,5.2871,1.17751,4.94391,1.72686,48
"LH_TempPar_1","pial_lgi",3.7183,0.29195,3.71631,0.44246,3.7183,0.29195,3.71631,0.44246,48
"LH_TempPar_1","skin_thickness",14.54795,2.72566,14.73031,4.24287,14.54795,2.72566,14.73031,4.24287,48
"LH_TempPar_1","skull_thickness",3.60777,0.79547,3.55695,0.86097,3.60777,0.79547,3.55695,0.86097,48
"LH_TempPar_1","sulcal_depth",-3.13162,0.82673,-3.01103,1.24469,3.13162,0.82673,3.01103,1.24469,48
"LH_TempPar_10","cortical_surface_area",0.71026,0.02268,0.7119,0.02543,0.71026,0.02268,0.7119,0.02543,48
"LH_TempPar_10","cortical_thickness",2.90086,0.20487,2.91667,0.27512,2.90086,0.20487,2.91667,0.27512,48
"LH_TempPar_10","csf_thickness",5.03071,1.07238,4.84775,0.94122,5.03071,1.07238,4.84775,0.94122,48
"LH_TempPar_10","pial_lgi",3.38827,0.14865,3.36246,0.19594,3.38827,0.14865,3.36246,0.19594,48
"LH_TempPar_10","skin_thickness",8.46581,1.51808,8.23444,1.96929,8.46581,1.51808,8.23444,1.96929,48
"LH_TempPar_10","skull_thickness",5.09471,1.05025,4.97081,1.46168,5.09471,1.05025,4.97081,1.46168,48
"LH_TempPar_10","sulcal_depth",-2.95347,1.01298,-2.97796,1.45722,2.95347,1.01298,2.97796,1.45722,48
"LH_TempPar_2","cortical_surface_area",0.72537,0.02081,0.72433,0.02807,0.72537,0.02081,0.72433,0.02807,48
"LH_TempPar_2","cortical_thickness",2.86982,0.20031,2.92101,0.30034,2.86982,0.20031,2.92101,0.30034,48
"LH_TempPar_2","csf_thickness",8.04543,1.23112,8.11165,1.24245,8.04543,1.23112,8.11165,1.24245,48
"LH_TempPar_2","pial_lgi",3.92951,0.32342,3.95944,0.43053,3.92951,0.32342,3.95944,0.43053,48
"LH_TempPar_2","skin_thickness",11.47427,1.97942,11.43444,3.01311,11.47427,1.97942,11.43444,3.01311,48
"LH_TempPar_2","skull_thickness",3.87916,0.93432,3.74171,1.23984,3.87916,0.93432,3.74171,1.23984,48
"LH_TempPar_2","sulcal_depth",0.39336,0.76761,0.6618,0.86392,0.75014,0.41541,0.7201,0.55043,48
"LH_TempPar_3","cortical_surface_area",0.70987,0.02332,0.71435,0.02908,0.70987,0.02332,0.71435,0.02908,48
"LH_TempPar_3","cortical_thickness",2.89265,0.2102,2.89218,0.24955,2.89265,0.2102,2.89218,0.24955,48
"LH_TempPar_3","csf_thickness",7.78832,0.87057,7.63349,1.32823,7.78832,0.87057,7.63349,1.32823,48
"LH_TempPar_3","pial_lgi",3.88357,0.25531,3.85692,0.34751,3.88357,0.25531,3.85692,0.34751,48
"LH_TempPar_3","skin_thickness",9.8716,1.70973,9.9766,2.31226,9.8716,1.70973,9.9766,2.31226,48
"LH_TempPar_3","skull_thickness",4.39464,0.83513,4.36923,1.21897,4.39464,0.83513,4.36923,1.21897,48
"LH_TempPar_3","sulcal_depth",-0.84975,0.39298,-0.79316,0.59089,0.84975,0.39298,0.79316,0.59089,48
"LH_TempPar_4","cortical_surface_area",0.72069,0.01677,0.71769,0.0233,0.72069,0.01677,0.71769,0.0233,48
"LH_TempPar_4","cortical_thickness",2.96129,0.19333,2.99816,0.19072,2.96129,0.19333,2.99816,0.19072,48
"LH_TempPar_4","csf_thickness",6.02711,0.97266,6.19011,1.28323,6.02711,0.97266,6.19011,1.28323,48
"LH_TempPar_4","pial_lgi",3.26694,0.17885,3.25741,0.28367,3.26694,0.17885,3.25741,0.28367,48
"LH_TempPar_4","skin_thickness",8.52111,1.30386,8.47872,1.69476,8.52111,1.30386,8.47872,1.69476,48
"LH_TempPar_4","skull_thickness",4.36958,0.76334,4.35502,1.12679,4.36958,0.76334,4.35502,1.12679,48
"LH_TempPar_4","sulcal_depth",-2.03543,0.87084,-2.03955,1.2654,2.03543,0.87084,2.03955,1.2654,48
"LH_TempPar_5","cortical_surface_area",0.72343,0.0224,0.72384,0.02095,0.72343,0.0224,0.72384,0.02095,48
"LH_TempPar_5","cortical_thickness",2.90475,0.20465,2.88782,0.22309,2.90475,0.20465,2.88782,0.22309,48
"LH_TempPar_5","csf_thickness",8.1115,1.74213,8.56339,2.23386,8.1115,1.74213,8.56339,2.23386,48
"LH_TempPar_5","pial_lgi",3.59581,0.22627,3.5932,0.29006,3.59581,0.22627,3.5932,0.29006,48
"LH_TempPar_5","skin_thickness",9.06333,1.73624,8.7083,2.69688,9.06333,1.73624,8.7083,2.69688,48
"LH_TempPar_5","skull_thickness",4.30793,0.82602,4.24696,1.13612,4.30793,0.82602,4.24696,1.13612,48
"LH_TempPar_5","sulcal_depth",-1.1328,0.94725,-1.04307,1.02901,1.21492,0.8369,1.04307,0.98491,48
"LH_TempPar_6","cortical_surface_area",0.76596,0.02249,0.76511,0.02758,0.76596,0.02249,0.76511,0.02758,48
"LH_TempPar_6","cortical_thickness",2.72803,0.14194,2.69751,0.17725,2.72803,0.14194,2.69751,0.17725,48
"LH_TempPar_6","csf_thickness",14.36344,2.80107,14.97711,3.64913,14.36344,2.80107,14.97711,3.64913,48
"LH_TempPar_6","pial_lgi",3.39678,0.19884,3.40483,0.28069,3.39678,0.19884,3.40483,0.28069,48
"LH_TempPar_6","skin_thickness",8.66353,1.57878,8.27167,2.32641,8.66353,1.57878,8.27167,2.32641,48
"LH_TempPar_6","skull_thickness",4.63616,0.85364,4.61436,0.98369,4.63616,0.85364,4.61436,0.98369,48
"LH_TempPar_6","sulcal_depth",5.03426,1.61844,5.35712,1.85104,5.03937,1.6021,5.35712,1.85104,48
"LH_TempPar_7","cortical_surface_area",0.74145,0.01804,0.74154,0.02143,0.74145,0.01804,0.74154,0.02143,48
"LH_TempPar_7","cortical_thickness",2.79157,0.16727,2.76626,0.20426,2.79157,0.16727,2.76626,0.20426,48
"LH_TempPar_7","csf_thickness",11.17595,1.65712,11.24756,1.86308,11.17595,1.65712,11.24756,1.86308,48
"LH_TempPar_7","pial_lgi",3.26297,0.14709,3.27906,0.21793,3.26297,0.14709,3.27906,0.21793,48
"LH_TempPar_7","skin_thickness",8.37957,1.32601,8.19309,1.72731,8.37957,1.32601,8.19309,1.72731,48
"LH_TempPar_7","skull_thickness",5.69201,1.10925,5.60858,1.50824,5.69201,1.10925,5.60858,1.50824,48
"LH_TempPar_7","sulcal_depth",2.54989,1.20738,2.56811,1.06724,2.62248,1.03649,2.56811,1.06724,48
"LH_TempPar_8","cortical_surface_area",0.70693,0.02712,0.70335,0.03866,0.70693,0.02712,0.70335,0.03866,48
"LH_TempPar_8","cortical_thickness",2.9516,0.2252,2.9728,0.23606,2.9516,0.2252,2.9728,0.23606,48
"LH_TempPar_8","csf_thickness",6.35738,1.3114,6.30317,1.792,6.35738,1.3114,6.30317,1.792,48
"LH_TempPar_8","pial_lgi",3.44041,0.17612,3.42669,0.26424,3.44041,0.17612,3.42669,0.26424,48
"LH_TempPar_8","skin_thickness",8.59669,1.56389,8.26876,2.33669,8.59669,1.56389,8.26876,2.33669,48
"LH_TempPar_8","skull_thickness",4.53339,0.94913,4.46333,1.18021,4.53339,0.94913,4.46333,1.18021,48
"LH_TempPar_8","sulcal_depth",-2.88799,1.00492,-3.05602,1.24399,2.89444,0.98579,3.05602,1.24399,48
"LH_TempPar_9","cortical_surface_area",0.76447,0.0219,0.76003,0.03563,0.76447,0.0219,0.76003,0.03563,48
"LH_TempPar_9","cortical_thickness",2.74901,0.13852,2.73393,0.12862,2.74901,0.13852,2.73393,0.12862,48
"LH_TempPar_9","csf_thickness",14.59792,2.17532,14.88103,2.58024,14.59792,2.17532,14.88103,2.58024,48
"LH_TempPar_9","pial_lgi",3.31234,0.14836,3.31861,0.23242,3.31234,0.14836,3.31861,0.23242,48
"LH_TempPar_9","skin_thickness",8.4202,1.38016,8.44423,1.74567,8.4202,1.38016,8.44423,1.74567,48
"LH_TempPar_9","skull_thickness",5.45922,1.0124,5.41977,1.3821,5.45922,1.0124,5.41977,1.3821,48
"LH_TempPar_9","sulcal_depth",5.02009,1.31269,5.26867,1.12467,5.06694,1.11376,5.26867,1.12467,48
"LH_VisCent_ExStr_1","cortical_surface_area",0.72849,0.0183,0.72508,0.02374,0.72849,0.0183,0.72508,0.02374,48
"LH_VisCent_ExStr_1","cortical_thickness",3.20739,0.16599,3.203,0.25286,3.20739,0.16599,3.203,0.25286,48
"LH_VisCent_ExStr_1","csf_thickness",16.22921,2.57608,17.01927,3.3865,16.22921,2.57608,17.01927,3.3865,48
"LH_VisCent_ExStr_1","pial_lgi",2.57685,0.10226,2.59326,0.11487,2.57685,0.10226,2.59326,0.11487,48
"LH_VisCent_ExStr_1","skin_thickness",9.33199,1.704,9.21771,1.84488,9.33199,1.704,9.21771,1.84488,48
"LH_VisCent_ExStr_1","skull_thickness",10.9437,1.92789,11.15372,2.92882,10.9437,1.92789,11.15372,2.92882,48
"LH_VisCent_ExStr_1","sulcal_depth",-0.82981,0.86026,-0.89461,1.10575,1.03801,0.58557,1.08478,0.79519,48
"LH_VisCent_ExStr_10","cortical_surface_area",0.63805,0.04561,0.62825,0.04783,0.63805,0.04561,0.62825,0.04783,48
"LH_VisCent_ExStr_10","cortical_thickness",2.17696,0.14339,2.18226,0.16571,2.17696,0.14339,2.18226,0.16571,48
"LH_VisCent_ExStr_10","csf_thickness",2.72583,0.53324,2.74194,0.67775,2.72583,0.53324,2.74194,0.67775,48
"LH_VisCent_ExStr_10","pial_lgi",2.39024,0.1229,2.36956,0.16223,2.39024,0.1229,2.36956,0.16223,48
"LH_VisCent_ExStr_10","skin_thickness",6.80583,1.12277,6.68795,1.49974,6.80583,1.12277,6.68795,1.49974,48
"LH_VisCent_ExStr_10","skull_thickness",6.29319,1.7893,6.16463,2.5089,6.29319,1.7893,6.16463,2.5089,48
"LH_VisCent_ExStr_10","sulcal_depth",-4.05063,0.82014,-4.20448,0.86001,4.05063,0.82014,4.20448,0.86001,48
"LH_VisCent_ExStr_11","cortical_surface_area",0.7331,0.01763,0.73133,0.02404,0.7331,0.01763,0.73133,0.02404,48
"LH_VisCent_ExStr_11","cortical_thickness",2.48338,0.11409,2.45867,0.14273,2.48338,0.11409,2.45867,0.14273,48
"LH_VisCent_ExStr_11","csf_thickness",6.70224,1.26422,6.68806,1.40768,6.70224,1.26422,6.68806,1.40768,48
"LH_VisCent_ExStr_11","pial_lgi",2.65228,0.13321,2.67149,0.19142,2.65228,0.13321,2.67149,0.19142,48
"LH_VisCent_ExStr_11","skin_thickness",7.73401,1.61407,7.53451,2.44629,7.73401,1.61407,7.53451,2.44629,48
"LH_VisCent_ExStr_11","skull_thickness",6.11236,1.42609,6.18704,1.87874,6.11236,1.42609,6.18704,1.87874,48
"LH_VisCent_ExStr_11","sulcal_depth",1.45256,1.10221,1.48268,1.3175,1.52572,0.99616,1.48268,1.14051,48
"LH_VisCent_ExStr_12","cortical_surface_area",0.7031,0.02652,0.71044,0.03005,0.7031,0.02652,0.71044,0.03005,48
"LH_VisCent_ExStr_12","cortical_thickness",2.31213,0.14467,2.3299,0.15765,2.31213,0.14467,2.3299,0.15765,48
"LH_VisCent_ExStr_12","csf_thickness",5.45963,0.86735,5.41241,1.18845,5.45963,0.86735,5.41241,1.18845,48
"LH_VisCent_ExStr_12","pial_lgi",2.61609,0.14318,2.61091,0.1464,2.61609,0.14318,2.61091,0.1464,48
"LH_VisCent_ExStr_12","skin_thickness",7.04546,1.40542,6.85027,1.70324,7.04546,1.40542,6.85027,1.70324,48
"LH_VisCent_ExStr_12","skull_thickness",7.0964,1.51871,6.95267,1.90623,7.0964,1.51871,6.95267,1.90623,48
"LH_VisCent_ExStr_12","sulcal_depth",-0.4857,0.67903,-0.62657,0.64182,0.69247,0.46075,0.63186,0.46923,48
"LH_VisCent_ExStr_13","cortical_surface_area",0.7483,0.01752,0.7461,0.02379,0.7483,0.01752,0.7461,0.02379,48
"LH_VisCent_ExStr_13","cortical_thickness",2.42708,0.11888,2.44314,0.18812,2.42708,0.11888,2.44314,0.18812,48
"LH_VisCent_ExStr_13","csf_thickness",10.99088,1.22215,11.04855,1.48256,10.99088,1.22215,11.04855,1.48256,48
"LH_VisCent_ExStr_13","pial_lgi",2.78124,0.14402,2.77524,0.19521,2.78124,0.14402,2.77524,0.19521,48
"LH_VisCent_ExStr_13","skin_thickness",7.3951,1.51946,7.22048,2.06744,7.3951,1.51946,7.22048,2.06744,48
"LH_VisCent_ExStr_13","skull_thickness",7.50163,1.59654,7.36934,1.55737,7.50163,1.59654,7.36934,1.55737,48
"LH_VisCent_ExStr_13","sulcal_depth",4.52029,0.80331,4.66126,0.76432,4.52029,0.80331,4.66126,0.76432,48
"LH_VisCent_ExStr_2","cortical_surface_area",0.74968,0.01877,0.74439,0.02554,0.74968,0.01877,0.74439,0.02554,48
"LH_VisCent_ExStr_2","cortical_thickness",2.74168,0.1406,2.73032,0.18637,2.74168,0.1406,2.73032,0.18637,48
"LH_VisCent_ExStr_2","csf_thickness",24.56005,1.93492,25.20557,2.65123,24.56005,1.93492,25.20557,2.65123,48
"LH_VisCent_ExStr_2","pial_lgi",2.60058,0.13283,2.61048,0.16017,2.60058,0.13283,2.61048,0.16017,48
"LH_VisCent_ExStr_2","skin_thickness",9.92515,1.80552,10.03504,2.37341,9.92515,1.80552,10.03504,2.37341,48
"LH_VisCent_ExStr_2","skull_thickness",11.93536,2.28254,11.68631,2.49407,11.93536,2.28254,11.68631,2.49407,48
"LH_VisCent_ExStr_2","sulcal_depth",3.66661,0.61005,3.80839,0.92626,3.66661,0.61005,3.80839,0.92626,48
"LH_VisCent_ExStr_3","cortical_surface_area",0.72217,0.01903,0.72066,0.02236,0.72217,0.01903,0.72066,0.02236,48
"LH_VisCent_ExStr_3","cortical_thickness",2.68914,0.16029,2.70566,0.21892,2.68914,0.16029,2.70566,0.21892,48
"LH_VisCent_ExStr_3","csf_thickness",8.44042,1.57115,8.29231,2.28608,8.44042,1.57115,8.29231,2.28608,48
"LH_VisCent_ExStr_3","pial_lgi",2.51577,0.10575,2.51429,0.13257,2.51577,0.10575,2.51429,0.13257,48
"LH_VisCent_ExStr_3","skin_thickness",10.39389,1.84557,9.99198,2.40041,10.39389,1.84557,9.99198,2.40041,48
"LH_VisCent_ExStr_3","skull_thickness",6.6433,1.23525,6.59355,1.63447,6.6433,1.23525,6.59355,1.63447,48
"LH_VisCent_ExStr_3","sulcal_depth",-1.89101,0.97788,-2.09391,0.95114,1.94016,0.87404,2.09391,0.95114,48
"LH_VisCent_ExStr_4","cortical_surface_area",0.7379,0.01655,0.73855,0.01788,0.7379,0.01655,0.73855,0.01788,48
"LH_VisCent_ExStr_4","cortical_thickness",2.63103,0.10383,2.61173,0.14499,2.63103,0.10383,2.61173,0.14499,48
"LH_VisCent_ExStr_4","csf_thickness",18.13912,2.14182,18.38661,2.56182,18.13912,2.14182,18.38661,2.56182,48
"LH_VisCent_ExStr_4","pial_lgi",2.53578,0.12383,2.54772,0.1593,2.53578,0.12383,2.54772,0.1593,48
"LH_VisCent_ExStr_4","skin_thickness",11.1261,2.33663,10.40602,2.93303,11.1261,2.33663,10.40602,2.93303,48
"LH_VisCent_ExStr_4","skull_thickness",8.14983,1.40316,8.12571,1.83801,8.14983,1.40316,8.12571,1.83801,48
"LH_VisCent_ExStr_4","sulcal_depth",2.16316,0.89973,2.28054,0.97721,2.18018,0.85675,2.28054,0.97721,48
"LH_VisCent_ExStr_5","cortical_surface_area",0.71439,0.02473,0.71353,0.02906,0.71439,0.02473,0.71353,0.02906,48
"LH_VisCent_ExStr_5","cortical_thickness",2.24893,0.14082,2.20117,0.13401,2.24893,0.14082,2.20117,0.13401,48
"LH_VisCent_ExStr_5","csf_thickness",9.36503,1.94725,9.04541,2.28835,9.36503,1.94725,9.04541,2.28835,48
"LH_VisCent_ExStr_5","pial_lgi",2.39444,0.10948,2.39637,0.16542,2.39444,0.10948,2.39637,0.16542,48
"LH_VisCent_ExStr_5","skin_thickness",10.62892,2.54081,10.31921,3.56957,10.62892,2.54081,10.31921,3.56957,48
"LH_VisCent_ExStr_5","skull_thickness",8.51133,1.70207,8.08678,2.52853,8.51133,1.70207,8.08678,2.52853,48
"LH_VisCent_ExStr_5","sulcal_depth",-1.25697,0.79631,-1.14229,0.96389,1.28545,0.74845,1.14229,0.96389,48
"LH_VisCent_ExStr_6","cortical_surface_area",0.65299,0.02903,0.65299,0.03232,0.65299,0.02903,0.65299,0.03232,48
"LH_VisCent_ExStr_6","cortical_thickness",2.26723,0.14146,2.24974,0.21902,2.26723,0.14146,2.24974,0.21902,48
"LH_VisCent_ExStr_6","csf_thickness",3.08003,0.58642,2.90291,0.74366,3.08003,0.58642,2.90291,0.74366,48
"LH_VisCent_ExStr_6","pial_lgi",2.37924,0.11269,2.37404,0.10509,2.37924,0.11269,2.37404,0.10509,48
"LH_VisCent_ExStr_6","skin_thickness",8.61739,1.76022,8.35855,2.22229,8.61739,1.76022,8.35855,2.22229,48
"LH_VisCent_ExStr_6","skull_thickness",6.04677,1.37254,5.94343,2.41556,6.04677,1.37254,5.94343,2.41556,48
"LH_VisCent_ExStr_6","sulcal_depth",-3.84919,0.70963,-3.89993,1.0606,3.84919,0.70963,3.89993,1.0606,48
"LH_VisCent_ExStr_7","cortical_surface_area",0.69774,0.02257,0.69796,0.02493,0.69774,0.02257,0.69796,0.02493,48
"LH_VisCent_ExStr_7","cortical_thickness",2.66068,0.15459,2.63747,0.23471,2.66068,0.15459,2.63747,0.23471,48
"LH_VisCent_ExStr_7","csf_thickness",3.36843,0.77742,3.27167,1.07894,3.36843,0.77742,3.27167,1.07894,48
"LH_VisCent_ExStr_7","pial_lgi",2.59925,0.12227,2.60381,0.12713,2.59925,0.12227,2.60381,0.12713,48
"LH_VisCent_ExStr_7","skin_thickness",8.85304,1.73802,8.36081,2.28045,8.85304,1.73802,8.36081,2.28045,48
"LH_VisCent_ExStr_7","skull_thickness",5.22478,1.32583,5.25175,1.69808,5.22478,1.32583,5.25175,1.69808,48
"LH_VisCent_ExStr_7","sulcal_depth",-2.84448,0.82251,-2.88364,1.25915,2.84448,0.82251,2.88364,1.25915,48
"LH_VisCent_ExStr_8","cortical_surface_area",0.72934,0.022,0.73246,0.02654,0.72934,0.022,0.73246,0.02654,48
"LH_VisCent_ExStr_8","cortical_thickness",2.67836,0.13442,2.68819,0.17952,2.67836,0.13442,2.68819,0.17952,48
"LH_VisCent_ExStr_8","csf_thickness",6.83526,1.68175,6.41366,2.70735,6.83526,1.68175,6.41366,2.70735,48
"LH_VisCent_ExStr_8","pial_lgi",2.88098,0.14202,2.88783,0.15239,2.88098,0.14202,2.88783,0.15239,48
"LH_VisCent_ExStr_8","skin_thickness",8.54037,1.65484,8.2379,2.27549,8.54037,1.65484,8.2379,2.27549,48
"LH_VisCent_ExStr_8","skull_thickness",5.78804,1.25075,5.70069,1.44214,5.78804,1.25075,5.70069,1.44214,48
"LH_VisCent_ExStr_8","sulcal_depth",0.22989,1.13677,0.22055,1.39547,0.88492,0.73924,0.76769,0.73373,48
"LH_VisCent_ExStr_9","cortical_surface_area",0.71235,0.02063,0.71151,0.02937,0.71235,0.02063,0.71151,0.02937,48
"LH_VisCent_ExStr_9","cortical_thickness",2.28137,0.0934,2.26728,0.12254,2.28137,0.0934,2.26728,0.12254,48
"LH_VisCent_ExStr_9","csf_thickness",5.76803,1.07669,5.83016,1.12818,5.76803,1.07669,5.83016,1.12818,48
"LH_VisCent_ExStr_9","pial_lgi",2.46767,0.13422,2.4566,0.15229,2.46767,0.13422,2.4566,0.15229,48
"LH_VisCent_ExStr_9","skin_thickness",7.30386,1.44814,7.05304,2.00028,7.30386,1.44814,7.05304,2.00028,48
"LH_VisCent_ExStr_9","skull_thickness",5.92892,1.38821,5.78265,1.76598,5.92892,1.38821,5.78265,1.76598,48
"LH_VisCent_ExStr_9","sulcal_depth",0.5375,0.78629,0.62704,0.98333,0.76414,0.56301,0.67123,0.6964,48
"LH_VisCent_Striate_1","cortical_surface_area",0.67114,0.04318,0.66426,0.04713,0.67114,0.04318,0.66426,0.04713,48
"LH_VisCent_Striate_1","cortical_thickness",2.18577,0.20663,2.18836,0.25879,2.18577,0.20663,2.18836,0.25879,48
"LH_VisCent_Striate_1","csf_thickness",10.23909,2.83412,9.83907,3.97218,10.23909,2.83412,9.83907,3.97218,48
"LH_VisCent_Striate_1","pial_lgi",2.4526,0.13932,2.4601,0.20862,2.4526,0.13932,2.4601,0.20862,48
"LH_VisCent_Striate_1","skin_thickness",9.73347,2.74307,8.99966,4.44054,9.73347,2.74307,8.99966,4.44054,48
"LH_VisCent_Striate_1","skull_thickness",11.18677,1.98336,11.21846,2.16136,11.18677,1.98336,11.21846,2.16136,48
"LH_VisCent_Striate_1","sulcal_depth",-4.31429,0.77581,-4.30431,0.89085,4.31429,0.77581,4.30431,0.89085,48
"LH_VisCent_Striate_2","cortical_surface_area",0.67703,0.07469,0.67206,0.05903,0.67703,0.07469,0.67206,0.05903,48
"LH_VisCent_Striate_2","cortical_thickness",2.13191,0.17502,2.11243,0.21372,2.13191,0.17502,2.11243,0.21372,48
"LH_VisCent_Striate_2","csf_thickness",5.39668,1.09009,5.3615,1.15923,5.39668,1.09009,5.3615,1.15923,48
"LH_VisCent_Striate_2","pial_lgi",2.3347,0.10417,2.32983,0.13983,2.3347,0.10417,2.32983,0.13983,48
"LH_VisCent_Striate_2","skin_thickness",7.96625,1.52542,8.00004,2.07842,7.96625,1.52542,8.00004,2.07842,48
"LH_VisCent_Striate_2","skull_thickness",7.97346,1.85852,8.19166,2.52108,7.97346,1.85852,8.19166,2.52108,48
"LH_VisCent_Striate_2","sulcal_depth",-2.84259,0.7145,-2.7957,0.92798,2.84259,0.7145,2.7957,0.92798,48
"LH_VisPeri_ExStrInf_1","cortical_surface_area",0.753,0.02012,0.75183,0.01835,0.753,0.02012,0.75183,0.01835,48
"LH_VisPeri_ExStrInf_1","cortical_thickness",2.72155,0.21289,2.71055,0.25808,2.72155,0.21289,2.71055,0.25808,48
"LH_VisPeri_ExStrInf_1","csf_thickness",26.6713,2.30959,27.26318,3.02992,26.6713,2.30959,27.26318,3.02992,48
"LH_VisPeri_ExStrInf_1","pial_lgi",2.61179,0.14593,2.62694,0.15619,2.61179,0.14593,2.62694,0.15619,48
"LH_VisPeri_ExStrInf_1","skin_thickness",9.81045,2.92372,10.29815,3.82632,9.81045,2.92372,10.29815,3.82632,48
"LH_VisPeri_ExStrInf_1","skull_thickness",16.24141,2.21024,16.50029,2.62934,16.24141,2.21024,16.50029,2.62934,48
"LH_VisPeri_ExStrInf_1","sulcal_depth",4.43795,0.66753,4.4565,0.69642,4.43795,0.66753,4.4565,0.69642,48
"LH_VisPeri_ExStrInf_2","cortical_surface_area",0.71471,0.02274,0.71327,0.02493,0.71471,0.02274,0.71327,0.02493,48
"LH_VisPeri_ExStrInf_2","cortical_thickness",2.58296,0.16247,2.58259,0.19381,2.58296,0.16247,2.58259,0.19381,48
"LH_VisPeri_ExStrInf_2","csf_thickness",29.49858,1.92267,29.46576,2.14641,29.49858,1.92267,29.46576,2.14641,48
"LH_VisPeri_ExStrInf_2","pial_lgi",2.67418,0.15035,2.70111,0.21713,2.67418,0.15035,2.70111,0.21713,48
"LH_VisPeri_ExStrInf_2","skin_thickness",12.42945,2.41457,12.08315,3.40257,12.42945,2.41457,12.08315,3.40257,48
"LH_VisPeri_ExStrInf_2","skull_thickness",12.32565,1.63852,12.26372,2.58286,12.32565,1.63852,12.26372,2.58286,48
"LH_VisPeri_ExStrInf_2","sulcal_depth",-0.27308,0.62118,-0.3721,0.93801,0.57553,0.35176,0.52687,0.52952,48
"LH_VisPeri_ExStrInf_3","cortical_surface_area",0.70661,0.02714,0.71014,0.03716,0.70661,0.02714,0.71014,0.03716,48
"LH_VisPeri_ExStrInf_3","cortical_thickness",2.32026,0.17982,2.33392,0.24008,2.32026,0.17982,2.33392,0.24008,48
"LH_VisPeri_ExStrInf_3","csf_thickness",20.80209,2.92679,20.8395,3.51636,20.80209,2.92679,20.8395,3.51636,48
"LH_VisPeri_ExStrInf_3","pial_lgi",2.63971,0.16346,2.65197,0.2522,2.63971,0.16346,2.65197,0.2522,48
"LH_VisPeri_ExStrInf_3","skin_thickness",10.87892,3.04656,10.43752,3.43931,10.87892,3.04656,10.43752,3.43931,48
"LH_VisPeri_ExStrInf_3","skull_thickness",11.7384,2.04321,11.86835,2.70382,11.7384,2.04321,11.86835,2.70382,48
"LH_VisPeri_ExStrInf_3","sulcal_depth",-1.84516,0.7081,-1.92207,1.15605,1.84516,0.7081,1.92207,1.15605,48
"LH_VisPeri_ExStrInf_4","cortical_surface_area",0.71623,0.03633,0.71248,0.0339,0.71623,0.03633,0.71248,0.0339,48
"LH_VisPeri_ExStrInf_4","cortical_thickness",2.25309,0.21367,2.24288,0.34608,2.25309,0.21367,2.24288,0.34608,48
"LH_VisPeri_ExStrInf_4","csf_thickness",32.95404,2.32016,32.86409,3.35989,32.95404,2.32016,32.86409,3.35989,48
"LH_VisPeri_ExStrInf_4","pial_lgi",2.6539,0.16449,2.6601,0.20741,2.6539,0.16449,2.6601,0.20741,48
"LH_VisPeri_ExStrInf_4","skin_thickness",11.97923,2.58921,11.85626,2.60277,11.97923,2.58921,11.85626,2.60277,48
"LH_VisPeri_ExStrInf_4","skull_thickness",15.31341,1.62848,15.29313,2.07497,15.31341,1.62848,15.29313,2.07497,48
"LH_VisPeri_ExStrInf_4","sulcal_depth",1.33005,0.65599,1.28942,0.8604,1.33005,0.65599,1.28942,0.8604,48
"LH_VisPeri_ExStrInf_5","cortical_surface_area",0.82748,0.08076,0.80784,0.07682,0.82748,0.08076,0.80784,0.07682,48
"LH_VisPeri_ExStrInf_5","cortical_thickness",2.37489,0.19439,2.40576,0.24109,2.37489,0.19439,2.40576,0.24109,48
"LH_VisPeri_ExStrInf_5","csf_thickness",32.91674,2.0267,33.05904,2.7177,32.91674,2.0267,33.05904,2.7177,48
"LH_VisPeri_ExStrInf_5","pial_lgi",2.82543,0.20718,2.8427,0.24966,2.82543,0.20718,2.8427,0.24966,48
"LH_VisPeri_ExStrInf_5","skin_thickness",9.10743,1.42793,8.88656,2.30801,9.10743,1.42793,8.88656,2.30801,48
"LH_VisPeri_ExStrInf_5","skull_thickness",8.62834,1.52616,8.70264,2.49999,8.62834,1.52616,8.70264,2.49999,48
"LH_VisPeri_ExStrInf_5","sulcal_depth",7.45846,0.71392,7.58163,0.99463,7.45846,0.71392,7.58163,0.99463,48
"LH_VisPeri_ExStrSup_1","cortical_surface_area",0.68526,0.02382,0.68684,0.02559,0.68526,0.02382,0.68684,0.02559,48
"LH_VisPeri_ExStrSup_1","cortical_thickness",2.18242,0.12362,2.16173,0.14365,2.18242,0.12362,2.16173,0.14365,48
