"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_DorsAttnB_PrCv_1","pial_lgi",3.64973,0.26186,3.66101,0.29864,3.64973,0.26186,3.66101,0.29864,46
"RH_DorsAttnB_PrCv_1","skin_thickness",7.47173,2.11922,7.60895,3.08001,7.47173,2.11922,7.60895,3.08001,46
"RH_DorsAttnB_PrCv_1","skull_thickness",5.66852,1.35908,5.33658,1.87778,5.66852,1.35908,5.33658,1.87778,46
"RH_DorsAttnB_PrCv_1","sulcal_depth",-3.08492,0.89769,-3.18146,0.94576,3.10777,0.81312,3.18146,0.94576,46
"RH_DorsAttnB_TempOcc_1","cortical_surface_area",0.7297,0.02097,0.72834,0.02088,0.7297,0.02097,0.72834,0.02088,46
"RH_DorsAttnB_TempOcc_1","cortical_thickness",2.81789,0.14243,2.79107,0.2052,2.81789,0.14243,2.79107,0.2052,46
"RH_DorsAttnB_TempOcc_1","csf_thickness",6.5219,1.53916,6.54422,2.37168,6.5219,1.53916,6.54422,2.37168,46
"RH_DorsAttnB_TempOcc_1","pial_lgi",2.91063,0.10799,2.92085,0.12856,2.91063,0.10799,2.92085,0.12856,46
"RH_DorsAttnB_TempOcc_1","skin_thickness",8.52087,1.5753,8.72574,2.05152,8.52087,1.5753,8.72574,2.05152,46
"RH_DorsAttnB_TempOcc_1","skull_thickness",5.69434,1.08128,5.60572,1.10829,5.69434,1.08128,5.60572,1.10829,46
"RH_DorsAttnB_TempOcc_1","sulcal_depth",-0.43033,1.58494,-0.79074,1.91205,1.35947,0.90116,1.14228,1.16934,46
"RH_LimbicA_TempPole_1","cortical_surface_area",0.75747,0.02926,0.75746,0.04111,0.75747,0.02926,0.75746,0.04111,46
"RH_LimbicA_TempPole_1","cortical_thickness",3.32028,0.13366,3.34325,0.1633,3.32028,0.13366,3.34325,0.1633,46
"RH_LimbicA_TempPole_1","csf_thickness",3.6806,0.44595,3.72466,0.67001,3.6806,0.44595,3.72466,0.67001,46
"RH_LimbicA_TempPole_1","pial_lgi",2.2024,0.10888,2.19437,0.14091,2.2024,0.10888,2.19437,0.14091,46
"RH_LimbicA_TempPole_1","skin_thickness",13.09767,1.29582,13.10427,1.83469,13.09767,1.29582,13.10427,1.83469,46
"RH_LimbicA_TempPole_1","skull_thickness",4.26337,0.67919,4.25718,0.92703,4.26337,0.67919,4.25718,0.92703,46
"RH_LimbicA_TempPole_1","sulcal_depth",-3.11379,0.52915,-3.113,0.68124,3.11379,0.52915,3.113,0.68124,46
"RH_LimbicA_TempPole_2","cortical_surface_area",0.72801,0.04537,0.72243,0.0422,0.72801,0.04537,0.72243,0.0422,46
"RH_LimbicA_TempPole_2","cortical_thickness",3.92023,0.21685,3.9952,0.2991,3.92023,0.21685,3.9952,0.2991,46
"RH_LimbicA_TempPole_2","csf_thickness",4.93552,0.81773,4.88562,0.88775,4.93552,0.81773,4.88562,0.88775,46
"RH_LimbicA_TempPole_2","pial_lgi",2.12553,0.10176,2.13565,0.13614,2.12553,0.10176,2.13565,0.13614,46
"RH_LimbicA_TempPole_2","skin_thickness",7.26817,1.34322,7.05456,2.03489,7.26817,1.34322,7.05456,2.03489,46
"RH_LimbicA_TempPole_2","skull_thickness",4.99684,0.75425,4.94786,0.95836,4.99684,0.75425,4.94786,0.95836,46
"RH_LimbicA_TempPole_2","sulcal_depth",-6.21986,0.45463,-6.28261,0.52018,6.21986,0.45463,6.28261,0.52018,46
"RH_LimbicA_TempPole_3","cortical_surface_area",0.7248,0.03557,0.73038,0.04119,0.7248,0.03557,0.73038,0.04119,46
"RH_LimbicA_TempPole_3","cortical_thickness",3.27214,0.18255,3.27364,0.2699,3.27214,0.18255,3.27364,0.2699,46
"RH_LimbicA_TempPole_3","csf_thickness",5.40674,1.21243,5.23102,1.42655,5.40674,1.21243,5.23102,1.42655,46
"RH_LimbicA_TempPole_3","pial_lgi",2.22732,0.10342,2.21759,0.13095,2.22732,0.10342,2.21759,0.13095,46
"RH_LimbicA_TempPole_3","skin_thickness",8.14762,1.44275,8.36942,1.70653,8.14762,1.44275,8.36942,1.70653,46
"RH_LimbicA_TempPole_3","skull_thickness",7.82691,1.14466,7.684,1.34019,7.82691,1.14466,7.684,1.34019,46
"RH_LimbicA_TempPole_3","sulcal_depth",-2.30313,0.68018,-2.08652,0.86043,2.30313,0.68018,2.08652,0.86043,46
"RH_LimbicA_TempPole_4","cortical_surface_area",0.75323,0.02211,0.75595,0.02894,0.75323,0.02211,0.75595,0.02894,46
"RH_LimbicA_TempPole_4","cortical_thickness",2.88788,0.20155,2.8514,0.28343,2.88788,0.20155,2.8514,0.28343,46
"RH_LimbicA_TempPole_4","csf_thickness",5.91086,1.36238,5.98209,2.22727,5.91086,1.36238,5.98209,2.22727,46
"RH_LimbicA_TempPole_4","pial_lgi",2.36924,0.10213,2.36943,0.15127,2.36924,0.10213,2.36943,0.15127,46
"RH_LimbicA_TempPole_4","skin_thickness",3.34928,1.94825,2.92609,2.31234,3.34928,1.94825,2.92609,2.31234,46
"RH_LimbicA_TempPole_4","skull_thickness",11.55863,1.51295,11.58641,2.08564,11.55863,1.51295,11.58641,2.08564,46
"RH_LimbicA_TempPole_4","sulcal_depth",2.80758,1.14662,2.92135,1.54577,2.81385,1.1308,2.92135,1.54577,46
"RH_LimbicA_TempPole_5","cortical_surface_area",0.73534,0.02325,0.72929,0.02575,0.73534,0.02325,0.72929,0.02575,46
"RH_LimbicA_TempPole_5","cortical_thickness",3.45119,0.19826,3.43709,0.31178,3.45119,0.19826,3.43709,0.31178,46
"RH_LimbicA_TempPole_5","csf_thickness",3.88852,0.65461,3.87393,0.81657,3.88852,0.65461,3.87393,0.81657,46
"RH_LimbicA_TempPole_5","pial_lgi",2.39235,0.13429,2.37741,0.18488,2.39235,0.13429,2.37741,0.18488,46
"RH_LimbicA_TempPole_5","skin_thickness",17.23356,1.77315,17.35888,2.92303,17.23356,1.77315,17.35888,2.92303,46
"RH_LimbicA_TempPole_5","skull_thickness",3.31282,0.60787,3.23163,0.89054,3.31282,0.60787,3.23163,0.89054,46
"RH_LimbicA_TempPole_5","sulcal_depth",-5.91815,0.51965,-5.90684,0.79121,5.91815,0.51965,5.90684,0.79121,46
"RH_LimbicA_TempPole_6","cortical_surface_area",0.71721,0.0247,0.71441,0.03433,0.71721,0.0247,0.71441,0.03433,46
"RH_LimbicA_TempPole_6","cortical_thickness",3.0822,0.22314,3.0432,0.32834,3.0822,0.22314,3.0432,0.32834,46
"RH_LimbicA_TempPole_6","csf_thickness",2.62345,0.45024,2.66375,0.51684,2.62345,0.45024,2.66375,0.51684,46
"RH_LimbicA_TempPole_6","pial_lgi",2.41875,0.11101,2.42938,0.13691,2.41875,0.11101,2.42938,0.13691,46
"RH_LimbicA_TempPole_6","skin_thickness",5.2832,1.792,4.88669,2.16908,5.2832,1.792,4.88669,2.16908,46
"RH_LimbicA_TempPole_6","skull_thickness",9.77551,1.75239,10.19845,2.41308,9.77551,1.75239,10.19845,2.41308,46
"RH_LimbicA_TempPole_6","sulcal_depth",-1.46717,0.5942,-1.44459,0.63954,1.46717,0.5942,1.44459,0.63954,46
"RH_LimbicA_TempPole_7","cortical_surface_area",0.72301,0.03968,0.71301,0.04117,0.72301,0.03968,0.71301,0.04117,46
"RH_LimbicA_TempPole_7","cortical_thickness",3.78596,0.18678,3.79931,0.22796,3.78596,0.18678,3.79931,0.22796,46
"RH_LimbicA_TempPole_7","csf_thickness",8.0236,1.37182,8.05699,1.83616,8.0236,1.37182,8.05699,1.83616,46
"RH_LimbicA_TempPole_7","pial_lgi",2.30479,0.13039,2.29757,0.14049,2.30479,0.13039,2.29757,0.14049,46
"RH_LimbicA_TempPole_7","skin_thickness",11.60096,1.40163,11.55092,1.94679,11.60096,1.40163,11.55092,1.94679,46
"RH_LimbicA_TempPole_7","skull_thickness",3.75051,1.17229,3.70466,1.76772,3.75051,1.17229,3.70466,1.76772,46
"RH_LimbicA_TempPole_7","sulcal_depth",-3.65013,0.51669,-3.60596,0.4789,3.65013,0.51669,3.60596,0.4789,46
"RH_LimbicA_TempPole_8","cortical_surface_area",0.73936,0.01999,0.73679,0.02093,0.73936,0.01999,0.73679,0.02093,46
"RH_LimbicA_TempPole_8","cortical_thickness",2.89761,0.19749,2.89918,0.29656,2.89761,0.19749,2.89918,0.29656,46
"RH_LimbicA_TempPole_8","csf_thickness",5.78181,1.64039,5.74022,1.93282,5.78181,1.64039,5.74022,1.93282,46
"RH_LimbicA_TempPole_8","pial_lgi",2.46902,0.09519,2.48118,0.13498,2.46902,0.09519,2.48118,0.13498,46
"RH_LimbicA_TempPole_8","skin_thickness",3.0352,1.75517,2.74508,2.16527,3.0352,1.75517,2.74508,2.16527,46
"RH_LimbicA_TempPole_8","skull_thickness",17.88689,1.94937,18.04619,2.30389,17.88689,1.94937,18.04619,2.30389,46
"RH_LimbicA_TempPole_8","sulcal_depth",2.05824,1.30137,2.03076,1.67059,2.0896,1.24923,2.03076,1.67059,46
"RH_LimbicA_TempPole_9","cortical_surface_area",0.7305,0.02844,0.72512,0.02064,0.7305,0.02844,0.72512,0.02064,46
"RH_LimbicA_TempPole_9","cortical_thickness",2.95241,0.20247,2.91549,0.25915,2.95241,0.20247,2.91549,0.25915,46
"RH_LimbicA_TempPole_9","csf_thickness",12.99335,1.15721,13.15739,1.45279,12.99335,1.15721,13.15739,1.45279,46
"RH_LimbicA_TempPole_9","pial_lgi",3.71548,0.21349,3.72299,0.30515,3.71548,0.21349,3.72299,0.30515,46
"RH_LimbicA_TempPole_9","skin_thickness",15.43179,2.26098,15.39481,2.97565,15.43179,2.26098,15.39481,2.97565,46
"RH_LimbicA_TempPole_9","skull_thickness",4.26576,1.14692,4.19005,1.02436,4.26576,1.14692,4.19005,1.02436,46
"RH_LimbicA_TempPole_9","sulcal_depth",1.06026,0.45256,1.04765,0.6764,1.06695,0.4362,1.04765,0.6764,46
"RH_LimbicB_OFC_1","cortical_surface_area",0.68794,0.03419,0.68499,0.0487,0.68794,0.03419,0.68499,0.0487,46
"RH_LimbicB_OFC_1","cortical_thickness",3.28758,0.33132,3.28228,0.38634,3.28758,0.33132,3.28228,0.38634,46
"RH_LimbicB_OFC_1","csf_thickness",4.68221,1.20795,4.56742,1.71845,4.68221,1.20795,4.56742,1.71845,46
"RH_LimbicB_OFC_1","pial_lgi",2.1055,0.09874,2.10248,0.15701,2.1055,0.09874,2.10248,0.15701,46
"RH_LimbicB_OFC_1","skin_thickness",8.13994,1.20668,8.02808,1.63687,8.13994,1.20668,8.02808,1.63687,46
"RH_LimbicB_OFC_1","skull_thickness",4.75004,0.95725,4.73886,1.4169,4.75004,0.95725,4.73886,1.4169,46
"RH_LimbicB_OFC_1","sulcal_depth",-2.48013,0.77245,-2.4981,1.16783,2.48013,0.77245,2.4981,1.16783,46
"RH_LimbicB_OFC_2","cortical_surface_area",0.75431,0.03372,0.74857,0.05454,0.75431,0.03372,0.74857,0.05454,46
"RH_LimbicB_OFC_2","cortical_thickness",2.72216,0.18969,2.72278,0.26686,2.72216,0.18969,2.72278,0.26686,46
"RH_LimbicB_OFC_2","csf_thickness",5.3324,0.73915,5.4278,1.05676,5.3324,0.73915,5.4278,1.05676,46
"RH_LimbicB_OFC_2","pial_lgi",2.03362,0.09787,2.02675,0.14306,2.03362,0.09787,2.02675,0.14306,46
"RH_LimbicB_OFC_2","skin_thickness",6.07,0.86097,6.07887,1.22732,6.07,0.86097,6.07887,1.22732,46
"RH_LimbicB_OFC_2","skull_thickness",4.1762,0.76363,4.14643,0.89468,4.1762,0.76363,4.14643,0.89468,46
"RH_LimbicB_OFC_2","sulcal_depth",-1.08328,0.59527,-1.09017,0.71271,1.08328,0.59527,1.09017,0.71271,46
"RH_LimbicB_OFC_3","cortical_surface_area",0.74339,0.0138,0.74355,0.01349,0.74339,0.0138,0.74355,0.01349,46
"RH_LimbicB_OFC_3","cortical_thickness",2.77807,0.155,2.80744,0.19249,2.77807,0.155,2.80744,0.19249,46
"RH_LimbicB_OFC_3","csf_thickness",4.58574,0.77831,4.58458,1.04945,4.58574,0.77831,4.58458,1.04945,46
"RH_LimbicB_OFC_3","pial_lgi",2.22569,0.10806,2.22402,0.14727,2.22569,0.10806,2.22402,0.14727,46
"RH_LimbicB_OFC_3","skin_thickness",15.17992,1.28835,15.24906,1.52513,15.17992,1.28835,15.24906,1.52513,46
"RH_LimbicB_OFC_3","skull_thickness",1.78058,0.50233,1.70798,0.64114,1.78058,0.50233,1.70798,0.64114,46
"RH_LimbicB_OFC_3","sulcal_depth",1.64008,0.37693,1.62822,0.39004,1.64008,0.37693,1.62822,0.39004,46
"RH_LimbicB_OFC_4","cortical_surface_area",0.76001,0.0306,0.76339,0.03706,0.76001,0.0306,0.76339,0.03706,46
"RH_LimbicB_OFC_4","cortical_thickness",2.44563,0.18389,2.48895,0.22089,2.44563,0.18389,2.48895,0.22089,46
"RH_LimbicB_OFC_4","csf_thickness",3.81429,0.43825,3.77372,0.58052,3.81429,0.43825,3.77372,0.58052,46
"RH_LimbicB_OFC_4","pial_lgi",1.9739,0.08822,1.9684,0.11702,1.9739,0.08822,1.9684,0.11702,46
"RH_LimbicB_OFC_4","skin_thickness",6.24404,0.7757,6.19966,1.00785,6.24404,0.7757,6.19966,1.00785,46
"RH_LimbicB_OFC_4","skull_thickness",3.56169,0.66583,3.43655,0.95764,3.56169,0.66583,3.43655,0.95764,46
"RH_LimbicB_OFC_4","sulcal_depth",-3.2289,0.36555,-3.30888,0.55823,3.2289,0.36555,3.30888,0.55823,46
"RH_LimbicB_OFC_5","cortical_surface_area",0.73544,0.05059,0.7242,0.04427,0.73544,0.05059,0.7242,0.04427,46
"RH_LimbicB_OFC_5","cortical_thickness",2.65605,0.23439,2.65967,0.30163,2.65605,0.23439,2.65967,0.30163,46
"RH_LimbicB_OFC_5","csf_thickness",7.15636,0.7478,7.02873,0.88508,7.15636,0.7478,7.02873,0.88508,46
"RH_LimbicB_OFC_5","pial_lgi",1.89052,0.10491,1.89016,0.12229,1.89052,0.10491,1.89016,0.12229,46
"RH_LimbicB_OFC_5","skin_thickness",3.30614,0.71958,3.22374,0.85711,3.30614,0.71958,3.22374,0.85711,46
"RH_LimbicB_OFC_5","skull_thickness",8.41875,1.50346,8.39364,1.62397,8.41875,1.50346,8.39364,1.62397,46
"RH_LimbicB_OFC_5","sulcal_depth",-3.66632,0.40238,-3.58233,0.45918,3.66632,0.40238,3.58233,0.45918,46
"RH_LimbicB_OFC_6","cortical_surface_area",0.70565,0.04323,0.70465,0.05882,0.70565,0.04323,0.70465,0.05882,46
"RH_LimbicB_OFC_6","cortical_thickness",2.68679,0.33323,2.69311,0.43063,2.68679,0.33323,2.69311,0.43063,46
"RH_LimbicB_OFC_6","csf_thickness",14.70299,0.90196,14.57701,1.11159,14.70299,0.90196,14.57701,1.11159,46
"RH_LimbicB_OFC_6","pial_lgi",1.82989,0.13308,1.84518,0.20275,1.82989,0.13308,1.84518,0.20275,46
"RH_LimbicB_OFC_6","skin_thickness",4.0081,1.01923,3.76909,1.25452,4.0081,1.01923,3.76909,1.25452,46
"RH_LimbicB_OFC_6","skull_thickness",8.28371,2.02754,8.21996,2.48241,8.28371,2.02754,8.21996,2.48241,46
"RH_LimbicB_OFC_6","sulcal_depth",-0.0455,0.51252,-0.05152,0.54973,0.38054,0.34171,0.28589,0.50168,46
"RH_LimbicB_OFC_7","cortical_surface_area",0.73387,0.02235,0.73169,0.02725,0.73387,0.02235,0.73169,0.02725,46
"RH_LimbicB_OFC_7","cortical_thickness",2.70425,0.16074,2.72865,0.20659,2.70425,0.16074,2.72865,0.20659,46
"RH_LimbicB_OFC_7","csf_thickness",4.61681,0.65054,4.67839,0.89667,4.61681,0.65054,4.67839,0.89667,46
"RH_LimbicB_OFC_7","pial_lgi",1.98857,0.08175,1.99238,0.09817,1.98857,0.08175,1.99238,0.09817,46
"RH_LimbicB_OFC_7","skin_thickness",3.93639,0.77702,3.80277,0.96365,3.93639,0.77702,3.80277,0.96365,46
"RH_LimbicB_OFC_7","skull_thickness",7.79849,1.23303,7.79017,1.66822,7.79849,1.23303,7.79017,1.66822,46
"RH_LimbicB_OFC_7","sulcal_depth",-5.87153,0.40282,-5.78132,0.5449,5.87153,0.40282,5.78132,0.5449,46
"RH_SalVentAttnA_FrMed_1","cortical_surface_area",0.76466,0.04209,0.76746,0.04044,0.76466,0.04209,0.76746,0.04044,46
"RH_SalVentAttnA_FrMed_1","cortical_thickness",2.70426,0.22865,2.65172,0.34802,2.70426,0.22865,2.65172,0.34802,46
"RH_SalVentAttnA_FrMed_1","csf_thickness",37.85556,1.96511,38.29481,2.37491,37.85556,1.96511,38.29481,2.37491,46
"RH_SalVentAttnA_FrMed_1","pial_lgi",2.03451,0.0981,2.04618,0.13438,2.03451,0.0981,2.04618,0.13438,46
"RH_SalVentAttnA_FrMed_1","skin_thickness",7.26486,1.47115,7.01994,1.92845,7.26486,1.47115,7.01994,1.92845,46
"RH_SalVentAttnA_FrMed_1","skull_thickness",8.2851,1.2517,8.39768,1.64649,8.2851,1.2517,8.39768,1.64649,46
"RH_SalVentAttnA_FrMed_1","sulcal_depth",-0.09608,0.41173,-0.02594,0.62091,0.33981,0.24683,0.35342,0.41565,46
"RH_SalVentAttnA_FrMed_2","cortical_surface_area",0.75998,0.01841,0.75956,0.02777,0.75998,0.01841,0.75956,0.02777,46
"RH_SalVentAttnA_FrMed_2","cortical_thickness",2.67537,0.16347,2.64112,0.23368,2.67537,0.16347,2.64112,0.23368,46
"RH_SalVentAttnA_FrMed_2","csf_thickness",29.98859,2.39256,30.37163,3.64164,29.98859,2.39256,30.37163,3.64164,46
"RH_SalVentAttnA_FrMed_2","pial_lgi",1.91204,0.08051,1.90013,0.1061,1.91204,0.08051,1.90013,0.1061,46
"RH_SalVentAttnA_FrMed_2","skin_thickness",7.01722,1.48132,6.85061,1.68091,7.01722,1.48132,6.85061,1.68091,46
"RH_SalVentAttnA_FrMed_2","skull_thickness",8.04481,1.50281,8.0687,2.15755,8.04481,1.50281,8.0687,2.15755,46
"RH_SalVentAttnA_FrMed_2","sulcal_depth",2.88375,0.47609,2.84262,0.67028,2.88375,0.47609,2.84262,0.67028,46
"RH_SalVentAttnA_FrMed_3","cortical_surface_area",0.73661,0.0294,0.7368,0.04554,0.73661,0.0294,0.7368,0.04554,46
"RH_SalVentAttnA_FrMed_3","cortical_thickness",2.94727,0.2141,2.94528,0.25576,2.94727,0.2141,2.94528,0.25576,46
"RH_SalVentAttnA_FrMed_3","csf_thickness",20.81615,2.12945,20.92812,3.16143,20.81615,2.12945,20.92812,3.16143,46
"RH_SalVentAttnA_FrMed_3","pial_lgi",1.97451,0.07876,1.96793,0.11841,1.97451,0.07876,1.96793,0.11841,46
"RH_SalVentAttnA_FrMed_3","skin_thickness",7.05472,1.56746,6.80906,2.24704,7.05472,1.56746,6.80906,2.24704,46
"RH_SalVentAttnA_FrMed_3","skull_thickness",7.65095,1.3259,7.65066,1.94673,7.65095,1.3259,7.65066,1.94673,46
"RH_SalVentAttnA_FrMed_3","sulcal_depth",0.40303,0.48406,0.3359,0.63336,0.48911,0.39473,0.36555,0.53048,46
"RH_SalVentAttnA_FrMed_4","cortical_surface_area",0.68845,0.03099,0.68952,0.02998,0.68845,0.03099,0.68952,0.02998,46
"RH_SalVentAttnA_FrMed_4","cortical_thickness",2.97191,0.22845,2.97725,0.28279,2.97191,0.22845,2.97725,0.28279,46
"RH_SalVentAttnA_FrMed_4","csf_thickness",14.69296,2.53159,14.55384,3.59095,14.69296,2.53159,14.55384,3.59095,46
"RH_SalVentAttnA_FrMed_4","pial_lgi",2.094,0.09885,2.0879,0.1059,2.094,0.09885,2.0879,0.1059,46
"RH_SalVentAttnA_FrMed_4","skin_thickness",7.22654,1.7818,6.90791,2.39002,7.22654,1.7818,6.90791,2.39002,46
"RH_SalVentAttnA_FrMed_4","skull_thickness",6.77973,1.11807,6.79318,1.4782,6.77973,1.11807,6.79318,1.4782,46
"RH_SalVentAttnA_FrMed_4","sulcal_depth",-3.07662,1.00378,-3.21898,1.00818,3.07662,1.00378,3.21898,1.00818,46
"RH_SalVentAttnA_FrOper_1","cortical_surface_area",0.70823,0.01996,0.70541,0.02983,0.70823,0.01996,0.70541,0.02983,46
"RH_SalVentAttnA_FrOper_1","cortical_thickness",2.9094,0.13317,2.91166,0.19783,2.9094,0.13317,2.91166,0.19783,46
"RH_SalVentAttnA_FrOper_1","csf_thickness",14.79081,1.58284,14.51581,2.30981,14.79081,1.58284,14.51581,2.30981,46
"RH_SalVentAttnA_FrOper_1","pial_lgi",4.45383,0.26311,4.4889,0.31711,4.45383,0.26311,4.4889,0.31711,46
"RH_SalVentAttnA_FrOper_1","skin_thickness",10.92858,2.30442,10.81217,3.50026,10.92858,2.30442,10.81217,3.50026,46
"RH_SalVentAttnA_FrOper_1","skull_thickness",5.34694,1.15157,5.09044,1.48139,5.34694,1.15157,5.09044,1.48139,46
"RH_SalVentAttnA_FrOper_1","sulcal_depth",-2.09654,0.5443,-2.19952,0.54753,2.10423,0.51308,2.19952,0.54753,46
"RH_SalVentAttnA_FrOper_2","cortical_surface_area",0.73734,0.02433,0.73434,0.02984,0.73734,0.02433,0.73434,0.02984,46
"RH_SalVentAttnA_FrOper_2","cortical_thickness",2.71086,0.15663,2.73283,0.25719,2.71086,0.15663,2.73283,0.25719,46
"RH_SalVentAttnA_FrOper_2","csf_thickness",8.87553,1.87003,8.92936,2.70409,8.87553,1.87003,8.92936,2.70409,46
"RH_SalVentAttnA_FrOper_2","pial_lgi",4.194,0.30407,4.23075,0.39265,4.194,0.30407,4.23075,0.39265,46
"RH_SalVentAttnA_FrOper_2","skin_thickness",10.3556,2.3621,10.37596,3.35629,10.3556,2.3621,10.37596,3.35629,46
"RH_SalVentAttnA_FrOper_2","skull_thickness",4.87511,1.06107,4.67787,1.38231,4.87511,1.06107,4.67787,1.38231,46
"RH_SalVentAttnA_FrOper_2","sulcal_depth",-1.96249,0.94587,-1.98529,0.68261,1.98412,0.89856,1.98529,0.68261,46
"RH_SalVentAttnA_FrOper_3","cortical_surface_area",0.71389,0.02752,0.71577,0.03786,0.71389,0.02752,0.71577,0.03786,46
"RH_SalVentAttnA_FrOper_3","cortical_thickness",2.72219,0.17822,2.73315,0.24624,2.72219,0.17822,2.73315,0.24624,46
"RH_SalVentAttnA_FrOper_3","csf_thickness",6.63524,1.15761,6.72111,1.02314,6.63524,1.15761,6.72111,1.02314,46
"RH_SalVentAttnA_FrOper_3","pial_lgi",4.15605,0.29178,4.14238,0.38767,4.15605,0.29178,4.14238,0.38767,46
"RH_SalVentAttnA_FrOper_3","skin_thickness",9.40525,2.22938,9.53342,3.44113,9.40525,2.22938,9.53342,3.44113,46
"RH_SalVentAttnA_FrOper_3","skull_thickness",4.84109,1.07838,4.62261,1.42913,4.84109,1.07838,4.62261,1.42913,46
"RH_SalVentAttnA_FrOper_3","sulcal_depth",-2.93481,0.63997,-2.83624,0.73134,2.93481,0.63997,2.83624,0.73134,46
"RH_SalVentAttnA_Ins_1","cortical_surface_area",0.74905,0.03394,0.74523,0.03569,0.74905,0.03394,0.74523,0.03569,46
"RH_SalVentAttnA_Ins_1","cortical_thickness",3.58686,0.18385,3.5873,0.2812,3.58686,0.18385,3.5873,0.2812,46
"RH_SalVentAttnA_Ins_1","csf_thickness",15.77759,1.60575,15.78534,1.60506,15.77759,1.60575,15.78534,1.60506,46
"RH_SalVentAttnA_Ins_1","pial_lgi",3.86383,0.24386,3.86721,0.32606,3.86383,0.24386,3.86721,0.32606,46
"RH_SalVentAttnA_Ins_1","skin_thickness",15.05233,2.16978,14.949,2.61245,15.05233,2.16978,14.949,2.61245,46
"RH_SalVentAttnA_Ins_1","skull_thickness",4.89941,1.41665,4.75026,1.07184,4.89941,1.41665,4.75026,1.07184,46
"RH_SalVentAttnA_Ins_1","sulcal_depth",2.11512,0.43505,2.09653,0.47199,2.11512,0.43505,2.09653,0.47199,46
"RH_SalVentAttnA_Ins_2","cortical_surface_area",0.74292,0.0229,0.74043,0.03237,0.74292,0.0229,0.74043,0.03237,46
"RH_SalVentAttnA_Ins_2","cortical_thickness",3.48002,0.21047,3.45657,0.28944,3.48002,0.21047,3.45657,0.28944,46
"RH_SalVentAttnA_Ins_2","csf_thickness",18.87329,1.74257,19.18226,2.38336,18.87329,1.74257,19.18226,2.38336,46
"RH_SalVentAttnA_Ins_2","pial_lgi",4.15639,0.27245,4.16319,0.35412,4.15639,0.27245,4.16319,0.35412,46
"RH_SalVentAttnA_Ins_2","skin_thickness",13.61333,2.56028,13.72344,3.62427,13.61333,2.56028,13.72344,3.62427,46
"RH_SalVentAttnA_Ins_2","skull_thickness",5.67407,1.37011,5.36862,1.34951,5.67407,1.37011,5.36862,1.34951,46
"RH_SalVentAttnA_Ins_2","sulcal_depth",3.8337,0.46014,3.81446,0.61009,3.8337,0.46014,3.81446,0.61009,46
"RH_SalVentAttnA_Ins_3","cortical_surface_area",0.79798,0.04362,0.78962,0.0403,0.79798,0.04362,0.78962,0.0403,46
"RH_SalVentAttnA_Ins_3","cortical_thickness",3.15396,0.25253,3.18588,0.314,3.15396,0.25253,3.18588,0.314,46
"RH_SalVentAttnA_Ins_3","csf_thickness",21.48479,1.43034,21.6381,1.61585,21.48479,1.43034,21.6381,1.61585,46
"RH_SalVentAttnA_Ins_3","pial_lgi",4.42211,0.22837,4.47707,0.32578,4.42211,0.22837,4.47707,0.32578,46
"RH_SalVentAttnA_Ins_3","skin_thickness",9.57213,2.83431,8.6279,4.51744,9.57213,2.83431,8.6279,4.51744,46
"RH_SalVentAttnA_Ins_3","skull_thickness",7.26357,2.03664,7.36634,2.72275,7.26357,2.03664,7.36634,2.72275,46
"RH_SalVentAttnA_Ins_3","sulcal_depth",6.70594,0.29996,6.68584,0.3703,6.70594,0.29996,6.68584,0.3703,46
"RH_SalVentAttnA_Ins_4","cortical_surface_area",0.75429,0.01936,0.7505,0.0227,0.75429,0.01936,0.7505,0.0227,46
"RH_SalVentAttnA_Ins_4","cortical_thickness",2.78051,0.13523,2.79033,0.14631,2.78051,0.13523,2.79033,0.14631,46
"RH_SalVentAttnA_Ins_4","csf_thickness",23.832,1.5366,23.66977,1.9092,23.832,1.5366,23.66977,1.9092,46
"RH_SalVentAttnA_Ins_4","pial_lgi",4.44142,0.26441,4.47685,0.34821,4.44142,0.26441,4.47685,0.34821,46
"RH_SalVentAttnA_Ins_4","skin_thickness",10.8314,2.37378,10.68444,3.7201,10.8314,2.37378,10.68444,3.7201,46
"RH_SalVentAttnA_Ins_4","skull_thickness",5.52011,1.27913,5.19706,1.52645,5.52011,1.27913,5.19706,1.52645,46
"RH_SalVentAttnA_Ins_4","sulcal_depth",7.82716,0.39521,7.80531,0.62856,7.82716,0.39521,7.80531,0.62856,46
"RH_SalVentAttnA_ParMed_1","cortical_surface_area",0.74666,0.02332,0.7457,0.03346,0.74666,0.02332,0.7457,0.03346,46
"RH_SalVentAttnA_ParMed_1","cortical_thickness",2.51888,0.23915,2.51748,0.2553,2.51888,0.23915,2.51748,0.2553,46
"RH_SalVentAttnA_ParMed_1","csf_thickness",33.93026,2.31965,34.19127,3.63076,33.93026,2.31965,34.19127,3.63076,46
"RH_SalVentAttnA_ParMed_1","pial_lgi",2.2669,0.12257,2.25817,0.15622,2.2669,0.12257,2.25817,0.15622,46
"RH_SalVentAttnA_ParMed_1","skin_thickness",8.22157,1.93743,7.79517,2.47052,8.22157,1.93743,7.79517,2.47052,46
"RH_SalVentAttnA_ParMed_1","skull_thickness",8.48112,1.40245,8.51325,1.89729,8.48112,1.40245,8.51325,1.89729,46
