"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_SomMotA_13","sulcal_depth",1.05436,0.64238,0.93414,0.59817,1.06596,0.62219,0.93414,0.59817,27
"LH_SomMotA_14","cortical_surface_area",0.72491,0.03085,0.72018,0.04206,0.72491,0.03085,0.72018,0.04206,27
"LH_SomMotA_14","cortical_thickness",2.1716,0.1947,2.1951,0.28648,2.1716,0.1947,2.1951,0.28648,27
"LH_SomMotA_14","csf_thickness",10.06835,2.01174,9.85948,3.33737,10.06835,2.01174,9.85948,3.33737,27
"LH_SomMotA_14","pial_lgi",2.93687,0.17163,2.95073,0.16289,2.93687,0.17163,2.95073,0.16289,27
"LH_SomMotA_14","skin_thickness",8.96967,1.66773,9.1096,2.58452,8.96967,1.66773,9.1096,2.58452,27
"LH_SomMotA_14","skull_thickness",6.72838,1.39851,6.72957,1.74659,6.72838,1.39851,6.72957,1.74659,27
"LH_SomMotA_14","sulcal_depth",0.99116,1.32278,1.2207,1.63304,1.38383,0.88391,1.39533,1.23071,27
"LH_SomMotA_15","cortical_surface_area",0.71125,0.03184,0.71061,0.0432,0.71125,0.03184,0.71061,0.0432,27
"LH_SomMotA_15","cortical_thickness",2.32102,0.20591,2.26735,0.22342,2.32102,0.20591,2.26735,0.22342,27
"LH_SomMotA_15","csf_thickness",12.03105,1.84407,11.95751,2.14434,12.03105,1.84407,11.95751,2.14434,27
"LH_SomMotA_15","pial_lgi",2.34723,0.11076,2.34606,0.17998,2.34723,0.11076,2.34606,0.17998,27
"LH_SomMotA_15","skin_thickness",9.13702,1.72213,8.6542,2.54283,9.13702,1.72213,8.6542,2.54283,27
"LH_SomMotA_15","skull_thickness",7.46011,1.27787,7.40859,1.8351,7.46011,1.27787,7.40859,1.8351,27
"LH_SomMotA_15","sulcal_depth",-3.1559,0.60025,-3.10746,0.77594,3.1559,0.60025,3.10746,0.77594,27
"LH_SomMotA_16","cortical_surface_area",0.7935,0.04327,0.78397,0.03599,0.7935,0.04327,0.78397,0.03599,27
"LH_SomMotA_16","cortical_thickness",2.59109,0.1801,2.58331,0.27232,2.59109,0.1801,2.58331,0.27232,27
"LH_SomMotA_16","csf_thickness",13.92628,1.2588,14.00053,1.61175,13.92628,1.2588,14.00053,1.61175,27
"LH_SomMotA_16","pial_lgi",2.62196,0.16719,2.60524,0.20232,2.62196,0.16719,2.60524,0.20232,27
"LH_SomMotA_16","skin_thickness",8.38112,1.62554,8.3584,2.39847,8.38112,1.62554,8.3584,2.39847,27
"LH_SomMotA_16","skull_thickness",6.78927,1.28799,6.714,1.69579,6.78927,1.28799,6.714,1.69579,27
"LH_SomMotA_16","sulcal_depth",4.89734,0.75883,4.87006,0.78482,4.89734,0.75883,4.87006,0.78482,27
"LH_SomMotA_17","cortical_surface_area",0.75831,0.04362,0.75862,0.06945,0.75831,0.04362,0.75862,0.06945,27
"LH_SomMotA_17","cortical_thickness",1.86302,0.17032,1.80347,0.22816,1.86302,0.17032,1.80347,0.22816,27
"LH_SomMotA_17","csf_thickness",12.1581,1.16499,12.14312,1.54325,12.1581,1.16499,12.14312,1.54325,27
"LH_SomMotA_17","pial_lgi",2.55602,0.14425,2.54136,0.16036,2.55602,0.14425,2.54136,0.16036,27
"LH_SomMotA_17","skin_thickness",8.54428,1.65223,8.20693,2.59408,8.54428,1.65223,8.20693,2.59408,27
"LH_SomMotA_17","skull_thickness",6.82308,1.30335,6.70109,1.86342,6.82308,1.30335,6.70109,1.86342,27
"LH_SomMotA_17","sulcal_depth",2.05785,0.55615,1.99525,0.60862,2.05785,0.55615,1.99525,0.60862,27
"LH_SomMotA_18","cortical_surface_area",0.64706,0.03307,0.65085,0.03918,0.64706,0.03307,0.65085,0.03918,27
"LH_SomMotA_18","cortical_thickness",2.7556,0.20482,2.77947,0.30434,2.7556,0.20482,2.77947,0.30434,27
"LH_SomMotA_18","csf_thickness",9.29454,1.93128,9.22106,1.76322,9.29454,1.93128,9.22106,1.76322,27
"LH_SomMotA_18","pial_lgi",2.36214,0.12208,2.36587,0.1429,2.36214,0.12208,2.36587,0.1429,27
"LH_SomMotA_18","skin_thickness",7.81235,1.43555,7.54785,2.3325,7.81235,1.43555,7.54785,2.3325,27
"LH_SomMotA_18","skull_thickness",6.36144,1.07595,6.34734,1.70357,6.36144,1.07595,6.34734,1.70357,27
"LH_SomMotA_18","sulcal_depth",-0.97973,1.42184,-1.19212,2.28867,1.43355,0.94038,1.4478,1.706,27
"LH_SomMotA_19","cortical_surface_area",0.69462,0.03619,0.6977,0.03532,0.69462,0.03619,0.6977,0.03532,27
"LH_SomMotA_19","cortical_thickness",2.08102,0.17903,2.08523,0.2115,2.08102,0.17903,2.08523,0.2115,27
"LH_SomMotA_19","csf_thickness",8.42519,1.78566,8.44361,2.15231,8.42519,1.78566,8.44361,2.15231,27
"LH_SomMotA_19","pial_lgi",2.56193,0.14984,2.59576,0.1822,2.56193,0.14984,2.59576,0.1822,27
"LH_SomMotA_19","skin_thickness",8.84093,1.72431,8.91089,2.51272,8.84093,1.72431,8.91089,2.51272,27
"LH_SomMotA_19","skull_thickness",6.82095,1.45432,6.99541,2.14798,6.82095,1.45432,6.99541,2.14798,27
"LH_SomMotA_19","sulcal_depth",-1.31722,1.05922,-1.13716,1.02944,1.3681,0.98999,1.13716,1.02944,27
"LH_SomMotA_2","cortical_surface_area",0.64168,0.02556,0.64034,0.02871,0.64168,0.02556,0.64034,0.02871,27
"LH_SomMotA_2","cortical_thickness",1.98772,0.12696,1.96128,0.17825,1.98772,0.12696,1.96128,0.17825,27
"LH_SomMotA_2","csf_thickness",7.63371,0.71362,7.6406,0.82433,7.63371,0.71362,7.6406,0.82433,27
"LH_SomMotA_2","pial_lgi",3.24688,0.15963,3.23084,0.23302,3.24688,0.15963,3.23084,0.23302,27
"LH_SomMotA_2","skin_thickness",7.80538,1.33754,7.47821,2.25609,7.80538,1.33754,7.47821,2.25609,27
"LH_SomMotA_2","skull_thickness",6.10965,1.18957,5.84826,1.44831,6.10965,1.18957,5.84826,1.44831,27
"LH_SomMotA_2","sulcal_depth",-2.09693,0.3933,-2.11134,0.48234,2.09693,0.3933,2.11134,0.48234,27
"LH_SomMotA_20","cortical_surface_area",0.61442,0.02808,0.62294,0.04101,0.61442,0.02808,0.62294,0.04101,27
"LH_SomMotA_20","cortical_thickness",2.6003,0.18806,2.58191,0.29127,2.6003,0.18806,2.58191,0.29127,27
"LH_SomMotA_20","csf_thickness",14.59853,1.95014,14.41715,2.209,14.59853,1.95014,14.41715,2.209,27
"LH_SomMotA_20","pial_lgi",2.26086,0.10307,2.28433,0.13197,2.26086,0.10307,2.28433,0.13197,27
"LH_SomMotA_20","skin_thickness",8.41651,1.4972,8.0964,2.55726,8.41651,1.4972,8.0964,2.55726,27
"LH_SomMotA_20","skull_thickness",8.06798,1.12026,8.13725,1.50887,8.06798,1.12026,8.13725,1.50887,27
"LH_SomMotA_20","sulcal_depth",-6.00506,0.65972,-5.9221,0.8087,6.00506,0.65972,5.9221,0.8087,27
"LH_SomMotA_21","cortical_surface_area",0.58171,0.03414,0.58314,0.04625,0.58171,0.03414,0.58314,0.04625,27
"LH_SomMotA_21","cortical_thickness",2.98251,0.20239,2.97404,0.28135,2.98251,0.20239,2.97404,0.28135,27
"LH_SomMotA_21","csf_thickness",11.29913,2.14988,11.31631,2.33819,11.29913,2.14988,11.31631,2.33819,27
"LH_SomMotA_21","pial_lgi",2.17409,0.09256,2.17019,0.12415,2.17409,0.09256,2.17019,0.12415,27
"LH_SomMotA_21","skin_thickness",7.6263,1.35013,7.53913,2.23471,7.6263,1.35013,7.53913,2.23471,27
"LH_SomMotA_21","skull_thickness",7.10398,1.1684,7.20057,1.25762,7.10398,1.1684,7.20057,1.25762,27
"LH_SomMotA_21","sulcal_depth",-5.23143,0.94664,-5.41685,1.30873,5.23143,0.94664,5.41685,1.30873,27
"LH_SomMotA_22","cortical_surface_area",0.63982,0.03719,0.64313,0.04471,0.63982,0.03719,0.64313,0.04471,27
"LH_SomMotA_22","cortical_thickness",2.65643,0.19527,2.70298,0.31709,2.65643,0.19527,2.70298,0.31709,27
"LH_SomMotA_22","csf_thickness",11.13298,1.50622,11.00802,1.59463,11.13298,1.50622,11.00802,1.59463,27
"LH_SomMotA_22","pial_lgi",2.32645,0.10836,2.32896,0.12281,2.32645,0.10836,2.32896,0.12281,27
"LH_SomMotA_22","skin_thickness",8.30055,1.5418,7.93639,2.5239,8.30055,1.5418,7.93639,2.5239,27
"LH_SomMotA_22","skull_thickness",7.20795,1.19609,7.06067,1.70637,7.20795,1.19609,7.06067,1.70637,27
"LH_SomMotA_22","sulcal_depth",-0.51613,0.56283,-0.47501,0.58657,0.58703,0.48533,0.49171,0.51497,27
"LH_SomMotA_23","cortical_surface_area",0.62141,0.02648,0.62765,0.03814,0.62141,0.02648,0.62765,0.03814,27
"LH_SomMotA_23","cortical_thickness",2.03356,0.17633,2.02474,0.22873,2.03356,0.17633,2.02474,0.22873,27
"LH_SomMotA_23","csf_thickness",8.57695,1.62198,8.47041,2.00158,8.57695,1.62198,8.47041,2.00158,27
"LH_SomMotA_23","pial_lgi",2.33447,0.10389,2.33822,0.16244,2.33447,0.10389,2.33822,0.16244,27
"LH_SomMotA_23","skin_thickness",8.6104,1.61053,8.29209,2.63812,8.6104,1.61053,8.29209,2.63812,27
"LH_SomMotA_23","skull_thickness",7.47914,1.23642,7.40211,1.77855,7.47914,1.23642,7.40211,1.77855,27
"LH_SomMotA_23","sulcal_depth",-4.54906,0.43752,-4.46618,0.38056,4.54906,0.43752,4.46618,0.38056,27
"LH_SomMotA_3","cortical_surface_area",0.70361,0.04246,0.69844,0.05898,0.70361,0.04246,0.69844,0.05898,27
"LH_SomMotA_3","cortical_thickness",2.86939,0.18933,2.84188,0.32128,2.86939,0.18933,2.84188,0.32128,27
"LH_SomMotA_3","csf_thickness",11.47001,1.56861,11.43484,1.42742,11.47001,1.56861,11.43484,1.42742,27
"LH_SomMotA_3","pial_lgi",3.23742,0.15943,3.23122,0.21863,3.23742,0.15943,3.23122,0.21863,27
"LH_SomMotA_3","skin_thickness",7.42187,1.33993,7.32626,1.84931,7.42187,1.33993,7.32626,1.84931,27
"LH_SomMotA_3","skull_thickness",6.49828,1.18354,6.20589,1.53631,6.49828,1.18354,6.20589,1.53631,27
"LH_SomMotA_3","sulcal_depth",2.64251,0.67551,2.6429,0.64653,2.64251,0.67551,2.6429,0.64653,27
"LH_SomMotA_4","cortical_surface_area",0.72331,0.01995,0.72378,0.02509,0.72331,0.01995,0.72378,0.02509,27
"LH_SomMotA_4","cortical_thickness",2.93109,0.19587,2.94834,0.29579,2.93109,0.19587,2.94834,0.29579,27
"LH_SomMotA_4","csf_thickness",29.3985,2.22031,29.84795,2.39975,29.3985,2.22031,29.84795,2.39975,27
"LH_SomMotA_4","pial_lgi",2.10254,0.11138,2.12263,0.10866,2.10254,0.11138,2.12263,0.10866,27
"LH_SomMotA_4","skin_thickness",7.50758,1.34055,7.35844,2.20626,7.50758,1.34055,7.35844,2.20626,27
"LH_SomMotA_4","skull_thickness",6.99603,1.03702,7.13453,1.28269,6.99603,1.03702,7.13453,1.28269,27
"LH_SomMotA_4","sulcal_depth",2.28465,0.79654,2.10876,0.90732,2.28465,0.79654,2.10876,0.90732,27
"LH_SomMotA_5","cortical_surface_area",0.64884,0.02584,0.65584,0.03979,0.64884,0.02584,0.65584,0.03979,27
"LH_SomMotA_5","cortical_thickness",2.31643,0.16718,2.27292,0.18316,2.31643,0.16718,2.27292,0.18316,27
"LH_SomMotA_5","csf_thickness",6.44881,1.21166,6.48859,1.84689,6.44881,1.21166,6.48859,1.84689,27
"LH_SomMotA_5","pial_lgi",3.20593,0.1536,3.19955,0.22659,3.20593,0.1536,3.19955,0.22659,27
"LH_SomMotA_5","skin_thickness",8.42458,1.43067,8.5113,2.21689,8.42458,1.43067,8.5113,2.21689,27
"LH_SomMotA_5","skull_thickness",6.29752,1.22891,6.28371,1.46273,6.29752,1.22891,6.28371,1.46273,27
"LH_SomMotA_5","sulcal_depth",-3.05734,0.51023,-3.0188,0.73284,3.05734,0.51023,3.0188,0.73284,27
"LH_SomMotA_6","cortical_surface_area",0.78775,0.03409,0.77952,0.05107,0.78775,0.03409,0.77952,0.05107,27
"LH_SomMotA_6","cortical_thickness",2.14105,0.13519,2.12976,0.13656,2.14105,0.13519,2.12976,0.13656,27
"LH_SomMotA_6","csf_thickness",15.21325,1.29673,15.09122,2.01985,15.21325,1.29673,15.09122,2.01985,27
"LH_SomMotA_6","pial_lgi",3.19747,0.1702,3.18159,0.21803,3.19747,0.1702,3.18159,0.21803,27
"LH_SomMotA_6","skin_thickness",7.95131,1.31781,8.0038,2.07388,7.95131,1.31781,8.0038,2.07388,27
"LH_SomMotA_6","skull_thickness",6.31483,1.20153,6.05981,1.40282,6.31483,1.20153,6.05981,1.40282,27
"LH_SomMotA_6","sulcal_depth",5.95379,0.68406,5.79176,0.9678,5.95379,0.68406,5.79176,0.9678,27
"LH_SomMotA_7","cortical_surface_area",0.73222,0.02474,0.73236,0.03585,0.73222,0.02474,0.73236,0.03585,27
"LH_SomMotA_7","cortical_thickness",2.45385,0.23205,2.5,0.37882,2.45385,0.23205,2.5,0.37882,27
"LH_SomMotA_7","csf_thickness",24.41423,1.27223,24.75583,1.8838,24.41423,1.27223,24.75583,1.8838,27
"LH_SomMotA_7","pial_lgi",2.36791,0.12716,2.34865,0.13364,2.36791,0.12716,2.34865,0.13364,27
"LH_SomMotA_7","skin_thickness",8.99762,1.71346,8.53124,2.64726,8.99762,1.71346,8.53124,2.64726,27
"LH_SomMotA_7","skull_thickness",7.80192,1.25821,7.88603,1.8465,7.80192,1.25821,7.88603,1.8465,27
"LH_SomMotA_7","sulcal_depth",1.95203,0.5029,2.00245,0.63316,1.95203,0.5029,2.00245,0.63316,27
"LH_SomMotA_8","cortical_surface_area",0.61307,0.02861,0.62079,0.04054,0.61307,0.02861,0.62079,0.04054,27
"LH_SomMotA_8","cortical_thickness",2.84668,0.20372,2.786,0.35305,2.84668,0.20372,2.786,0.35305,27
"LH_SomMotA_8","csf_thickness",9.24842,0.75125,9.33132,0.73233,9.24842,0.75125,9.33132,0.73233,27
"LH_SomMotA_8","pial_lgi",3.03385,0.17797,3.03485,0.20328,3.03385,0.17797,3.03485,0.20328,27
"LH_SomMotA_8","skin_thickness",7.94485,1.38427,7.9268,2.35148,7.94485,1.38427,7.9268,2.35148,27
"LH_SomMotA_8","skull_thickness",6.43872,1.21124,6.13771,1.60522,6.43872,1.21124,6.13771,1.60522,27
"LH_SomMotA_8","sulcal_depth",-0.16082,0.3928,-0.21183,0.48056,0.34456,0.24053,0.30659,0.32064,27
"LH_SomMotA_9","cortical_surface_area",0.69502,0.02707,0.69367,0.0386,0.69502,0.02707,0.69367,0.0386,27
"LH_SomMotA_9","cortical_thickness",2.81493,0.18874,2.78929,0.21499,2.81493,0.18874,2.78929,0.21499,27
"LH_SomMotA_9","csf_thickness",23.79483,1.92439,23.80269,2.155,23.79483,1.92439,23.80269,2.155,27
"LH_SomMotA_9","pial_lgi",2.22187,0.10077,2.21272,0.12237,2.22187,0.10077,2.21272,0.12237,27
"LH_SomMotA_9","skin_thickness",7.95427,1.46751,7.70546,2.42116,7.95427,1.46751,7.70546,2.42116,27
"LH_SomMotA_9","skull_thickness",7.71666,1.16647,7.63182,1.55038,7.71666,1.16647,7.63182,1.55038,27
"LH_SomMotA_9","sulcal_depth",-1.11823,0.82297,-1.26341,1.03733,1.22041,0.65507,1.31239,0.9697,27
"LH_SomMotB_Aud_1","cortical_surface_area",0.68646,0.02422,0.68231,0.03342,0.68646,0.02422,0.68231,0.03342,27
"LH_SomMotB_Aud_1","cortical_thickness",2.89426,0.19566,2.83561,0.2941,2.89426,0.19566,2.83561,0.2941,27
"LH_SomMotB_Aud_1","csf_thickness",11.78628,1.34026,11.69896,1.4182,11.78628,1.34026,11.69896,1.4182,27
"LH_SomMotB_Aud_1","pial_lgi",4.68722,0.24119,4.72744,0.25355,4.68722,0.24119,4.72744,0.25355,27
"LH_SomMotB_Aud_1","skin_thickness",11.60692,1.61281,11.93478,1.72237,11.60692,1.61281,11.93478,1.72237,27
"LH_SomMotB_Aud_1","skull_thickness",5.472,1.20104,5.42256,1.56111,5.472,1.20104,5.42256,1.56111,27
"LH_SomMotB_Aud_1","sulcal_depth",-2.03857,0.49635,-2.10706,0.51295,2.03857,0.49635,2.10706,0.51295,27
"LH_SomMotB_Aud_2","cortical_surface_area",0.68924,0.02128,0.69142,0.03024,0.68924,0.02128,0.69142,0.03024,27
"LH_SomMotB_Aud_2","cortical_thickness",2.69452,0.2124,2.70122,0.27456,2.69452,0.2124,2.70122,0.27456,27
"LH_SomMotB_Aud_2","csf_thickness",13.44887,1.58119,13.50158,1.68858,13.44887,1.58119,13.50158,1.68858,27
"LH_SomMotB_Aud_2","pial_lgi",4.52505,0.22103,4.50431,0.32783,4.52505,0.22103,4.50431,0.32783,27
"LH_SomMotB_Aud_2","skin_thickness",9.95419,1.46122,9.98055,1.43536,9.95419,1.46122,9.98055,1.43536,27
"LH_SomMotB_Aud_2","skull_thickness",5.09873,0.9303,5.08499,1.17951,5.09873,0.9303,5.08499,1.17951,27
"LH_SomMotB_Aud_2","sulcal_depth",-0.86395,0.83927,-0.98944,0.45862,1.07691,0.52454,1.00995,0.58216,27
"LH_SomMotB_Aud_3","cortical_surface_area",0.68675,0.02234,0.69147,0.0287,0.68675,0.02234,0.69147,0.0287,27
"LH_SomMotB_Aud_3","cortical_thickness",2.65946,0.16726,2.66017,0.1749,2.65946,0.16726,2.66017,0.1749,27
"LH_SomMotB_Aud_3","csf_thickness",24.62367,1.45811,24.99146,2.06981,24.62367,1.45811,24.99146,2.06981,27
"LH_SomMotB_Aud_3","pial_lgi",4.70077,0.21347,4.70951,0.23305,4.70077,0.21347,4.70951,0.23305,27
"LH_SomMotB_Aud_3","skin_thickness",8.62779,1.94572,8.34599,2.68239,8.62779,1.94572,8.34599,2.68239,27
"LH_SomMotB_Aud_3","skull_thickness",8.39527,2.59485,8.58238,4.00395,8.39527,2.59485,8.58238,4.00395,27
"LH_SomMotB_Aud_3","sulcal_depth",5.43597,0.35319,5.49832,0.51801,5.43597,0.35319,5.49832,0.51801,27
"LH_SomMotB_Aud_4","cortical_surface_area",0.70896,0.02197,0.70825,0.01923,0.70896,0.02197,0.70825,0.01923,27
"LH_SomMotB_Aud_4","cortical_thickness",2.79273,0.21999,2.79328,0.32964,2.79273,0.21999,2.79328,0.32964,27
"LH_SomMotB_Aud_4","csf_thickness",10.09294,1.42722,9.66146,2.01623,10.09294,1.42722,9.66146,2.01623,27
"LH_SomMotB_Aud_4","pial_lgi",4.07444,0.24029,3.97478,0.34565,4.07444,0.24029,3.97478,0.34565,27
"LH_SomMotB_Aud_4","skin_thickness",9.38278,1.3629,9.44298,1.9888,9.38278,1.3629,9.44298,1.9888,27
"LH_SomMotB_Aud_4","skull_thickness",4.57624,0.96116,4.43609,1.27452,4.57624,0.96116,4.43609,1.27452,27
"LH_SomMotB_Aud_4","sulcal_depth",-1.23106,0.38898,-1.22266,0.54602,1.23106,0.38898,1.22266,0.54602,27
"LH_SomMotB_Aud_5","cortical_surface_area",0.70545,0.02206,0.70214,0.01423,0.70545,0.02206,0.70214,0.01423,27
"LH_SomMotB_Aud_5","cortical_thickness",2.58807,0.17106,2.56221,0.28127,2.58807,0.17106,2.56221,0.28127,27
"LH_SomMotB_Aud_5","csf_thickness",24.13742,1.41928,24.07968,2.37326,24.13742,1.41928,24.07968,2.37326,27
"LH_SomMotB_Aud_5","pial_lgi",4.31298,0.22309,4.2748,0.3934,4.31298,0.22309,4.2748,0.3934,27
"LH_SomMotB_Aud_5","skin_thickness",9.41537,1.35759,9.50536,1.85443,9.41537,1.35759,9.50536,1.85443,27
"LH_SomMotB_Aud_5","skull_thickness",5.01693,1.13086,4.77379,1.2022,5.01693,1.13086,4.77379,1.2022,27
"LH_SomMotB_Aud_5","sulcal_depth",7.36008,0.38011,7.40484,0.46264,7.36008,0.38011,7.40484,0.46264,27
"LH_SomMotB_Aud_6","cortical_surface_area",0.73884,0.02046,0.73466,0.02634,0.73884,0.02046,0.73466,0.02634,27
"LH_SomMotB_Aud_6","cortical_thickness",2.72531,0.20318,2.74672,0.35178,2.72531,0.20318,2.74672,0.35178,27
"LH_SomMotB_Aud_6","csf_thickness",11.00179,1.09458,10.76998,1.20235,11.00179,1.09458,10.76998,1.20235,27
"LH_SomMotB_Aud_6","pial_lgi",3.69255,0.20204,3.6755,0.24342,3.69255,0.20204,3.6755,0.24342,27
"LH_SomMotB_Aud_6","skin_thickness",9.19666,1.52037,9.08204,2.56333,9.19666,1.52037,9.08204,2.56333,27
"LH_SomMotB_Aud_6","skull_thickness",4.39302,0.83929,4.11955,1.20306,4.39302,0.83929,4.11955,1.20306,27
"LH_SomMotB_Aud_6","sulcal_depth",1.40771,0.59883,1.44206,0.69667,1.40771,0.59883,1.44206,0.69667,27
"LH_SomMotB_Aud_7","cortical_surface_area",0.75709,0.02827,0.7574,0.02294,0.75709,0.02827,0.7574,0.02294,27
"LH_SomMotB_Aud_7","cortical_thickness",2.55658,0.1637,2.56612,0.25495,2.55658,0.1637,2.56612,0.25495,27
"LH_SomMotB_Aud_7","csf_thickness",24.73977,1.41571,24.47682,1.85174,24.73977,1.41571,24.47682,1.85174,27
"LH_SomMotB_Aud_7","pial_lgi",4.0329,0.20302,4.03011,0.26711,4.0329,0.20302,4.03011,0.26711,27
"LH_SomMotB_Aud_7","skin_thickness",9.28113,1.60084,9.1654,2.79314,9.28113,1.60084,9.1654,2.79314,27
"LH_SomMotB_Aud_7","skull_thickness",4.83098,0.94408,4.67142,1.08934,4.83098,0.94408,4.67142,1.08934,27
"LH_SomMotB_Aud_7","sulcal_depth",10.29054,0.51594,10.25575,0.6276,10.29054,0.51594,10.25575,0.6276,27
"LH_SomMotB_Cent_1","cortical_surface_area",0.68833,0.03908,0.69274,0.04863,0.68833,0.03908,0.69274,0.04863,27
"LH_SomMotB_Cent_1","cortical_thickness",2.65425,0.19555,2.69877,0.2078,2.65425,0.19555,2.69877,0.2078,27
"LH_SomMotB_Cent_1","csf_thickness",4.72965,1.6928,4.09163,2.74267,4.72965,1.6928,4.09163,2.74267,27
"LH_SomMotB_Cent_1","pial_lgi",4.38336,0.23447,4.43881,0.23037,4.38336,0.23447,4.43881,0.23037,27
"LH_SomMotB_Cent_1","skin_thickness",10.25819,1.67649,10.03181,2.53951,10.25819,1.67649,10.03181,2.53951,27
"LH_SomMotB_Cent_1","skull_thickness",4.36043,1.24068,4.29855,1.57543,4.36043,1.24068,4.29855,1.57543,27
"LH_SomMotB_Cent_1","sulcal_depth",-3.18258,1.01941,-3.29657,1.52143,3.18258,1.01941,3.29657,1.52143,27
"LH_SomMotB_Cent_2","cortical_surface_area",0.66116,0.03089,0.6652,0.04437,0.66116,0.03089,0.6652,0.04437,27
"LH_SomMotB_Cent_2","cortical_thickness",2.46736,0.16372,2.47347,0.19943,2.46736,0.16372,2.47347,0.19943,27
"LH_SomMotB_Cent_2","csf_thickness",3.79497,0.61565,3.71947,0.82617,3.79497,0.61565,3.71947,0.82617,27
"LH_SomMotB_Cent_2","pial_lgi",3.91713,0.16723,3.91399,0.22999,3.91713,0.16723,3.91399,0.22999,27
"LH_SomMotB_Cent_2","skin_thickness",9.28295,1.49769,8.99182,2.25372,9.28295,1.49769,8.99182,2.25372,27
"LH_SomMotB_Cent_2","skull_thickness",4.21062,1.11557,3.93194,1.20802,4.21062,1.11557,3.93194,1.20802,27
"LH_SomMotB_Cent_2","sulcal_depth",-4.59044,0.66658,-4.59842,0.96653,4.59044,0.66658,4.59842,0.96653,27
"LH_SomMotB_Cent_3","cortical_surface_area",0.67313,0.04127,0.67958,0.05044,0.67313,0.04127,0.67958,0.05044,27
"LH_SomMotB_Cent_3","cortical_thickness",2.93398,0.18134,2.94399,0.32188,2.93398,0.18134,2.94399,0.32188,27
"LH_SomMotB_Cent_3","csf_thickness",6.2442,0.70744,6.12642,0.82222,6.2442,0.70744,6.12642,0.82222,27
"LH_SomMotB_Cent_3","pial_lgi",3.82323,0.21665,3.80466,0.37824,3.82323,0.21665,3.80466,0.37824,27
"LH_SomMotB_Cent_3","skin_thickness",9.23685,1.85027,9.36383,3.23865,9.23685,1.85027,9.36383,3.23865,27
"LH_SomMotB_Cent_3","skull_thickness",4.51089,1.20176,4.21717,1.27379,4.51089,1.20176,4.21717,1.27379,27
"LH_SomMotB_Cent_3","sulcal_depth",-1.33851,0.40579,-1.39276,0.4641,1.33851,0.40579,1.39276,0.4641,27
"LH_SomMotB_Cent_4","cortical_surface_area",0.74207,0.03072,0.73636,0.02576,0.74207,0.03072,0.73636,0.02576,27
"LH_SomMotB_Cent_4","cortical_thickness",2.27323,0.14118,2.28229,0.12654,2.27323,0.14118,2.28229,0.12654,27
"LH_SomMotB_Cent_4","csf_thickness",10.40807,1.0544,10.50392,0.7995,10.40807,1.0544,10.50392,0.7995,27
"LH_SomMotB_Cent_4","pial_lgi",3.81399,0.18123,3.83219,0.21796,3.81399,0.18123,3.83219,0.21796,27
"LH_SomMotB_Cent_4","skin_thickness",9.39559,1.71871,9.33119,3.0899,9.39559,1.71871,9.33119,3.0899,27
"LH_SomMotB_Cent_4","skull_thickness",4.44219,1.16833,4.06553,1.21909,4.44219,1.16833,4.06553,1.21909,27
"LH_SomMotB_Cent_4","sulcal_depth",2.59285,0.53781,2.69136,0.6127,2.59285,0.53781,2.69136,0.6127,27
"LH_SomMotB_Cent_5","cortical_surface_area",0.75579,0.02083,0.75219,0.02589,0.75579,0.02083,0.75219,0.02589,27
"LH_SomMotB_Cent_5","cortical_thickness",1.94991,0.12685,1.93796,0.1651,1.94991,0.12685,1.93796,0.1651,27
"LH_SomMotB_Cent_5","csf_thickness",13.0539,0.82305,13.16716,1.04416,13.0539,0.82305,13.16716,1.04416,27
"LH_SomMotB_Cent_5","pial_lgi",3.39242,0.16485,3.35937,0.23917,3.39242,0.16485,3.35937,0.23917,27
"LH_SomMotB_Cent_5","skin_thickness",8.1711,1.54299,7.97336,1.68941,8.1711,1.54299,7.97336,1.68941,27
"LH_SomMotB_Cent_5","skull_thickness",5.47184,1.39454,5.16994,1.23178,5.47184,1.39454,5.16994,1.23178,27
"LH_SomMotB_Cent_5","sulcal_depth",4.12913,0.47623,4.24601,0.52706,4.12913,0.47623,4.24601,0.52706,27
"LH_SomMotB_Cent_6","cortical_surface_area",0.65211,0.03398,0.64657,0.03838,0.65211,0.03398,0.64657,0.03838,27
"LH_SomMotB_Cent_6","cortical_thickness",2.93452,0.17974,2.94558,0.2454,2.93452,0.17974,2.94558,0.2454,27
"LH_SomMotB_Cent_6","csf_thickness",10.51278,0.99517,10.31899,1.35892,10.51278,0.99517,10.31899,1.35892,27
"LH_SomMotB_Cent_6","pial_lgi",3.35186,0.17021,3.31319,0.25361,3.35186,0.17021,3.31319,0.25361,27
"LH_SomMotB_Cent_6","skin_thickness",7.84281,1.45949,7.60379,1.18377,7.84281,1.45949,7.60379,1.18377,27
"LH_SomMotB_Cent_6","skull_thickness",5.66684,1.41109,5.34686,1.43018,5.66684,1.41109,5.34686,1.43018,27
"LH_SomMotB_Cent_6","sulcal_depth",0.86829,0.44618,0.8085,0.56094,0.86829,0.44618,0.8085,0.56094,27
"LH_SomMotB_Cent_7","cortical_surface_area",0.83309,0.0373,0.8329,0.05856,0.83309,0.0373,0.8329,0.05856,27
"LH_SomMotB_Cent_7","cortical_thickness",2.26043,0.1204,2.28215,0.19863,2.26043,0.1204,2.28215,0.19863,27
