"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_ContB_IPL_1","pial_lgi",3.04192,0.16007,3.06563,0.25291,3.04192,0.16007,3.06563,0.25291,28
"RH_ContB_IPL_1","skin_thickness",8.33221,1.56993,8.27779,1.42289,8.33221,1.56993,8.27779,1.42289,28
"RH_ContB_IPL_1","skull_thickness",5.40125,0.94769,5.3757,0.81594,5.40125,0.94769,5.3757,0.81594,28
"RH_ContB_IPL_1","sulcal_depth",-0.72608,1.30136,-0.78555,1.47811,1.21681,0.83953,1.20472,1.40527,28
"RH_ContB_IPL_2","cortical_surface_area",0.70962,0.02468,0.70469,0.02487,0.70962,0.02468,0.70469,0.02487,28
"RH_ContB_IPL_2","cortical_thickness",2.43915,0.20278,2.46903,0.32535,2.43915,0.20278,2.46903,0.32535,28
"RH_ContB_IPL_2","csf_thickness",5.49994,1.85455,4.86567,1.38016,5.49994,1.85455,4.86567,1.38016,28
"RH_ContB_IPL_2","pial_lgi",3.00711,0.1508,2.9976,0.15281,3.00711,0.1508,2.9976,0.15281,28
"RH_ContB_IPL_2","skin_thickness",7.96495,1.45885,7.80847,1.33233,7.96495,1.45885,7.80847,1.33233,28
"RH_ContB_IPL_2","skull_thickness",5.91597,0.95296,5.87509,1.41352,5.91597,0.95296,5.87509,1.41352,28
"RH_ContB_IPL_2","sulcal_depth",-3.22841,1.5791,-3.57999,1.46363,3.2985,1.42097,3.57999,1.46363,28
"RH_ContB_IPL_3","cortical_surface_area",0.72615,0.02723,0.73227,0.03903,0.72615,0.02723,0.73227,0.03903,28
"RH_ContB_IPL_3","cortical_thickness",2.33031,0.19843,2.37581,0.25924,2.33031,0.19843,2.37581,0.25924,28
"RH_ContB_IPL_3","csf_thickness",8.16095,2.07561,8.0372,2.1484,8.16095,2.07561,8.0372,2.1484,28
"RH_ContB_IPL_3","pial_lgi",3.00196,0.16371,3.01686,0.23598,3.00196,0.16371,3.01686,0.23598,28
"RH_ContB_IPL_3","skin_thickness",8.09435,1.41206,8.0456,1.30509,8.09435,1.41206,8.0456,1.30509,28
"RH_ContB_IPL_3","skull_thickness",5.95494,1.03462,5.96729,1.81591,5.95494,1.03462,5.96729,1.81591,28
"RH_ContB_IPL_3","sulcal_depth",-2.28334,2.04774,-2.3892,2.11027,2.66879,1.48786,2.62326,2.35956,28
"RH_ContB_IPL_4","cortical_surface_area",0.72142,0.04257,0.72518,0.04813,0.72142,0.04257,0.72518,0.04813,28
"RH_ContB_IPL_4","cortical_thickness",2.34094,0.19284,2.35315,0.26248,2.34094,0.19284,2.35315,0.26248,28
"RH_ContB_IPL_4","csf_thickness",7.85358,2.49769,7.04798,1.51327,7.85358,2.49769,7.04798,1.51327,28
"RH_ContB_IPL_4","pial_lgi",3.01233,0.14938,3.00126,0.17486,3.01233,0.14938,3.00126,0.17486,28
"RH_ContB_IPL_4","skin_thickness",8.16551,1.47241,8.15323,1.44832,8.16551,1.47241,8.15323,1.44832,28
"RH_ContB_IPL_4","skull_thickness",5.96504,1.04955,6.06931,1.3596,5.96504,1.04955,6.06931,1.3596,28
"RH_ContB_IPL_4","sulcal_depth",-2.29444,2.36173,-2.46205,2.24019,2.94768,1.4236,2.83414,2.22932,28
"RH_ContB_IPL_5","cortical_surface_area",0.73633,0.02242,0.73666,0.04125,0.73633,0.02242,0.73666,0.04125,28
"RH_ContB_IPL_5","cortical_thickness",2.21401,0.16534,2.2021,0.22308,2.21401,0.16534,2.2021,0.22308,28
"RH_ContB_IPL_5","csf_thickness",12.77847,1.79268,12.71684,2.53761,12.77847,1.79268,12.71684,2.53761,28
"RH_ContB_IPL_5","pial_lgi",2.98146,0.15414,2.95816,0.15433,2.98146,0.15414,2.95816,0.15433,28
"RH_ContB_IPL_5","skin_thickness",8.0704,1.45343,7.93327,1.5595,8.0704,1.45343,7.93327,1.5595,28
"RH_ContB_IPL_5","skull_thickness",6.47071,0.91472,6.20658,1.61398,6.47071,0.91472,6.20658,1.61398,28
"RH_ContB_IPL_5","sulcal_depth",2.31484,1.22297,2.55772,1.57337,2.31484,1.22297,2.55772,1.57337,28
"RH_ContB_PFCld_1","cortical_surface_area",0.74503,0.02227,0.74564,0.03618,0.74503,0.02227,0.74564,0.03618,28
"RH_ContB_PFCld_1","cortical_thickness",2.35935,0.18761,2.34223,0.28977,2.35935,0.18761,2.34223,0.28977,28
"RH_ContB_PFCld_1","csf_thickness",9.23556,2.2101,8.94973,2.44623,9.23556,2.2101,8.94973,2.44623,28
"RH_ContB_PFCld_1","pial_lgi",2.93651,0.14957,2.91304,0.21962,2.93651,0.14957,2.91304,0.21962,28
"RH_ContB_PFCld_1","skin_thickness",5.4507,1.03758,5.32922,1.10425,5.4507,1.03758,5.32922,1.10425,28
"RH_ContB_PFCld_1","skull_thickness",7.55195,1.09931,7.55647,1.52035,7.55195,1.09931,7.55647,1.52035,28
"RH_ContB_PFCld_1","sulcal_depth",-0.33239,1.80885,-0.84778,2.47131,1.55055,0.94513,1.49221,1.09912,28
"RH_ContB_PFCld_2","cortical_surface_area",0.73413,0.02377,0.73068,0.025,0.73413,0.02377,0.73068,0.025,28
"RH_ContB_PFCld_2","cortical_thickness",2.43539,0.177,2.42971,0.25319,2.43539,0.177,2.42971,0.25319,28
"RH_ContB_PFCld_2","csf_thickness",10.52523,1.4742,10.34985,1.85423,10.52523,1.4742,10.34985,1.85423,28
"RH_ContB_PFCld_2","pial_lgi",3.08658,0.16854,3.09725,0.24549,3.08658,0.16854,3.09725,0.24549,28
"RH_ContB_PFCld_2","skin_thickness",5.53205,1.1375,5.37807,1.04082,5.53205,1.1375,5.37807,1.04082,28
"RH_ContB_PFCld_2","skull_thickness",6.97053,0.89551,6.9102,1.48983,6.97053,0.89551,6.9102,1.48983,28
"RH_ContB_PFCld_2","sulcal_depth",-0.16807,1.16363,-0.43333,1.22414,0.9238,0.70591,0.6804,0.78468,28
"RH_ContB_PFCld_3","cortical_surface_area",0.73783,0.03154,0.73907,0.03724,0.73783,0.03154,0.73907,0.03724,28
"RH_ContB_PFCld_3","cortical_thickness",2.45517,0.22388,2.42555,0.24324,2.45517,0.22388,2.42555,0.24324,28
"RH_ContB_PFCld_3","csf_thickness",9.86333,2.47527,9.2838,2.82493,9.86333,2.47527,9.2838,2.82493,28
"RH_ContB_PFCld_3","pial_lgi",2.67889,0.14897,2.6933,0.19885,2.67889,0.14897,2.6933,0.19885,28
"RH_ContB_PFCld_3","skin_thickness",5.64191,1.10466,5.37402,1.37078,5.64191,1.10466,5.37402,1.37078,28
"RH_ContB_PFCld_3","skull_thickness",8.0204,1.18669,7.77055,1.72991,8.0204,1.18669,7.77055,1.72991,28
"RH_ContB_PFCld_3","sulcal_depth",0.03707,1.75726,-0.47426,1.9923,1.40486,1.0211,1.043,1.42905,28
"RH_ContB_PFCld_4","cortical_surface_area",0.72752,0.03032,0.73172,0.0301,0.72752,0.03032,0.73172,0.0301,28
"RH_ContB_PFCld_4","cortical_thickness",2.53434,0.16131,2.56344,0.19709,2.53434,0.16131,2.56344,0.19709,28
"RH_ContB_PFCld_4","csf_thickness",11.0185,2.07331,10.87051,2.20684,11.0185,2.07331,10.87051,2.20684,28
"RH_ContB_PFCld_4","pial_lgi",3.0823,0.17664,3.08481,0.24164,3.0823,0.17664,3.08481,0.24164,28
"RH_ContB_PFCld_4","skin_thickness",5.79991,1.13651,5.5435,0.98924,5.79991,1.13651,5.5435,0.98924,28
"RH_ContB_PFCld_4","skull_thickness",6.77126,0.82423,6.88481,1.39272,6.77126,0.82423,6.88481,1.39272,28
"RH_ContB_PFCld_4","sulcal_depth",0.69233,1.6347,0.60953,1.93005,1.3558,1.12385,1.17544,0.9457,28
"RH_ContB_PFCld_5","cortical_surface_area",0.69465,0.02727,0.69686,0.03525,0.69465,0.02727,0.69686,0.03525,28
"RH_ContB_PFCld_5","cortical_thickness",2.59291,0.16744,2.58934,0.22904,2.59291,0.16744,2.58934,0.22904,28
"RH_ContB_PFCld_5","csf_thickness",7.97378,1.31998,8.13671,1.90894,7.97378,1.31998,8.13671,1.90894,28
"RH_ContB_PFCld_5","pial_lgi",2.75038,0.16814,2.72654,0.18603,2.75038,0.16814,2.72654,0.18603,28
"RH_ContB_PFCld_5","skin_thickness",5.79078,1.0735,5.59644,1.12523,5.79078,1.0735,5.59644,1.12523,28
"RH_ContB_PFCld_5","skull_thickness",7.21568,1.0142,7.20626,1.22274,7.21568,1.0142,7.20626,1.22274,28
"RH_ContB_PFCld_5","sulcal_depth",-2.9989,0.5443,-3.13262,0.75115,2.9989,0.5443,3.13262,0.75115,28
"RH_ContB_PFCld_6","cortical_surface_area",0.72194,0.03001,0.71933,0.03873,0.72194,0.03001,0.71933,0.03873,28
"RH_ContB_PFCld_6","cortical_thickness",2.54706,0.18258,2.57145,0.2585,2.54706,0.18258,2.57145,0.2585,28
"RH_ContB_PFCld_6","csf_thickness",10.51585,1.81624,10.41607,1.79869,10.51585,1.81624,10.41607,1.79869,28
"RH_ContB_PFCld_6","pial_lgi",2.38575,0.1269,2.37462,0.15986,2.38575,0.1269,2.37462,0.15986,28
"RH_ContB_PFCld_6","skin_thickness",5.99905,1.21942,5.65579,1.28552,5.99905,1.21942,5.65579,1.28552,28
"RH_ContB_PFCld_6","skull_thickness",7.57168,0.94645,7.32391,1.3212,7.57168,0.94645,7.32391,1.3212,28
"RH_ContB_PFCld_6","sulcal_depth",0.04113,1.30663,-0.12275,1.5983,1.02629,0.78534,0.82358,1.02169,28
"RH_ContB_PFClv_1","cortical_surface_area",0.75327,0.01546,0.75535,0.02033,0.75327,0.01546,0.75535,0.02033,28
"RH_ContB_PFClv_1","cortical_thickness",2.66999,0.29558,2.69642,0.35194,2.66999,0.29558,2.69642,0.35194,28
"RH_ContB_PFClv_1","csf_thickness",3.34749,0.65971,3.23747,0.73635,3.34749,0.65971,3.23747,0.73635,28
"RH_ContB_PFClv_1","pial_lgi",2.19652,0.1196,2.17699,0.15178,2.19652,0.1196,2.17699,0.15178,28
"RH_ContB_PFClv_1","skin_thickness",14.29754,1.90313,14.06048,2.41704,14.29754,1.90313,14.06048,2.41704,28
"RH_ContB_PFClv_1","skull_thickness",2.56218,0.89427,2.34426,0.67532,2.56218,0.89427,2.34426,0.67532,28
"RH_ContB_PFClv_1","sulcal_depth",-0.52481,0.43017,-0.5371,0.56695,0.58694,0.33676,0.58838,0.45453,28
"RH_ContB_PFClv_2","cortical_surface_area",0.74258,0.0169,0.74243,0.01817,0.74258,0.0169,0.74243,0.01817,28
"RH_ContB_PFClv_2","cortical_thickness",2.58697,0.20967,2.6209,0.2299,2.58697,0.20967,2.6209,0.2299,28
"RH_ContB_PFClv_2","csf_thickness",5.20554,0.92147,5.05568,0.84902,5.20554,0.92147,5.05568,0.84902,28
"RH_ContB_PFClv_2","pial_lgi",2.55285,0.20727,2.50817,0.28145,2.55285,0.20727,2.50817,0.28145,28
"RH_ContB_PFClv_2","skin_thickness",21.35176,1.74159,21.29558,2.86334,21.35176,1.74159,21.29558,2.86334,28
"RH_ContB_PFClv_2","skull_thickness",3.12044,0.85965,3.04622,1.11192,3.12044,0.85965,3.04622,1.11192,28
"RH_ContB_PFClv_2","sulcal_depth",0.62007,0.49217,0.62214,0.54625,0.69113,0.38158,0.6549,0.46611,28
"RH_ContB_PFClv_3","cortical_surface_area",0.75217,0.01952,0.75556,0.02506,0.75217,0.01952,0.75556,0.02506,28
"RH_ContB_PFClv_3","cortical_thickness",2.32759,0.19957,2.35011,0.24216,2.32759,0.19957,2.35011,0.24216,28
"RH_ContB_PFClv_3","csf_thickness",7.3455,0.76843,7.29725,1.07425,7.3455,0.76843,7.29725,1.07425,28
"RH_ContB_PFClv_3","pial_lgi",2.16325,0.07492,2.15831,0.112,2.16325,0.07492,2.15831,0.112,28
"RH_ContB_PFClv_3","skin_thickness",7.27947,1.3259,7.08313,1.51069,7.27947,1.3259,7.08313,1.51069,28
"RH_ContB_PFClv_3","skull_thickness",5.62627,1.0079,5.46114,1.07474,5.62627,1.0079,5.46114,1.07474,28
"RH_ContB_PFClv_3","sulcal_depth",-2.02305,0.39603,-2.06364,0.45147,2.02305,0.39603,2.06364,0.45147,28
"RH_ContB_PFClv_4","cortical_surface_area",0.74017,0.01811,0.74388,0.01902,0.74017,0.01811,0.74388,0.01902,28
"RH_ContB_PFClv_4","cortical_thickness",2.394,0.18734,2.39432,0.23087,2.394,0.18734,2.39432,0.23087,28
"RH_ContB_PFClv_4","csf_thickness",5.84357,0.6971,5.81154,0.72277,5.84357,0.6971,5.81154,0.72277,28
"RH_ContB_PFClv_4","pial_lgi",2.56475,0.17166,2.56029,0.20006,2.56475,0.17166,2.56029,0.20006,28
"RH_ContB_PFClv_4","skin_thickness",10.41239,1.56522,10.47041,1.89273,10.41239,1.56522,10.47041,1.89273,28
"RH_ContB_PFClv_4","skull_thickness",4.53891,0.80528,4.45399,0.67927,4.53891,0.80528,4.45399,0.67927,28
"RH_ContB_PFClv_4","sulcal_depth",-3.06649,0.50876,-3.0935,0.56169,3.06649,0.50876,3.0935,0.56169,28
"RH_ContB_PFClv_5","cortical_surface_area",0.76009,0.01648,0.75705,0.01799,0.76009,0.01648,0.75705,0.01799,28
"RH_ContB_PFClv_5","cortical_thickness",2.20158,0.20219,2.18009,0.2855,2.20158,0.20219,2.18009,0.2855,28
"RH_ContB_PFClv_5","csf_thickness",10.84972,1.3611,10.90789,1.35463,10.84972,1.3611,10.90789,1.35463,28
"RH_ContB_PFClv_5","pial_lgi",2.36085,0.10056,2.36418,0.12904,2.36085,0.10056,2.36418,0.12904,28
"RH_ContB_PFClv_5","skin_thickness",7.28037,0.96458,7.50436,1.5615,7.28037,0.96458,7.50436,1.5615,28
"RH_ContB_PFClv_5","skull_thickness",5.43228,0.92716,5.32236,0.79898,5.43228,0.92716,5.32236,0.79898,28
"RH_ContB_PFClv_5","sulcal_depth",0.81713,0.88766,0.676,1.24459,1.00904,0.65154,0.8821,0.9419,28
"RH_ContB_PFCmp_1","cortical_surface_area",0.74248,0.02359,0.73676,0.02976,0.74248,0.02359,0.73676,0.02976,28
"RH_ContB_PFCmp_1","cortical_thickness",2.86552,0.23916,2.86171,0.2954,2.86552,0.23916,2.86171,0.2954,28
"RH_ContB_PFCmp_1","csf_thickness",18.23457,1.78366,17.91522,2.07876,18.23457,1.78366,17.91522,2.07876,28
"RH_ContB_PFCmp_1","pial_lgi",2.02978,0.08739,2.00621,0.06897,2.02978,0.08739,2.00621,0.06897,28
"RH_ContB_PFCmp_1","skin_thickness",6.46205,1.24695,6.16557,1.45274,6.46205,1.24695,6.16557,1.45274,28
"RH_ContB_PFCmp_1","skull_thickness",8.65867,1.34631,8.48302,1.63123,8.65867,1.34631,8.48302,1.63123,28
"RH_ContB_PFCmp_1","sulcal_depth",-1.50377,0.5463,-1.77554,0.92574,1.50377,0.5463,1.77554,0.92574,28
"RH_ContB_PFCmp_2","cortical_surface_area",0.73094,0.02751,0.72741,0.04024,0.73094,0.02751,0.72741,0.04024,28
"RH_ContB_PFCmp_2","cortical_thickness",2.89589,0.24308,2.88973,0.24441,2.89589,0.24308,2.88973,0.24441,28
"RH_ContB_PFCmp_2","csf_thickness",14.98464,2.00425,14.72239,2.12042,14.98464,2.00425,14.72239,2.12042,28
"RH_ContB_PFCmp_2","pial_lgi",2.04343,0.08768,2.03408,0.09802,2.04343,0.08768,2.03408,0.09802,28
"RH_ContB_PFCmp_2","skin_thickness",6.34333,1.4437,6.0451,1.60672,6.34333,1.4437,6.0451,1.60672,28
"RH_ContB_PFCmp_2","skull_thickness",8.78085,1.3216,8.93893,1.48784,8.78085,1.3216,8.93893,1.48784,28
"RH_ContB_PFCmp_2","sulcal_depth",-2.98788,0.48838,-2.97193,0.47882,2.98788,0.48838,2.97193,0.47882,28
"RH_ContB_Temp_1","cortical_surface_area",0.74256,0.02415,0.73859,0.02791,0.74256,0.02415,0.73859,0.02791,28
"RH_ContB_Temp_1","cortical_thickness",2.72381,0.21193,2.70517,0.22532,2.72381,0.21193,2.70517,0.22532,28
"RH_ContB_Temp_1","csf_thickness",5.34271,0.9535,5.27567,1.19409,5.34271,0.9535,5.27567,1.19409,28
"RH_ContB_Temp_1","pial_lgi",2.60476,0.12849,2.60692,0.16962,2.60476,0.12849,2.60692,0.16962,28
"RH_ContB_Temp_1","skin_thickness",6.69242,1.66893,6.671,1.88,6.69242,1.66893,6.671,1.88,28
"RH_ContB_Temp_1","skull_thickness",11.7253,2.08065,12.08253,3.3665,11.7253,2.08065,12.08253,3.3665,28
"RH_ContB_Temp_1","sulcal_depth",-0.51263,0.84167,-0.41665,1.03418,0.75613,0.62292,0.72906,0.86621,28
"RH_ContB_Temp_2","cortical_surface_area",0.72907,0.01822,0.72676,0.02834,0.72907,0.01822,0.72676,0.02834,28
"RH_ContB_Temp_2","cortical_thickness",2.87442,0.23308,2.86247,0.29841,2.87442,0.23308,2.86247,0.29841,28
"RH_ContB_Temp_2","csf_thickness",4.49007,0.71607,4.38504,0.96868,4.49007,0.71607,4.38504,0.96868,28
"RH_ContB_Temp_2","pial_lgi",2.99038,0.18383,3.00823,0.27313,2.99038,0.18383,3.00823,0.27313,28
"RH_ContB_Temp_2","skin_thickness",9.83814,1.60826,9.83204,2.41896,9.83814,1.60826,9.83204,2.41896,28
"RH_ContB_Temp_2","skull_thickness",5.09468,1.68877,5.01185,2.4487,5.09468,1.68877,5.01185,2.4487,28
"RH_ContB_Temp_2","sulcal_depth",-3.19268,0.80057,-3.18703,1.04572,3.19268,0.80057,3.18703,1.04572,28
"RH_ContB_Temp_3","cortical_surface_area",0.73712,0.02387,0.73362,0.02941,0.73712,0.02387,0.73362,0.02941,28
"RH_ContB_Temp_3","cortical_thickness",2.71182,0.18445,2.69598,0.22344,2.71182,0.18445,2.69598,0.22344,28
"RH_ContB_Temp_3","csf_thickness",5.4222,1.27793,5.29709,1.93273,5.4222,1.27793,5.29709,1.93273,28
"RH_ContB_Temp_3","pial_lgi",2.87029,0.13042,2.87038,0.17179,2.87029,0.13042,2.87038,0.17179,28
"RH_ContB_Temp_3","skin_thickness",9.19328,1.08262,9.12674,1.71253,9.19328,1.08262,9.12674,1.71253,28
"RH_ContB_Temp_3","skull_thickness",6.50562,1.15955,6.54294,0.95421,6.50562,1.15955,6.54294,0.95421,28
"RH_ContB_Temp_3","sulcal_depth",-2.07683,1.11559,-2.07236,1.77809,2.09736,1.07502,2.07236,1.77809,28
"RH_ContC_Cingp_1","cortical_surface_area",0.66561,0.03432,0.66143,0.03572,0.66561,0.03432,0.66143,0.03572,28
"RH_ContC_Cingp_1","cortical_thickness",1.91962,0.28604,1.91201,0.30262,1.91962,0.28604,1.91201,0.30262,28
"RH_ContC_Cingp_1","csf_thickness",43.17315,2.64937,43.0002,3.76783,43.17315,2.64937,43.0002,3.76783,28
"RH_ContC_Cingp_1","pial_lgi",2.54381,0.18944,2.51717,0.19348,2.54381,0.18944,2.51717,0.19348,28
"RH_ContC_Cingp_1","skin_thickness",7.4063,1.54675,7.55123,2.32661,7.4063,1.54675,7.55123,2.32661,28
"RH_ContC_Cingp_1","skull_thickness",10.02514,1.40942,10.09897,1.75174,10.02514,1.40942,10.09897,1.75174,28
"RH_ContC_Cingp_1","sulcal_depth",-0.30626,0.70092,-0.20718,0.93786,0.5957,0.46964,0.4767,0.73409,28
"RH_ContC_Cingp_2","cortical_surface_area",0.65505,0.03901,0.64935,0.04806,0.65505,0.03901,0.64935,0.04806,28
"RH_ContC_Cingp_2","cortical_thickness",1.31049,0.22743,1.29791,0.28056,1.31049,0.22743,1.29791,0.28056,28
"RH_ContC_Cingp_2","csf_thickness",43.53378,2.3482,44.16241,2.69488,43.53378,2.3482,44.16241,2.69488,28
"RH_ContC_Cingp_2","pial_lgi",2.11298,0.17328,2.09971,0.18243,2.11298,0.17328,2.09971,0.18243,28
"RH_ContC_Cingp_2","skin_thickness",6.32649,1.24147,6.17637,1.78783,6.32649,1.24147,6.17637,1.78783,28
"RH_ContC_Cingp_2","skull_thickness",9.59624,1.7411,9.15878,1.98779,9.59624,1.7411,9.15878,1.98779,28
"RH_ContC_Cingp_2","sulcal_depth",0.77545,0.76541,0.67177,0.94615,0.89671,0.61285,0.72834,0.79335,28
"RH_ContC_Cingp_3","cortical_surface_area",0.65312,0.0559,0.65668,0.06626,0.65312,0.0559,0.65668,0.06626,28
"RH_ContC_Cingp_3","cortical_thickness",1.15284,0.26584,1.116,0.3166,1.15284,0.26584,1.116,0.3166,28
"RH_ContC_Cingp_3","csf_thickness",41.36147,2.5602,41.67955,4.0393,41.36147,2.5602,41.67955,4.0393,28
"RH_ContC_Cingp_3","pial_lgi",1.83193,0.1723,1.85435,0.18286,1.83193,0.1723,1.85435,0.18286,28
"RH_ContC_Cingp_3","skin_thickness",5.59056,1.10171,5.57052,1.20571,5.59056,1.10171,5.57052,1.20571,28
"RH_ContC_Cingp_3","skull_thickness",9.00106,1.61455,8.6246,2.00432,9.00106,1.61455,8.6246,2.00432,28
"RH_ContC_Cingp_3","sulcal_depth",0.60344,0.7791,0.7763,1.08393,0.8271,0.5246,0.86889,0.77496,28
"RH_ContC_pCun_1","cortical_surface_area",0.74832,0.01365,0.75152,0.0194,0.74832,0.01365,0.75152,0.0194,28
"RH_ContC_pCun_1","cortical_thickness",2.22347,0.19252,2.19738,0.32745,2.22347,0.19252,2.19738,0.32745,28
"RH_ContC_pCun_1","csf_thickness",23.60309,2.55004,23.3203,2.56909,23.60309,2.55004,23.3203,2.56909,28
"RH_ContC_pCun_1","pial_lgi",3.10663,0.20488,3.096,0.31549,3.10663,0.20488,3.096,0.31549,28
"RH_ContC_pCun_1","skin_thickness",7.73803,1.30668,7.57827,1.43736,7.73803,1.30668,7.57827,1.43736,28
"RH_ContC_pCun_1","skull_thickness",8.08707,0.92712,8.00125,1.61059,8.08707,0.92712,8.00125,1.61059,28
"RH_ContC_pCun_1","sulcal_depth",5.24941,0.68957,5.18895,0.84621,5.24941,0.68957,5.18895,0.84621,28
"RH_ContC_pCun_2","cortical_surface_area",0.71582,0.0222,0.71587,0.02934,0.71582,0.0222,0.71587,0.02934,28
"RH_ContC_pCun_2","cortical_thickness",2.12074,0.19999,2.11902,0.24006,2.12074,0.19999,2.11902,0.24006,28
"RH_ContC_pCun_2","csf_thickness",14.06854,3.40975,13.18198,3.74768,14.06854,3.40975,13.18198,3.74768,28
"RH_ContC_pCun_2","pial_lgi",2.90085,0.16065,2.89726,0.20681,2.90085,0.16065,2.89726,0.20681,28
"RH_ContC_pCun_2","skin_thickness",7.62905,1.31152,7.53942,1.67332,7.62905,1.31152,7.53942,1.67332,28
"RH_ContC_pCun_2","skull_thickness",8.21549,1.0502,8.15638,1.5161,8.21549,1.0502,8.15638,1.5161,28
"RH_ContC_pCun_2","sulcal_depth",-0.51253,0.96844,-0.82201,1.22531,0.95625,0.51187,0.9145,0.69028,28
"RH_ContC_pCun_3","cortical_surface_area",0.75321,0.02192,0.75195,0.0248,0.75321,0.02192,0.75195,0.0248,28
"RH_ContC_pCun_3","cortical_thickness",2.37101,0.30957,2.32216,0.33036,2.37101,0.30957,2.32216,0.33036,28
"RH_ContC_pCun_3","csf_thickness",27.08583,3.25409,27.16055,4.88407,27.08583,3.25409,27.16055,4.88407,28
"RH_ContC_pCun_3","pial_lgi",2.69153,0.18824,2.7168,0.22112,2.69153,0.18824,2.7168,0.22112,28
"RH_ContC_pCun_3","skin_thickness",7.99516,1.51554,7.76608,1.46582,7.99516,1.51554,7.76608,1.46582,28
"RH_ContC_pCun_3","skull_thickness",9.25836,1.13839,9.11215,1.62734,9.25836,1.13839,9.11215,1.62734,28
"RH_ContC_pCun_3","sulcal_depth",1.78947,1.42339,1.69936,1.56768,1.89204,1.27845,1.69936,1.46074,28
"RH_ContC_pCun_4","cortical_surface_area",0.73311,0.01582,0.73339,0.01503,0.73311,0.01582,0.73339,0.01503,28
"RH_ContC_pCun_4","cortical_thickness",2.42219,0.26446,2.39281,0.38883,2.42219,0.26446,2.39281,0.38883,28
"RH_ContC_pCun_4","csf_thickness",19.38956,3.16607,19.46197,4.25528,19.38956,3.16607,19.46197,4.25528,28
"RH_ContC_pCun_4","pial_lgi",2.77698,0.15585,2.75915,0.19127,2.77698,0.15585,2.75915,0.19127,28
"RH_ContC_pCun_4","skin_thickness",7.86289,1.41869,7.78216,1.42037,7.86289,1.41869,7.78216,1.42037,28
"RH_ContC_pCun_4","skull_thickness",9.2068,1.20616,9.14413,1.55788,9.2068,1.20616,9.14413,1.55788,28
"RH_ContC_pCun_4","sulcal_depth",-1.68928,1.29694,-1.76415,2.10355,1.78856,1.15064,1.76415,2.05877,28
"RH_ContC_pCun_5","cortical_surface_area",0.71768,0.03588,0.70372,0.06286,0.71768,0.03588,0.70372,0.06286,28
"RH_ContC_pCun_5","cortical_thickness",2.24758,0.28558,2.22048,0.37685,2.24758,0.28558,2.22048,0.37685,28
"RH_ContC_pCun_5","csf_thickness",12.30251,3.44415,12.05428,4.53941,12.30251,3.44415,12.05428,4.53941,28
"RH_ContC_pCun_5","pial_lgi",2.7343,0.12934,2.72468,0.1669,2.7343,0.12934,2.72468,0.1669,28
"RH_ContC_pCun_5","skin_thickness",7.76705,1.4102,7.61507,1.69539,7.76705,1.4102,7.61507,1.69539,28
"RH_ContC_pCun_5","skull_thickness",8.91369,1.17266,8.76605,1.87395,8.91369,1.17266,8.76605,1.87395,28
"RH_ContC_pCun_5","sulcal_depth",-4.30267,1.63176,-4.20403,2.3944,4.30267,1.63176,4.20403,2.3944,28
"RH_ContC_pCun_6","cortical_surface_area",0.7408,0.03346,0.73913,0.05033,0.7408,0.03346,0.73913,0.05033,28
"RH_ContC_pCun_6","cortical_thickness",2.40716,0.27748,2.36968,0.42851,2.40716,0.27748,2.36968,0.42851,28
"RH_ContC_pCun_6","csf_thickness",17.67585,3.71036,17.72004,4.14028,17.67585,3.71036,17.72004,4.14028,28
"RH_ContC_pCun_6","pial_lgi",2.55878,0.1296,2.55313,0.13821,2.55878,0.1296,2.55313,0.13821,28
"RH_ContC_pCun_6","skin_thickness",8.04138,1.55373,7.83357,1.7734,8.04138,1.55373,7.83357,1.7734,28
"RH_ContC_pCun_6","skull_thickness",9.21222,1.20131,8.99918,1.65017,9.21222,1.20131,8.99918,1.65017,28
"RH_ContC_pCun_6","sulcal_depth",-1.90237,1.72625,-1.31005,2.83068,2.09343,1.47926,1.56132,2.60358,28
"RH_DefaultA_IPL_1","cortical_surface_area",0.74308,0.02883,0.74082,0.03736,0.74308,0.02883,0.74082,0.03736,28
"RH_DefaultA_IPL_1","cortical_thickness",2.51002,0.21225,2.50654,0.34848,2.51002,0.21225,2.50654,0.34848,28
"RH_DefaultA_IPL_1","csf_thickness",9.51401,2.54132,8.56128,2.16315,9.51401,2.54132,8.56128,2.16315,28
"RH_DefaultA_IPL_1","pial_lgi",3.09363,0.17511,3.10598,0.2398,3.09363,0.17511,3.10598,0.2398,28
"RH_DefaultA_IPL_1","skin_thickness",8.58867,1.62915,8.30302,1.63017,8.58867,1.62915,8.30302,1.63017,28
"RH_DefaultA_IPL_1","skull_thickness",5.35873,0.8074,5.26887,0.91736,5.35873,0.8074,5.26887,0.91736,28
"RH_DefaultA_IPL_1","sulcal_depth",1.19341,2.17719,0.51476,2.05112,1.62399,1.86603,0.81431,1.89049,28
"RH_DefaultA_IPL_2","cortical_surface_area",0.74141,0.02307,0.7392,0.03028,0.74141,0.02307,0.7392,0.03028,28
"RH_DefaultA_IPL_2","cortical_thickness",2.40314,0.17065,2.38564,0.22312,2.40314,0.17065,2.38564,0.22312,28
