"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_SalVentAttnB_IPL_1","skin_thickness",7.65186,1.57707,7.85474,1.55779,7.65186,1.57707,7.85474,1.55779,25
"RH_SalVentAttnB_IPL_1","skull_thickness",4.98974,1.05636,4.85217,1.26905,4.98974,1.05636,4.85217,1.26905,25
"RH_SalVentAttnB_IPL_1","sulcal_depth",-3.05839,1.12683,-3.15909,1.27741,3.05839,1.12683,3.15909,1.27741,25
"RH_SalVentAttnB_IPL_2","cortical_surface_area",0.7336,0.04788,0.73766,0.03997,0.7336,0.04788,0.73766,0.03997,25
"RH_SalVentAttnB_IPL_2","cortical_thickness",2.43403,0.17987,2.43991,0.22471,2.43403,0.17987,2.43991,0.22471,25
"RH_SalVentAttnB_IPL_2","csf_thickness",6.75424,2.10513,5.96744,3.32826,6.75424,2.10513,5.96744,3.32826,25
"RH_SalVentAttnB_IPL_2","pial_lgi",3.02801,0.11649,3.01821,0.13636,3.02801,0.11649,3.01821,0.13636,25
"RH_SalVentAttnB_IPL_2","skin_thickness",7.5455,1.75024,7.48891,2.24348,7.5455,1.75024,7.48891,2.24348,25
"RH_SalVentAttnB_IPL_2","skull_thickness",5.51217,1.1215,5.49644,1.51918,5.51217,1.1215,5.49644,1.51918,25
"RH_SalVentAttnB_IPL_2","sulcal_depth",-1.02534,1.81526,-1.11188,2.2946,1.65981,1.23309,1.55017,1.32003,25
"RH_SalVentAttnB_IPL_3","cortical_surface_area",0.69315,0.04413,0.6995,0.03948,0.69315,0.04413,0.6995,0.03948,25
"RH_SalVentAttnB_IPL_3","cortical_thickness",2.54019,0.12966,2.5417,0.13445,2.54019,0.12966,2.5417,0.13445,25
"RH_SalVentAttnB_IPL_3","csf_thickness",4.63865,1.30615,4.43879,1.75137,4.63865,1.30615,4.43879,1.75137,25
"RH_SalVentAttnB_IPL_3","pial_lgi",3.00497,0.1222,2.99624,0.16056,3.00497,0.1222,2.99624,0.16056,25
"RH_SalVentAttnB_IPL_3","skin_thickness",7.08338,1.57129,7.04454,2.36123,7.08338,1.57129,7.04454,2.36123,25
"RH_SalVentAttnB_IPL_3","skull_thickness",5.51816,1.16963,5.40504,1.46214,5.51816,1.16963,5.40504,1.46214,25
"RH_SalVentAttnB_IPL_3","sulcal_depth",-4.61561,1.09452,-4.50399,1.51187,4.61561,1.09452,4.50399,1.51187,25
"RH_SalVentAttnB_Ins_1","cortical_surface_area",0.7436,0.02286,0.74194,0.02862,0.7436,0.02286,0.74194,0.02862,25
"RH_SalVentAttnB_Ins_1","cortical_thickness",3.0326,0.19327,3.09234,0.21285,3.0326,0.19327,3.09234,0.21285,25
"RH_SalVentAttnB_Ins_1","csf_thickness",13.97785,1.22482,13.99429,1.32297,13.97785,1.22482,13.99429,1.32297,25
"RH_SalVentAttnB_Ins_1","pial_lgi",3.48307,0.20447,3.43539,0.31687,3.48307,0.20447,3.43539,0.31687,25
"RH_SalVentAttnB_Ins_1","skin_thickness",17.40368,1.9521,17.30809,2.83878,17.40368,1.9521,17.30809,2.83878,25
"RH_SalVentAttnB_Ins_1","skull_thickness",5.13893,1.54931,4.90251,1.62967,5.13893,1.54931,4.90251,1.62967,25
"RH_SalVentAttnB_Ins_1","sulcal_depth",3.90727,0.58161,3.92071,0.73357,3.90727,0.58161,3.92071,0.73357,25
"RH_SalVentAttnB_Ins_2","cortical_surface_area",0.76751,0.02482,0.76834,0.03418,0.76751,0.02482,0.76834,0.03418,25
"RH_SalVentAttnB_Ins_2","cortical_thickness",2.52369,0.15672,2.53799,0.12101,2.52369,0.15672,2.53799,0.12101,25
"RH_SalVentAttnB_Ins_2","csf_thickness",20.40638,1.34667,20.29028,1.72962,20.40638,1.34667,20.29028,1.72962,25
"RH_SalVentAttnB_Ins_2","pial_lgi",3.69104,0.23814,3.68044,0.31825,3.69104,0.23814,3.68044,0.31825,25
"RH_SalVentAttnB_Ins_2","skin_thickness",13.76017,2.55982,13.97538,3.73748,13.76017,2.55982,13.97538,3.73748,25
"RH_SalVentAttnB_Ins_2","skull_thickness",5.41599,1.48115,5.14219,1.02483,5.41599,1.48115,5.14219,1.02483,25
"RH_SalVentAttnB_Ins_2","sulcal_depth",9.49325,0.51066,9.57558,0.79282,9.49325,0.51066,9.57558,0.79282,25
"RH_SalVentAttnB_Ins_3","cortical_surface_area",0.75886,0.03461,0.7518,0.05223,0.75886,0.03461,0.7518,0.05223,25
"RH_SalVentAttnB_Ins_3","cortical_thickness",2.69847,0.16601,2.67875,0.22194,2.69847,0.16601,2.67875,0.22194,25
"RH_SalVentAttnB_Ins_3","csf_thickness",18.98058,2.08227,19.0162,2.97445,18.98058,2.08227,19.0162,2.97445,25
"RH_SalVentAttnB_Ins_3","pial_lgi",3.96561,0.27664,3.91744,0.33028,3.96561,0.27664,3.91744,0.33028,25
"RH_SalVentAttnB_Ins_3","skin_thickness",10.87036,2.08362,10.71763,2.90378,10.87036,2.08362,10.71763,2.90378,25
"RH_SalVentAttnB_Ins_3","skull_thickness",5.11405,1.15148,5.13547,1.80164,5.11405,1.15148,5.13547,1.80164,25
"RH_SalVentAttnB_Ins_3","sulcal_depth",4.47943,0.68053,4.43912,1.10781,4.47943,0.68053,4.43912,1.10781,25
"RH_SalVentAttnB_Ins_4","cortical_surface_area",0.74737,0.07348,0.7317,0.04064,0.74737,0.07348,0.7317,0.04064,25
"RH_SalVentAttnB_Ins_4","cortical_thickness",2.61382,0.21542,2.54433,0.30264,2.61382,0.21542,2.54433,0.30264,25
"RH_SalVentAttnB_Ins_4","csf_thickness",8.00407,1.74848,7.65763,2.8796,8.00407,1.74848,7.65763,2.8796,25
"RH_SalVentAttnB_Ins_4","pial_lgi",3.87892,0.24783,3.86404,0.23049,3.87892,0.24783,3.86404,0.23049,25
"RH_SalVentAttnB_Ins_4","skin_thickness",9.18917,1.97427,8.96034,2.36717,9.18917,1.97427,8.96034,2.36717,25
"RH_SalVentAttnB_Ins_4","skull_thickness",4.54512,0.92017,4.71715,1.46376,4.54512,0.92017,4.71715,1.46376,25
"RH_SalVentAttnB_Ins_4","sulcal_depth",-3.151,0.74846,-3.2085,1.28652,3.151,0.74846,3.2085,1.28652,25
"RH_SalVentAttnB_PFCd_1","cortical_surface_area",0.6849,0.04485,0.69348,0.03474,0.6849,0.04485,0.69348,0.03474,25
"RH_SalVentAttnB_PFCd_1","cortical_thickness",2.61815,0.24703,2.6091,0.33655,2.61815,0.24703,2.6091,0.33655,25
"RH_SalVentAttnB_PFCd_1","csf_thickness",9.1522,2.70548,8.45396,2.64085,9.1522,2.70548,8.45396,2.64085,25
"RH_SalVentAttnB_PFCd_1","pial_lgi",2.17726,0.07525,2.19175,0.11216,2.17726,0.07525,2.19175,0.11216,25
"RH_SalVentAttnB_PFCd_1","skin_thickness",7.04335,1.91825,6.3126,2.25314,7.04335,1.91825,6.3126,2.25314,25
"RH_SalVentAttnB_PFCd_1","skull_thickness",6.75756,0.99276,6.69705,1.0088,6.75756,0.99276,6.69705,1.0088,25
"RH_SalVentAttnB_PFCd_1","sulcal_depth",-3.30347,1.47537,-3.29606,1.73971,3.30347,1.47537,3.29606,1.73971,25
"RH_SalVentAttnB_PFCl_1","cortical_surface_area",0.74885,0.02145,0.74855,0.03298,0.74885,0.02145,0.74855,0.03298,25
"RH_SalVentAttnB_PFCl_1","cortical_thickness",2.22047,0.21781,2.26285,0.30717,2.22047,0.21781,2.26285,0.30717,25
"RH_SalVentAttnB_PFCl_1","csf_thickness",11.32412,2.30374,11.64081,3.66973,11.32412,2.30374,11.64081,3.66973,25
"RH_SalVentAttnB_PFCl_1","pial_lgi",2.38438,0.0928,2.38984,0.09125,2.38438,0.0928,2.38984,0.09125,25
"RH_SalVentAttnB_PFCl_1","skin_thickness",5.26007,1.36326,5.03053,1.64997,5.26007,1.36326,5.03053,1.64997,25
"RH_SalVentAttnB_PFCl_1","skull_thickness",7.5181,1.6035,7.45494,2.63699,7.5181,1.6035,7.45494,2.63699,25
"RH_SalVentAttnB_PFCl_1","sulcal_depth",1.49767,1.43816,1.72554,2.69363,1.68194,1.20747,1.72554,2.07688,25
"RH_SalVentAttnB_PFCl_2","cortical_surface_area",0.74011,0.03147,0.73559,0.02795,0.74011,0.03147,0.73559,0.02795,25
"RH_SalVentAttnB_PFCl_2","cortical_thickness",2.37453,0.17485,2.38695,0.26673,2.37453,0.17485,2.38695,0.26673,25
"RH_SalVentAttnB_PFCl_2","csf_thickness",8.03567,1.96604,7.8129,1.84979,8.03567,1.96604,7.8129,1.84979,25
"RH_SalVentAttnB_PFCl_2","pial_lgi",2.64914,0.12274,2.6242,0.15375,2.64914,0.12274,2.6242,0.15375,25
"RH_SalVentAttnB_PFCl_2","skin_thickness",4.9782,1.14139,4.78653,1.20289,4.9782,1.14139,4.78653,1.20289,25
"RH_SalVentAttnB_PFCl_2","skull_thickness",7.26523,1.3911,7.40567,1.19685,7.26523,1.3911,7.40567,1.19685,25
"RH_SalVentAttnB_PFCl_2","sulcal_depth",-1.00028,1.08788,-1.21458,1.57253,1.25687,0.76171,1.21926,1.09964,25
"RH_SalVentAttnB_PFCl_3","cortical_surface_area",0.74624,0.02473,0.74477,0.02548,0.74624,0.02473,0.74477,0.02548,25
"RH_SalVentAttnB_PFCl_3","cortical_thickness",2.28752,0.22986,2.22361,0.30136,2.28752,0.22986,2.22361,0.30136,25
"RH_SalVentAttnB_PFCl_3","csf_thickness",9.83658,2.15251,9.54643,2.35653,9.83658,2.15251,9.54643,2.35653,25
"RH_SalVentAttnB_PFCl_3","pial_lgi",2.32464,0.08415,2.34532,0.11181,2.32464,0.08415,2.34532,0.11181,25
"RH_SalVentAttnB_PFCl_3","skin_thickness",5.48054,1.37431,5.17657,1.00791,5.48054,1.37431,5.17657,1.00791,25
"RH_SalVentAttnB_PFCl_3","skull_thickness",8.41347,1.85118,8.21447,2.52956,8.41347,1.85118,8.21447,2.52956,25
"RH_SalVentAttnB_PFCl_3","sulcal_depth",0.39961,1.21587,0.37284,1.65429,1.00225,0.77352,0.82857,1.03424,25
"RH_SalVentAttnB_PFCl_4","cortical_surface_area",0.74645,0.01903,0.74399,0.02303,0.74645,0.01903,0.74399,0.02303,25
"RH_SalVentAttnB_PFCl_4","cortical_thickness",2.27965,0.17263,2.29433,0.27953,2.27965,0.17263,2.29433,0.27953,25
"RH_SalVentAttnB_PFCl_4","csf_thickness",11.95157,2.24205,11.85634,2.39032,11.95157,2.24205,11.85634,2.39032,25
"RH_SalVentAttnB_PFCl_4","pial_lgi",2.52962,0.10845,2.54504,0.10384,2.52962,0.10845,2.54504,0.10384,25
"RH_SalVentAttnB_PFCl_4","skin_thickness",5.40166,1.36284,5.21257,1.2792,5.40166,1.36284,5.21257,1.2792,25
"RH_SalVentAttnB_PFCl_4","skull_thickness",8.23658,1.69551,8.09587,2.70265,8.23658,1.69551,8.09587,2.70265,25
"RH_SalVentAttnB_PFCl_4","sulcal_depth",2.78949,2.00481,3.07512,2.4632,3.05273,1.55476,3.07512,2.30524,25
"RH_SalVentAttnB_PFClv_1","cortical_surface_area",0.74278,0.03388,0.74165,0.03199,0.74278,0.03388,0.74165,0.03199,25
"RH_SalVentAttnB_PFClv_1","cortical_thickness",2.42657,0.17808,2.46624,0.22589,2.42657,0.17808,2.46624,0.22589,25
"RH_SalVentAttnB_PFClv_1","csf_thickness",6.41087,1.48407,6.65785,2.34599,6.41087,1.48407,6.65785,2.34599,25
"RH_SalVentAttnB_PFClv_1","pial_lgi",2.99284,0.16739,2.9999,0.22569,2.99284,0.16739,2.9999,0.22569,25
"RH_SalVentAttnB_PFClv_1","skin_thickness",7.19089,1.65129,7.25454,2.331,7.19089,1.65129,7.25454,2.331,25
"RH_SalVentAttnB_PFClv_1","skull_thickness",4.65086,0.92801,4.43766,0.86461,4.65086,0.92801,4.43766,0.86461,25
"RH_SalVentAttnB_PFClv_1","sulcal_depth",-2.09256,0.74345,-1.93563,1.06587,2.09256,0.74345,1.93563,1.06587,25
"RH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.75881,0.01675,0.75674,0.02051,0.75881,0.01675,0.75674,0.02051,25
"RH_SalVentAttnB_PFCmp_1","cortical_thickness",2.61188,0.17864,2.5909,0.27381,2.61188,0.17864,2.5909,0.27381,25
"RH_SalVentAttnB_PFCmp_1","csf_thickness",25.26415,2.23485,24.946,2.75569,25.26415,2.23485,24.946,2.75569,25
"RH_SalVentAttnB_PFCmp_1","pial_lgi",2.0111,0.08828,2.00521,0.139,2.0111,0.08828,2.00521,0.139,25
"RH_SalVentAttnB_PFCmp_1","skin_thickness",6.23149,1.19285,6.03096,1.50483,6.23149,1.19285,6.03096,1.50483,25
"RH_SalVentAttnB_PFCmp_1","skull_thickness",9.40336,1.90875,8.90077,3.34348,9.40336,1.90875,8.90077,3.34348,25
"RH_SalVentAttnB_PFCmp_1","sulcal_depth",3.4663,0.64244,3.60994,1.07053,3.4663,0.64244,3.60994,1.07053,25
"RH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.76156,0.01753,0.75981,0.01804,0.76156,0.01753,0.75981,0.01804,25
"RH_SalVentAttnB_PFCmp_2","cortical_thickness",2.51494,0.21405,2.47316,0.28979,2.51494,0.21405,2.47316,0.28979,25
"RH_SalVentAttnB_PFCmp_2","csf_thickness",27.27929,2.55656,26.47035,3.41331,27.27929,2.55656,26.47035,3.41331,25
"RH_SalVentAttnB_PFCmp_2","pial_lgi",1.94286,0.08043,1.95161,0.10062,1.94286,0.08043,1.95161,0.10062,25
"RH_SalVentAttnB_PFCmp_2","skin_thickness",6.74876,1.42313,6.45582,2.06093,6.74876,1.42313,6.45582,2.06093,25
"RH_SalVentAttnB_PFCmp_2","skull_thickness",8.92556,1.57979,8.49038,2.66272,8.92556,1.57979,8.49038,2.66272,25
"RH_SalVentAttnB_PFCmp_2","sulcal_depth",3.53205,0.48337,3.60277,0.6724,3.53205,0.48337,3.60277,0.6724,25
"RH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.69748,0.03581,0.69518,0.037,0.69748,0.03581,0.69518,0.037,25
"RH_SalVentAttnB_PFCmp_3","cortical_thickness",2.89897,0.26634,2.87067,0.30934,2.89897,0.26634,2.87067,0.30934,25
"RH_SalVentAttnB_PFCmp_3","csf_thickness",13.07745,3.35852,12.11377,3.15659,13.07745,3.35852,12.11377,3.15659,25
"RH_SalVentAttnB_PFCmp_3","pial_lgi",2.04857,0.0655,2.02689,0.11048,2.04857,0.0655,2.02689,0.11048,25
"RH_SalVentAttnB_PFCmp_3","skin_thickness",6.89052,1.87344,6.62145,2.00827,6.89052,1.87344,6.62145,2.00827,25
"RH_SalVentAttnB_PFCmp_3","skull_thickness",7.69678,1.2084,7.5516,1.71504,7.69678,1.2084,7.5516,1.71504,25
"RH_SalVentAttnB_PFCmp_3","sulcal_depth",-4.08438,0.61168,-4.10884,0.68819,4.08438,0.61168,4.10884,0.68819,25
"RH_SomMotA_1","cortical_surface_area",0.70156,0.05405,0.7156,0.06127,0.70156,0.05405,0.7156,0.06127,25
"RH_SomMotA_1","cortical_thickness",2.10088,0.231,2.11979,0.27868,2.10088,0.231,2.11979,0.27868,25
"RH_SomMotA_1","csf_thickness",9.10697,3.10582,9.05393,4.25413,9.10697,3.10582,9.05393,4.25413,25
"RH_SomMotA_1","pial_lgi",3.00739,0.12757,3.00251,0.20137,3.00739,0.12757,3.00251,0.20137,25
"RH_SomMotA_1","skin_thickness",6.56364,1.38396,6.16553,1.83618,6.56364,1.38396,6.16553,1.83618,25
"RH_SomMotA_1","skull_thickness",5.95789,1.14977,5.83353,1.3479,5.95789,1.14977,5.83353,1.3479,25
"RH_SomMotA_1","sulcal_depth",-0.27834,2.35335,-0.06937,3.50611,1.84866,1.43494,1.37577,2.0023,25
"RH_SomMotA_10","cortical_surface_area",0.63506,0.03182,0.63105,0.03981,0.63506,0.03182,0.63105,0.03981,25
"RH_SomMotA_10","cortical_thickness",2.53378,0.20956,2.53446,0.22831,2.53378,0.20956,2.53446,0.22831,25
"RH_SomMotA_10","csf_thickness",10.08752,2.10606,9.85054,1.29608,10.08752,2.10606,9.85054,1.29608,25
"RH_SomMotA_10","pial_lgi",2.76339,0.14533,2.74459,0.18561,2.76339,0.14533,2.74459,0.18561,25
"RH_SomMotA_10","skin_thickness",7.67234,1.79246,7.37032,2.15743,7.67234,1.79246,7.37032,2.15743,25
"RH_SomMotA_10","skull_thickness",7.37218,1.36966,6.81571,2.32125,7.37218,1.36966,6.81571,2.32125,25
"RH_SomMotA_10","sulcal_depth",-0.3037,0.48562,-0.2595,0.63412,0.43647,0.36532,0.3816,0.60858,25
"RH_SomMotA_11","cortical_surface_area",0.68663,0.03798,0.6824,0.04615,0.68663,0.03798,0.6824,0.04615,25
"RH_SomMotA_11","cortical_thickness",1.98572,0.14501,1.96363,0.19526,1.98572,0.14501,1.96363,0.19526,25
"RH_SomMotA_11","csf_thickness",11.16715,2.17978,11.22927,2.47993,11.16715,2.17978,11.22927,2.47993,25
"RH_SomMotA_11","pial_lgi",2.73765,0.16728,2.75654,0.19193,2.73765,0.16728,2.75654,0.19193,25
"RH_SomMotA_11","skin_thickness",8.3828,2.00205,7.99741,2.09979,8.3828,2.00205,7.99741,2.09979,25
"RH_SomMotA_11","skull_thickness",7.92965,1.66751,7.81999,2.93384,7.92965,1.66751,7.81999,2.93384,25
"RH_SomMotA_11","sulcal_depth",0.62252,1.18113,0.85547,1.49997,1.1032,0.72869,1.00391,1.23401,25
"RH_SomMotA_12","cortical_surface_area",0.87542,0.04092,0.87703,0.05118,0.87542,0.04092,0.87703,0.05118,25
"RH_SomMotA_12","cortical_thickness",1.90346,0.14443,1.90183,0.21196,1.90346,0.14443,1.90183,0.21196,25
"RH_SomMotA_12","csf_thickness",16.43361,2.13169,16.33612,1.84697,16.43361,2.13169,16.33612,1.84697,25
"RH_SomMotA_12","pial_lgi",2.75103,0.16564,2.72678,0.23305,2.75103,0.16564,2.72678,0.23305,25
"RH_SomMotA_12","skin_thickness",8.09001,1.904,7.97773,2.33545,8.09001,1.904,7.97773,2.33545,25
"RH_SomMotA_12","skull_thickness",7.70481,1.52567,7.35124,2.86255,7.70481,1.52567,7.35124,2.86255,25
"RH_SomMotA_12","sulcal_depth",6.74088,0.67954,6.54256,1.00355,6.74088,0.67954,6.54256,1.00355,25
"RH_SomMotA_13","cortical_surface_area",0.73657,0.03337,0.72555,0.04706,0.73657,0.03337,0.72555,0.04706,25
"RH_SomMotA_13","cortical_thickness",2.00006,0.15676,2.06414,0.27527,2.00006,0.15676,2.06414,0.27527,25
"RH_SomMotA_13","csf_thickness",13.34864,2.42937,13.1197,2.06772,13.34864,2.42937,13.1197,2.06772,25
"RH_SomMotA_13","pial_lgi",2.65674,0.15324,2.67432,0.1997,2.65674,0.15324,2.67432,0.1997,25
"RH_SomMotA_13","skin_thickness",8.59941,2.07241,8.39691,1.8917,8.59941,2.07241,8.39691,1.8917,25
"RH_SomMotA_13","skull_thickness",7.95069,1.55061,7.85221,1.78952,7.95069,1.55061,7.85221,1.78952,25
"RH_SomMotA_13","sulcal_depth",2.60435,1.47226,2.57352,1.98123,2.60435,1.47226,2.57352,1.98123,25
"RH_SomMotA_14","cortical_surface_area",0.76009,0.03758,0.76321,0.04848,0.76009,0.03758,0.76321,0.04848,25
"RH_SomMotA_14","cortical_thickness",2.09923,0.23317,2.09003,0.30096,2.09923,0.23317,2.09003,0.30096,25
"RH_SomMotA_14","csf_thickness",18.95635,1.78887,18.89314,2.10766,18.95635,1.78887,18.89314,2.10766,25
"RH_SomMotA_14","pial_lgi",2.28751,0.11021,2.32817,0.15817,2.28751,0.11021,2.32817,0.15817,25
"RH_SomMotA_14","skin_thickness",8.36273,2.13805,7.8673,1.72642,8.36273,2.13805,7.8673,1.72642,25
"RH_SomMotA_14","skull_thickness",8.30576,1.53605,8.41017,1.5248,8.30576,1.53605,8.41017,1.5248,25
"RH_SomMotA_14","sulcal_depth",1.30797,0.89209,1.47245,1.09939,1.41014,0.71171,1.47245,1.09939,25
"RH_SomMotA_15","cortical_surface_area",0.66862,0.03993,0.67008,0.05234,0.66862,0.03993,0.67008,0.05234,25
"RH_SomMotA_15","cortical_thickness",2.60684,0.21319,2.60097,0.201,2.60684,0.21319,2.60097,0.201,25
"RH_SomMotA_15","csf_thickness",20.54151,1.88857,20.26514,2.65182,20.54151,1.88857,20.26514,2.65182,25
"RH_SomMotA_15","pial_lgi",2.16894,0.08816,2.16872,0.14586,2.16894,0.08816,2.16872,0.14586,25
"RH_SomMotA_15","skin_thickness",7.56773,2.00809,7.46145,2.62086,7.56773,2.00809,7.46145,2.62086,25
"RH_SomMotA_15","skull_thickness",8.04462,1.40239,7.95364,1.23305,8.04462,1.40239,7.95364,1.23305,25
"RH_SomMotA_15","sulcal_depth",-2.06673,0.45431,-1.94787,0.65035,2.06673,0.45431,1.94787,0.65035,25
"RH_SomMotA_16","cortical_surface_area",0.77622,0.04182,0.76969,0.05878,0.77622,0.04182,0.76969,0.05878,25
"RH_SomMotA_16","cortical_thickness",1.75503,0.16222,1.77856,0.13415,1.75503,0.16222,1.77856,0.13415,25
"RH_SomMotA_16","csf_thickness",13.80585,2.17251,13.85066,2.22828,13.80585,2.17251,13.85066,2.22828,25
"RH_SomMotA_16","pial_lgi",2.48491,0.14642,2.48773,0.17,2.48491,0.14642,2.48773,0.17,25
"RH_SomMotA_16","skin_thickness",8.24695,2.10418,8.15123,2.49056,8.24695,2.10418,8.15123,2.49056,25
"RH_SomMotA_16","skull_thickness",7.7647,1.67958,7.00674,2.00269,7.7647,1.67958,7.00674,2.00269,25
"RH_SomMotA_16","sulcal_depth",3.59667,0.73784,3.74275,0.73143,3.59667,0.73784,3.74275,0.73143,25
"RH_SomMotA_17","cortical_surface_area",0.78604,0.05627,0.78053,0.07916,0.78604,0.05627,0.78053,0.07916,25
"RH_SomMotA_17","cortical_thickness",2.34801,0.18012,2.34499,0.22288,2.34801,0.18012,2.34499,0.22288,25
"RH_SomMotA_17","csf_thickness",14.0138,2.51389,13.83583,1.99228,14.0138,2.51389,13.83583,1.99228,25
"RH_SomMotA_17","pial_lgi",2.44168,0.14059,2.45307,0.20547,2.44168,0.14059,2.45307,0.20547,25
"RH_SomMotA_17","skin_thickness",8.00142,2.11854,7.69092,2.63711,8.00142,2.11854,7.69092,2.63711,25
"RH_SomMotA_17","skull_thickness",7.67187,1.48442,7.05071,2.02119,7.67187,1.48442,7.05071,2.02119,25
"RH_SomMotA_17","sulcal_depth",4.29022,0.99641,4.28202,0.75709,4.29022,0.99641,4.28202,0.75709,25
"RH_SomMotA_18","cortical_surface_area",0.67867,0.05419,0.67401,0.08039,0.67867,0.05419,0.67401,0.08039,25
"RH_SomMotA_18","cortical_thickness",2.44299,0.19117,2.49234,0.27394,2.44299,0.19117,2.49234,0.27394,25
"RH_SomMotA_18","csf_thickness",10.90483,3.41515,10.19723,3.49852,10.90483,3.41515,10.19723,3.49852,25
"RH_SomMotA_18","pial_lgi",2.26666,0.10374,2.26172,0.15996,2.26666,0.10374,2.26172,0.15996,25
"RH_SomMotA_18","skin_thickness",7.31196,1.98275,6.79028,2.28498,7.31196,1.98275,6.79028,2.28498,25
"RH_SomMotA_18","skull_thickness",6.91981,1.13784,6.44616,1.78848,6.91981,1.13784,6.44616,1.78848,25
"RH_SomMotA_18","sulcal_depth",-0.56801,1.79407,-0.39799,2.68757,1.50576,1.09222,1.15981,1.55138,25
"RH_SomMotA_19","cortical_surface_area",0.67867,0.02929,0.68229,0.03432,0.67867,0.02929,0.68229,0.03432,25
"RH_SomMotA_19","cortical_thickness",2.14556,0.24152,2.11469,0.38696,2.14556,0.24152,2.11469,0.38696,25
"RH_SomMotA_19","csf_thickness",12.67792,1.87058,12.00781,2.36226,12.67792,1.87058,12.00781,2.36226,25
"RH_SomMotA_19","pial_lgi",2.26361,0.10746,2.30335,0.15482,2.26361,0.10746,2.30335,0.15482,25
"RH_SomMotA_19","skin_thickness",8.24031,2.17017,7.45491,1.92294,8.24031,2.17017,7.45491,1.92294,25
"RH_SomMotA_19","skull_thickness",8.24022,1.58243,8.33818,1.26733,8.24022,1.58243,8.33818,1.26733,25
"RH_SomMotA_19","sulcal_depth",-3.83043,0.69026,-3.85602,0.63712,3.83043,0.69026,3.85602,0.63712,25
"RH_SomMotA_2","cortical_surface_area",0.77422,0.02947,0.77443,0.02876,0.77422,0.02947,0.77443,0.02876,25
"RH_SomMotA_2","cortical_thickness",2.27544,0.15958,2.31255,0.18846,2.27544,0.15958,2.31255,0.18846,25
"RH_SomMotA_2","csf_thickness",32.71077,2.86111,33.05515,3.60958,32.71077,2.86111,33.05515,3.60958,25
"RH_SomMotA_2","pial_lgi",2.09359,0.07784,2.10396,0.09691,2.09359,0.07784,2.10396,0.09691,25
"RH_SomMotA_2","skin_thickness",7.52349,2.0533,7.23026,2.27785,7.52349,2.0533,7.23026,2.27785,25
"RH_SomMotA_2","skull_thickness",7.55068,1.20497,7.19045,2.23479,7.55068,1.20497,7.19045,2.23479,25
"RH_SomMotA_2","sulcal_depth",4.98589,1.21025,5.09939,1.03082,4.98589,1.21025,5.09939,1.03082,25
"RH_SomMotA_20","cortical_surface_area",0.67138,0.0473,0.67911,0.06431,0.67138,0.0473,0.67911,0.06431,25
"RH_SomMotA_20","cortical_thickness",1.84395,0.16946,1.80787,0.237,1.84395,0.16946,1.80787,0.237,25
"RH_SomMotA_20","csf_thickness",9.86754,2.43702,9.73049,2.32669,9.86754,2.43702,9.73049,2.32669,25
"RH_SomMotA_20","pial_lgi",2.44649,0.13637,2.44556,0.16066,2.44649,0.13637,2.44556,0.16066,25
"RH_SomMotA_20","skin_thickness",8.45804,2.23851,8.25743,1.82596,8.45804,2.23851,8.25743,1.82596,25
"RH_SomMotA_20","skull_thickness",7.71038,1.67957,7.17093,1.9958,7.71038,1.67957,7.17093,1.9958,25
"RH_SomMotA_20","sulcal_depth",-0.39488,1.10811,-0.43405,1.43056,0.87905,0.76512,0.68848,0.57069,25
"RH_SomMotA_21","cortical_surface_area",0.64413,0.07103,0.63198,0.08578,0.64413,0.07103,0.63198,0.08578,25
"RH_SomMotA_21","cortical_thickness",2.40801,0.26986,2.41521,0.26844,2.40801,0.26986,2.41521,0.26844,25
"RH_SomMotA_21","csf_thickness",10.02098,3.27035,8.94785,5.11982,10.02098,3.27035,8.94785,5.11982,25
"RH_SomMotA_21","pial_lgi",2.32528,0.10379,2.34252,0.13334,2.32528,0.10379,2.34252,0.13334,25
"RH_SomMotA_21","skin_thickness",7.52152,2.02488,7.28265,2.6243,7.52152,2.02488,7.28265,2.6243,25
"RH_SomMotA_21","skull_thickness",7.17568,1.23995,6.7849,2.13757,7.17568,1.23995,6.7849,2.13757,25
"RH_SomMotA_21","sulcal_depth",-0.57628,1.97766,-0.88075,2.16276,1.6857,1.13891,1.54,1.54793,25
"RH_SomMotA_22","cortical_surface_area",0.55206,0.05946,0.54852,0.06986,0.55206,0.05946,0.54852,0.06986,25
"RH_SomMotA_22","cortical_thickness",2.60537,0.2202,2.57576,0.23829,2.60537,0.2202,2.57576,0.23829,25
"RH_SomMotA_22","csf_thickness",10.40649,2.82155,11.38468,3.68369,10.40649,2.82155,11.38468,3.68369,25
"RH_SomMotA_22","pial_lgi",2.1787,0.09594,2.16601,0.13391,2.1787,0.09594,2.16601,0.13391,25
"RH_SomMotA_22","skin_thickness",7.36186,2.07436,7.19169,2.48831,7.36186,2.07436,7.19169,2.48831,25
"RH_SomMotA_22","skull_thickness",7.16825,1.17239,7.04506,1.45866,7.16825,1.17239,7.04506,1.45866,25
