"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_DorsAttnA_SPL_6","sulcal_depth",-1.70115,1.82783,-1.81899,2.88352,2.09122,1.34165,2.21169,2.07479,25
"LH_DorsAttnA_SPL_7","cortical_surface_area",0.71041,0.03839,0.70665,0.03818,0.71041,0.03839,0.70665,0.03818,25
"LH_DorsAttnA_SPL_7","cortical_thickness",2.22669,0.17379,2.20679,0.2369,2.22669,0.17379,2.20679,0.2369,25
"LH_DorsAttnA_SPL_7","csf_thickness",7.98586,2.05257,7.82542,2.80841,7.98586,2.05257,7.82542,2.80841,25
"LH_DorsAttnA_SPL_7","pial_lgi",2.73437,0.16043,2.7449,0.22188,2.73437,0.16043,2.7449,0.22188,25
"LH_DorsAttnA_SPL_7","skin_thickness",9.01685,1.8405,8.85797,2.39541,9.01685,1.8405,8.85797,2.39541,25
"LH_DorsAttnA_SPL_7","skull_thickness",7.58856,1.38128,7.46485,2.22621,7.58856,1.38128,7.46485,2.22621,25
"LH_DorsAttnA_SPL_7","sulcal_depth",-1.96687,1.95993,-1.91012,3.41703,2.29249,1.54809,2.01204,2.79405,25
"LH_DorsAttnA_SPL_8","cortical_surface_area",0.73255,0.02958,0.7366,0.04192,0.73255,0.02958,0.7366,0.04192,25
"LH_DorsAttnA_SPL_8","cortical_thickness",2.32254,0.29209,2.30727,0.43519,2.32254,0.29209,2.30727,0.43519,25
"LH_DorsAttnA_SPL_8","csf_thickness",8.69547,3.443,8.56977,6.90725,8.69547,3.443,8.56977,6.90725,25
"LH_DorsAttnA_SPL_8","pial_lgi",2.56577,0.16566,2.53722,0.1908,2.56577,0.16566,2.53722,0.1908,25
"LH_DorsAttnA_SPL_8","skin_thickness",8.75924,1.67134,8.28751,2.86635,8.75924,1.67134,8.28751,2.86635,25
"LH_DorsAttnA_SPL_8","skull_thickness",8.44268,1.2988,8.28595,1.91479,8.44268,1.2988,8.28595,1.91479,25
"LH_DorsAttnA_SPL_8","sulcal_depth",-2.98595,3.37243,-4.19014,5.51404,3.8988,2.19696,4.19014,3.55999,25
"LH_DorsAttnA_TempOcc_1","cortical_surface_area",0.75787,0.02563,0.75422,0.03648,0.75787,0.02563,0.75422,0.03648,25
"LH_DorsAttnA_TempOcc_1","cortical_thickness",2.8319,0.19021,2.85639,0.20781,2.8319,0.19021,2.85639,0.20781,25
"LH_DorsAttnA_TempOcc_1","csf_thickness",9.66956,2.23886,9.56598,3.5065,9.66956,2.23886,9.56598,3.5065,25
"LH_DorsAttnA_TempOcc_1","pial_lgi",2.56498,0.10069,2.56687,0.11029,2.56498,0.10069,2.56687,0.11029,25
"LH_DorsAttnA_TempOcc_1","skin_thickness",5.38725,2.10521,5.50645,3.03566,5.38725,2.10521,5.50645,3.03566,25
"LH_DorsAttnA_TempOcc_1","skull_thickness",18.83758,1.89184,18.67934,2.96026,18.83758,1.89184,18.67934,2.96026,25
"LH_DorsAttnA_TempOcc_1","sulcal_depth",0.97471,1.09069,1.31156,1.64154,1.23628,0.76627,1.34798,1.23557,25
"LH_DorsAttnA_TempOcc_2","cortical_surface_area",0.73482,0.01339,0.73555,0.01325,0.73482,0.01339,0.73555,0.01325,25
"LH_DorsAttnA_TempOcc_2","cortical_thickness",2.6845,0.16384,2.68265,0.28931,2.6845,0.16384,2.68265,0.28931,25
"LH_DorsAttnA_TempOcc_2","csf_thickness",10.87422,1.72973,10.96962,1.95689,10.87422,1.72973,10.96962,1.95689,25
"LH_DorsAttnA_TempOcc_2","pial_lgi",2.68729,0.0981,2.68859,0.06876,2.68729,0.0981,2.68859,0.06876,25
"LH_DorsAttnA_TempOcc_2","skin_thickness",9.84691,1.62798,10.03114,2.34693,9.84691,1.62798,10.03114,2.34693,25
"LH_DorsAttnA_TempOcc_2","skull_thickness",10.55655,2.48973,10.24224,2.37829,10.55655,2.48973,10.24224,2.37829,25
"LH_DorsAttnA_TempOcc_2","sulcal_depth",1.08486,1.00325,1.10584,1.56809,1.17133,0.89627,1.10584,1.52556,25
"LH_DorsAttnA_TempOcc_3","cortical_surface_area",0.72756,0.01894,0.72797,0.02748,0.72756,0.01894,0.72797,0.02748,25
"LH_DorsAttnA_TempOcc_3","cortical_thickness",2.61355,0.13094,2.61075,0.07342,2.61355,0.13094,2.61075,0.07342,25
"LH_DorsAttnA_TempOcc_3","csf_thickness",7.99235,1.64336,8.20232,1.60631,7.99235,1.64336,8.20232,1.60631,25
"LH_DorsAttnA_TempOcc_3","pial_lgi",2.71194,0.11301,2.69279,0.17851,2.71194,0.11301,2.69279,0.17851,25
"LH_DorsAttnA_TempOcc_3","skin_thickness",10.84066,1.73416,10.76014,1.44945,10.84066,1.73416,10.76014,1.44945,25
"LH_DorsAttnA_TempOcc_3","skull_thickness",7.43057,1.66055,7.4967,2.53297,7.43057,1.66055,7.4967,2.53297,25
"LH_DorsAttnA_TempOcc_3","sulcal_depth",-0.14337,1.25422,0.1793,1.79567,1.0168,0.7194,0.8832,0.86516,25
"LH_DorsAttnB_FEF_1","cortical_surface_area",0.71089,0.02848,0.71041,0.04096,0.71089,0.02848,0.71041,0.04096,25
"LH_DorsAttnB_FEF_1","cortical_thickness",2.51405,0.16775,2.50883,0.23171,2.51405,0.16775,2.50883,0.23171,25
"LH_DorsAttnB_FEF_1","csf_thickness",10.84702,1.97503,10.26649,2.68433,10.84702,1.97503,10.26649,2.68433,25
"LH_DorsAttnB_FEF_1","pial_lgi",3.02126,0.13555,2.97067,0.22895,3.02126,0.13555,2.97067,0.22895,25
"LH_DorsAttnB_FEF_1","skin_thickness",6.60178,1.13297,6.29554,2.02589,6.60178,1.13297,6.29554,2.02589,25
"LH_DorsAttnB_FEF_1","skull_thickness",6.51781,1.24987,6.45278,1.36945,6.51781,1.24987,6.45278,1.36945,25
"LH_DorsAttnB_FEF_1","sulcal_depth",1.3382,0.99798,1.29523,1.54728,1.40719,0.89367,1.29523,1.30904,25
"LH_DorsAttnB_FEF_2","cortical_surface_area",0.7785,0.01604,0.77473,0.02123,0.7785,0.01604,0.77473,0.02123,25
"LH_DorsAttnB_FEF_2","cortical_thickness",2.51724,0.15339,2.52886,0.23869,2.51724,0.15339,2.52886,0.23869,25
"LH_DorsAttnB_FEF_2","csf_thickness",18.48858,2.01733,18.97356,2.13197,18.48858,2.01733,18.97356,2.13197,25
"LH_DorsAttnB_FEF_2","pial_lgi",2.77924,0.16384,2.75005,0.2579,2.77924,0.16384,2.75005,0.2579,25
"LH_DorsAttnB_FEF_2","skin_thickness",6.76316,1.20862,6.35633,1.7444,6.76316,1.20862,6.35633,1.7444,25
"LH_DorsAttnB_FEF_2","skull_thickness",6.87403,1.15512,7.13444,1.62314,6.87403,1.15512,7.13444,1.62314,25
"LH_DorsAttnB_FEF_2","sulcal_depth",8.49775,0.63005,8.51894,0.62788,8.49775,0.63005,8.51894,0.62788,25
"LH_DorsAttnB_FEF_3","cortical_surface_area",0.7474,0.01936,0.74893,0.03161,0.7474,0.01936,0.74893,0.03161,25
"LH_DorsAttnB_FEF_3","cortical_thickness",2.57368,0.17499,2.53551,0.23852,2.57368,0.17499,2.53551,0.23852,25
"LH_DorsAttnB_FEF_3","csf_thickness",13.65668,2.25751,13.51018,3.10353,13.65668,2.25751,13.51018,3.10353,25
"LH_DorsAttnB_FEF_3","pial_lgi",2.54754,0.16177,2.5573,0.20609,2.54754,0.16177,2.5573,0.20609,25
"LH_DorsAttnB_FEF_3","skin_thickness",6.71987,1.21307,6.20648,1.34817,6.71987,1.21307,6.20648,1.34817,25
"LH_DorsAttnB_FEF_3","skull_thickness",6.72392,1.01575,6.78931,1.4288,6.72392,1.01575,6.78931,1.4288,25
"LH_DorsAttnB_FEF_3","sulcal_depth",3.37071,0.80721,3.42699,1.09814,3.37071,0.80721,3.42699,1.09814,25
"LH_DorsAttnB_PostC_1","cortical_surface_area",0.72576,0.02543,0.72071,0.03222,0.72576,0.02543,0.72071,0.03222,25
"LH_DorsAttnB_PostC_1","cortical_thickness",2.53327,0.18624,2.49756,0.23527,2.53327,0.18624,2.49756,0.23527,25
"LH_DorsAttnB_PostC_1","csf_thickness",7.16594,2.1143,7.31075,2.71219,7.16594,2.1143,7.31075,2.71219,25
"LH_DorsAttnB_PostC_1","pial_lgi",3.52917,0.22002,3.51405,0.23593,3.52917,0.22002,3.51405,0.23593,25
"LH_DorsAttnB_PostC_1","skin_thickness",8.15085,1.51437,8.28685,2.05789,8.15085,1.51437,8.28685,2.05789,25
"LH_DorsAttnB_PostC_1","skull_thickness",4.70757,0.89681,4.50937,1.05631,4.70757,0.89681,4.50937,1.05631,25
"LH_DorsAttnB_PostC_1","sulcal_depth",-2.27361,1.21516,-1.92328,2.12724,2.27361,1.21516,1.92328,2.12724,25
"LH_DorsAttnB_PostC_2","cortical_surface_area",0.71153,0.02369,0.71745,0.03908,0.71153,0.02369,0.71745,0.03908,25
"LH_DorsAttnB_PostC_2","cortical_thickness",2.21653,0.21128,2.13903,0.22992,2.21653,0.21128,2.13903,0.22992,25
"LH_DorsAttnB_PostC_2","csf_thickness",9.97013,2.64928,10.17801,2.62252,9.97013,2.64928,10.17801,2.62252,25
"LH_DorsAttnB_PostC_2","pial_lgi",3.27317,0.17384,3.26189,0.22334,3.27317,0.17384,3.26189,0.22334,25
"LH_DorsAttnB_PostC_2","skin_thickness",7.44463,1.36834,7.44563,1.91876,7.44463,1.36834,7.44563,1.91876,25
"LH_DorsAttnB_PostC_2","skull_thickness",5.47672,0.8609,5.31081,1.05224,5.47672,0.8609,5.31081,1.05224,25
"LH_DorsAttnB_PostC_2","sulcal_depth",1.00065,1.92614,1.29637,1.94941,1.82328,1.13585,1.69557,2.01034,25
"LH_DorsAttnB_PostC_3","cortical_surface_area",0.73305,0.02376,0.73428,0.02238,0.73305,0.02376,0.73428,0.02238,25
"LH_DorsAttnB_PostC_3","cortical_thickness",2.3319,0.18694,2.32462,0.31319,2.3319,0.18694,2.32462,0.31319,25
"LH_DorsAttnB_PostC_3","csf_thickness",10.12869,1.9437,10.28962,2.44076,10.12869,1.9437,10.28962,2.44076,25
"LH_DorsAttnB_PostC_3","pial_lgi",3.16387,0.14609,3.1517,0.15136,3.16387,0.14609,3.1517,0.15136,25
"LH_DorsAttnB_PostC_3","skin_thickness",7.78228,1.35621,7.68577,1.92411,7.78228,1.35621,7.68577,1.92411,25
"LH_DorsAttnB_PostC_3","skull_thickness",5.65821,0.85,5.50851,1.07769,5.65821,0.85,5.50851,1.07769,25
"LH_DorsAttnB_PostC_3","sulcal_depth",-0.49007,1.02642,-0.46402,1.14527,0.87204,0.71525,0.663,0.72271,25
"LH_DorsAttnB_PostC_4","cortical_surface_area",0.76879,0.02081,0.76541,0.02809,0.76879,0.02081,0.76541,0.02809,25
"LH_DorsAttnB_PostC_4","cortical_thickness",2.13598,0.16482,2.10607,0.23032,2.13598,0.16482,2.10607,0.23032,25
"LH_DorsAttnB_PostC_4","csf_thickness",19.23101,2.81233,19.94704,3.54208,19.23101,2.81233,19.94704,3.54208,25
"LH_DorsAttnB_PostC_4","pial_lgi",3.10255,0.13528,3.09483,0.16545,3.10255,0.13528,3.09483,0.16545,25
"LH_DorsAttnB_PostC_4","skin_thickness",8.08079,1.378,8.13901,1.75394,8.08079,1.378,8.13901,1.75394,25
"LH_DorsAttnB_PostC_4","skull_thickness",6.48354,1.12043,6.32854,1.21228,6.48354,1.12043,6.32854,1.21228,25
"LH_DorsAttnB_PostC_4","sulcal_depth",7.52985,1.6982,8.14923,1.35313,7.52985,1.6982,8.14923,1.35313,25
"LH_DorsAttnB_PostC_5","cortical_surface_area",0.73468,0.03235,0.73326,0.04284,0.73468,0.03235,0.73326,0.04284,25
"LH_DorsAttnB_PostC_5","cortical_thickness",2.11296,0.15695,2.08761,0.18513,2.11296,0.15695,2.08761,0.18513,25
"LH_DorsAttnB_PostC_5","csf_thickness",15.88207,3.22957,16.17176,3.56445,15.88207,3.22957,16.17176,3.56445,25
"LH_DorsAttnB_PostC_5","pial_lgi",3.05965,0.14735,3.04073,0.18125,3.05965,0.14735,3.04073,0.18125,25
"LH_DorsAttnB_PostC_5","skin_thickness",8.72994,1.65961,8.85786,2.39215,8.72994,1.65961,8.85786,2.39215,25
"LH_DorsAttnB_PostC_5","skull_thickness",7.06885,1.43152,7.17728,1.64357,7.06885,1.43152,7.17728,1.64357,25
"LH_DorsAttnB_PostC_5","sulcal_depth",3.73177,2.42412,3.38497,3.92987,3.86141,2.2025,3.38497,3.92987,25
"LH_DorsAttnB_PostC_6","cortical_surface_area",0.73465,0.02629,0.73447,0.03092,0.73465,0.02629,0.73447,0.03092,25
"LH_DorsAttnB_PostC_6","cortical_thickness",2.35845,0.26776,2.33024,0.28603,2.35845,0.26776,2.33024,0.28603,25
"LH_DorsAttnB_PostC_6","csf_thickness",9.86299,3.26442,9.28551,3.53964,9.86299,3.26442,9.28551,3.53964,25
"LH_DorsAttnB_PostC_6","pial_lgi",2.46286,0.14182,2.44552,0.182,2.46286,0.14182,2.44552,0.182,25
"LH_DorsAttnB_PostC_6","skin_thickness",9.0477,1.92515,8.62562,3.00456,9.0477,1.92515,8.62562,3.00456,25
"LH_DorsAttnB_PostC_6","skull_thickness",8.62762,1.25177,8.7148,1.42014,8.62762,1.25177,8.7148,1.42014,25
"LH_DorsAttnB_PostC_6","sulcal_depth",-3.67879,1.67143,-3.42938,2.47702,3.72593,1.55888,3.42938,2.47702,25
"LH_DorsAttnB_PostC_7","cortical_surface_area",0.72428,0.02803,0.73497,0.03888,0.72428,0.02803,0.73497,0.03888,25
"LH_DorsAttnB_PostC_7","cortical_thickness",2.20052,0.20936,2.19335,0.29151,2.20052,0.20936,2.19335,0.29151,25
"LH_DorsAttnB_PostC_7","csf_thickness",8.24338,2.4679,8.24356,3.30097,8.24338,2.4679,8.24356,3.30097,25
"LH_DorsAttnB_PostC_7","pial_lgi",2.58464,0.15567,2.6133,0.2565,2.58464,0.15567,2.6133,0.2565,25
"LH_DorsAttnB_PostC_7","skin_thickness",9.06089,1.8858,8.7487,2.33621,9.06089,1.8858,8.7487,2.33621,25
"LH_DorsAttnB_PostC_7","skull_thickness",7.72136,1.37765,7.71506,2.08922,7.72136,1.37765,7.71506,2.08922,25
"LH_DorsAttnB_PostC_7","sulcal_depth",-2.07472,2.16776,-1.98233,3.54832,2.43584,1.73276,1.98233,2.67086,25
"LH_DorsAttnB_PostC_8","cortical_surface_area",0.71644,0.02984,0.71071,0.043,0.71644,0.02984,0.71071,0.043,25
"LH_DorsAttnB_PostC_8","cortical_thickness",2.22209,0.23589,2.23678,0.40772,2.22209,0.23589,2.23678,0.40772,25
"LH_DorsAttnB_PostC_8","csf_thickness",8.70169,2.58514,8.67352,3.71023,8.70169,2.58514,8.67352,3.71023,25
"LH_DorsAttnB_PostC_8","pial_lgi",2.46816,0.14608,2.50294,0.17337,2.46816,0.14608,2.50294,0.17337,25
"LH_DorsAttnB_PostC_8","skin_thickness",8.90109,1.9473,8.8078,2.16609,8.90109,1.9473,8.8078,2.16609,25
"LH_DorsAttnB_PostC_8","skull_thickness",7.89026,1.46805,7.94964,2.0325,7.89026,1.46805,7.94964,2.0325,25
"LH_DorsAttnB_PostC_8","sulcal_depth",-2.84782,1.17369,-2.84787,1.41898,2.84782,1.17369,2.84787,1.41898,25
"LH_DorsAttnB_TempOcc_1","cortical_surface_area",0.7391,0.02454,0.74118,0.03747,0.7391,0.02454,0.74118,0.03747,25
"LH_DorsAttnB_TempOcc_1","cortical_thickness",2.64262,0.14529,2.66844,0.17284,2.64262,0.14529,2.66844,0.17284,25
"LH_DorsAttnB_TempOcc_1","csf_thickness",7.71498,1.85987,7.33734,2.52444,7.71498,1.85987,7.33734,2.52444,25
"LH_DorsAttnB_TempOcc_1","pial_lgi",2.96862,0.11572,2.98199,0.18996,2.96862,0.11572,2.98199,0.18996,25
"LH_DorsAttnB_TempOcc_1","skin_thickness",9.62286,1.36137,9.902,1.71655,9.62286,1.36137,9.902,1.71655,25
"LH_DorsAttnB_TempOcc_1","skull_thickness",6.45296,1.42988,6.231,1.63954,6.45296,1.42988,6.231,1.63954,25
"LH_DorsAttnB_TempOcc_1","sulcal_depth",0.21219,1.2582,0.22738,1.88963,1.03547,0.71631,0.82749,0.90084,25
"LH_LimbicA_TempPole_1","cortical_surface_area",0.78851,0.03306,0.78793,0.0443,0.78851,0.03306,0.78793,0.0443,25
"LH_LimbicA_TempPole_1","cortical_thickness",3.3294,0.20445,3.33396,0.22965,3.3294,0.20445,3.33396,0.22965,25
"LH_LimbicA_TempPole_1","csf_thickness",4.78535,0.81814,4.5732,0.84157,4.78535,0.81814,4.5732,0.84157,25
"LH_LimbicA_TempPole_1","pial_lgi",2.23921,0.08687,2.23262,0.10381,2.23921,0.08687,2.23262,0.10381,25
"LH_LimbicA_TempPole_1","skin_thickness",11.77966,1.69776,11.42172,1.35634,11.77966,1.69776,11.42172,1.35634,25
"LH_LimbicA_TempPole_1","skull_thickness",4.70068,0.86903,4.64011,1.35701,4.70068,0.86903,4.64011,1.35701,25
"LH_LimbicA_TempPole_1","sulcal_depth",-4.49756,0.57872,-4.40046,0.58775,4.49756,0.57872,4.40046,0.58775,25
"LH_LimbicA_TempPole_10","cortical_surface_area",0.73356,0.03208,0.72676,0.04834,0.73356,0.03208,0.72676,0.04834,25
"LH_LimbicA_TempPole_10","cortical_thickness",2.70624,0.23665,2.74295,0.31459,2.70624,0.23665,2.74295,0.31459,25
"LH_LimbicA_TempPole_10","csf_thickness",16.06153,1.4544,16.05745,1.63981,16.06153,1.4544,16.05745,1.63981,25
"LH_LimbicA_TempPole_10","pial_lgi",4.16151,0.29328,4.15737,0.34792,4.16151,0.29328,4.15737,0.34792,25
"LH_LimbicA_TempPole_10","skin_thickness",13.08221,2.06047,13.84693,2.53247,13.08221,2.06047,13.84693,2.53247,25
"LH_LimbicA_TempPole_10","skull_thickness",5.57932,1.77854,4.96501,1.99327,5.57932,1.77854,4.96501,1.99327,25
"LH_LimbicA_TempPole_10","sulcal_depth",2.75485,0.38811,2.7211,0.44639,2.75485,0.38811,2.7211,0.44639,25
"LH_LimbicA_TempPole_2","cortical_surface_area",0.7546,0.01885,0.75367,0.02337,0.7546,0.01885,0.75367,0.02337,25
"LH_LimbicA_TempPole_2","cortical_thickness",3.07061,0.14148,3.0974,0.17512,3.07061,0.14148,3.0974,0.17512,25
"LH_LimbicA_TempPole_2","csf_thickness",4.18156,0.74878,4.07887,0.68327,4.18156,0.74878,4.07887,0.68327,25
"LH_LimbicA_TempPole_2","pial_lgi",2.33469,0.11041,2.32823,0.13402,2.33469,0.11041,2.32823,0.13402,25
"LH_LimbicA_TempPole_2","skin_thickness",13.93546,2.14689,14.16366,2.81559,13.93546,2.14689,14.16366,2.81559,25
"LH_LimbicA_TempPole_2","skull_thickness",4.95112,0.93375,4.96702,1.18388,4.95112,0.93375,4.96702,1.18388,25
"LH_LimbicA_TempPole_2","sulcal_depth",-2.6935,0.5783,-2.70021,0.74909,2.6935,0.5783,2.70021,0.74909,25
"LH_LimbicA_TempPole_3","cortical_surface_area",0.71915,0.03197,0.72909,0.04526,0.71915,0.03197,0.72909,0.04526,25
"LH_LimbicA_TempPole_3","cortical_thickness",3.04189,0.17098,3.06626,0.20473,3.04189,0.17098,3.06626,0.20473,25
"LH_LimbicA_TempPole_3","csf_thickness",6.86976,1.11664,6.76032,1.48519,6.86976,1.11664,6.76032,1.48519,25
"LH_LimbicA_TempPole_3","pial_lgi",2.23967,0.11247,2.2512,0.1645,2.23967,0.11247,2.2512,0.1645,25
"LH_LimbicA_TempPole_3","skin_thickness",8.87121,1.28925,8.61109,1.58014,8.87121,1.28925,8.61109,1.58014,25
"LH_LimbicA_TempPole_3","skull_thickness",9.26606,1.37726,9.29654,1.795,9.26606,1.37726,9.29654,1.795,25
"LH_LimbicA_TempPole_3","sulcal_depth",-1.55751,0.64864,-1.6887,0.89345,1.55751,0.64864,1.6887,0.89345,25
"LH_LimbicA_TempPole_4","cortical_surface_area",0.77277,0.02188,0.77226,0.02628,0.77277,0.02188,0.77226,0.02628,25
"LH_LimbicA_TempPole_4","cortical_thickness",2.78462,0.21866,2.77002,0.23821,2.78462,0.21866,2.77002,0.23821,25
"LH_LimbicA_TempPole_4","csf_thickness",6.32429,1.48242,6.04278,2.00799,6.32429,1.48242,6.04278,2.00799,25
"LH_LimbicA_TempPole_4","pial_lgi",2.4202,0.09645,2.43578,0.12444,2.4202,0.09645,2.43578,0.12444,25
"LH_LimbicA_TempPole_4","skin_thickness",3.83421,1.85293,3.78594,2.18873,3.83421,1.85293,3.78594,2.18873,25
"LH_LimbicA_TempPole_4","skull_thickness",13.23546,1.47571,13.24608,1.33691,13.23546,1.47571,13.24608,1.33691,25
"LH_LimbicA_TempPole_4","sulcal_depth",3.14544,0.87898,3.0928,1.51882,3.14544,0.87898,3.0928,1.51882,25
"LH_LimbicA_TempPole_5","cortical_surface_area",0.75133,0.03329,0.74094,0.04687,0.75133,0.03329,0.74094,0.04687,25
"LH_LimbicA_TempPole_5","cortical_thickness",3.76343,0.25554,3.82668,0.24568,3.76343,0.25554,3.82668,0.24568,25
"LH_LimbicA_TempPole_5","csf_thickness",7.96165,1.72032,7.56628,2.7911,7.96165,1.72032,7.56628,2.7911,25
"LH_LimbicA_TempPole_5","pial_lgi",2.25527,0.10908,2.26961,0.12994,2.25527,0.10908,2.26961,0.12994,25
"LH_LimbicA_TempPole_5","skin_thickness",8.8625,1.19753,8.44649,1.29318,8.8625,1.19753,8.44649,1.29318,25
"LH_LimbicA_TempPole_5","skull_thickness",5.32425,1.23432,5.40633,1.57076,5.32425,1.23432,5.40633,1.57076,25
"LH_LimbicA_TempPole_5","sulcal_depth",-4.63884,0.40542,-4.67678,0.57109,4.63884,0.40542,4.67678,0.57109,25
"LH_LimbicA_TempPole_6","cortical_surface_area",0.74023,0.03054,0.73952,0.03,0.74023,0.03054,0.73952,0.03,25
"LH_LimbicA_TempPole_6","cortical_thickness",2.98156,0.17959,3.00549,0.27266,2.98156,0.17959,3.00549,0.27266,25
"LH_LimbicA_TempPole_6","csf_thickness",3.17593,0.68001,3.03824,0.80066,3.17593,0.68001,3.03824,0.80066,25
"LH_LimbicA_TempPole_6","pial_lgi",2.50166,0.10168,2.49461,0.13131,2.50166,0.10168,2.49461,0.13131,25
"LH_LimbicA_TempPole_6","skin_thickness",4.91759,1.35882,4.96451,2.02796,4.91759,1.35882,4.96451,2.02796,25
"LH_LimbicA_TempPole_6","skull_thickness",12.08748,2.10992,12.38285,1.41254,12.08748,2.10992,12.38285,1.41254,25
"LH_LimbicA_TempPole_6","sulcal_depth",-1.0374,1.01745,-1.21345,1.55469,1.25161,0.72419,1.28875,1.26037,25
"LH_LimbicA_TempPole_7","cortical_surface_area",0.62236,0.03941,0.62171,0.04766,0.62236,0.03941,0.62171,0.04766,25
"LH_LimbicA_TempPole_7","cortical_thickness",2.67181,0.2706,2.74587,0.51295,2.67181,0.2706,2.74587,0.51295,25
"LH_LimbicA_TempPole_7","csf_thickness",5.7608,0.77556,5.79378,0.89817,5.7608,0.77556,5.79378,0.89817,25
"LH_LimbicA_TempPole_7","pial_lgi",2.26111,0.13461,2.23066,0.19377,2.26111,0.13461,2.23066,0.19377,25
"LH_LimbicA_TempPole_7","skin_thickness",10.22978,1.54095,10.04069,1.18668,10.22978,1.54095,10.04069,1.18668,25
"LH_LimbicA_TempPole_7","skull_thickness",13.02371,1.42551,13.08044,1.74951,13.02371,1.42551,13.08044,1.74951,25
"LH_LimbicA_TempPole_7","sulcal_depth",-3.04301,0.40664,-2.93332,0.55683,3.04301,0.40664,2.93332,0.55683,25
"LH_LimbicA_TempPole_8","cortical_surface_area",0.74994,0.02575,0.74184,0.03599,0.74994,0.02575,0.74184,0.03599,25
"LH_LimbicA_TempPole_8","cortical_thickness",3.14922,0.16753,3.1498,0.25874,3.14922,0.16753,3.1498,0.25874,25
"LH_LimbicA_TempPole_8","csf_thickness",8.39852,1.43028,8.48962,2.10227,8.39852,1.43028,8.48962,2.10227,25
"LH_LimbicA_TempPole_8","pial_lgi",2.56605,0.11108,2.55761,0.13526,2.56605,0.11108,2.55761,0.13526,25
"LH_LimbicA_TempPole_8","skin_thickness",6.58881,1.93502,6.19261,2.8703,6.58881,1.93502,6.19261,2.8703,25
"LH_LimbicA_TempPole_8","skull_thickness",19.74864,1.39494,19.95054,1.80262,19.74864,1.39494,19.95054,1.80262,25
"LH_LimbicA_TempPole_8","sulcal_depth",0.51588,0.73868,0.57297,1.15106,0.73731,0.50655,0.67046,0.78103,25
"LH_LimbicA_TempPole_9","cortical_surface_area",0.75268,0.028,0.74928,0.02635,0.75268,0.028,0.74928,0.02635,25
"LH_LimbicA_TempPole_9","cortical_thickness",3.27044,0.24502,3.3108,0.3955,3.27044,0.24502,3.3108,0.3955,25
"LH_LimbicA_TempPole_9","csf_thickness",15.06135,1.60032,14.59244,1.62966,15.06135,1.60032,14.59244,1.62966,25
"LH_LimbicA_TempPole_9","pial_lgi",3.29148,0.24682,3.25498,0.34397,3.29148,0.24682,3.25498,0.34397,25
"LH_LimbicA_TempPole_9","skin_thickness",14.04037,2.35096,14.5835,3.24292,14.04037,2.35096,14.5835,3.24292,25
"LH_LimbicA_TempPole_9","skull_thickness",4.83158,1.19848,4.72264,1.4434,4.83158,1.19848,4.72264,1.4434,25
"LH_LimbicA_TempPole_9","sulcal_depth",0.63717,0.6534,0.80215,0.80728,0.79808,0.43171,0.88851,0.76896,25
"LH_LimbicB_OFC_1","cortical_surface_area",0.76548,0.01917,0.76296,0.03149,0.76548,0.01917,0.76296,0.03149,25
"LH_LimbicB_OFC_1","cortical_thickness",2.68323,0.23856,2.64782,0.22594,2.68323,0.23856,2.64782,0.22594,25
"LH_LimbicB_OFC_1","csf_thickness",5.17709,0.63796,5.23662,0.87119,5.17709,0.63796,5.23662,0.87119,25
"LH_LimbicB_OFC_1","pial_lgi",2.05489,0.07329,2.06822,0.10107,2.05489,0.07329,2.06822,0.10107,25
"LH_LimbicB_OFC_1","skin_thickness",5.96073,0.88789,5.84102,0.99343,5.96073,0.88789,5.84102,0.99343,25
"LH_LimbicB_OFC_1","skull_thickness",4.73603,0.95788,4.80022,1.24576,4.73603,0.95788,4.80022,1.24576,25
"LH_LimbicB_OFC_1","sulcal_depth",-1.55908,0.57934,-1.5976,0.55397,1.58886,0.48783,1.5976,0.55397,25
"LH_LimbicB_OFC_2","cortical_surface_area",0.74818,0.02324,0.74855,0.02945,0.74818,0.02324,0.74855,0.02945,25
"LH_LimbicB_OFC_2","cortical_thickness",2.81724,0.167,2.78327,0.13077,2.81724,0.167,2.78327,0.13077,25
"LH_LimbicB_OFC_2","csf_thickness",5.01917,0.88919,4.78127,1.03697,5.01917,0.88919,4.78127,1.03697,25
"LH_LimbicB_OFC_2","pial_lgi",2.33833,0.08516,2.33954,0.13832,2.33833,0.08516,2.33954,0.13832,25
"LH_LimbicB_OFC_2","skin_thickness",13.42449,1.15038,13.34455,1.44817,13.42449,1.15038,13.34455,1.44817,25
"LH_LimbicB_OFC_2","skull_thickness",2.8273,0.61625,2.68451,0.84911,2.8273,0.61625,2.68451,0.84911,25
"LH_LimbicB_OFC_2","sulcal_depth",-0.67592,0.50119,-0.62134,0.57302,0.70508,0.45743,0.62134,0.57302,25
"LH_LimbicB_OFC_3","cortical_surface_area",0.76581,0.02635,0.7612,0.03496,0.76581,0.02635,0.7612,0.03496,25
"LH_LimbicB_OFC_3","cortical_thickness",2.45932,0.29012,2.4739,0.33568,2.45932,0.29012,2.4739,0.33568,25
"LH_LimbicB_OFC_3","csf_thickness",5.51175,0.57025,5.49845,0.45576,5.51175,0.57025,5.49845,0.45576,25
