"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_Cingp_2","sulcal_depth",0.29835,0.68711,0.28334,0.57821,0.59462,0.44332,0.5305,0.685,25
"LH_ContC_pCun_1","cortical_surface_area",0.74556,0.01842,0.74303,0.02395,0.74556,0.01842,0.74303,0.02395,25
"LH_ContC_pCun_1","cortical_thickness",2.2352,0.11903,2.2425,0.17253,2.2352,0.11903,2.2425,0.17253,25
"LH_ContC_pCun_1","csf_thickness",22.36043,2.25172,21.72504,2.21353,22.36043,2.25172,21.72504,2.21353,25
"LH_ContC_pCun_1","pial_lgi",2.94315,0.22004,2.90134,0.31513,2.94315,0.22004,2.90134,0.31513,25
"LH_ContC_pCun_1","skin_thickness",7.65671,1.51184,7.25787,1.83625,7.65671,1.51184,7.25787,1.83625,25
"LH_ContC_pCun_1","skull_thickness",8.4041,0.98294,8.40766,1.4338,8.4041,0.98294,8.40766,1.4338,25
"LH_ContC_pCun_1","sulcal_depth",3.13253,0.54382,3.09212,0.71499,3.13253,0.54382,3.09212,0.71499,25
"LH_ContC_pCun_2","cortical_surface_area",0.72056,0.03151,0.714,0.0405,0.72056,0.03151,0.714,0.0405,25
"LH_ContC_pCun_2","cortical_thickness",2.16639,0.18008,2.13925,0.18698,2.16639,0.18008,2.13925,0.18698,25
"LH_ContC_pCun_2","csf_thickness",12.09884,2.89512,11.27506,3.1382,12.09884,2.89512,11.27506,3.1382,25
"LH_ContC_pCun_2","pial_lgi",2.75357,0.19624,2.73643,0.28329,2.75357,0.19624,2.73643,0.28329,25
"LH_ContC_pCun_2","skin_thickness",7.7309,1.45966,7.40638,1.64657,7.7309,1.45966,7.40638,1.64657,25
"LH_ContC_pCun_2","skull_thickness",8.33699,1.07752,8.25423,1.07455,8.33699,1.07752,8.25423,1.07455,25
"LH_ContC_pCun_2","sulcal_depth",-2.20285,0.79831,-2.36933,1.17958,2.20285,0.79831,2.36933,1.17958,25
"LH_ContC_pCun_3","cortical_surface_area",0.71648,0.02946,0.71529,0.03727,0.71648,0.02946,0.71529,0.03727,25
"LH_ContC_pCun_3","cortical_thickness",2.42933,0.24084,2.35607,0.37983,2.42933,0.24084,2.35607,0.37983,25
"LH_ContC_pCun_3","csf_thickness",9.96968,2.23211,9.3997,1.6946,9.96968,2.23211,9.3997,1.6946,25
"LH_ContC_pCun_3","pial_lgi",2.59422,0.17542,2.58716,0.22781,2.59422,0.17542,2.58716,0.22781,25
"LH_ContC_pCun_3","skin_thickness",7.81841,1.41703,7.69,1.37915,7.81841,1.41703,7.69,1.37915,25
"LH_ContC_pCun_3","skull_thickness",8.99016,1.11438,8.79979,1.56536,8.99016,1.11438,8.79979,1.56536,25
"LH_ContC_pCun_3","sulcal_depth",-6.17358,0.91329,-6.2254,0.73915,6.17358,0.91329,6.2254,0.73915,25
"LH_ContC_pCun_4","cortical_surface_area",0.76531,0.01938,0.7654,0.02245,0.76531,0.01938,0.7654,0.02245,25
"LH_ContC_pCun_4","cortical_thickness",2.38435,0.22885,2.41467,0.25375,2.38435,0.22885,2.41467,0.25375,25
"LH_ContC_pCun_4","csf_thickness",17.7229,2.73886,17.62253,2.61957,17.7229,2.73886,17.62253,2.61957,25
"LH_ContC_pCun_4","pial_lgi",2.52297,0.16398,2.44741,0.23003,2.52297,0.16398,2.44741,0.23003,25
"LH_ContC_pCun_4","skin_thickness",8.06462,1.42223,7.92281,1.7444,8.06462,1.42223,7.92281,1.7444,25
"LH_ContC_pCun_4","skull_thickness",9.35181,1.01278,9.09245,1.44501,9.35181,1.01278,9.09245,1.44501,25
"LH_ContC_pCun_4","sulcal_depth",-1.60538,1.61909,-1.4158,1.50976,1.74381,1.46237,1.4158,1.30588,25
"LH_DefaultA_IPL_1","cortical_surface_area",0.75266,0.02598,0.75785,0.02555,0.75266,0.02598,0.75785,0.02555,25
"LH_DefaultA_IPL_1","cortical_thickness",2.41496,0.22359,2.41775,0.17312,2.41496,0.22359,2.41775,0.17312,25
"LH_DefaultA_IPL_1","csf_thickness",9.16772,2.02297,9.1604,2.2613,9.16772,2.02297,9.1604,2.2613,25
"LH_DefaultA_IPL_1","pial_lgi",3.08333,0.12174,3.07657,0.14884,3.08333,0.12174,3.07657,0.14884,25
"LH_DefaultA_IPL_1","skin_thickness",7.94214,1.13267,7.80542,1.56819,7.94214,1.13267,7.80542,1.56819,25
"LH_DefaultA_IPL_1","skull_thickness",6.2406,0.89155,6.10985,0.54345,6.2406,0.89155,6.10985,0.54345,25
"LH_DefaultA_IPL_1","sulcal_depth",1.37778,1.65447,1.44964,1.8771,1.76541,1.21165,1.4547,1.47141,25
"LH_DefaultA_IPL_2","cortical_surface_area",0.76115,0.02191,0.75917,0.02862,0.76115,0.02191,0.75917,0.02862,25
"LH_DefaultA_IPL_2","cortical_thickness",2.42207,0.16859,2.43721,0.2583,2.42207,0.16859,2.43721,0.2583,25
"LH_DefaultA_IPL_2","csf_thickness",10.02364,1.32424,9.87561,1.4843,10.02364,1.32424,9.87561,1.4843,25
"LH_DefaultA_IPL_2","pial_lgi",3.11549,0.12413,3.11776,0.14393,3.11549,0.12413,3.11776,0.14393,25
"LH_DefaultA_IPL_2","skin_thickness",7.78453,1.2162,7.93808,1.76033,7.78453,1.2162,7.93808,1.76033,25
"LH_DefaultA_IPL_2","skull_thickness",6.13645,0.93756,5.96068,0.75686,6.13645,0.93756,5.96068,0.75686,25
"LH_DefaultA_IPL_2","sulcal_depth",1.90939,1.15514,2.04115,1.32044,2.00909,0.96302,2.04115,1.32044,25
"LH_DefaultA_IPL_3","cortical_surface_area",0.71472,0.02889,0.71778,0.0296,0.71472,0.02889,0.71778,0.0296,25
"LH_DefaultA_IPL_3","cortical_thickness",2.48517,0.20379,2.43364,0.20485,2.48517,0.20379,2.43364,0.20485,25
"LH_DefaultA_IPL_3","csf_thickness",4.90083,1.04272,4.73734,1.39639,4.90083,1.04272,4.73734,1.39639,25
"LH_DefaultA_IPL_3","pial_lgi",2.98411,0.13377,3.00785,0.19964,2.98411,0.13377,3.00785,0.19964,25
"LH_DefaultA_IPL_3","skin_thickness",7.73317,1.29347,7.87827,1.63396,7.73317,1.29347,7.87827,1.63396,25
"LH_DefaultA_IPL_3","skull_thickness",6.05091,0.92398,5.84256,0.63501,6.05091,0.92398,5.84256,0.63501,25
"LH_DefaultA_IPL_3","sulcal_depth",-4.36093,1.11748,-4.41401,1.60998,4.36093,1.11748,4.41401,1.60998,25
"LH_DefaultA_IPL_4","cortical_surface_area",0.7303,0.0278,0.73211,0.03418,0.7303,0.0278,0.73211,0.03418,25
"LH_DefaultA_IPL_4","cortical_thickness",2.47665,0.20747,2.40432,0.21758,2.47665,0.20747,2.40432,0.21758,25
"LH_DefaultA_IPL_4","csf_thickness",6.48925,1.34575,6.40831,1.64138,6.48925,1.34575,6.40831,1.64138,25
"LH_DefaultA_IPL_4","pial_lgi",3.08162,0.12715,3.07474,0.1713,3.08162,0.12715,3.07474,0.1713,25
"LH_DefaultA_IPL_4","skin_thickness",7.78338,1.05011,7.9643,1.27416,7.78338,1.05011,7.9643,1.27416,25
"LH_DefaultA_IPL_4","skull_thickness",5.98946,1.0001,6.01998,0.94624,5.98946,1.0001,6.01998,0.94624,25
"LH_DefaultA_IPL_4","sulcal_depth",-2.73485,0.73791,-2.82001,0.82158,2.73485,0.73791,2.82001,0.82158,25
"LH_DefaultA_PFCd_1","cortical_surface_area",0.74663,0.03194,0.7409,0.02711,0.74663,0.03194,0.7409,0.02711,25
"LH_DefaultA_PFCd_1","cortical_thickness",2.26995,0.22357,2.24712,0.36711,2.26995,0.22357,2.24712,0.36711,25
"LH_DefaultA_PFCd_1","csf_thickness",11.78284,1.68544,11.97803,2.62591,11.78284,1.68544,11.97803,2.62591,25
"LH_DefaultA_PFCd_1","pial_lgi",2.38897,0.08916,2.37579,0.10769,2.38897,0.08916,2.37579,0.10769,25
"LH_DefaultA_PFCd_1","skin_thickness",6.26959,0.74919,6.21634,1.19243,6.26959,0.74919,6.21634,1.19243,25
"LH_DefaultA_PFCd_1","skull_thickness",7.76236,1.47969,7.99472,1.96528,7.76236,1.47969,7.99472,1.96528,25
"LH_DefaultA_PFCd_1","sulcal_depth",2.65294,1.46011,2.44199,2.33582,2.66125,1.44425,2.44199,2.33582,25
"LH_DefaultA_PFCd_2","cortical_surface_area",0.74125,0.02874,0.73434,0.03064,0.74125,0.02874,0.73434,0.03064,25
"LH_DefaultA_PFCd_2","cortical_thickness",2.35625,0.16341,2.3652,0.26719,2.35625,0.16341,2.3652,0.26719,25
"LH_DefaultA_PFCd_2","csf_thickness",11.66494,1.44178,11.7545,1.92908,11.66494,1.44178,11.7545,1.92908,25
"LH_DefaultA_PFCd_2","pial_lgi",2.59491,0.145,2.60255,0.20916,2.59491,0.145,2.60255,0.20916,25
"LH_DefaultA_PFCd_2","skin_thickness",6.08325,1.01764,5.75103,1.26095,6.08325,1.01764,5.75103,1.26095,25
"LH_DefaultA_PFCd_2","skull_thickness",7.56501,1.45598,7.59469,1.81714,7.56501,1.45598,7.59469,1.81714,25
"LH_DefaultA_PFCd_2","sulcal_depth",2.33178,1.18481,2.60462,1.46937,2.37352,1.09506,2.60462,1.46937,25
"LH_DefaultA_PFCd_3","cortical_surface_area",0.74108,0.01913,0.74097,0.02956,0.74108,0.01913,0.74097,0.02956,25
"LH_DefaultA_PFCd_3","cortical_thickness",2.39521,0.13815,2.39546,0.20796,2.39521,0.13815,2.39546,0.20796,25
"LH_DefaultA_PFCd_3","csf_thickness",12.40216,1.9053,12.19733,1.70373,12.40216,1.9053,12.19733,1.70373,25
"LH_DefaultA_PFCd_3","pial_lgi",2.38939,0.11969,2.39299,0.14449,2.38939,0.11969,2.39299,0.14449,25
"LH_DefaultA_PFCd_3","skin_thickness",6.04258,0.83846,5.95667,1.33485,6.04258,0.83846,5.95667,1.33485,25
"LH_DefaultA_PFCd_3","skull_thickness",7.66102,1.14988,7.41644,1.43419,7.66102,1.14988,7.41644,1.43419,25
"LH_DefaultA_PFCd_3","sulcal_depth",2.6313,0.80761,2.72813,0.96957,2.6313,0.80761,2.72813,0.96957,25
"LH_DefaultA_PFCm_1","cortical_surface_area",0.76033,0.03126,0.75424,0.02663,0.76033,0.03126,0.75424,0.02663,25
"LH_DefaultA_PFCm_1","cortical_thickness",2.45806,0.1537,2.43676,0.24716,2.45806,0.1537,2.43676,0.24716,25
"LH_DefaultA_PFCm_1","csf_thickness",10.77686,0.94561,10.59686,1.07816,10.77686,0.94561,10.59686,1.07816,25
"LH_DefaultA_PFCm_1","pial_lgi",1.99088,0.06895,1.97421,0.06743,1.99088,0.06895,1.97421,0.06743,25
"LH_DefaultA_PFCm_1","skin_thickness",4.63009,1.36105,4.70178,2.25467,4.63009,1.36105,4.70178,2.25467,25
"LH_DefaultA_PFCm_1","skull_thickness",9.23927,1.79499,9.11049,2.35475,9.23927,1.79499,9.11049,2.35475,25
"LH_DefaultA_PFCm_1","sulcal_depth",-2.56051,0.23628,-2.5128,0.32029,2.56051,0.23628,2.5128,0.32029,25
"LH_DefaultA_PFCm_2","cortical_surface_area",0.76123,0.02226,0.75652,0.02311,0.76123,0.02226,0.75652,0.02311,25
"LH_DefaultA_PFCm_2","cortical_thickness",2.54302,0.18158,2.57592,0.22604,2.54302,0.18158,2.57592,0.22604,25
"LH_DefaultA_PFCm_2","csf_thickness",16.10373,1.5713,16.0017,1.38808,16.10373,1.5713,16.0017,1.38808,25
"LH_DefaultA_PFCm_2","pial_lgi",1.93727,0.06879,1.93915,0.07518,1.93727,0.06879,1.93915,0.07518,25
"LH_DefaultA_PFCm_2","skin_thickness",5.86557,1.40593,5.77325,1.83548,5.86557,1.40593,5.77325,1.83548,25
"LH_DefaultA_PFCm_2","skull_thickness",7.52815,2.90667,7.21102,1.32356,7.52815,2.90667,7.21102,1.32356,25
"LH_DefaultA_PFCm_2","sulcal_depth",1.36027,0.52054,1.45437,0.6259,1.36027,0.52054,1.45437,0.6259,25
"LH_DefaultA_PFCm_3","cortical_surface_area",0.77175,0.02131,0.77337,0.02988,0.77175,0.02131,0.77337,0.02988,25
"LH_DefaultA_PFCm_3","cortical_thickness",2.64927,0.23312,2.6468,0.33466,2.64927,0.23312,2.6468,0.33466,25
"LH_DefaultA_PFCm_3","csf_thickness",22.42567,2.49798,22.87782,1.79808,22.42567,2.49798,22.87782,1.79808,25
"LH_DefaultA_PFCm_3","pial_lgi",2.01539,0.06824,2.00627,0.06438,2.01539,0.06824,2.00627,0.06438,25
"LH_DefaultA_PFCm_3","skin_thickness",6.83596,1.77218,6.83348,1.98294,6.83596,1.77218,6.83348,1.98294,25
"LH_DefaultA_PFCm_3","skull_thickness",10.08839,6.08922,8.47165,3.45864,10.08839,6.08922,8.47165,3.45864,25
"LH_DefaultA_PFCm_3","sulcal_depth",2.50797,0.54614,2.51243,0.66781,2.50797,0.54614,2.51243,0.66781,25
"LH_DefaultA_PFCm_4","cortical_surface_area",0.74803,0.02735,0.7513,0.0324,0.74803,0.02735,0.7513,0.0324,25
"LH_DefaultA_PFCm_4","cortical_thickness",2.48689,0.18692,2.48784,0.19301,2.48689,0.18692,2.48784,0.19301,25
"LH_DefaultA_PFCm_4","csf_thickness",13.30869,1.33034,13.32678,1.49182,13.30869,1.33034,13.32678,1.49182,25
"LH_DefaultA_PFCm_4","pial_lgi",2.07998,0.07003,2.07141,0.07701,2.07998,0.07003,2.07141,0.07701,25
"LH_DefaultA_PFCm_4","skin_thickness",6.05342,0.98531,5.84391,1.34858,6.05342,0.98531,5.84391,1.34858,25
"LH_DefaultA_PFCm_4","skull_thickness",8.96757,1.75453,8.49041,2.66695,8.96757,1.75453,8.49041,2.66695,25
"LH_DefaultA_PFCm_4","sulcal_depth",-1.68959,0.36287,-1.65423,0.61466,1.68959,0.36287,1.65423,0.61466,25
"LH_DefaultA_PFCm_5","cortical_surface_area",0.72216,0.03042,0.7266,0.04252,0.72216,0.03042,0.7266,0.04252,25
"LH_DefaultA_PFCm_5","cortical_thickness",2.28412,0.16079,2.29158,0.2256,2.28412,0.16079,2.29158,0.2256,25
"LH_DefaultA_PFCm_5","csf_thickness",7.62898,0.96229,7.43666,0.90578,7.62898,0.96229,7.43666,0.90578,25
"LH_DefaultA_PFCm_5","pial_lgi",2.20122,0.07624,2.19661,0.09916,2.20122,0.07624,2.19661,0.09916,25
"LH_DefaultA_PFCm_5","skin_thickness",6.34604,0.71906,6.30743,1.28527,6.34604,0.71906,6.30743,1.28527,25
"LH_DefaultA_PFCm_5","skull_thickness",6.09252,1.31731,5.84451,1.76521,6.09252,1.31731,5.84451,1.76521,25
"LH_DefaultA_PFCm_5","sulcal_depth",-3.30263,0.38756,-3.32968,0.4055,3.30263,0.38756,3.32968,0.4055,25
"LH_DefaultA_PFCm_6","cortical_surface_area",0.689,0.04663,0.68876,0.05191,0.689,0.04663,0.68876,0.05191,25
"LH_DefaultA_PFCm_6","cortical_thickness",2.62222,0.37487,2.62761,0.48646,2.62222,0.37487,2.62761,0.48646,25
"LH_DefaultA_PFCm_6","csf_thickness",29.75438,5.39334,31.34476,1.669,29.75438,5.39334,31.34476,1.669,25
"LH_DefaultA_PFCm_6","pial_lgi",1.87982,0.09912,1.88175,0.11497,1.87982,0.09912,1.88175,0.11497,25
"LH_DefaultA_PFCm_6","skin_thickness",6.05891,2.29034,5.65696,1.41048,6.05891,2.29034,5.65696,1.41048,25
"LH_DefaultA_PFCm_6","skull_thickness",11.63301,8.63096,9.35405,1.8819,11.63301,8.63096,9.35405,1.8819,25
"LH_DefaultA_PFCm_6","sulcal_depth",0.5889,0.58015,0.55541,0.63966,0.64912,0.50883,0.55541,0.50833,25
"LH_DefaultA_PFCm_7","cortical_surface_area",0.75665,0.01502,0.75816,0.0177,0.75665,0.01502,0.75816,0.0177,25
"LH_DefaultA_PFCm_7","cortical_thickness",2.56589,0.17812,2.54651,0.17716,2.56589,0.17812,2.54651,0.17716,25
"LH_DefaultA_PFCm_7","csf_thickness",21.80576,1.51722,21.95587,1.70243,21.80576,1.51722,21.95587,1.70243,25
"LH_DefaultA_PFCm_7","pial_lgi",2.03741,0.05614,2.02436,0.08486,2.03741,0.05614,2.02436,0.08486,25
"LH_DefaultA_PFCm_7","skin_thickness",6.35523,1.57174,6.15956,0.96924,6.35523,1.57174,6.15956,0.96924,25
"LH_DefaultA_PFCm_7","skull_thickness",9.46941,5.41796,8.10377,1.71507,9.46941,5.41796,8.10377,1.71507,25
"LH_DefaultA_PFCm_7","sulcal_depth",2.43213,0.43032,2.4455,0.44029,2.43213,0.43032,2.4455,0.44029,25
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.68892,0.03053,0.68935,0.03644,0.68892,0.03053,0.68935,0.03644,25
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.30377,0.3562,2.29094,0.29682,2.30377,0.3562,2.29094,0.29682,25
"LH_DefaultA_pCunPCC_1","csf_thickness",42.89978,1.4506,42.69171,2.69405,42.89978,1.4506,42.69171,2.69405,25
"LH_DefaultA_pCunPCC_1","pial_lgi",2.59573,0.15128,2.58377,0.11804,2.59573,0.15128,2.58377,0.11804,25
"LH_DefaultA_pCunPCC_1","skin_thickness",10.21304,3.73462,9.40138,6.56291,10.21304,3.73462,9.40138,6.56291,25
"LH_DefaultA_pCunPCC_1","skull_thickness",12.45733,2.68949,12.11003,3.92295,12.45733,2.68949,12.11003,3.92295,25
"LH_DefaultA_pCunPCC_1","sulcal_depth",-2.28221,0.68387,-2.36017,0.80218,2.28221,0.68387,2.36017,0.80218,25
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.73385,0.02075,0.73987,0.02507,0.73385,0.02075,0.73987,0.02507,25
"LH_DefaultA_pCunPCC_2","cortical_thickness",2.73279,0.18436,2.74005,0.20229,2.73279,0.18436,2.74005,0.20229,25
"LH_DefaultA_pCunPCC_2","csf_thickness",37.65834,2.33783,37.5088,2.20982,37.65834,2.33783,37.5088,2.20982,25
"LH_DefaultA_pCunPCC_2","pial_lgi",2.87914,0.21445,2.85247,0.19278,2.87914,0.21445,2.85247,0.19278,25
"LH_DefaultA_pCunPCC_2","skin_thickness",7.82415,1.44767,7.68043,1.37525,7.82415,1.44767,7.68043,1.37525,25
"LH_DefaultA_pCunPCC_2","skull_thickness",9.61169,0.86253,9.59455,1.1688,9.61169,0.86253,9.59455,1.1688,25
"LH_DefaultA_pCunPCC_2","sulcal_depth",-2.02998,0.78449,-2.06233,0.87594,2.07035,0.6656,2.06233,0.87594,25
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.73875,0.01642,0.74557,0.02392,0.73875,0.01642,0.74557,0.02392,25
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.47352,0.14344,2.50703,0.23964,2.47352,0.14344,2.50703,0.23964,25
"LH_DefaultA_pCunPCC_3","csf_thickness",29.41257,2.33936,29.18019,2.94226,29.41257,2.33936,29.18019,2.94226,25
"LH_DefaultA_pCunPCC_3","pial_lgi",2.89655,0.24251,2.84843,0.27911,2.89655,0.24251,2.84843,0.27911,25
"LH_DefaultA_pCunPCC_3","skin_thickness",7.77106,1.44635,7.6049,1.57267,7.77106,1.44635,7.6049,1.57267,25
"LH_DefaultA_pCunPCC_3","skull_thickness",9.17469,0.90056,8.86183,1.2981,9.17469,0.90056,8.86183,1.2981,25
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.23338,0.45816,0.21222,0.37555,0.37879,0.34232,0.3555,0.31812,25
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.75119,0.01909,0.74894,0.0272,0.75119,0.01909,0.74894,0.0272,25
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.45207,0.17607,2.39415,0.22824,2.45207,0.17607,2.39415,0.22824,25
"LH_DefaultA_pCunPCC_4","csf_thickness",37.46228,2.48352,37.29522,3.71859,37.46228,2.48352,37.29522,3.71859,25
"LH_DefaultA_pCunPCC_4","pial_lgi",2.63714,0.19526,2.58004,0.2597,2.63714,0.19526,2.58004,0.2597,25
"LH_DefaultA_pCunPCC_4","skin_thickness",7.97156,1.29943,7.82904,1.34263,7.97156,1.29943,7.82904,1.34263,25
"LH_DefaultA_pCunPCC_4","skull_thickness",9.44321,0.84012,9.52197,1.48734,9.44321,0.84012,9.52197,1.48734,25
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.41489,0.49903,2.50332,0.55002,2.41489,0.49903,2.50332,0.55002,25
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.74687,0.02788,0.74506,0.03856,0.74687,0.02788,0.74506,0.03856,25
"LH_DefaultA_pCunPCC_5","cortical_thickness",2.64906,0.16807,2.62703,0.20783,2.64906,0.16807,2.62703,0.20783,25
"LH_DefaultA_pCunPCC_5","csf_thickness",38.67398,2.44162,38.65432,3.89268,38.67398,2.44162,38.65432,3.89268,25
"LH_DefaultA_pCunPCC_5","pial_lgi",2.34411,0.10602,2.33502,0.16,2.34411,0.10602,2.33502,0.16,25
"LH_DefaultA_pCunPCC_5","skin_thickness",7.45129,1.08297,7.33961,1.78913,7.45129,1.08297,7.33961,1.78913,25
"LH_DefaultA_pCunPCC_5","skull_thickness",9.30556,1.15299,8.9988,1.22852,9.30556,1.15299,8.9988,1.22852,25
"LH_DefaultA_pCunPCC_5","sulcal_depth",-0.44886,0.78279,-0.54959,0.74534,0.74793,0.48982,0.61829,0.47348,25
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.77875,0.03338,0.77789,0.0506,0.77875,0.03338,0.77789,0.0506,25
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.45705,0.16327,2.47842,0.17825,2.45705,0.16327,2.47842,0.17825,25
"LH_DefaultA_pCunPCC_6","csf_thickness",38.10456,2.17217,38.04379,3.25331,38.10456,2.17217,38.04379,3.25331,25
"LH_DefaultA_pCunPCC_6","pial_lgi",2.09159,0.08225,2.07769,0.08437,2.09159,0.08225,2.07769,0.08437,25
"LH_DefaultA_pCunPCC_6","skin_thickness",6.19861,0.89474,6.06925,1.42525,6.19861,0.89474,6.06925,1.42525,25
"LH_DefaultA_pCunPCC_6","skull_thickness",8.54343,1.82357,8.08058,1.2653,8.54343,1.82357,8.08058,1.2653,25
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.58391,0.54507,-0.57787,0.70997,0.68314,0.4076,0.60928,0.57844,25
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.74063,0.02572,0.73898,0.02998,0.74063,0.02572,0.73898,0.02998,25
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.46472,0.21976,2.47923,0.37404,2.46472,0.21976,2.47923,0.37404,25
"LH_DefaultA_pCunPCC_7","csf_thickness",19.04571,2.61162,19.08735,2.57443,19.04571,2.61162,19.08735,2.57443,25
"LH_DefaultA_pCunPCC_7","pial_lgi",2.73817,0.21014,2.70579,0.28383,2.73817,0.21014,2.70579,0.28383,25
"LH_DefaultA_pCunPCC_7","skin_thickness",7.8063,1.45562,7.51498,1.63138,7.8063,1.45562,7.51498,1.63138,25
"LH_DefaultA_pCunPCC_7","skull_thickness",9.16449,1.07552,8.92354,1.43246,9.16449,1.07552,8.92354,1.43246,25
"LH_DefaultA_pCunPCC_7","sulcal_depth",-2.57783,0.9321,-2.70496,1.25309,2.57783,0.9321,2.70496,1.25309,25
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.76341,0.0221,0.76286,0.03133,0.76341,0.0221,0.76286,0.03133,25
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.3507,0.17151,2.33983,0.24718,2.3507,0.17151,2.33983,0.24718,25
"LH_DefaultA_pCunPCC_8","csf_thickness",28.24527,2.62754,28.29733,2.78469,28.24527,2.62754,28.29733,2.78469,25
"LH_DefaultA_pCunPCC_8","pial_lgi",2.5761,0.18091,2.51655,0.26777,2.5761,0.18091,2.51655,0.26777,25
"LH_DefaultA_pCunPCC_8","skin_thickness",8.16757,1.40926,7.96111,1.81809,8.16757,1.40926,7.96111,1.81809,25
"LH_DefaultA_pCunPCC_8","skull_thickness",9.40262,0.93686,9.1496,1.78971,9.40262,0.93686,9.1496,1.78971,25
"LH_DefaultA_pCunPCC_8","sulcal_depth",2.00633,0.89723,2.19071,1.06594,2.00689,0.89591,2.19071,1.06594,25
"LH_DefaultB_IPL_1","cortical_surface_area",0.75166,0.01459,0.74865,0.01361,0.75166,0.01459,0.74865,0.01361,25
"LH_DefaultB_IPL_1","cortical_thickness",2.40598,0.14574,2.38541,0.20951,2.40598,0.14574,2.38541,0.20951,25
"LH_DefaultB_IPL_1","csf_thickness",14.10389,1.46299,14.43404,1.36783,14.10389,1.46299,14.43404,1.36783,25
"LH_DefaultB_IPL_1","pial_lgi",3.16666,0.13807,3.15296,0.22947,3.16666,0.13807,3.15296,0.22947,25
"LH_DefaultB_IPL_1","skin_thickness",8.00095,1.11099,8.00341,1.51115,8.00095,1.11099,8.00341,1.51115,25
"LH_DefaultB_IPL_1","skull_thickness",6.26632,0.94074,6.07919,1.02839,6.26632,0.94074,6.07919,1.02839,25
"LH_DefaultB_IPL_1","sulcal_depth",5.09316,0.72235,5.14921,1.02848,5.09316,0.72235,5.14921,1.02848,25
"LH_DefaultB_IPL_2","cortical_surface_area",0.74025,0.03855,0.73583,0.02537,0.74025,0.03855,0.73583,0.02537,25
"LH_DefaultB_IPL_2","cortical_thickness",2.55649,0.16905,2.51672,0.26299,2.55649,0.16905,2.51672,0.26299,25
"LH_DefaultB_IPL_2","csf_thickness",6.37862,2.09559,5.42937,2.78337,6.37862,2.09559,5.42937,2.78337,25
"LH_DefaultB_IPL_2","pial_lgi",3.15529,0.13509,3.17766,0.18981,3.15529,0.13509,3.17766,0.18981,25
"LH_DefaultB_IPL_2","skin_thickness",7.83287,1.15488,7.8226,1.70382,7.83287,1.15488,7.8226,1.70382,25
"LH_DefaultB_IPL_2","skull_thickness",5.46505,1.00873,5.59614,1.05689,5.46505,1.00873,5.59614,1.05689,25
"LH_DefaultB_IPL_2","sulcal_depth",-2.15034,2.0693,-2.404,2.69966,2.49206,1.62157,2.94879,2.47606,25
"LH_DefaultB_PFCd_1","cortical_surface_area",0.70542,0.04693,0.70808,0.04147,0.70542,0.04693,0.70808,0.04147,25
"LH_DefaultB_PFCd_1","cortical_thickness",2.61564,0.21204,2.57681,0.24624,2.61564,0.21204,2.57681,0.24624,25
"LH_DefaultB_PFCd_1","csf_thickness",10.04161,1.27315,10.04065,1.09608,10.04161,1.27315,10.04065,1.09608,25
"LH_DefaultB_PFCd_1","pial_lgi",2.09577,0.06349,2.07624,0.10329,2.09577,0.06349,2.07624,0.10329,25
"LH_DefaultB_PFCd_1","skin_thickness",5.95455,0.96081,5.94817,1.32382,5.95455,0.96081,5.94817,1.32382,25
"LH_DefaultB_PFCd_1","skull_thickness",7.62649,1.40368,7.51532,1.43616,7.62649,1.40368,7.51532,1.43616,25
"LH_DefaultB_PFCd_1","sulcal_depth",-4.66706,0.45551,-4.74604,0.8123,4.66706,0.45551,4.74604,0.8123,25
"LH_DefaultB_PFCd_2","cortical_surface_area",0.74142,0.0238,0.7412,0.03663,0.74142,0.0238,0.7412,0.03663,25
"LH_DefaultB_PFCd_2","cortical_thickness",2.14981,0.14603,2.14757,0.23672,2.14981,0.14603,2.14757,0.23672,25
"LH_DefaultB_PFCd_2","csf_thickness",11.19369,2.01636,11.1172,2.17171,11.19369,2.01636,11.1172,2.17171,25
"LH_DefaultB_PFCd_2","pial_lgi",2.39768,0.10809,2.36783,0.08007,2.39768,0.10809,2.36783,0.08007,25
"LH_DefaultB_PFCd_2","skin_thickness",6.11158,0.78361,5.98531,1.30449,6.11158,0.78361,5.98531,1.30449,25
