"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_DorsAttnA_TempOcc_3","skull_thickness",7.87264,1.28862,7.85657,1.56119,7.87264,1.28862,7.85657,1.56119,31
"LH_DorsAttnA_TempOcc_3","sulcal_depth",-0.36932,1.22052,-0.29973,1.18396,0.96447,0.81817,0.64534,0.8751,31
"LH_DorsAttnB_FEF_1","cortical_surface_area",0.70309,0.03951,0.70065,0.05588,0.70309,0.03951,0.70065,0.05588,31
"LH_DorsAttnB_FEF_1","cortical_thickness",2.60079,0.19184,2.58713,0.15358,2.60079,0.19184,2.58713,0.15358,31
"LH_DorsAttnB_FEF_1","csf_thickness",10.07915,1.97715,9.81342,2.79756,10.07915,1.97715,9.81342,2.79756,31
"LH_DorsAttnB_FEF_1","pial_lgi",3.02211,0.1528,3.05936,0.16144,3.02211,0.1528,3.05936,0.16144,31
"LH_DorsAttnB_FEF_1","skin_thickness",6.98415,1.45724,7.10436,1.79524,6.98415,1.45724,7.10436,1.79524,31
"LH_DorsAttnB_FEF_1","skull_thickness",7.05985,1.28873,7.01289,0.92009,7.05985,1.28873,7.01289,0.92009,31
"LH_DorsAttnB_FEF_1","sulcal_depth",0.92964,1.60841,1.06496,2.16144,1.56235,0.97862,1.48143,1.79392,31
"LH_DorsAttnB_FEF_2","cortical_surface_area",0.77179,0.01878,0.76832,0.02152,0.77179,0.01878,0.76832,0.02152,31
"LH_DorsAttnB_FEF_2","cortical_thickness",2.5657,0.1884,2.58218,0.23014,2.5657,0.1884,2.58218,0.23014,31
"LH_DorsAttnB_FEF_2","csf_thickness",17.58272,1.3832,17.67108,1.68299,17.58272,1.3832,17.67108,1.68299,31
"LH_DorsAttnB_FEF_2","pial_lgi",2.7832,0.2005,2.79582,0.24922,2.7832,0.2005,2.79582,0.24922,31
"LH_DorsAttnB_FEF_2","skin_thickness",7.03159,1.3852,7.03734,1.64048,7.03159,1.3852,7.03734,1.64048,31
"LH_DorsAttnB_FEF_2","skull_thickness",7.29473,1.25323,7.36257,1.15195,7.29473,1.25323,7.36257,1.15195,31
"LH_DorsAttnB_FEF_2","sulcal_depth",8.04649,0.87434,8.2242,0.83422,8.04649,0.87434,8.2242,0.83422,31
"LH_DorsAttnB_FEF_3","cortical_surface_area",0.75633,0.02548,0.75088,0.02836,0.75633,0.02548,0.75088,0.02836,31
"LH_DorsAttnB_FEF_3","cortical_thickness",2.6326,0.21221,2.6146,0.25557,2.6326,0.21221,2.6146,0.25557,31
"LH_DorsAttnB_FEF_3","csf_thickness",13.34783,1.77734,13.2865,2.22905,13.34783,1.77734,13.2865,2.22905,31
"LH_DorsAttnB_FEF_3","pial_lgi",2.54875,0.18292,2.5534,0.19107,2.54875,0.18292,2.5534,0.19107,31
"LH_DorsAttnB_FEF_3","skin_thickness",6.97502,1.36124,7.09484,1.93898,6.97502,1.36124,7.09484,1.93898,31
"LH_DorsAttnB_FEF_3","skull_thickness",7.11339,1.31174,7.12666,0.9808,7.11339,1.31174,7.12666,0.9808,31
"LH_DorsAttnB_FEF_3","sulcal_depth",3.35491,0.7969,3.31429,0.81892,3.35491,0.7969,3.31429,0.81892,31
"LH_DorsAttnB_PostC_1","cortical_surface_area",0.72189,0.02945,0.72393,0.03481,0.72189,0.02945,0.72393,0.03481,31
"LH_DorsAttnB_PostC_1","cortical_thickness",2.61263,0.17804,2.62599,0.21939,2.61263,0.17804,2.62599,0.21939,31
"LH_DorsAttnB_PostC_1","csf_thickness",6.57739,2.04125,6.41321,3.04662,6.57739,2.04125,6.41321,3.04662,31
"LH_DorsAttnB_PostC_1","pial_lgi",3.55306,0.14578,3.55834,0.20018,3.55306,0.14578,3.55834,0.20018,31
"LH_DorsAttnB_PostC_1","skin_thickness",9.19691,1.70811,9.26401,1.82975,9.19691,1.70811,9.26401,1.82975,31
"LH_DorsAttnB_PostC_1","skull_thickness",5.17532,1.14555,5.25379,1.1596,5.17532,1.14555,5.25379,1.1596,31
"LH_DorsAttnB_PostC_1","sulcal_depth",-2.33662,1.38307,-2.48956,1.9723,2.34927,1.36076,2.48956,1.9723,31
"LH_DorsAttnB_PostC_2","cortical_surface_area",0.72122,0.02732,0.7251,0.04395,0.72122,0.02732,0.7251,0.04395,31
"LH_DorsAttnB_PostC_2","cortical_thickness",2.27223,0.191,2.24886,0.26819,2.27223,0.191,2.24886,0.26819,31
"LH_DorsAttnB_PostC_2","csf_thickness",9.19941,1.9721,9.6484,3.19342,9.19941,1.9721,9.6484,3.19342,31
"LH_DorsAttnB_PostC_2","pial_lgi",3.29406,0.11974,3.29059,0.13244,3.29406,0.11974,3.29059,0.13244,31
"LH_DorsAttnB_PostC_2","skin_thickness",8.39568,1.59108,8.00187,1.93413,8.39568,1.59108,8.00187,1.93413,31
"LH_DorsAttnB_PostC_2","skull_thickness",6.15827,1.22577,6.2447,1.3541,6.15827,1.22577,6.2447,1.3541,31
"LH_DorsAttnB_PostC_2","sulcal_depth",0.83723,1.64421,0.97873,2.58566,1.55452,0.96471,1.63161,1.40689,31
"LH_DorsAttnB_PostC_3","cortical_surface_area",0.73378,0.02522,0.73599,0.0326,0.73378,0.02522,0.73599,0.0326,31
"LH_DorsAttnB_PostC_3","cortical_thickness",2.4692,0.20839,2.43676,0.17673,2.4692,0.20839,2.43676,0.17673,31
"LH_DorsAttnB_PostC_3","csf_thickness",9.19708,1.80038,9.34773,2.72282,9.19708,1.80038,9.34773,2.72282,31
"LH_DorsAttnB_PostC_3","pial_lgi",3.21951,0.11451,3.22539,0.15187,3.21951,0.11451,3.22539,0.15187,31
"LH_DorsAttnB_PostC_3","skin_thickness",8.42386,1.46291,8.07676,2.02114,8.42386,1.46291,8.07676,2.02114,31
"LH_DorsAttnB_PostC_3","skull_thickness",6.2022,1.3637,6.18018,1.48363,6.2022,1.3637,6.18018,1.48363,31
"LH_DorsAttnB_PostC_3","sulcal_depth",-0.42918,0.94671,-0.29763,0.8887,0.74928,0.71166,0.56747,0.80506,31
"LH_DorsAttnB_PostC_4","cortical_surface_area",0.75646,0.02723,0.76161,0.03687,0.75646,0.02723,0.76161,0.03687,31
"LH_DorsAttnB_PostC_4","cortical_thickness",2.27177,0.16849,2.27965,0.21139,2.27177,0.16849,2.27965,0.21139,31
"LH_DorsAttnB_PostC_4","csf_thickness",18.41067,2.75973,19.45648,4.48287,18.41067,2.75973,19.45648,4.48287,31
"LH_DorsAttnB_PostC_4","pial_lgi",3.17212,0.13634,3.20981,0.17181,3.17212,0.13634,3.20981,0.17181,31
"LH_DorsAttnB_PostC_4","skin_thickness",8.39785,1.43996,8.38592,2.47321,8.39785,1.43996,8.38592,2.47321,31
"LH_DorsAttnB_PostC_4","skull_thickness",7.19661,1.47919,7.16001,1.52179,7.19661,1.47919,7.16001,1.52179,31
"LH_DorsAttnB_PostC_4","sulcal_depth",7.57804,1.71448,7.9791,2.12258,7.57804,1.71448,7.9791,2.12258,31
"LH_DorsAttnB_PostC_5","cortical_surface_area",0.74392,0.02081,0.74426,0.03069,0.74392,0.02081,0.74426,0.03069,31
"LH_DorsAttnB_PostC_5","cortical_thickness",2.19535,0.18577,2.18161,0.19657,2.19535,0.18577,2.18161,0.19657,31
"LH_DorsAttnB_PostC_5","csf_thickness",15.49717,3.69669,16.02829,4.89931,15.49717,3.69669,16.02829,4.89931,31
"LH_DorsAttnB_PostC_5","pial_lgi",3.14266,0.15755,3.2018,0.22145,3.14266,0.15755,3.2018,0.22145,31
"LH_DorsAttnB_PostC_5","skin_thickness",8.80388,1.43157,8.84793,1.72667,8.80388,1.43157,8.84793,1.72667,31
"LH_DorsAttnB_PostC_5","skull_thickness",7.8529,1.58882,7.72488,1.83975,7.8529,1.58882,7.72488,1.83975,31
"LH_DorsAttnB_PostC_5","sulcal_depth",4.20019,2.6722,4.81556,3.57592,4.3571,2.39858,4.81556,3.57592,31
"LH_DorsAttnB_PostC_6","cortical_surface_area",0.73383,0.02912,0.73338,0.02995,0.73383,0.02912,0.73338,0.02995,31
"LH_DorsAttnB_PostC_6","cortical_thickness",2.44481,0.26786,2.42626,0.29975,2.44481,0.26786,2.42626,0.29975,31
"LH_DorsAttnB_PostC_6","csf_thickness",10.29129,2.65846,10.54605,3.76541,10.29129,2.65846,10.54605,3.76541,31
"LH_DorsAttnB_PostC_6","pial_lgi",2.47755,0.12725,2.45652,0.15731,2.47755,0.12725,2.45652,0.15731,31
"LH_DorsAttnB_PostC_6","skin_thickness",8.95642,1.71041,9.21786,2.83199,8.95642,1.71041,9.21786,2.83199,31
"LH_DorsAttnB_PostC_6","skull_thickness",8.77294,1.23942,8.81936,1.36814,8.77294,1.23942,8.81936,1.36814,31
"LH_DorsAttnB_PostC_6","sulcal_depth",-4.14848,1.47829,-4.23144,2.23596,4.14848,1.47829,4.23144,2.23596,31
"LH_DorsAttnB_PostC_7","cortical_surface_area",0.72772,0.0235,0.72655,0.02084,0.72772,0.0235,0.72655,0.02084,31
"LH_DorsAttnB_PostC_7","cortical_thickness",2.24843,0.22377,2.24629,0.26878,2.24843,0.22377,2.24629,0.26878,31
"LH_DorsAttnB_PostC_7","csf_thickness",8.09553,2.28576,7.90826,2.66507,8.09553,2.28576,7.90826,2.66507,31
"LH_DorsAttnB_PostC_7","pial_lgi",2.62729,0.15478,2.61405,0.17131,2.62729,0.15478,2.61405,0.17131,31
"LH_DorsAttnB_PostC_7","skin_thickness",8.94941,1.56932,9.20512,2.5433,8.94941,1.56932,9.20512,2.5433,31
"LH_DorsAttnB_PostC_7","skull_thickness",7.99069,1.31676,7.87321,1.80521,7.99069,1.31676,7.87321,1.80521,31
"LH_DorsAttnB_PostC_7","sulcal_depth",-2.33725,1.9839,-2.58513,2.43731,2.63037,1.55923,2.58513,2.1559,31
"LH_DorsAttnB_PostC_8","cortical_surface_area",0.72176,0.03454,0.72782,0.03935,0.72176,0.03454,0.72782,0.03935,31
"LH_DorsAttnB_PostC_8","cortical_thickness",2.25165,0.20181,2.22739,0.25068,2.25165,0.20181,2.22739,0.25068,31
"LH_DorsAttnB_PostC_8","csf_thickness",8.74239,2.71644,8.47908,3.95422,8.74239,2.71644,8.47908,3.95422,31
"LH_DorsAttnB_PostC_8","pial_lgi",2.54229,0.14664,2.52663,0.1759,2.54229,0.14664,2.52663,0.1759,31
"LH_DorsAttnB_PostC_8","skin_thickness",8.80298,1.54811,8.98428,2.38971,8.80298,1.54811,8.98428,2.38971,31
"LH_DorsAttnB_PostC_8","skull_thickness",8.09495,1.41973,8.23899,1.77214,8.09495,1.41973,8.23899,1.77214,31
"LH_DorsAttnB_PostC_8","sulcal_depth",-2.52264,1.47557,-2.65421,2.26563,2.57989,1.36947,2.65421,2.26563,31
"LH_DorsAttnB_TempOcc_1","cortical_surface_area",0.73295,0.0197,0.73108,0.02637,0.73295,0.0197,0.73108,0.02637,31
"LH_DorsAttnB_TempOcc_1","cortical_thickness",2.70342,0.23887,2.68466,0.24374,2.70342,0.23887,2.68466,0.24374,31
"LH_DorsAttnB_TempOcc_1","csf_thickness",7.63302,1.81072,7.68598,2.53541,7.63302,1.81072,7.68598,2.53541,31
"LH_DorsAttnB_TempOcc_1","pial_lgi",2.97176,0.11575,2.95754,0.12822,2.97176,0.11575,2.95754,0.12822,31
"LH_DorsAttnB_TempOcc_1","skin_thickness",9.76005,1.2035,9.66943,1.43996,9.76005,1.2035,9.66943,1.43996,31
"LH_DorsAttnB_TempOcc_1","skull_thickness",6.66343,1.21235,6.70467,1.45793,6.66343,1.21235,6.70467,1.45793,31
"LH_DorsAttnB_TempOcc_1","sulcal_depth",0.40517,1.66808,0.5822,2.03726,1.40102,0.96117,1.2327,1.50963,31
"LH_LimbicA_TempPole_1","cortical_surface_area",0.78258,0.02733,0.78404,0.04182,0.78258,0.02733,0.78404,0.04182,31
"LH_LimbicA_TempPole_1","cortical_thickness",3.36986,0.20446,3.37302,0.2937,3.36986,0.20446,3.37302,0.2937,31
"LH_LimbicA_TempPole_1","csf_thickness",4.44763,0.6008,4.56498,0.74566,4.44763,0.6008,4.56498,0.74566,31
"LH_LimbicA_TempPole_1","pial_lgi",2.21147,0.07021,2.19406,0.08967,2.21147,0.07021,2.19406,0.08967,31
"LH_LimbicA_TempPole_1","skin_thickness",12.33874,2.18809,12.13981,2.8252,12.33874,2.18809,12.13981,2.8252,31
"LH_LimbicA_TempPole_1","skull_thickness",4.76635,0.83914,4.65946,1.21828,4.76635,0.83914,4.65946,1.21828,31
"LH_LimbicA_TempPole_1","sulcal_depth",-4.78531,0.39937,-4.78786,0.56948,4.78531,0.39937,4.78786,0.56948,31
"LH_LimbicA_TempPole_10","cortical_surface_area",0.74454,0.02726,0.74223,0.03606,0.74454,0.02726,0.74223,0.03606,31
"LH_LimbicA_TempPole_10","cortical_thickness",2.83624,0.14766,2.8679,0.1789,2.83624,0.14766,2.8679,0.1789,31
"LH_LimbicA_TempPole_10","csf_thickness",15.37361,0.93071,15.68389,1.15329,15.37361,0.93071,15.68389,1.15329,31
"LH_LimbicA_TempPole_10","pial_lgi",4.19438,0.20845,4.22448,0.31116,4.19438,0.20845,4.22448,0.31116,31
"LH_LimbicA_TempPole_10","skin_thickness",15.13748,2.23176,15.04502,3.59451,15.13748,2.23176,15.04502,3.59451,31
"LH_LimbicA_TempPole_10","skull_thickness",5.02858,1.14602,4.8852,1.31279,5.02858,1.14602,4.8852,1.31279,31
"LH_LimbicA_TempPole_10","sulcal_depth",2.74414,0.28839,2.79267,0.25382,2.74414,0.28839,2.79267,0.25382,31
"LH_LimbicA_TempPole_2","cortical_surface_area",0.74359,0.02125,0.74515,0.02746,0.74359,0.02125,0.74515,0.02746,31
"LH_LimbicA_TempPole_2","cortical_thickness",3.14214,0.20547,3.16122,0.24536,3.14214,0.20547,3.16122,0.24536,31
"LH_LimbicA_TempPole_2","csf_thickness",3.89744,0.61203,3.89185,0.67115,3.89744,0.61203,3.89185,0.67115,31
"LH_LimbicA_TempPole_2","pial_lgi",2.31289,0.11303,2.31778,0.14736,2.31289,0.11303,2.31778,0.14736,31
"LH_LimbicA_TempPole_2","skin_thickness",14.28969,1.95047,14.83149,2.79458,14.28969,1.95047,14.83149,2.79458,31
"LH_LimbicA_TempPole_2","skull_thickness",4.75323,1.02803,4.6544,1.56145,4.75323,1.02803,4.6544,1.56145,31
"LH_LimbicA_TempPole_2","sulcal_depth",-2.93539,0.70345,-2.78796,0.56745,2.93539,0.70345,2.78796,0.56745,31
"LH_LimbicA_TempPole_3","cortical_surface_area",0.71709,0.03187,0.718,0.03831,0.71709,0.03187,0.718,0.03831,31
"LH_LimbicA_TempPole_3","cortical_thickness",3.09226,0.18615,3.09305,0.20694,3.09226,0.18615,3.09305,0.20694,31
"LH_LimbicA_TempPole_3","csf_thickness",6.74063,1.0164,6.62702,1.12761,6.74063,1.0164,6.62702,1.12761,31
"LH_LimbicA_TempPole_3","pial_lgi",2.21858,0.09291,2.21723,0.1165,2.21858,0.09291,2.21723,0.1165,31
"LH_LimbicA_TempPole_3","skin_thickness",8.40952,1.57898,8.33787,2.272,8.40952,1.57898,8.33787,2.272,31
"LH_LimbicA_TempPole_3","skull_thickness",9.32722,1.0677,9.41501,1.62433,9.32722,1.0677,9.41501,1.62433,31
"LH_LimbicA_TempPole_3","sulcal_depth",-1.71866,0.59876,-1.69267,0.75477,1.71866,0.59876,1.69267,0.75477,31
"LH_LimbicA_TempPole_4","cortical_surface_area",0.77019,0.02135,0.7666,0.02431,0.77019,0.02135,0.7666,0.02431,31
"LH_LimbicA_TempPole_4","cortical_thickness",2.83438,0.28579,2.8604,0.47718,2.83438,0.28579,2.8604,0.47718,31
"LH_LimbicA_TempPole_4","csf_thickness",6.67034,1.16794,6.84353,1.17576,6.67034,1.16794,6.84353,1.17576,31
"LH_LimbicA_TempPole_4","pial_lgi",2.42472,0.08492,2.43164,0.11139,2.42472,0.08492,2.43164,0.11139,31
"LH_LimbicA_TempPole_4","skin_thickness",3.97518,2.02704,3.63591,2.57817,3.97518,2.02704,3.63591,2.57817,31
"LH_LimbicA_TempPole_4","skull_thickness",13.40845,1.3478,13.25254,2.1267,13.40845,1.3478,13.25254,2.1267,31
"LH_LimbicA_TempPole_4","sulcal_depth",3.29059,1.05208,3.42962,1.14934,3.29059,1.05208,3.42962,1.14934,31
"LH_LimbicA_TempPole_5","cortical_surface_area",0.74032,0.02891,0.73885,0.03576,0.74032,0.02891,0.73885,0.03576,31
"LH_LimbicA_TempPole_5","cortical_thickness",3.87352,0.16718,3.85498,0.23731,3.87352,0.16718,3.85498,0.23731,31
"LH_LimbicA_TempPole_5","csf_thickness",7.64337,1.38672,7.82218,2.04353,7.64337,1.38672,7.82218,2.04353,31
"LH_LimbicA_TempPole_5","pial_lgi",2.21687,0.10229,2.2084,0.13724,2.21687,0.10229,2.2084,0.13724,31
"LH_LimbicA_TempPole_5","skin_thickness",9.39057,1.44755,9.58533,1.48101,9.39057,1.44755,9.58533,1.48101,31
"LH_LimbicA_TempPole_5","skull_thickness",5.094,0.95008,5.03077,1.02794,5.094,0.95008,5.03077,1.02794,31
"LH_LimbicA_TempPole_5","sulcal_depth",-4.64666,0.37402,-4.71335,0.42971,4.64666,0.37402,4.71335,0.42971,31
"LH_LimbicA_TempPole_6","cortical_surface_area",0.73092,0.0238,0.73657,0.03056,0.73092,0.0238,0.73657,0.03056,31
"LH_LimbicA_TempPole_6","cortical_thickness",3.01189,0.19217,3.00001,0.23779,3.01189,0.19217,3.00001,0.23779,31
"LH_LimbicA_TempPole_6","csf_thickness",3.09897,0.56411,3.14354,0.87197,3.09897,0.56411,3.14354,0.87197,31
"LH_LimbicA_TempPole_6","pial_lgi",2.46297,0.10187,2.45814,0.12357,2.46297,0.10187,2.45814,0.12357,31
"LH_LimbicA_TempPole_6","skin_thickness",5.0034,1.32933,4.95393,1.76153,5.0034,1.32933,4.95393,1.76153,31
"LH_LimbicA_TempPole_6","skull_thickness",12.59791,1.73069,12.75805,2.56831,12.59791,1.73069,12.75805,2.56831,31
"LH_LimbicA_TempPole_6","sulcal_depth",-0.95657,0.56632,-1.03448,0.7147,0.98097,0.5214,1.03448,0.7147,31
"LH_LimbicA_TempPole_7","cortical_surface_area",0.62515,0.04343,0.62262,0.04668,0.62515,0.04343,0.62262,0.04668,31
"LH_LimbicA_TempPole_7","cortical_thickness",2.67135,0.25055,2.70618,0.39638,2.67135,0.25055,2.70618,0.39638,31
"LH_LimbicA_TempPole_7","csf_thickness",5.59734,0.59903,5.57081,0.73889,5.59734,0.59903,5.57081,0.73889,31
"LH_LimbicA_TempPole_7","pial_lgi",2.30482,0.12594,2.27929,0.18447,2.30482,0.12594,2.27929,0.18447,31
"LH_LimbicA_TempPole_7","skin_thickness",10.08944,2.29316,10.55852,2.96937,10.08944,2.29316,10.55852,2.96937,31
"LH_LimbicA_TempPole_7","skull_thickness",13.856,1.45253,13.84634,1.75123,13.856,1.45253,13.84634,1.75123,31
"LH_LimbicA_TempPole_7","sulcal_depth",-3.23867,0.46146,-3.22691,0.62517,3.23867,0.46146,3.22691,0.62517,31
"LH_LimbicA_TempPole_8","cortical_surface_area",0.74031,0.02067,0.74114,0.03047,0.74031,0.02067,0.74114,0.03047,31
"LH_LimbicA_TempPole_8","cortical_thickness",3.11419,0.21858,3.10293,0.32554,3.11419,0.21858,3.10293,0.32554,31
"LH_LimbicA_TempPole_8","csf_thickness",9.05834,2.36602,8.74048,3.83549,9.05834,2.36602,8.74048,3.83549,31
"LH_LimbicA_TempPole_8","pial_lgi",2.58612,0.09953,2.58723,0.15709,2.58612,0.09953,2.58723,0.15709,31
"LH_LimbicA_TempPole_8","skin_thickness",6.53775,2.93963,7.23807,4.85775,6.53775,2.93963,7.23807,4.85775,31
"LH_LimbicA_TempPole_8","skull_thickness",20.22637,1.18668,20.09765,1.43175,20.22637,1.18668,20.09765,1.43175,31
"LH_LimbicA_TempPole_8","sulcal_depth",0.49098,0.92841,0.43974,1.23552,0.82637,0.63669,0.76275,0.79639,31
"LH_LimbicA_TempPole_9","cortical_surface_area",0.74866,0.03616,0.74872,0.03812,0.74866,0.03616,0.74872,0.03812,31
"LH_LimbicA_TempPole_9","cortical_thickness",3.3723,0.1939,3.38346,0.24257,3.3723,0.1939,3.38346,0.24257,31
"LH_LimbicA_TempPole_9","csf_thickness",14.18617,1.09445,14.20949,1.33059,14.18617,1.09445,14.20949,1.33059,31
"LH_LimbicA_TempPole_9","pial_lgi",3.30599,0.21113,3.31045,0.31727,3.30599,0.21113,3.31045,0.31727,31
"LH_LimbicA_TempPole_9","skin_thickness",16.15184,2.33517,16.23132,2.34571,16.15184,2.33517,16.23132,2.34571,31
"LH_LimbicA_TempPole_9","skull_thickness",4.39876,1.0616,4.36073,1.33078,4.39876,1.0616,4.36073,1.33078,31
"LH_LimbicA_TempPole_9","sulcal_depth",0.71656,0.56213,0.7356,0.5535,0.78728,0.45397,0.7356,0.52317,31
"LH_LimbicB_OFC_1","cortical_surface_area",0.75514,0.0171,0.75422,0.01682,0.75514,0.0171,0.75422,0.01682,31
"LH_LimbicB_OFC_1","cortical_thickness",2.61479,0.20161,2.62116,0.23236,2.61479,0.20161,2.62116,0.23236,31
"LH_LimbicB_OFC_1","csf_thickness",5.26769,0.57687,5.37842,0.80187,5.26769,0.57687,5.37842,0.80187,31
"LH_LimbicB_OFC_1","pial_lgi",2.05224,0.08346,2.04015,0.11308,2.05224,0.08346,2.04015,0.11308,31
"LH_LimbicB_OFC_1","skin_thickness",5.97086,0.77926,5.91385,0.94322,5.97086,0.77926,5.91385,0.94322,31
"LH_LimbicB_OFC_1","skull_thickness",4.5767,0.74705,4.44136,0.99607,4.5767,0.74705,4.44136,0.99607,31
"LH_LimbicB_OFC_1","sulcal_depth",-1.39364,0.53602,-1.51376,0.69796,1.39364,0.53602,1.51376,0.69796,31
"LH_LimbicB_OFC_2","cortical_surface_area",0.73633,0.0135,0.73384,0.01941,0.73633,0.0135,0.73384,0.01941,31
"LH_LimbicB_OFC_2","cortical_thickness",2.90298,0.17356,2.87242,0.23952,2.90298,0.17356,2.87242,0.23952,31
"LH_LimbicB_OFC_2","csf_thickness",4.93173,0.81491,4.78423,1.25073,4.93173,0.81491,4.78423,1.25073,31
"LH_LimbicB_OFC_2","pial_lgi",2.33656,0.09468,2.30463,0.12867,2.33656,0.09468,2.30463,0.12867,31
"LH_LimbicB_OFC_2","skin_thickness",13.79586,1.39435,13.79563,1.49464,13.79586,1.39435,13.79563,1.49464,31
"LH_LimbicB_OFC_2","skull_thickness",3.05181,0.78821,3.05369,1.09531,3.05181,0.78821,3.05369,1.09531,31
"LH_LimbicB_OFC_2","sulcal_depth",-0.57633,0.69765,-0.64465,1.07192,0.72061,0.54163,0.65563,0.8041,31
"LH_LimbicB_OFC_3","cortical_surface_area",0.74668,0.02155,0.74311,0.01588,0.74668,0.02155,0.74311,0.01588,31
"LH_LimbicB_OFC_3","cortical_thickness",2.37748,0.2134,2.442,0.25029,2.37748,0.2134,2.442,0.25029,31
"LH_LimbicB_OFC_3","csf_thickness",5.44679,0.40595,5.53163,0.48741,5.44679,0.40595,5.53163,0.48741,31
"LH_LimbicB_OFC_3","pial_lgi",1.95474,0.07191,1.9525,0.07552,1.95474,0.07191,1.9525,0.07552,31
"LH_LimbicB_OFC_3","skin_thickness",4.51004,0.71316,4.46123,0.8895,4.51004,0.71316,4.46123,0.8895,31
"LH_LimbicB_OFC_3","skull_thickness",5.42227,0.97377,5.35609,1.1447,5.42227,0.97377,5.35609,1.1447,31
"LH_LimbicB_OFC_3","sulcal_depth",-4.17047,0.28074,-4.11296,0.3994,4.17047,0.28074,4.11296,0.3994,31
"LH_LimbicB_OFC_4","cortical_surface_area",0.73202,0.01596,0.7301,0.02335,0.73202,0.01596,0.7301,0.02335,31
"LH_LimbicB_OFC_4","cortical_thickness",2.65753,0.17708,2.64104,0.22078,2.65753,0.17708,2.64104,0.22078,31
"LH_LimbicB_OFC_4","csf_thickness",3.03671,0.45509,3.00107,0.55785,3.03671,0.45509,3.00107,0.55785,31
"LH_LimbicB_OFC_4","pial_lgi",2.05616,0.07134,2.04769,0.08346,2.05616,0.07134,2.04769,0.08346,31
"LH_LimbicB_OFC_4","skin_thickness",9.90806,1.2457,10.04445,1.22109,9.90806,1.2457,10.04445,1.22109,31
"LH_LimbicB_OFC_4","skull_thickness",3.8156,1.02365,3.37849,1.21008,3.8156,1.02365,3.37849,1.21008,31
"LH_LimbicB_OFC_4","sulcal_depth",-1.30666,0.27579,-1.31802,0.46254,1.30666,0.27579,1.31802,0.46254,31
"LH_LimbicB_OFC_5","cortical_surface_area",0.7544,0.03317,0.75146,0.03976,0.7544,0.03317,0.75146,0.03976,31
"LH_LimbicB_OFC_5","cortical_thickness",3.03336,0.24027,3.05365,0.38028,3.03336,0.24027,3.05365,0.38028,31
"LH_LimbicB_OFC_5","csf_thickness",8.42462,0.82449,8.40073,1.10399,8.42462,0.82449,8.40073,1.10399,31
"LH_LimbicB_OFC_5","pial_lgi",1.94122,0.09064,1.95064,0.13233,1.94122,0.09064,1.95064,0.13233,31
"LH_LimbicB_OFC_5","skin_thickness",2.65625,0.8575,2.5636,1.22754,2.65625,0.8575,2.5636,1.22754,31
"LH_LimbicB_OFC_5","skull_thickness",9.6636,1.71653,9.55697,1.56865,9.6636,1.71653,9.55697,1.56865,31
"LH_LimbicB_OFC_5","sulcal_depth",-2.26896,0.24767,-2.29878,0.28254,2.26896,0.24767,2.29878,0.28254,31
"LH_LimbicB_OFC_6","cortical_surface_area",0.73752,0.01463,0.73884,0.0159,0.73752,0.01463,0.73884,0.0159,31
"LH_LimbicB_OFC_6","cortical_thickness",2.43591,0.14945,2.43646,0.21865,2.43591,0.14945,2.43646,0.21865,31
"LH_LimbicB_OFC_6","csf_thickness",5.61104,0.69193,5.56194,0.66936,5.61104,0.69193,5.56194,0.66936,31
"LH_LimbicB_OFC_6","pial_lgi",2.05384,0.06463,2.04105,0.09606,2.05384,0.06463,2.04105,0.09606,31
"LH_LimbicB_OFC_6","skin_thickness",5.32314,0.9181,5.39345,1.07411,5.32314,0.9181,5.39345,1.07411,31
"LH_LimbicB_OFC_6","skull_thickness",7.61646,1.11825,7.61007,1.30849,7.61646,1.11825,7.61007,1.30849,31
"LH_LimbicB_OFC_6","sulcal_depth",-4.07218,0.33813,-4.13862,0.29327,4.07218,0.33813,4.13862,0.29327,31
"LH_SalVentAttnA_FrMed_1","cortical_surface_area",0.74866,0.02529,0.74977,0.01576,0.74866,0.02529,0.74977,0.01576,31
"LH_SalVentAttnA_FrMed_1","cortical_thickness",2.54601,0.22378,2.55751,0.29526,2.54601,0.22378,2.55751,0.29526,31
"LH_SalVentAttnA_FrMed_1","csf_thickness",28.97014,1.60285,29.51365,1.74358,28.97014,1.60285,29.51365,1.74358,31
"LH_SalVentAttnA_FrMed_1","pial_lgi",1.87263,0.06491,1.87533,0.07836,1.87263,0.06491,1.87533,0.07836,31
"LH_SalVentAttnA_FrMed_1","skin_thickness",6.75828,1.14213,6.9303,1.6745,6.75828,1.14213,6.9303,1.6745,31
"LH_SalVentAttnA_FrMed_1","skull_thickness",8.53514,1.4069,8.60931,1.92066,8.53514,1.4069,8.60931,1.92066,31
"LH_SalVentAttnA_FrMed_1","sulcal_depth",3.25458,0.38687,3.21766,0.33469,3.25458,0.38687,3.21766,0.33469,31
"LH_SalVentAttnA_FrMed_2","cortical_surface_area",0.76084,0.01949,0.75777,0.01925,0.76084,0.01949,0.75777,0.01925,31
"LH_SalVentAttnA_FrMed_2","cortical_thickness",2.4768,0.23577,2.46524,0.29338,2.4768,0.23577,2.46524,0.29338,31
