"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_DorsAttnB_PostC_7","skull_thickness",8.05933,1.62644,7.8513,2.12007,8.05933,1.62644,7.8513,2.12007,590
"LH_DorsAttnB_PostC_7","sulcal_depth",-2.27449,1.94996,-2.31828,2.81733,2.53219,1.60048,2.37075,2.60831,590
"LH_DorsAttnB_PostC_8","cortical_surface_area",0.71642,0.0315,0.71712,0.03848,0.71642,0.0315,0.71712,0.03848,590
"LH_DorsAttnB_PostC_8","cortical_thickness",2.29582,0.21774,2.28709,0.27014,2.29582,0.21774,2.28709,0.27014,590
"LH_DorsAttnB_PostC_8","csf_thickness",8.21746,2.82419,7.81924,3.81049,8.21746,2.82419,7.81924,3.81049,590
"LH_DorsAttnB_PostC_8","pial_lgi",2.48566,0.15118,2.48053,0.19517,2.48566,0.15118,2.48053,0.19517,590
"LH_DorsAttnB_PostC_8","skin_thickness",8.85116,1.7757,8.71252,2.35771,8.85116,1.7757,8.71252,2.35771,590
"LH_DorsAttnB_PostC_8","skull_thickness",8.04228,1.59162,7.95581,2.08166,8.04228,1.59162,7.95581,2.08166,590
"LH_DorsAttnB_PostC_8","sulcal_depth",-3.06187,1.45613,-3.21673,1.91534,3.10999,1.35013,3.21673,1.91534,590
"LH_DorsAttnB_TempOcc_1","cortical_surface_area",0.73496,0.02091,0.73348,0.02837,0.73496,0.02091,0.73348,0.02837,590
"LH_DorsAttnB_TempOcc_1","cortical_thickness",2.73425,0.19228,2.73043,0.25387,2.73425,0.19228,2.73043,0.25387,590
"LH_DorsAttnB_TempOcc_1","csf_thickness",7.68243,1.85183,7.4896,2.60896,7.68243,1.85183,7.4896,2.60896,590
"LH_DorsAttnB_TempOcc_1","pial_lgi",2.97266,0.14241,2.97583,0.18517,2.97266,0.14241,2.97583,0.18517,590
"LH_DorsAttnB_TempOcc_1","skin_thickness",9.01035,1.38734,8.86593,1.98661,9.01035,1.38734,8.86593,1.98661,590
"LH_DorsAttnB_TempOcc_1","skull_thickness",6.21903,1.10569,6.10999,1.4347,6.21903,1.10569,6.10999,1.4347,590
"LH_DorsAttnB_TempOcc_1","sulcal_depth",0.34578,1.57839,0.17949,2.11584,1.27084,0.99665,1.05157,1.29703,590
"LH_LimbicA_TempPole_1","cortical_surface_area",0.78364,0.03874,0.7768,0.04789,0.78364,0.03874,0.7768,0.04789,590
"LH_LimbicA_TempPole_1","cortical_thickness",3.38635,0.19803,3.40021,0.2431,3.38635,0.19803,3.40021,0.2431,590
"LH_LimbicA_TempPole_1","csf_thickness",4.33186,0.74492,4.27488,0.99654,4.33186,0.74492,4.27488,0.99654,590
"LH_LimbicA_TempPole_1","pial_lgi",2.21608,0.09911,2.20954,0.1267,2.21608,0.09911,2.20954,0.1267,590
"LH_LimbicA_TempPole_1","skin_thickness",11.9692,1.84154,11.91453,2.77331,11.9692,1.84154,11.91453,2.77331,590
"LH_LimbicA_TempPole_1","skull_thickness",4.54202,0.79908,4.49267,1.145,4.54202,0.79908,4.49267,1.145,590
"LH_LimbicA_TempPole_1","sulcal_depth",-4.7309,0.50036,-4.76412,0.61705,4.7309,0.50036,4.76412,0.61705,590
"LH_LimbicA_TempPole_10","cortical_surface_area",0.73014,0.02905,0.72772,0.03162,0.73014,0.02905,0.72772,0.03162,590
"LH_LimbicA_TempPole_10","cortical_thickness",2.77959,0.26595,2.77642,0.35402,2.77959,0.26595,2.77642,0.35402,590
"LH_LimbicA_TempPole_10","csf_thickness",15.20224,1.34316,15.18244,1.67901,15.20224,1.34316,15.18244,1.67901,590
"LH_LimbicA_TempPole_10","pial_lgi",4.11951,0.29285,4.11107,0.41694,4.11951,0.29285,4.11107,0.41694,590
"LH_LimbicA_TempPole_10","skin_thickness",13.42496,2.40468,13.39388,3.5917,13.42496,2.40468,13.39388,3.5917,590
"LH_LimbicA_TempPole_10","skull_thickness",5.2585,1.49361,4.92931,1.7818,5.2585,1.49361,4.92931,1.7818,590
"LH_LimbicA_TempPole_10","sulcal_depth",2.62728,0.38915,2.64134,0.49227,2.62728,0.38915,2.64134,0.49227,590
"LH_LimbicA_TempPole_2","cortical_surface_area",0.74606,0.02737,0.74242,0.03633,0.74606,0.02737,0.74242,0.03633,590
"LH_LimbicA_TempPole_2","cortical_thickness",3.14966,0.20985,3.15738,0.27736,3.14966,0.20985,3.15738,0.27736,590
"LH_LimbicA_TempPole_2","csf_thickness",3.75258,0.73156,3.7433,0.95691,3.75258,0.73156,3.7433,0.95691,590
"LH_LimbicA_TempPole_2","pial_lgi",2.32892,0.11526,2.3213,0.15287,2.32892,0.11526,2.3213,0.15287,590
"LH_LimbicA_TempPole_2","skin_thickness",13.38762,2.26994,13.59098,3.06198,13.38762,2.26994,13.59098,3.06198,590
"LH_LimbicA_TempPole_2","skull_thickness",4.61655,0.9408,4.48816,1.2249,4.61655,0.9408,4.48816,1.2249,590
"LH_LimbicA_TempPole_2","sulcal_depth",-2.76619,0.67251,-2.76011,0.83029,2.76619,0.67251,2.76011,0.83029,590
"LH_LimbicA_TempPole_3","cortical_surface_area",0.71424,0.03632,0.71274,0.04599,0.71424,0.03632,0.71274,0.04599,590
"LH_LimbicA_TempPole_3","cortical_thickness",3.08678,0.20197,3.10607,0.27312,3.08678,0.20197,3.10607,0.27312,590
"LH_LimbicA_TempPole_3","csf_thickness",6.47798,1.20756,6.28728,1.66831,6.47798,1.20756,6.28728,1.66831,590
"LH_LimbicA_TempPole_3","pial_lgi",2.19219,0.11444,2.18185,0.14836,2.19219,0.11444,2.18185,0.14836,590
"LH_LimbicA_TempPole_3","skin_thickness",8.18232,1.56745,8.07845,2.00586,8.18232,1.56745,8.07845,2.00586,590
"LH_LimbicA_TempPole_3","skull_thickness",8.89164,1.41348,8.9035,1.91548,8.89164,1.41348,8.9035,1.91548,590
"LH_LimbicA_TempPole_3","sulcal_depth",-1.63665,0.60062,-1.63387,0.84799,1.63689,0.59996,1.63387,0.84799,590
"LH_LimbicA_TempPole_4","cortical_surface_area",0.76624,0.02437,0.76316,0.03094,0.76624,0.02437,0.76316,0.03094,590
"LH_LimbicA_TempPole_4","cortical_thickness",2.84563,0.26324,2.84242,0.34701,2.84563,0.26324,2.84242,0.34701,590
"LH_LimbicA_TempPole_4","csf_thickness",6.10346,1.39909,6.02914,1.95491,6.10346,1.39909,6.02914,1.95491,590
"LH_LimbicA_TempPole_4","pial_lgi",2.40775,0.10333,2.40492,0.14423,2.40775,0.10333,2.40492,0.14423,590
"LH_LimbicA_TempPole_4","skin_thickness",3.6452,2.06017,3.24484,2.60463,3.6452,2.06017,3.24484,2.60463,590
"LH_LimbicA_TempPole_4","skull_thickness",13.12059,1.72156,13.14618,2.10294,13.12059,1.72156,13.14618,2.10294,590
"LH_LimbicA_TempPole_4","sulcal_depth",3.4172,1.09877,3.5974,1.42911,3.42189,1.08406,3.5974,1.42911,590
"LH_LimbicA_TempPole_5","cortical_surface_area",0.7283,0.03449,0.72647,0.04411,0.7283,0.03449,0.72647,0.04411,590
"LH_LimbicA_TempPole_5","cortical_thickness",3.84557,0.24756,3.86826,0.32705,3.84557,0.24756,3.86826,0.32705,590
"LH_LimbicA_TempPole_5","csf_thickness",7.88014,1.55726,7.86306,2.11369,7.88014,1.55726,7.86306,2.11369,590
"LH_LimbicA_TempPole_5","pial_lgi",2.21092,0.11561,2.20524,0.1483,2.21092,0.11561,2.20524,0.1483,590
"LH_LimbicA_TempPole_5","skin_thickness",9.08287,1.41249,9.05768,1.77556,9.08287,1.41249,9.05768,1.77556,590
"LH_LimbicA_TempPole_5","skull_thickness",4.87501,1.09724,4.79607,1.42904,4.87501,1.09724,4.79607,1.42904,590
"LH_LimbicA_TempPole_5","sulcal_depth",-4.67388,0.4058,-4.69991,0.54122,4.67388,0.4058,4.69991,0.54122,590
"LH_LimbicA_TempPole_6","cortical_surface_area",0.72997,0.03002,0.72699,0.03107,0.72997,0.03002,0.72699,0.03107,590
"LH_LimbicA_TempPole_6","cortical_thickness",2.9899,0.19259,2.98998,0.26797,2.9899,0.19259,2.98998,0.26797,590
"LH_LimbicA_TempPole_6","csf_thickness",3.00979,0.63867,2.9688,0.86488,3.00979,0.63867,2.9688,0.86488,590
"LH_LimbicA_TempPole_6","pial_lgi",2.48476,0.10439,2.48718,0.14829,2.48476,0.10439,2.48718,0.14829,590
"LH_LimbicA_TempPole_6","skin_thickness",4.79425,1.44299,4.68572,1.74626,4.79425,1.44299,4.68572,1.74626,590
"LH_LimbicA_TempPole_6","skull_thickness",12.04252,1.91099,12.05939,2.49971,12.04252,1.91099,12.05939,2.49971,590
"LH_LimbicA_TempPole_6","sulcal_depth",-0.95327,0.67651,-1.00581,0.90205,1.01673,0.57658,1.0068,0.85734,590
"LH_LimbicA_TempPole_7","cortical_surface_area",0.61569,0.04252,0.61766,0.05616,0.61569,0.04252,0.61766,0.05616,590
"LH_LimbicA_TempPole_7","cortical_thickness",2.66428,0.28325,2.67442,0.40539,2.66428,0.28325,2.67442,0.40539,590
"LH_LimbicA_TempPole_7","csf_thickness",5.39176,0.85088,5.3526,1.10493,5.39176,0.85088,5.3526,1.10493,590
"LH_LimbicA_TempPole_7","pial_lgi",2.23995,0.13942,2.23609,0.18782,2.23995,0.13942,2.23609,0.18782,590
"LH_LimbicA_TempPole_7","skin_thickness",9.77196,1.77283,9.78817,2.30029,9.77196,1.77283,9.78817,2.30029,590
"LH_LimbicA_TempPole_7","skull_thickness",13.1421,1.55562,13.03999,2.00117,13.1421,1.55562,13.03999,2.00117,590
"LH_LimbicA_TempPole_7","sulcal_depth",-3.04928,0.48138,-3.04951,0.659,3.04928,0.48138,3.04951,0.659,590
"LH_LimbicA_TempPole_8","cortical_surface_area",0.7434,0.02581,0.7419,0.03148,0.7434,0.02581,0.7419,0.03148,590
"LH_LimbicA_TempPole_8","cortical_thickness",3.13694,0.20626,3.14142,0.27017,3.13694,0.20626,3.14142,0.27017,590
"LH_LimbicA_TempPole_8","csf_thickness",8.8586,2.34982,8.72727,3.28231,8.8586,2.34982,8.72727,3.28231,590
"LH_LimbicA_TempPole_8","pial_lgi",2.5531,0.10172,2.5445,0.14553,2.5531,0.10172,2.5445,0.14553,590
"LH_LimbicA_TempPole_8","skin_thickness",6.2441,2.55995,6.17902,3.67442,6.2441,2.55995,6.17902,3.67442,590
"LH_LimbicA_TempPole_8","skull_thickness",19.38811,1.58983,19.30789,2.1585,19.38811,1.58983,19.30789,2.1585,590
"LH_LimbicA_TempPole_8","sulcal_depth",0.68024,0.95004,0.60134,1.38469,0.90923,0.73347,0.76184,1.04536,590
"LH_LimbicA_TempPole_9","cortical_surface_area",0.73899,0.02799,0.73831,0.03472,0.73899,0.02799,0.73831,0.03472,590
"LH_LimbicA_TempPole_9","cortical_thickness",3.35403,0.26144,3.36465,0.34305,3.35403,0.26144,3.36465,0.34305,590
"LH_LimbicA_TempPole_9","csf_thickness",14.29063,1.68958,14.32818,1.79804,14.29063,1.68958,14.32818,1.79804,590
"LH_LimbicA_TempPole_9","pial_lgi",3.25768,0.23748,3.23555,0.31596,3.25768,0.23748,3.23555,0.31596,590
"LH_LimbicA_TempPole_9","skin_thickness",15.28352,2.21661,15.16521,2.88393,15.28352,2.21661,15.16521,2.88393,590
"LH_LimbicA_TempPole_9","skull_thickness",4.38936,1.49574,4.16414,1.44649,4.38936,1.49574,4.16414,1.44649,590
"LH_LimbicA_TempPole_9","sulcal_depth",0.67107,0.55882,0.70107,0.72329,0.749,0.4488,0.71477,0.67771,590
"LH_LimbicB_OFC_1","cortical_surface_area",0.75706,0.02249,0.75481,0.02633,0.75706,0.02249,0.75481,0.02633,590
"LH_LimbicB_OFC_1","cortical_thickness",2.6298,0.2095,2.62308,0.275,2.6298,0.2095,2.62308,0.275,590
"LH_LimbicB_OFC_1","csf_thickness",5.22933,0.66177,5.24534,0.81511,5.22933,0.66177,5.24534,0.81511,590
"LH_LimbicB_OFC_1","pial_lgi",2.05214,0.08614,2.05147,0.11449,2.05214,0.08614,2.05147,0.11449,590
"LH_LimbicB_OFC_1","skin_thickness",5.98455,0.92173,5.93722,1.20185,5.98455,0.92173,5.93722,1.20185,590
"LH_LimbicB_OFC_1","skull_thickness",4.3984,0.82671,4.39279,1.00185,4.3984,0.82671,4.39279,1.00185,590
"LH_LimbicB_OFC_1","sulcal_depth",-1.5388,0.56568,-1.52939,0.68756,1.54006,0.56223,1.52939,0.68756,590
"LH_LimbicB_OFC_2","cortical_surface_area",0.73781,0.01982,0.73636,0.02511,0.73781,0.01982,0.73636,0.02511,590
"LH_LimbicB_OFC_2","cortical_thickness",2.93311,0.18876,2.93231,0.25521,2.93311,0.18876,2.93231,0.25521,590
"LH_LimbicB_OFC_2","csf_thickness",5.04958,0.8399,4.98583,1.16815,5.04958,0.8399,4.98583,1.16815,590
"LH_LimbicB_OFC_2","pial_lgi",2.33898,0.10944,2.33475,0.1377,2.33898,0.10944,2.33475,0.1377,590
"LH_LimbicB_OFC_2","skin_thickness",13.59031,1.31858,13.63362,1.74402,13.59031,1.31858,13.63362,1.74402,590
"LH_LimbicB_OFC_2","skull_thickness",2.87187,0.67321,2.77845,0.92532,2.87187,0.67321,2.77845,0.92532,590
"LH_LimbicB_OFC_2","sulcal_depth",-0.57853,0.612,-0.62226,0.81093,0.70841,0.45509,0.67357,0.6653,590
"LH_LimbicB_OFC_3","cortical_surface_area",0.75255,0.02859,0.75003,0.03197,0.75255,0.02859,0.75003,0.03197,590
"LH_LimbicB_OFC_3","cortical_thickness",2.41452,0.23808,2.41986,0.29281,2.41452,0.23808,2.41986,0.29281,590
"LH_LimbicB_OFC_3","csf_thickness",5.48406,0.54453,5.48194,0.64627,5.48406,0.54453,5.48194,0.64627,590
"LH_LimbicB_OFC_3","pial_lgi",1.94916,0.07356,1.94797,0.09519,1.94916,0.07356,1.94797,0.09519,590
"LH_LimbicB_OFC_3","skin_thickness",4.60379,0.77132,4.55063,1.03223,4.60379,0.77132,4.55063,1.03223,590
"LH_LimbicB_OFC_3","skull_thickness",5.07928,0.95121,5.00008,1.23447,5.07928,0.95121,5.00008,1.23447,590
"LH_LimbicB_OFC_3","sulcal_depth",-4.16115,0.36598,-4.18079,0.48422,4.16115,0.36598,4.18079,0.48422,590
"LH_LimbicB_OFC_4","cortical_surface_area",0.73874,0.01835,0.73821,0.02265,0.73874,0.01835,0.73821,0.02265,590
"LH_LimbicB_OFC_4","cortical_thickness",2.71587,0.1908,2.72618,0.25613,2.71587,0.1908,2.72618,0.25613,590
"LH_LimbicB_OFC_4","csf_thickness",3.06141,0.51248,3.01801,0.64426,3.06141,0.51248,3.01801,0.64426,590
"LH_LimbicB_OFC_4","pial_lgi",2.06328,0.07878,2.06317,0.10031,2.06328,0.07878,2.06317,0.10031,590
"LH_LimbicB_OFC_4","skin_thickness",9.98659,1.17446,10.02375,1.45859,9.98659,1.17446,10.02375,1.45859,590
"LH_LimbicB_OFC_4","skull_thickness",3.3247,0.90017,3.18932,1.12622,3.3247,0.90017,3.18932,1.12622,590
"LH_LimbicB_OFC_4","sulcal_depth",-1.36516,0.2505,-1.37142,0.3576,1.36516,0.2505,1.37142,0.3576,590
"LH_LimbicB_OFC_5","cortical_surface_area",0.74898,0.04393,0.74619,0.05004,0.74898,0.04393,0.74619,0.05004,590
"LH_LimbicB_OFC_5","cortical_thickness",2.99433,0.25235,3.00648,0.34614,2.99433,0.25235,3.00648,0.34614,590
"LH_LimbicB_OFC_5","csf_thickness",8.23178,0.91086,8.25869,1.24555,8.23178,0.91086,8.25869,1.24555,590
"LH_LimbicB_OFC_5","pial_lgi",1.91733,0.10503,1.92662,0.13011,1.91733,0.10503,1.92662,0.13011,590
"LH_LimbicB_OFC_5","skin_thickness",2.75709,0.88859,2.78375,1.21364,2.75709,0.88859,2.78375,1.21364,590
"LH_LimbicB_OFC_5","skull_thickness",9.84752,1.7488,9.93186,1.95247,9.84752,1.7488,9.93186,1.95247,590
"LH_LimbicB_OFC_5","sulcal_depth",-2.36816,0.37726,-2.3663,0.49872,2.36816,0.37726,2.3663,0.49872,590
"LH_LimbicB_OFC_6","cortical_surface_area",0.7392,0.01756,0.73844,0.02296,0.7392,0.01756,0.73844,0.02296,590
"LH_LimbicB_OFC_6","cortical_thickness",2.47356,0.16561,2.47584,0.21754,2.47356,0.16561,2.47584,0.21754,590
"LH_LimbicB_OFC_6","csf_thickness",5.6017,0.87465,5.47828,1.10208,5.6017,0.87465,5.47828,1.10208,590
"LH_LimbicB_OFC_6","pial_lgi",2.0424,0.07598,2.0431,0.10796,2.0424,0.07598,2.0431,0.10796,590
"LH_LimbicB_OFC_6","skin_thickness",5.0956,1.10696,4.99338,1.51025,5.0956,1.10696,4.99338,1.51025,590
"LH_LimbicB_OFC_6","skull_thickness",6.89065,1.19314,6.793,1.55913,6.89065,1.19314,6.793,1.55913,590
"LH_LimbicB_OFC_6","sulcal_depth",-4.07602,0.38277,-4.08609,0.51264,4.07602,0.38277,4.08609,0.51264,590
"LH_SalVentAttnA_FrMed_1","cortical_surface_area",0.74694,0.01854,0.74797,0.02381,0.74694,0.01854,0.74797,0.02381,590
"LH_SalVentAttnA_FrMed_1","cortical_thickness",2.63045,0.24526,2.63468,0.32717,2.63045,0.24526,2.63468,0.32717,590
"LH_SalVentAttnA_FrMed_1","csf_thickness",28.23375,2.41114,28.19524,3.27032,28.23375,2.41114,28.19524,3.27032,590
"LH_SalVentAttnA_FrMed_1","pial_lgi",1.85612,0.07499,1.85683,0.10441,1.85612,0.07499,1.85683,0.10441,590
"LH_SalVentAttnA_FrMed_1","skin_thickness",7.05335,1.4565,6.91755,1.76016,7.05335,1.4565,6.91755,1.76016,590
"LH_SalVentAttnA_FrMed_1","skull_thickness",8.52285,2.20744,8.23741,1.89718,8.52285,2.20744,8.23741,1.89718,590
"LH_SalVentAttnA_FrMed_1","sulcal_depth",3.23277,0.47061,3.20441,0.60246,3.23277,0.47061,3.20441,0.60246,590
"LH_SalVentAttnA_FrMed_2","cortical_surface_area",0.76332,0.02199,0.76217,0.02912,0.76332,0.02199,0.76217,0.02912,590
"LH_SalVentAttnA_FrMed_2","cortical_thickness",2.55707,0.24387,2.54712,0.33369,2.55707,0.24387,2.54712,0.33369,590
"LH_SalVentAttnA_FrMed_2","csf_thickness",31.73378,2.5778,31.68337,3.56741,31.73378,2.5778,31.68337,3.56741,590
"LH_SalVentAttnA_FrMed_2","pial_lgi",1.93535,0.08427,1.93479,0.11648,1.93535,0.08427,1.93479,0.11648,590
"LH_SalVentAttnA_FrMed_2","skin_thickness",7.11027,1.48144,6.93953,1.97666,7.11027,1.48144,6.93953,1.97666,590
"LH_SalVentAttnA_FrMed_2","skull_thickness",7.71382,1.52804,7.6006,1.57944,7.71382,1.52804,7.6006,1.57944,590
"LH_SalVentAttnA_FrMed_2","sulcal_depth",3.37525,0.73054,3.44922,0.93842,3.37525,0.73054,3.44922,0.93842,590
"LH_SalVentAttnA_FrMed_3","cortical_surface_area",0.74302,0.02755,0.74229,0.03972,0.74302,0.02755,0.74229,0.03972,590
"LH_SalVentAttnA_FrMed_3","cortical_thickness",2.82754,0.25729,2.81892,0.34592,2.82754,0.25729,2.81892,0.34592,590
"LH_SalVentAttnA_FrMed_3","csf_thickness",25.35061,2.49421,25.34849,3.44359,25.35061,2.49421,25.34849,3.44359,590
"LH_SalVentAttnA_FrMed_3","pial_lgi",1.94321,0.07806,1.94,0.11026,1.94321,0.07806,1.94,0.11026,590
"LH_SalVentAttnA_FrMed_3","skin_thickness",7.0157,1.49626,6.85195,1.98979,7.0157,1.49626,6.85195,1.98979,590
"LH_SalVentAttnA_FrMed_3","skull_thickness",7.5023,1.21916,7.44429,1.57135,7.5023,1.21916,7.44429,1.57135,590
"LH_SalVentAttnA_FrMed_3","sulcal_depth",2.21194,0.86628,2.08965,1.29069,2.21194,0.86628,2.08965,1.29069,590
"LH_SalVentAttnA_FrMed_4","cortical_surface_area",0.72628,0.03118,0.7255,0.0378,0.72628,0.03118,0.7255,0.0378,590
"LH_SalVentAttnA_FrMed_4","cortical_thickness",2.98183,0.28559,2.96584,0.37431,2.98183,0.28559,2.96584,0.37431,590
"LH_SalVentAttnA_FrMed_4","csf_thickness",18.03119,2.5866,17.79976,3.56504,18.03119,2.5866,17.79976,3.56504,590
"LH_SalVentAttnA_FrMed_4","pial_lgi",1.9719,0.07953,1.97421,0.11271,1.9719,0.07953,1.97421,0.11271,590
"LH_SalVentAttnA_FrMed_4","skin_thickness",6.94858,1.54364,6.76458,1.97038,6.94858,1.54364,6.76458,1.97038,590
"LH_SalVentAttnA_FrMed_4","skull_thickness",7.27756,1.17814,7.22166,1.57663,7.27756,1.17814,7.22166,1.57663,590
"LH_SalVentAttnA_FrMed_4","sulcal_depth",-1.44447,0.79898,-1.53972,0.97836,1.48522,0.72026,1.53972,0.95975,590
"LH_SalVentAttnA_FrMed_5","cortical_surface_area",0.68294,0.03823,0.68811,0.04573,0.68294,0.03823,0.68811,0.04573,590
"LH_SalVentAttnA_FrMed_5","cortical_thickness",2.85063,0.26149,2.83728,0.33879,2.85063,0.26149,2.83728,0.33879,590
"LH_SalVentAttnA_FrMed_5","csf_thickness",9.10482,2.44969,8.80881,3.10428,9.10482,2.44969,8.80881,3.10428,590
"LH_SalVentAttnA_FrMed_5","pial_lgi",2.19126,0.10854,2.18996,0.14872,2.19126,0.10854,2.18996,0.14872,590
"LH_SalVentAttnA_FrMed_5","skin_thickness",7.13895,1.53395,6.94961,2.00294,7.13895,1.53395,6.94961,2.00294,590
"LH_SalVentAttnA_FrMed_5","skull_thickness",6.54621,1.17341,6.4649,1.56104,6.54621,1.17341,6.4649,1.56104,590
"LH_SalVentAttnA_FrMed_5","sulcal_depth",-3.56928,1.26335,-3.73861,1.54704,3.59238,1.19596,3.73861,1.54704,590
"LH_SalVentAttnA_FrOper_1","cortical_surface_area",0.74351,0.02201,0.73991,0.02515,0.74351,0.02201,0.73991,0.02515,590
"LH_SalVentAttnA_FrOper_1","cortical_thickness",2.74316,0.18825,2.75145,0.25409,2.74316,0.18825,2.75145,0.25409,590
"LH_SalVentAttnA_FrOper_1","csf_thickness",23.46909,1.79657,23.46162,2.42733,23.46909,1.79657,23.46162,2.42733,590
"LH_SalVentAttnA_FrOper_1","pial_lgi",4.50673,0.31298,4.51936,0.43026,4.50673,0.31298,4.51936,0.43026,590
"LH_SalVentAttnA_FrOper_1","skin_thickness",10.63001,1.99738,10.51204,2.66592,10.63001,1.99738,10.51204,2.66592,590
"LH_SalVentAttnA_FrOper_1","skull_thickness",5.29306,1.16502,5.12007,1.4977,5.29306,1.16502,5.12007,1.4977,590
"LH_SalVentAttnA_FrOper_1","sulcal_depth",6.46092,0.45741,6.48185,0.57919,6.46092,0.45741,6.48185,0.57919,590
"LH_SalVentAttnA_FrOper_2","cortical_surface_area",0.70467,0.02263,0.70312,0.02945,0.70467,0.02263,0.70312,0.02945,590
"LH_SalVentAttnA_FrOper_2","cortical_thickness",2.89188,0.21591,2.89733,0.31337,2.89188,0.21591,2.89733,0.31337,590
"LH_SalVentAttnA_FrOper_2","csf_thickness",12.7297,1.73629,12.66023,2.41464,12.7297,1.73629,12.66023,2.41464,590
"LH_SalVentAttnA_FrOper_2","pial_lgi",4.55875,0.30831,4.56149,0.43058,4.55875,0.30831,4.56149,0.43058,590
"LH_SalVentAttnA_FrOper_2","skin_thickness",10.60198,1.96872,10.51789,2.62573,10.60198,1.96872,10.51789,2.62573,590
"LH_SalVentAttnA_FrOper_2","skull_thickness",5.31632,1.18609,5.14123,1.62743,5.31632,1.18609,5.14123,1.62743,590
"LH_SalVentAttnA_FrOper_2","sulcal_depth",-3.74378,0.57723,-3.80344,0.71124,3.74378,0.57723,3.80344,0.71124,590
"LH_SalVentAttnA_FrOper_3","cortical_surface_area",0.74358,0.0239,0.74222,0.03007,0.74358,0.0239,0.74222,0.03007,590
"LH_SalVentAttnA_FrOper_3","cortical_thickness",2.64291,0.19051,2.64764,0.2654,2.64291,0.19051,2.64764,0.2654,590
"LH_SalVentAttnA_FrOper_3","csf_thickness",9.84026,1.69347,9.81113,2.2266,9.84026,1.69347,9.81113,2.2266,590
"LH_SalVentAttnA_FrOper_3","pial_lgi",4.1802,0.27725,4.18708,0.37298,4.1802,0.27725,4.18708,0.37298,590
"LH_SalVentAttnA_FrOper_3","skin_thickness",10.121,2.0121,9.97629,2.73261,10.121,2.0121,9.97629,2.73261,590
"LH_SalVentAttnA_FrOper_3","skull_thickness",4.7844,1.08606,4.64032,1.45733,4.7844,1.08606,4.64032,1.45733,590
"LH_SalVentAttnA_FrOper_3","sulcal_depth",-0.4007,0.55986,-0.3626,0.70198,0.53474,0.43341,0.42789,0.52377,590
"LH_SalVentAttnA_Ins_1","cortical_surface_area",0.77166,0.03206,0.76879,0.03993,0.77166,0.03206,0.76879,0.03993,590
"LH_SalVentAttnA_Ins_1","cortical_thickness",3.67421,0.23093,3.68797,0.31441,3.67421,0.23093,3.68797,0.31441,590
"LH_SalVentAttnA_Ins_1","csf_thickness",18.53764,1.83288,18.5724,2.27239,18.53764,1.83288,18.5724,2.27239,590
"LH_SalVentAttnA_Ins_1","pial_lgi",4.15127,0.30406,4.14622,0.43892,4.15127,0.30406,4.14622,0.43892,590
"LH_SalVentAttnA_Ins_1","skin_thickness",13.68388,2.19055,13.55344,3.20499,13.68388,2.19055,13.55344,3.20499,590
"LH_SalVentAttnA_Ins_1","skull_thickness",5.73435,1.38493,5.49073,1.45388,5.73435,1.38493,5.49073,1.45388,590
"LH_SalVentAttnA_Ins_1","sulcal_depth",2.39008,0.39605,2.35978,0.54068,2.39008,0.39605,2.35978,0.54068,590
"LH_SalVentAttnA_Ins_2","cortical_surface_area",0.78206,0.03077,0.78026,0.04169,0.78206,0.03077,0.78026,0.04169,590
"LH_SalVentAttnA_Ins_2","cortical_thickness",3.06831,0.24446,3.0823,0.3303,3.06831,0.24446,3.0823,0.3303,590
"LH_SalVentAttnA_Ins_2","csf_thickness",22.69094,1.51378,22.55411,2.01393,22.69094,1.51378,22.55411,2.01393,590
"LH_SalVentAttnA_Ins_2","pial_lgi",4.51733,0.30755,4.51428,0.4512,4.51733,0.30755,4.51428,0.4512,590
"LH_SalVentAttnA_Ins_2","skin_thickness",7.62257,2.76528,7.24053,4.02987,7.62257,2.76528,7.24053,4.02987,590
"LH_SalVentAttnA_Ins_2","skull_thickness",9.50617,3.02682,9.74739,4.94619,9.50617,3.02682,9.74739,4.94619,590
"LH_SalVentAttnA_Ins_2","sulcal_depth",7.28393,0.32698,7.28947,0.40893,7.28393,0.32698,7.28947,0.40893,590
"LH_SalVentAttnA_Ins_3","cortical_surface_area",0.76224,0.03044,0.75876,0.03825,0.76224,0.03044,0.75876,0.03825,590
"LH_SalVentAttnA_Ins_3","cortical_thickness",3.18821,0.25669,3.18897,0.34169,3.18821,0.25669,3.18897,0.34169,590
"LH_SalVentAttnA_Ins_3","csf_thickness",23.42866,1.98995,23.38689,2.53229,23.42866,1.98995,23.38689,2.53229,590
"LH_SalVentAttnA_Ins_3","pial_lgi",4.49119,0.31403,4.49281,0.4526,4.49119,0.31403,4.49281,0.4526,590
"LH_SalVentAttnA_Ins_3","skin_thickness",10.75789,2.0012,10.7424,2.70153,10.75789,2.0012,10.7424,2.70153,590
"LH_SalVentAttnA_Ins_3","skull_thickness",5.65195,1.21732,5.46514,1.56285,5.65195,1.21732,5.46514,1.56285,590
"LH_SalVentAttnA_Ins_3","sulcal_depth",5.36853,0.40186,5.37119,0.52389,5.36853,0.40186,5.37119,0.52389,590
"LH_SalVentAttnA_Ins_4","cortical_surface_area",0.75795,0.01903,0.75659,0.02179,0.75795,0.01903,0.75659,0.02179,590
