"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_SalVentAttnA_ParMed_2","cortical_surface_area",0.76403,0.01704,0.76271,0.02196,0.76403,0.01704,0.76271,0.02196,42
"LH_SalVentAttnA_ParMed_2","cortical_thickness",2.52291,0.17508,2.51156,0.19009,2.52291,0.17508,2.51156,0.19009,42
"LH_SalVentAttnA_ParMed_2","csf_thickness",33.60586,2.20855,33.70168,3.38703,33.60586,2.20855,33.70168,3.38703,42
"LH_SalVentAttnA_ParMed_2","pial_lgi",2.11144,0.10288,2.12509,0.16826,2.11144,0.10288,2.12509,0.16826,42
"LH_SalVentAttnA_ParMed_2","skin_thickness",8.3291,1.64577,7.81688,1.82343,8.3291,1.64577,7.81688,1.82343,42
"LH_SalVentAttnA_ParMed_2","skull_thickness",8.20214,1.48605,8.04445,1.72945,8.20214,1.48605,8.04445,1.72945,42
"LH_SalVentAttnA_ParMed_2","sulcal_depth",5.91931,0.80121,5.983,1.01341,5.91931,0.80121,5.983,1.01341,42
"LH_SalVentAttnA_ParMed_3","cortical_surface_area",0.76425,0.02509,0.75993,0.04242,0.76425,0.02509,0.75993,0.04242,42
"LH_SalVentAttnA_ParMed_3","cortical_thickness",2.38002,0.18427,2.41075,0.26458,2.38002,0.18427,2.41075,0.26458,42
"LH_SalVentAttnA_ParMed_3","csf_thickness",27.08656,1.54026,27.18798,1.93459,27.08656,1.54026,27.18798,1.93459,42
"LH_SalVentAttnA_ParMed_3","pial_lgi",2.36221,0.11132,2.35963,0.12305,2.36221,0.11132,2.35963,0.12305,42
"LH_SalVentAttnA_ParMed_3","skin_thickness",9.42553,1.91974,8.93872,2.28028,9.42553,1.91974,8.93872,2.28028,42
"LH_SalVentAttnA_ParMed_3","skull_thickness",8.97332,1.61831,8.69171,1.72541,8.97332,1.61831,8.69171,1.72541,42
"LH_SalVentAttnA_ParMed_3","sulcal_depth",6.09795,0.8197,6.28901,1.06144,6.09795,0.8197,6.28901,1.06144,42
"LH_SalVentAttnA_ParMed_4","cortical_surface_area",0.72924,0.01858,0.72732,0.01862,0.72924,0.01858,0.72732,0.01862,42
"LH_SalVentAttnA_ParMed_4","cortical_thickness",2.53653,0.18038,2.537,0.2341,2.53653,0.18038,2.537,0.2341,42
"LH_SalVentAttnA_ParMed_4","csf_thickness",31.40572,1.88836,31.36245,1.80818,31.40572,1.88836,31.36245,1.80818,42
"LH_SalVentAttnA_ParMed_4","pial_lgi",2.25003,0.10427,2.24758,0.15914,2.25003,0.10427,2.24758,0.15914,42
"LH_SalVentAttnA_ParMed_4","skin_thickness",8.941,1.81373,8.46916,2.13214,8.941,1.81373,8.46916,2.13214,42
"LH_SalVentAttnA_ParMed_4","skull_thickness",8.5918,1.66659,8.37088,1.93269,8.5918,1.66659,8.37088,1.93269,42
"LH_SalVentAttnA_ParMed_4","sulcal_depth",5.03456,0.44734,5.13069,0.72994,5.03456,0.44734,5.13069,0.72994,42
"LH_SalVentAttnA_ParMed_5","cortical_surface_area",0.75934,0.02459,0.75972,0.0347,0.75934,0.02459,0.75972,0.0347,42
"LH_SalVentAttnA_ParMed_5","cortical_thickness",2.45439,0.22433,2.47768,0.3238,2.45439,0.22433,2.47768,0.3238,42
"LH_SalVentAttnA_ParMed_5","csf_thickness",17.13739,2.48352,16.75638,2.36825,17.13739,2.48352,16.75638,2.36825,42
"LH_SalVentAttnA_ParMed_5","pial_lgi",2.38683,0.10352,2.37827,0.13242,2.38683,0.10352,2.37827,0.13242,42
"LH_SalVentAttnA_ParMed_5","skin_thickness",9.40493,1.95088,9.0286,2.37342,9.40493,1.95088,9.0286,2.37342,42
"LH_SalVentAttnA_ParMed_5","skull_thickness",8.97109,1.74978,8.51337,1.58151,8.97109,1.74978,8.51337,1.58151,42
"LH_SalVentAttnA_ParMed_5","sulcal_depth",-0.19275,0.54862,-0.1622,0.53829,0.42723,0.38995,0.28571,0.54826,42
"LH_SalVentAttnA_ParOper_1","cortical_surface_area",0.75971,0.02135,0.75512,0.02571,0.75971,0.02135,0.75512,0.02571,42
"LH_SalVentAttnA_ParOper_1","cortical_thickness",2.61245,0.18482,2.62876,0.28691,2.61245,0.18482,2.62876,0.28691,42
"LH_SalVentAttnA_ParOper_1","csf_thickness",17.70897,1.19482,17.80388,1.49276,17.70897,1.19482,17.80388,1.49276,42
"LH_SalVentAttnA_ParOper_1","pial_lgi",3.68212,0.18433,3.69124,0.25486,3.68212,0.18433,3.69124,0.25486,42
"LH_SalVentAttnA_ParOper_1","skin_thickness",8.28518,1.75169,8.06821,2.02972,8.28518,1.75169,8.06821,2.02972,42
"LH_SalVentAttnA_ParOper_1","skull_thickness",5.41886,1.11915,5.09691,1.50535,5.41886,1.11915,5.09691,1.50535,42
"LH_SalVentAttnA_ParOper_1","sulcal_depth",6.77746,0.49291,6.72881,0.69436,6.77746,0.49291,6.72881,0.69436,42
"LH_SalVentAttnA_ParOper_2","cortical_surface_area",0.73485,0.02399,0.73229,0.03463,0.73485,0.02399,0.73229,0.03463,42
"LH_SalVentAttnA_ParOper_2","cortical_thickness",2.79727,0.16902,2.80674,0.17217,2.79727,0.16902,2.80674,0.17217,42
"LH_SalVentAttnA_ParOper_2","csf_thickness",9.30728,1.38398,9.12572,1.88125,9.30728,1.38398,9.12572,1.88125,42
"LH_SalVentAttnA_ParOper_2","pial_lgi",3.76982,0.20309,3.78908,0.23191,3.76982,0.20309,3.78908,0.23191,42
"LH_SalVentAttnA_ParOper_2","skin_thickness",8.46193,1.73438,8.23349,2.17365,8.46193,1.73438,8.23349,2.17365,42
"LH_SalVentAttnA_ParOper_2","skull_thickness",5.25275,1.0855,4.97886,1.16753,5.25275,1.0855,4.97886,1.16753,42
"LH_SalVentAttnA_ParOper_2","sulcal_depth",-2.60398,0.7738,-2.78699,1.0158,2.60398,0.7738,2.78699,1.0158,42
"LH_SalVentAttnA_ParOper_3","cortical_surface_area",0.7477,0.02631,0.74533,0.03201,0.7477,0.02631,0.74533,0.03201,42
"LH_SalVentAttnA_ParOper_3","cortical_thickness",2.63031,0.16315,2.63435,0.14461,2.63031,0.16315,2.63435,0.14461,42
"LH_SalVentAttnA_ParOper_3","csf_thickness",8.82015,1.35833,8.75719,1.45498,8.82015,1.35833,8.75719,1.45498,42
"LH_SalVentAttnA_ParOper_3","pial_lgi",3.45207,0.18833,3.47626,0.27394,3.45207,0.18833,3.47626,0.27394,42
"LH_SalVentAttnA_ParOper_3","skin_thickness",8.08796,1.7053,7.83489,1.9026,8.08796,1.7053,7.83489,1.9026,42
"LH_SalVentAttnA_ParOper_3","skull_thickness",5.54712,1.04749,5.27691,1.42842,5.54712,1.04749,5.27691,1.42842,42
"LH_SalVentAttnA_ParOper_3","sulcal_depth",1.15156,1.12666,1.18823,1.03742,1.38518,0.8138,1.27626,0.98027,42
"LH_SalVentAttnA_ParOper_4","cortical_surface_area",0.708,0.02628,0.7061,0.02953,0.708,0.02628,0.7061,0.02953,42
"LH_SalVentAttnA_ParOper_4","cortical_thickness",2.85818,0.17156,2.88168,0.22136,2.85818,0.17156,2.88168,0.22136,42
"LH_SalVentAttnA_ParOper_4","csf_thickness",3.93128,0.82234,3.81113,0.68494,3.93128,0.82234,3.81113,0.68494,42
"LH_SalVentAttnA_ParOper_4","pial_lgi",3.43786,0.17168,3.45813,0.23751,3.43786,0.17168,3.45813,0.23751,42
"LH_SalVentAttnA_ParOper_4","skin_thickness",7.92623,1.71058,7.58415,1.99476,7.92623,1.71058,7.58415,1.99476,42
"LH_SalVentAttnA_ParOper_4","skull_thickness",5.47598,1.11346,5.34378,1.51527,5.47598,1.11346,5.34378,1.51527,42
"LH_SalVentAttnA_ParOper_4","sulcal_depth",-4.43826,0.94519,-4.61892,0.99507,4.43826,0.94519,4.61892,0.99507,42
"LH_SalVentAttnB_IPL_1","cortical_surface_area",0.71468,0.02599,0.70889,0.03353,0.71468,0.02599,0.70889,0.03353,42
"LH_SalVentAttnB_IPL_1","cortical_thickness",2.89402,0.23502,2.92342,0.29129,2.89402,0.23502,2.92342,0.29129,42
"LH_SalVentAttnB_IPL_1","csf_thickness",3.69339,1.3052,3.35669,1.34779,3.69339,1.3052,3.35669,1.34779,42
"LH_SalVentAttnB_IPL_1","pial_lgi",3.28362,0.14172,3.29958,0.21771,3.28362,0.14172,3.29958,0.21771,42
"LH_SalVentAttnB_IPL_1","skin_thickness",7.97125,1.65971,7.60845,2.52529,7.97125,1.65971,7.60845,2.52529,42
"LH_SalVentAttnB_IPL_1","skull_thickness",6.38257,1.18206,6.35929,1.494,6.38257,1.18206,6.35929,1.494,42
"LH_SalVentAttnB_IPL_1","sulcal_depth",-4.30082,1.15682,-4.45275,1.37173,4.30082,1.15682,4.45275,1.37173,42
"LH_SalVentAttnB_Ins_1","cortical_surface_area",0.73229,0.0196,0.73071,0.02461,0.73229,0.0196,0.73071,0.02461,42
"LH_SalVentAttnB_Ins_1","cortical_thickness",3.50379,0.2167,3.52931,0.21013,3.50379,0.2167,3.52931,0.21013,42
"LH_SalVentAttnB_Ins_1","csf_thickness",13.37504,1.6237,13.2817,1.49828,13.37504,1.6237,13.2817,1.49828,42
"LH_SalVentAttnB_Ins_1","pial_lgi",3.65687,0.23786,3.68801,0.33731,3.65687,0.23786,3.68801,0.33731,42
"LH_SalVentAttnB_Ins_1","skin_thickness",17.69122,1.67357,17.84766,2.69563,17.69122,1.67357,17.84766,2.69563,42
"LH_SalVentAttnB_Ins_1","skull_thickness",5.51932,2.20652,5.06244,1.50586,5.51932,2.20652,5.06244,1.50586,42
"LH_SalVentAttnB_Ins_1","sulcal_depth",3.76094,0.42509,3.78257,0.54439,3.76094,0.42509,3.78257,0.54439,42
"LH_SalVentAttnB_Ins_2","cortical_surface_area",0.74547,0.02281,0.74366,0.03175,0.74547,0.02281,0.74366,0.03175,42
"LH_SalVentAttnB_Ins_2","cortical_thickness",2.96104,0.15467,2.95445,0.13891,2.96104,0.15467,2.95445,0.13891,42
"LH_SalVentAttnB_Ins_2","csf_thickness",17.94353,1.64438,17.98613,1.80432,17.94353,1.64438,17.98613,1.80432,42
"LH_SalVentAttnB_Ins_2","pial_lgi",3.71419,0.2466,3.7405,0.27401,3.71419,0.2466,3.7405,0.27401,42
"LH_SalVentAttnB_Ins_2","skin_thickness",17.4908,2.53911,17.89481,3.36132,17.4908,2.53911,17.89481,3.36132,42
"LH_SalVentAttnB_Ins_2","skull_thickness",5.59773,1.54788,5.43911,1.95079,5.59773,1.54788,5.43911,1.95079,42
"LH_SalVentAttnB_Ins_2","sulcal_depth",8.39071,0.41378,8.3907,0.61575,8.39071,0.41378,8.3907,0.61575,42
"LH_SalVentAttnB_Ins_3","cortical_surface_area",0.72484,0.0293,0.72156,0.04643,0.72484,0.0293,0.72156,0.04643,42
"LH_SalVentAttnB_Ins_3","cortical_thickness",3.01403,0.21578,3.03902,0.31843,3.01403,0.21578,3.03902,0.31843,42
"LH_SalVentAttnB_Ins_3","csf_thickness",13.26009,1.77461,13.0477,2.14731,13.26009,1.77461,13.0477,2.14731,42
"LH_SalVentAttnB_Ins_3","pial_lgi",4.20319,0.24557,4.19527,0.27968,4.20319,0.24557,4.19527,0.27968,42
"LH_SalVentAttnB_Ins_3","skin_thickness",13.03088,2.36492,12.58627,2.4244,13.03088,2.36492,12.58627,2.4244,42
"LH_SalVentAttnB_Ins_3","skull_thickness",4.99304,0.97236,5.034,1.45077,4.99304,0.97236,5.034,1.45077,42
"LH_SalVentAttnB_Ins_3","sulcal_depth",-2.12428,0.66341,-2.32482,0.89113,2.12428,0.66341,2.32482,0.89113,42
"LH_SalVentAttnB_PFCl_1","cortical_surface_area",0.73069,0.01885,0.73607,0.01679,0.73069,0.01885,0.73607,0.01679,42
"LH_SalVentAttnB_PFCl_1","cortical_thickness",2.48535,0.13848,2.47737,0.17731,2.48535,0.13848,2.47737,0.17731,42
"LH_SalVentAttnB_PFCl_1","csf_thickness",7.08874,1.44291,6.68748,1.98612,7.08874,1.44291,6.68748,1.98612,42
"LH_SalVentAttnB_PFCl_1","pial_lgi",2.75036,0.11163,2.73971,0.14678,2.75036,0.11163,2.73971,0.14678,42
"LH_SalVentAttnB_PFCl_1","skin_thickness",5.57607,0.93929,5.35886,1.35684,5.57607,0.93929,5.35886,1.35684,42
"LH_SalVentAttnB_PFCl_1","skull_thickness",6.81992,1.32021,6.58301,1.14775,6.81992,1.32021,6.58301,1.14775,42
"LH_SalVentAttnB_PFCl_1","sulcal_depth",-0.15422,1.32434,-0.40545,1.78437,1.08442,0.75736,1.05629,1.03625,42
"LH_SalVentAttnB_PFCl_2","cortical_surface_area",0.73605,0.01619,0.73548,0.01937,0.73605,0.01619,0.73548,0.01937,42
"LH_SalVentAttnB_PFCl_2","cortical_thickness",2.44588,0.13388,2.449,0.17693,2.44588,0.13388,2.449,0.17693,42
"LH_SalVentAttnB_PFCl_2","csf_thickness",9.18091,1.40126,9.13878,1.81087,9.18091,1.40126,9.13878,1.81087,42
"LH_SalVentAttnB_PFCl_2","pial_lgi",2.57635,0.11629,2.57964,0.13505,2.57635,0.11629,2.57964,0.13505,42
"LH_SalVentAttnB_PFCl_2","skin_thickness",6.02681,1.02749,5.95295,1.55589,6.02681,1.02749,5.95295,1.55589,42
"LH_SalVentAttnB_PFCl_2","skull_thickness",8.56503,1.69614,8.57989,2.07502,8.56503,1.69614,8.57989,2.07502,42
"LH_SalVentAttnB_PFCl_2","sulcal_depth",1.8606,1.03794,1.83082,1.54954,1.87043,1.01967,1.83082,1.54954,42
"LH_SalVentAttnB_PFCl_3","cortical_surface_area",0.72337,0.02428,0.72571,0.02675,0.72337,0.02428,0.72571,0.02675,42
"LH_SalVentAttnB_PFCl_3","cortical_thickness",2.62561,0.17746,2.60084,0.24976,2.62561,0.17746,2.60084,0.24976,42
"LH_SalVentAttnB_PFCl_3","csf_thickness",6.27919,1.76494,5.96928,1.77201,6.27919,1.76494,5.96928,1.77201,42
"LH_SalVentAttnB_PFCl_3","pial_lgi",2.90381,0.12041,2.90735,0.15444,2.90381,0.12041,2.90735,0.15444,42
"LH_SalVentAttnB_PFCl_3","skin_thickness",6.17369,1.05181,5.86491,1.67041,6.17369,1.05181,5.86491,1.67041,42
"LH_SalVentAttnB_PFCl_3","skull_thickness",7.99747,1.38358,8.09498,2.09435,7.99747,1.38358,8.09498,2.09435,42
"LH_SalVentAttnB_PFCl_3","sulcal_depth",-1.20084,1.59884,-1.44458,2.02961,1.66485,1.09277,1.53257,1.58502,42
"LH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.62749,0.05123,0.63064,0.07022,0.62749,0.05123,0.63064,0.07022,42
"LH_SalVentAttnB_PFCmp_1","cortical_thickness",2.56725,0.33598,2.59448,0.43166,2.56725,0.33598,2.59448,0.43166,42
"LH_SalVentAttnB_PFCmp_1","csf_thickness",34.23349,1.77665,34.10182,1.96662,34.23349,1.77665,34.10182,1.96662,42
"LH_SalVentAttnB_PFCmp_1","pial_lgi",1.67558,0.14185,1.6907,0.15497,1.67558,0.14185,1.6907,0.15497,42
"LH_SalVentAttnB_PFCmp_1","skin_thickness",6.26014,1.13323,6.32824,1.22,6.26014,1.13323,6.32824,1.22,42
"LH_SalVentAttnB_PFCmp_1","skull_thickness",9.9622,1.72523,9.8105,1.80706,9.9622,1.72523,9.8105,1.80706,42
"LH_SalVentAttnB_PFCmp_1","sulcal_depth",0.97513,0.77754,0.72059,1.01267,0.98584,0.76358,0.72059,1.01267,42
"LH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.64955,0.05601,0.65213,0.03925,0.64955,0.05601,0.65213,0.03925,42
"LH_SalVentAttnB_PFCmp_2","cortical_thickness",2.32011,0.30535,2.3525,0.36462,2.32011,0.30535,2.3525,0.36462,42
"LH_SalVentAttnB_PFCmp_2","csf_thickness",36.64229,1.82515,36.48807,1.57878,36.64229,1.82515,36.48807,1.57878,42
"LH_SalVentAttnB_PFCmp_2","pial_lgi",1.68313,0.1477,1.71113,0.16735,1.68313,0.1477,1.71113,0.16735,42
"LH_SalVentAttnB_PFCmp_2","skin_thickness",7.06299,1.20106,7.30127,1.92402,7.06299,1.20106,7.30127,1.92402,42
"LH_SalVentAttnB_PFCmp_2","skull_thickness",9.32166,1.6435,9.55374,2.03909,9.32166,1.6435,9.55374,2.03909,42
"LH_SalVentAttnB_PFCmp_2","sulcal_depth",0.75069,0.78218,0.69321,0.89913,0.84758,0.67317,0.69321,0.81291,42
"LH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.7384,0.01634,0.74132,0.02552,0.7384,0.01634,0.74132,0.02552,42
"LH_SalVentAttnB_PFCmp_3","cortical_thickness",2.85015,0.20433,2.82764,0.22153,2.85015,0.20433,2.82764,0.22153,42
"LH_SalVentAttnB_PFCmp_3","csf_thickness",26.39111,2.1055,25.90363,2.61424,26.39111,2.1055,25.90363,2.61424,42
"LH_SalVentAttnB_PFCmp_3","pial_lgi",1.87648,0.07195,1.89091,0.11312,1.87648,0.07195,1.89091,0.11312,42
"LH_SalVentAttnB_PFCmp_3","skin_thickness",7.0679,1.02426,6.97079,1.40845,7.0679,1.02426,6.97079,1.40845,42
"LH_SalVentAttnB_PFCmp_3","skull_thickness",9.53432,1.89031,9.3785,2.02665,9.53432,1.89031,9.3785,2.02665,42
"LH_SalVentAttnB_PFCmp_3","sulcal_depth",3.46587,0.51526,3.49538,0.80048,3.46587,0.51526,3.49538,0.80048,42
"LH_SalVentAttnB_PFCmp_4","cortical_surface_area",0.73416,0.02983,0.73427,0.04171,0.73416,0.02983,0.73427,0.04171,42
"LH_SalVentAttnB_PFCmp_4","cortical_thickness",3.02906,0.23285,3.04308,0.293,3.02906,0.23285,3.04308,0.293,42
"LH_SalVentAttnB_PFCmp_4","csf_thickness",20.16339,1.91623,19.88902,3.09407,20.16339,1.91623,19.88902,3.09407,42
"LH_SalVentAttnB_PFCmp_4","pial_lgi",1.91489,0.07545,1.92624,0.12203,1.91489,0.07545,1.92624,0.12203,42
"LH_SalVentAttnB_PFCmp_4","skin_thickness",7.75082,1.48836,7.51209,2.28084,7.75082,1.48836,7.51209,2.28084,42
"LH_SalVentAttnB_PFCmp_4","skull_thickness",7.9668,1.30865,7.93701,1.92136,7.9668,1.30865,7.93701,1.92136,42
"LH_SalVentAttnB_PFCmp_4","sulcal_depth",0.13734,0.87022,-0.08429,1.28181,0.70927,0.51115,0.49285,0.59268,42
"LH_SomMotA_1","cortical_surface_area",0.74042,0.03774,0.73726,0.04407,0.74042,0.03774,0.73726,0.04407,42
"LH_SomMotA_1","cortical_thickness",2.34869,0.14671,2.36989,0.17888,2.34869,0.14671,2.36989,0.17888,42
"LH_SomMotA_1","csf_thickness",12.64936,1.84956,12.75389,2.35984,12.64936,1.84956,12.75389,2.35984,42
"LH_SomMotA_1","pial_lgi",3.255,0.13698,3.25974,0.16578,3.255,0.13698,3.25974,0.16578,42
"LH_SomMotA_1","skin_thickness",7.72756,1.60301,7.76906,2.49035,7.72756,1.60301,7.76906,2.49035,42
"LH_SomMotA_1","skull_thickness",7.51423,1.23553,7.20572,1.28378,7.51423,1.23553,7.20572,1.28378,42
"LH_SomMotA_1","sulcal_depth",3.22959,1.32917,3.56967,1.09696,3.25812,1.25583,3.56967,1.09696,42
"LH_SomMotA_10","cortical_surface_area",0.73298,0.02475,0.73611,0.02958,0.73298,0.02475,0.73611,0.02958,42
"LH_SomMotA_10","cortical_thickness",2.28778,0.15824,2.29427,0.13398,2.28778,0.15824,2.29427,0.13398,42
"LH_SomMotA_10","csf_thickness",10.18806,1.58364,9.86993,1.73123,10.18806,1.58364,9.86993,1.73123,42
"LH_SomMotA_10","pial_lgi",2.90888,0.14924,2.87949,0.15803,2.90888,0.14924,2.87949,0.15803,42
"LH_SomMotA_10","skin_thickness",9.5027,1.92794,9.16907,2.71111,9.5027,1.92794,9.16907,2.71111,42
"LH_SomMotA_10","skull_thickness",8.54628,1.51778,8.3166,1.35579,8.54628,1.51778,8.3166,1.35579,42
"LH_SomMotA_10","sulcal_depth",0.38313,0.97936,0.25335,0.987,0.77102,0.70749,0.62065,0.84575,42
"LH_SomMotA_11","cortical_surface_area",0.70279,0.03276,0.70107,0.04258,0.70279,0.03276,0.70107,0.04258,42
"LH_SomMotA_11","cortical_thickness",3.05981,0.23279,3.06475,0.33122,3.05981,0.23279,3.06475,0.33122,42
"LH_SomMotA_11","csf_thickness",17.59629,3.18996,17.67303,4.16517,17.59629,3.18996,17.67303,4.16517,42
"LH_SomMotA_11","pial_lgi",2.05917,0.0933,2.06386,0.15986,2.05917,0.0933,2.06386,0.15986,42
"LH_SomMotA_11","skin_thickness",7.90911,1.78231,7.50857,2.71498,7.90911,1.78231,7.50857,2.71498,42
"LH_SomMotA_11","skull_thickness",6.96137,1.08659,6.76309,1.45312,6.96137,1.08659,6.76309,1.45312,42
"LH_SomMotA_11","sulcal_depth",-2.20802,0.88201,-2.34394,1.36521,2.20802,0.88201,2.34394,1.36521,42
"LH_SomMotA_12","cortical_surface_area",0.73432,0.03013,0.73456,0.03798,0.73432,0.03013,0.73456,0.03798,42
"LH_SomMotA_12","cortical_thickness",2.06181,0.14044,2.05735,0.20418,2.06181,0.14044,2.05735,0.20418,42
"LH_SomMotA_12","csf_thickness",10.9562,1.26549,10.87223,1.5485,10.9562,1.26549,10.87223,1.5485,42
"LH_SomMotA_12","pial_lgi",2.96283,0.15999,2.95654,0.20825,2.96283,0.15999,2.95654,0.20825,42
"LH_SomMotA_12","skin_thickness",8.82659,1.73318,8.73184,1.98455,8.82659,1.73318,8.73184,1.98455,42
"LH_SomMotA_12","skull_thickness",7.97727,1.3852,7.81388,1.69292,7.97727,1.3852,7.81388,1.69292,42
"LH_SomMotA_12","sulcal_depth",2.44357,0.54136,2.56583,0.63521,2.44357,0.54136,2.56583,0.63521,42
"LH_SomMotA_13","cortical_surface_area",0.65366,0.04339,0.64578,0.07511,0.65366,0.04339,0.64578,0.07511,42
"LH_SomMotA_13","cortical_thickness",2.79304,0.16118,2.78103,0.1679,2.79304,0.16118,2.78103,0.1679,42
"LH_SomMotA_13","csf_thickness",9.17655,1.69241,9.40787,2.60487,9.17655,1.69241,9.40787,2.60487,42
"LH_SomMotA_13","pial_lgi",2.74417,0.14244,2.73487,0.19034,2.74417,0.14244,2.73487,0.19034,42
"LH_SomMotA_13","skin_thickness",8.07785,1.58787,7.77174,1.8328,8.07785,1.58787,7.77174,1.8328,42
"LH_SomMotA_13","skull_thickness",7.82933,1.4383,7.5674,1.5849,7.82933,1.4383,7.5674,1.5849,42
"LH_SomMotA_13","sulcal_depth",0.6371,0.53915,0.71968,0.70688,0.69515,0.45986,0.71968,0.67261,42
"LH_SomMotA_14","cortical_surface_area",0.71528,0.03202,0.71399,0.03817,0.71528,0.03202,0.71399,0.03817,42
"LH_SomMotA_14","cortical_thickness",2.24362,0.18486,2.2749,0.23329,2.24362,0.18486,2.2749,0.23329,42
"LH_SomMotA_14","csf_thickness",10.28748,2.26161,10.16033,2.77655,10.28748,2.26161,10.16033,2.77655,42
"LH_SomMotA_14","pial_lgi",2.88229,0.14968,2.88446,0.15921,2.88229,0.14968,2.88446,0.15921,42
"LH_SomMotA_14","skin_thickness",9.22399,1.88599,8.69451,2.12726,9.22399,1.88599,8.69451,2.12726,42
"LH_SomMotA_14","skull_thickness",8.4114,1.5003,8.22249,1.55362,8.4114,1.5003,8.22249,1.55362,42
"LH_SomMotA_14","sulcal_depth",1.23954,1.47639,1.42633,2.1764,1.62095,1.03058,1.51051,1.38146,42
"LH_SomMotA_15","cortical_surface_area",0.70841,0.02254,0.70577,0.01983,0.70841,0.02254,0.70577,0.01983,42
"LH_SomMotA_15","cortical_thickness",2.28774,0.18954,2.30658,0.21661,2.28774,0.18954,2.30658,0.21661,42
"LH_SomMotA_15","csf_thickness",11.43364,2.19585,10.95309,2.31029,11.43364,2.19585,10.95309,2.31029,42
"LH_SomMotA_15","pial_lgi",2.34241,0.09294,2.34083,0.131,2.34241,0.09294,2.34083,0.131,42
"LH_SomMotA_15","skin_thickness",9.22285,1.93929,8.68623,2.40003,9.22285,1.93929,8.68623,2.40003,42
"LH_SomMotA_15","skull_thickness",8.65904,1.75604,8.26601,1.74769,8.65904,1.75604,8.26601,1.74769,42
"LH_SomMotA_15","sulcal_depth",-3.20474,0.53555,-3.08851,0.79517,3.20474,0.53555,3.08851,0.79517,42
"LH_SomMotA_16","cortical_surface_area",0.77664,0.04872,0.76796,0.07463,0.77664,0.04872,0.76796,0.07463,42
"LH_SomMotA_16","cortical_thickness",2.66655,0.20508,2.6879,0.25365,2.66655,0.20508,2.6879,0.25365,42
"LH_SomMotA_16","csf_thickness",13.85403,1.7552,13.64241,2.35414,13.85403,1.7552,13.64241,2.35414,42
"LH_SomMotA_16","pial_lgi",2.58215,0.14584,2.56526,0.1692,2.58215,0.14584,2.56526,0.1692,42
"LH_SomMotA_16","skin_thickness",8.8669,1.79809,8.48293,2.23491,8.8669,1.79809,8.48293,2.23491,42
"LH_SomMotA_16","skull_thickness",8.01975,1.57194,7.98547,1.83813,8.01975,1.57194,7.98547,1.83813,42
"LH_SomMotA_16","sulcal_depth",4.59879,0.66306,4.70369,0.95768,4.59879,0.66306,4.70369,0.95768,42
"LH_SomMotA_17","cortical_surface_area",0.74973,0.02796,0.74571,0.04122,0.74973,0.02796,0.74571,0.04122,42
"LH_SomMotA_17","cortical_thickness",1.86516,0.1592,1.85593,0.22413,1.86516,0.1592,1.85593,0.22413,42
"LH_SomMotA_17","csf_thickness",12.42067,1.66942,11.98172,2.31237,12.42067,1.66942,11.98172,2.31237,42
"LH_SomMotA_17","pial_lgi",2.52269,0.13474,2.50134,0.15351,2.52269,0.13474,2.50134,0.15351,42
"LH_SomMotA_17","skin_thickness",9.00947,1.88661,8.47724,2.39288,9.00947,1.88661,8.47724,2.39288,42
"LH_SomMotA_17","skull_thickness",8.16842,1.69816,8.15827,1.9092,8.16842,1.69816,8.15827,1.9092,42
"LH_SomMotA_17","sulcal_depth",2.25725,0.55526,2.30345,0.62367,2.25725,0.55526,2.30345,0.62367,42
"LH_SomMotA_18","cortical_surface_area",0.64859,0.04555,0.64765,0.0549,0.64859,0.04555,0.64765,0.0549,42
"LH_SomMotA_18","cortical_thickness",2.77649,0.19133,2.76675,0.21817,2.77649,0.19133,2.76675,0.21817,42
"LH_SomMotA_18","csf_thickness",9.62722,2.3702,9.24461,2.14314,9.62722,2.3702,9.24461,2.14314,42
"LH_SomMotA_18","pial_lgi",2.35324,0.11648,2.35357,0.1591,2.35324,0.11648,2.35357,0.1591,42
"LH_SomMotA_18","skin_thickness",8.31936,1.67823,7.83468,2.3462,8.31936,1.67823,7.83468,2.3462,42
"LH_SomMotA_18","skull_thickness",7.34983,1.43793,7.17072,1.90064,7.34983,1.43793,7.17072,1.90064,42
"LH_SomMotA_18","sulcal_depth",-0.92476,1.49978,-1.12225,1.85534,1.46426,0.96386,1.3273,1.48094,42
"LH_SomMotA_19","cortical_surface_area",0.70676,0.03341,0.70246,0.05074,0.70676,0.03341,0.70246,0.05074,42
"LH_SomMotA_19","cortical_thickness",2.08032,0.16178,2.08613,0.25786,2.08032,0.16178,2.08613,0.25786,42
"LH_SomMotA_19","csf_thickness",9.22328,1.96609,9.48399,3.07949,9.22328,1.96609,9.48399,3.07949,42
"LH_SomMotA_19","pial_lgi",2.55993,0.13414,2.55994,0.15055,2.55993,0.13414,2.55994,0.15055,42
"LH_SomMotA_19","skin_thickness",9.24638,1.97037,8.8714,2.38308,9.24638,1.97037,8.8714,2.38308,42
"LH_SomMotA_19","skull_thickness",8.2617,1.79284,8.17556,2.20759,8.2617,1.79284,8.17556,2.20759,42
