"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_VisPeri_StriCal_5","sulcal_depth",-0.3534,0.83041,-0.20346,1.26,0.69144,0.57039,0.43024,1.02024,33
"RH_ContA_Cingm_1","cortical_surface_area",0.62744,0.07583,0.64734,0.04837,0.62744,0.07583,0.64734,0.04837,33
"RH_ContA_Cingm_1","cortical_thickness",1.67799,0.32429,1.61005,0.29165,1.67799,0.32429,1.61005,0.29165,33
"RH_ContA_Cingm_1","csf_thickness",38.43699,1.48419,38.39605,2.27997,38.43699,1.48419,38.39605,2.27997,33
"RH_ContA_Cingm_1","pial_lgi",1.63968,0.19465,1.65302,0.16829,1.63968,0.19465,1.65302,0.16829,33
"RH_ContA_Cingm_1","skin_thickness",6.70159,1.44418,6.75585,1.43288,6.70159,1.44418,6.75585,1.43288,33
"RH_ContA_Cingm_1","skull_thickness",8.68186,2.79124,7.62744,2.1288,8.68186,2.79124,7.62744,2.1288,33
"RH_ContA_Cingm_1","sulcal_depth",0.78899,0.66035,0.8231,0.86873,0.87624,0.53502,0.86112,0.78481,33
"RH_ContA_IPS_1","cortical_surface_area",0.74072,0.02476,0.74468,0.03205,0.74072,0.02476,0.74468,0.03205,33
"RH_ContA_IPS_1","cortical_thickness",2.52689,0.14938,2.546,0.21224,2.52689,0.14938,2.546,0.21224,33
"RH_ContA_IPS_1","csf_thickness",12.24889,2.86469,11.75719,3.17914,12.24889,2.86469,11.75719,3.17914,33
"RH_ContA_IPS_1","pial_lgi",2.99277,0.21326,2.93958,0.30539,2.99277,0.21326,2.93958,0.30539,33
"RH_ContA_IPS_1","skin_thickness",8.09003,1.32337,7.74501,1.79618,8.09003,1.32337,7.74501,1.79618,33
"RH_ContA_IPS_1","skull_thickness",7.19203,1.32929,7.21948,1.77357,7.19203,1.32929,7.21948,1.77357,33
"RH_ContA_IPS_1","sulcal_depth",2.60283,1.88656,2.65053,2.73412,2.63984,1.83277,2.65053,2.73412,33
"RH_ContA_IPS_2","cortical_surface_area",0.72697,0.02924,0.72334,0.03337,0.72697,0.02924,0.72334,0.03337,33
"RH_ContA_IPS_2","cortical_thickness",2.6169,0.16583,2.60351,0.26721,2.6169,0.16583,2.60351,0.26721,33
"RH_ContA_IPS_2","csf_thickness",11.23056,2.30391,11.24616,2.48194,11.23056,2.30391,11.24616,2.48194,33
"RH_ContA_IPS_2","pial_lgi",3.14343,0.15176,3.15313,0.22018,3.14343,0.15176,3.15313,0.22018,33
"RH_ContA_IPS_2","skin_thickness",7.47674,1.37243,7.41849,2,7.47674,1.37243,7.41849,2,33
"RH_ContA_IPS_2","skull_thickness",6.86461,1.4769,6.65002,2.04891,6.86461,1.4769,6.65002,2.04891,33
"RH_ContA_IPS_2","sulcal_depth",0.17613,1.52737,0.18266,2.34185,1.21628,0.91613,1.10852,0.99757,33
"RH_ContA_IPS_3","cortical_surface_area",0.74464,0.02301,0.74521,0.02462,0.74464,0.02301,0.74521,0.02462,33
"RH_ContA_IPS_3","cortical_thickness",2.49426,0.17317,2.49789,0.16525,2.49426,0.17317,2.49789,0.16525,33
"RH_ContA_IPS_3","csf_thickness",15.01545,3.22659,16.10669,4.76385,15.01545,3.22659,16.10669,4.76385,33
"RH_ContA_IPS_3","pial_lgi",3.14206,0.16481,3.11482,0.27273,3.14206,0.16481,3.11482,0.27273,33
"RH_ContA_IPS_3","skin_thickness",8.02922,1.50325,7.78743,1.91118,8.02922,1.50325,7.78743,1.91118,33
"RH_ContA_IPS_3","skull_thickness",7.19253,1.45254,6.79437,1.99002,7.19253,1.45254,6.79437,1.99002,33
"RH_ContA_IPS_3","sulcal_depth",4.0271,2.47303,4.87442,4.59336,4.04191,2.44798,4.87442,4.59336,33
"RH_ContA_IPS_4","cortical_surface_area",0.74632,0.03369,0.74802,0.04164,0.74632,0.03369,0.74802,0.04164,33
"RH_ContA_IPS_4","cortical_thickness",2.40173,0.16783,2.36167,0.19706,2.40173,0.16783,2.36167,0.19706,33
"RH_ContA_IPS_4","csf_thickness",16.53805,3.89038,17.00497,4.78936,16.53805,3.89038,17.00497,4.78936,33
"RH_ContA_IPS_4","pial_lgi",3.12596,0.18232,3.07057,0.29248,3.12596,0.18232,3.07057,0.29248,33
"RH_ContA_IPS_4","skin_thickness",8.49854,1.46746,8.20227,2.4143,8.49854,1.46746,8.20227,2.4143,33
"RH_ContA_IPS_4","skull_thickness",7.67634,1.49952,7.67647,1.4962,7.67634,1.49952,7.67647,1.4962,33
"RH_ContA_IPS_4","sulcal_depth",6.15208,3.08401,6.61392,3.09858,6.3469,2.64575,6.61392,3.09858,33
"RH_ContA_PFCd_1","cortical_surface_area",0.74949,0.03563,0.75131,0.03037,0.74949,0.03563,0.75131,0.03037,33
"RH_ContA_PFCd_1","cortical_thickness",2.70137,0.16219,2.68745,0.1711,2.70137,0.16219,2.68745,0.1711,33
"RH_ContA_PFCd_1","csf_thickness",14.20847,2.82543,14.59964,4.19332,14.20847,2.82543,14.59964,4.19332,33
"RH_ContA_PFCd_1","pial_lgi",2.61653,0.13213,2.62982,0.20613,2.61653,0.13213,2.62982,0.20613,33
"RH_ContA_PFCd_1","skin_thickness",6.84381,1.12158,6.65485,1.52087,6.84381,1.12158,6.65485,1.52087,33
"RH_ContA_PFCd_1","skull_thickness",7.08823,1.36884,7.0182,1.68554,7.08823,1.36884,7.0182,1.68554,33
"RH_ContA_PFCd_1","sulcal_depth",4.99895,1.89438,5.51453,2.31359,5.00809,1.86933,5.51453,2.31359,33
"RH_ContA_PFCl_1","cortical_surface_area",0.73537,0.02694,0.74189,0.0358,0.73537,0.02694,0.74189,0.0358,33
"RH_ContA_PFCl_1","cortical_thickness",2.64312,0.16283,2.64664,0.1604,2.64312,0.16283,2.64664,0.1604,33
"RH_ContA_PFCl_1","csf_thickness",6.76929,1.62523,6.59821,2.41238,6.76929,1.62523,6.59821,2.41238,33
"RH_ContA_PFCl_1","pial_lgi",3.46084,0.27146,3.42323,0.38821,3.46084,0.27146,3.42323,0.38821,33
"RH_ContA_PFCl_1","skin_thickness",7.39526,1.65015,7.07384,2.47288,7.39526,1.65015,7.07384,2.47288,33
"RH_ContA_PFCl_1","skull_thickness",5.17756,0.89746,5.16041,1.51173,5.17756,0.89746,5.16041,1.51173,33
"RH_ContA_PFCl_1","sulcal_depth",-1.60698,1.00193,-1.52593,1.44912,1.61275,0.99231,1.52593,1.44912,33
"RH_ContA_PFCl_2","cortical_surface_area",0.74065,0.01508,0.73971,0.02088,0.74065,0.01508,0.73971,0.02088,33
"RH_ContA_PFCl_2","cortical_thickness",2.50947,0.149,2.52084,0.20167,2.50947,0.149,2.52084,0.20167,33
"RH_ContA_PFCl_2","csf_thickness",8.20173,1.44628,8.27956,1.67581,8.20173,1.44628,8.27956,1.67581,33
"RH_ContA_PFCl_2","pial_lgi",2.89808,0.19419,2.88476,0.28871,2.89808,0.19419,2.88476,0.28871,33
"RH_ContA_PFCl_2","skin_thickness",5.73111,0.97609,5.57425,1.01155,5.73111,0.97609,5.57425,1.01155,33
"RH_ContA_PFCl_2","skull_thickness",6.23062,1.06219,6.0977,1.40722,6.23062,1.06219,6.0977,1.40722,33
"RH_ContA_PFCl_2","sulcal_depth",1.03775,0.98015,1.11805,1.23966,1.22396,0.72551,1.2186,1.19571,33
"RH_ContA_PFCl_3","cortical_surface_area",0.74554,0.02935,0.7483,0.04124,0.74554,0.02935,0.7483,0.04124,33
"RH_ContA_PFCl_3","cortical_thickness",2.68285,0.20172,2.68179,0.27932,2.68285,0.20172,2.68179,0.27932,33
"RH_ContA_PFCl_3","csf_thickness",11.22742,2.09411,11.55457,1.90472,11.22742,2.09411,11.55457,1.90472,33
"RH_ContA_PFCl_3","pial_lgi",3.68494,0.29133,3.65572,0.43019,3.68494,0.29133,3.65572,0.43019,33
"RH_ContA_PFCl_3","skin_thickness",7.43965,1.50721,7.35632,1.70572,7.43965,1.50721,7.35632,1.70572,33
"RH_ContA_PFCl_3","skull_thickness",5.40513,1.13468,5.26346,1.66648,5.40513,1.13468,5.26346,1.66648,33
"RH_ContA_PFCl_3","sulcal_depth",0.85011,1.27152,0.7483,1.74245,1.19706,0.94037,1.03498,1.59217,33
"RH_ContA_PFCl_4","cortical_surface_area",0.73889,0.02284,0.73929,0.02743,0.73889,0.02284,0.73929,0.02743,33
"RH_ContA_PFCl_4","cortical_thickness",2.54349,0.16369,2.53645,0.21493,2.54349,0.16369,2.53645,0.21493,33
"RH_ContA_PFCl_4","csf_thickness",10.27142,2.06046,10.4582,3.01384,10.27142,2.06046,10.4582,3.01384,33
"RH_ContA_PFCl_4","pial_lgi",3.31068,0.24847,3.27146,0.43544,3.31068,0.24847,3.27146,0.43544,33
"RH_ContA_PFCl_4","skin_thickness",5.73453,1.10676,5.59463,1.57079,5.73453,1.10676,5.59463,1.57079,33
"RH_ContA_PFCl_4","skull_thickness",6.60628,1.29491,6.31641,1.89175,6.60628,1.29491,6.31641,1.89175,33
"RH_ContA_PFCl_4","sulcal_depth",1.27838,1.93232,1.5209,2.96357,1.95683,1.21259,1.88023,1.62155,33
"RH_ContA_PFCl_5","cortical_surface_area",0.75693,0.02056,0.75573,0.02905,0.75693,0.02056,0.75573,0.02905,33
"RH_ContA_PFCl_5","cortical_thickness",2.70112,0.18087,2.74104,0.26443,2.70112,0.18087,2.74104,0.26443,33
"RH_ContA_PFCl_5","csf_thickness",14.93601,1.64503,14.86941,1.99947,14.93601,1.64503,14.86941,1.99947,33
"RH_ContA_PFCl_5","pial_lgi",3.73569,0.26846,3.68661,0.43333,3.73569,0.26846,3.68661,0.43333,33
"RH_ContA_PFCl_5","skin_thickness",8.05011,1.47854,8.34138,2.03947,8.05011,1.47854,8.34138,2.03947,33
"RH_ContA_PFCl_5","skull_thickness",5.32832,1.12072,5.27911,1.43656,5.32832,1.12072,5.27911,1.43656,33
"RH_ContA_PFCl_5","sulcal_depth",5.23555,0.73036,5.37602,1.01615,5.23555,0.73036,5.37602,1.01615,33
"RH_ContA_PFCl_6","cortical_surface_area",0.75636,0.01973,0.75529,0.02159,0.75636,0.01973,0.75529,0.02159,33
"RH_ContA_PFCl_6","cortical_thickness",2.67373,0.18074,2.66891,0.22762,2.67373,0.18074,2.66891,0.22762,33
"RH_ContA_PFCl_6","csf_thickness",17.75789,2.47114,17.9844,2.05387,17.75789,2.47114,17.9844,2.05387,33
"RH_ContA_PFCl_6","pial_lgi",3.44498,0.22842,3.4756,0.32367,3.44498,0.22842,3.4756,0.32367,33
"RH_ContA_PFCl_6","skin_thickness",6.19587,1.36409,5.87751,1.69383,6.19587,1.36409,5.87751,1.69383,33
"RH_ContA_PFCl_6","skull_thickness",6.51882,1.16469,6.12329,1.62219,6.51882,1.16469,6.12329,1.62219,33
"RH_ContA_PFCl_6","sulcal_depth",7.65776,1.42603,8.03088,2.00286,7.65776,1.42603,8.03088,2.00286,33
"RH_ContA_PFCl_7","cortical_surface_area",0.75515,0.02459,0.75311,0.0288,0.75515,0.02459,0.75311,0.0288,33
"RH_ContA_PFCl_7","cortical_thickness",2.70648,0.20505,2.73653,0.20306,2.70648,0.20505,2.73653,0.20306,33
"RH_ContA_PFCl_7","csf_thickness",12.99652,1.73673,12.95999,2.19017,12.99652,1.73673,12.95999,2.19017,33
"RH_ContA_PFCl_7","pial_lgi",3.35243,0.16656,3.34176,0.17825,3.35243,0.16656,3.34176,0.17825,33
"RH_ContA_PFCl_7","skin_thickness",6.36652,1.29229,6.07269,1.85023,6.36652,1.29229,6.07269,1.85023,33
"RH_ContA_PFCl_7","skull_thickness",6.48286,1.20204,6.4666,1.85249,6.48286,1.20204,6.4666,1.85249,33
"RH_ContA_PFCl_7","sulcal_depth",3.85317,0.84758,3.82874,1.03917,3.85317,0.84758,3.82874,1.03917,33
"RH_ContB_IPL_1","cortical_surface_area",0.72557,0.02041,0.72689,0.02018,0.72557,0.02041,0.72689,0.02018,33
"RH_ContB_IPL_1","cortical_thickness",2.8328,0.17206,2.80248,0.14187,2.8328,0.17206,2.80248,0.14187,33
"RH_ContB_IPL_1","csf_thickness",6.491,1.92056,6.39482,2.43451,6.491,1.92056,6.39482,2.43451,33
"RH_ContB_IPL_1","pial_lgi",3.16033,0.14499,3.14585,0.16281,3.16033,0.14499,3.14585,0.16281,33
"RH_ContB_IPL_1","skin_thickness",7.89189,1.29412,7.92291,2.07519,7.89189,1.29412,7.92291,2.07519,33
"RH_ContB_IPL_1","skull_thickness",5.86875,1.1295,5.97269,1.88977,5.86875,1.1295,5.97269,1.88977,33
"RH_ContB_IPL_1","sulcal_depth",-0.99703,1.69435,-1.12792,2.57127,1.60078,1.11955,1.36361,1.24162,33
"RH_ContB_IPL_2","cortical_surface_area",0.70944,0.02549,0.70282,0.02826,0.70944,0.02549,0.70282,0.02826,33
"RH_ContB_IPL_2","cortical_thickness",2.7988,0.19151,2.7446,0.11846,2.7988,0.19151,2.7446,0.11846,33
"RH_ContB_IPL_2","csf_thickness",4.47156,1.15432,4.46077,1.11884,4.47156,1.15432,4.46077,1.11884,33
"RH_ContB_IPL_2","pial_lgi",3.11757,0.1775,3.0805,0.27593,3.11757,0.1775,3.0805,0.27593,33
"RH_ContB_IPL_2","skin_thickness",8.00995,1.40788,7.71264,1.91769,8.00995,1.40788,7.71264,1.91769,33
"RH_ContB_IPL_2","skull_thickness",6.42807,1.40363,6.20287,1.9557,6.42807,1.40363,6.20287,1.9557,33
"RH_ContB_IPL_2","sulcal_depth",-3.57879,1.46957,-3.87814,2.01759,3.57879,1.46957,3.87814,2.01759,33
"RH_ContB_IPL_3","cortical_surface_area",0.72613,0.02567,0.72832,0.03302,0.72613,0.02567,0.72832,0.03302,33
"RH_ContB_IPL_3","cortical_thickness",2.65572,0.20948,2.61115,0.29805,2.65572,0.20948,2.61115,0.29805,33
"RH_ContB_IPL_3","csf_thickness",7.29452,2.28968,6.93574,3.31366,7.29452,2.28968,6.93574,3.31366,33
"RH_ContB_IPL_3","pial_lgi",3.13605,0.13794,3.13831,0.17905,3.13605,0.13794,3.13831,0.17905,33
"RH_ContB_IPL_3","skin_thickness",7.66703,1.43575,7.42201,1.86762,7.66703,1.43575,7.42201,1.86762,33
"RH_ContB_IPL_3","skull_thickness",6.53892,1.21962,6.59629,1.53754,6.53892,1.21962,6.59629,1.53754,33
"RH_ContB_IPL_3","sulcal_depth",-2.43738,2.18373,-2.86959,2.77184,2.80173,1.67338,2.86959,1.72209,33
"RH_ContB_IPL_4","cortical_surface_area",0.7232,0.0283,0.71838,0.03437,0.7232,0.0283,0.71838,0.03437,33
"RH_ContB_IPL_4","cortical_thickness",2.7133,0.22721,2.70366,0.33672,2.7133,0.22721,2.70366,0.33672,33
"RH_ContB_IPL_4","csf_thickness",6.66427,2.17239,6.36777,2.4096,6.66427,2.17239,6.36777,2.4096,33
"RH_ContB_IPL_4","pial_lgi",3.1396,0.15618,3.08639,0.27232,3.1396,0.15618,3.08639,0.27232,33
"RH_ContB_IPL_4","skin_thickness",8.01925,1.47754,7.71619,1.94339,8.01925,1.47754,7.71619,1.94339,33
"RH_ContB_IPL_4","skull_thickness",6.56185,1.3184,6.35015,2.0411,6.56185,1.3184,6.35015,2.0411,33
"RH_ContB_IPL_4","sulcal_depth",-2.61514,2.13917,-3.14655,2.68594,2.97841,1.57498,3.14655,2.58962,33
"RH_ContB_IPL_5","cortical_surface_area",0.73852,0.03061,0.7347,0.03915,0.73852,0.03061,0.7347,0.03915,33
"RH_ContB_IPL_5","cortical_thickness",2.49745,0.17546,2.46125,0.23841,2.49745,0.17546,2.46125,0.23841,33
"RH_ContB_IPL_5","csf_thickness",11.60941,2.46206,11.8312,2.72554,11.60941,2.46206,11.8312,2.72554,33
"RH_ContB_IPL_5","pial_lgi",3.09597,0.19285,3.03344,0.28601,3.09597,0.19285,3.03344,0.28601,33
"RH_ContB_IPL_5","skin_thickness",8.29225,1.52239,7.78464,2.16693,8.29225,1.52239,7.78464,2.16693,33
"RH_ContB_IPL_5","skull_thickness",7.2166,1.35199,7.41196,1.74339,7.2166,1.35199,7.41196,1.74339,33
"RH_ContB_IPL_5","sulcal_depth",1.91105,1.95677,2.38347,1.95797,2.39381,1.29837,2.61978,1.51408,33
"RH_ContB_PFCld_1","cortical_surface_area",0.72762,0.02047,0.73227,0.03048,0.72762,0.02047,0.73227,0.03048,33
"RH_ContB_PFCld_1","cortical_thickness",2.69784,0.20631,2.6771,0.18632,2.69784,0.20631,2.6771,0.18632,33
"RH_ContB_PFCld_1","csf_thickness",7.2675,2.8082,6.25217,3.77184,7.2675,2.8082,6.25217,3.77184,33
"RH_ContB_PFCld_1","pial_lgi",2.99554,0.17586,2.97881,0.20696,2.99554,0.17586,2.97881,0.20696,33
"RH_ContB_PFCld_1","skin_thickness",5.66439,1.05763,5.39294,1.12269,5.66439,1.05763,5.39294,1.12269,33
"RH_ContB_PFCld_1","skull_thickness",7.50507,1.46152,7.5241,2.29227,7.50507,1.46152,7.5241,2.29227,33
"RH_ContB_PFCld_1","sulcal_depth",-0.81226,2.21759,-1.57545,2.65863,2.10795,1.00786,2.12031,1.09157,33
"RH_ContB_PFCld_2","cortical_surface_area",0.72281,0.02416,0.719,0.03178,0.72281,0.02416,0.719,0.03178,33
"RH_ContB_PFCld_2","cortical_thickness",2.80879,0.19158,2.79834,0.24897,2.80879,0.19158,2.79834,0.24897,33
"RH_ContB_PFCld_2","csf_thickness",9.5338,1.71864,9.14392,2.39714,9.5338,1.71864,9.14392,2.39714,33
"RH_ContB_PFCld_2","pial_lgi",3.20495,0.17689,3.20922,0.22339,3.20495,0.17689,3.20922,0.22339,33
"RH_ContB_PFCld_2","skin_thickness",5.93088,1.21469,5.6737,1.60383,5.93088,1.21469,5.6737,1.60383,33
"RH_ContB_PFCld_2","skull_thickness",6.72145,1.1401,6.6624,1.81628,6.72145,1.1401,6.6624,1.81628,33
"RH_ContB_PFCld_2","sulcal_depth",-0.29337,1.20087,-0.55742,1.80903,1.03819,0.64754,0.95787,0.82878,33
"RH_ContB_PFCld_3","cortical_surface_area",0.71878,0.02343,0.71763,0.03357,0.71878,0.02343,0.71763,0.03357,33
"RH_ContB_PFCld_3","cortical_thickness",2.77252,0.19268,2.74581,0.22957,2.77252,0.19268,2.74581,0.22957,33
"RH_ContB_PFCld_3","csf_thickness",8.19464,2.37907,7.8088,2.52809,8.19464,2.37907,7.8088,2.52809,33
"RH_ContB_PFCld_3","pial_lgi",2.70199,0.14291,2.72318,0.19591,2.70199,0.14291,2.72318,0.19591,33
"RH_ContB_PFCld_3","skin_thickness",6.1895,1.1359,6.00982,1.36943,6.1895,1.1359,6.00982,1.36943,33
"RH_ContB_PFCld_3","skull_thickness",8.01556,1.70536,8.00837,2.56841,8.01556,1.70536,8.00837,2.56841,33
"RH_ContB_PFCld_3","sulcal_depth",0.17744,1.74867,0.00647,2.08072,1.35408,1.09521,1.04771,1.16037,33
"RH_ContB_PFCld_4","cortical_surface_area",0.73662,0.02814,0.7332,0.0391,0.73662,0.02814,0.7332,0.0391,33
"RH_ContB_PFCld_4","cortical_thickness",2.77534,0.18308,2.76832,0.29139,2.77534,0.18308,2.76832,0.29139,33
"RH_ContB_PFCld_4","csf_thickness",10.26252,2.34719,10.0861,2.82818,10.26252,2.34719,10.0861,2.82818,33
"RH_ContB_PFCld_4","pial_lgi",3.15008,0.129,3.14841,0.13293,3.15008,0.129,3.14841,0.13293,33
"RH_ContB_PFCld_4","skin_thickness",6.24141,1.24156,6.07185,1.43308,6.24141,1.24156,6.07185,1.43308,33
"RH_ContB_PFCld_4","skull_thickness",6.7638,1.32734,6.64043,1.59276,6.7638,1.32734,6.64043,1.59276,33
"RH_ContB_PFCld_4","sulcal_depth",1.20139,1.72729,1.01728,0.93121,1.4819,1.4857,1.05104,0.75665,33
"RH_ContB_PFCld_5","cortical_surface_area",0.69068,0.02445,0.6908,0.01973,0.69068,0.02445,0.6908,0.01973,33
"RH_ContB_PFCld_5","cortical_thickness",2.97797,0.201,2.90995,0.33291,2.97797,0.201,2.90995,0.33291,33
"RH_ContB_PFCld_5","csf_thickness",6.54426,1.07136,6.45523,1.63749,6.54426,1.07136,6.45523,1.63749,33
"RH_ContB_PFCld_5","pial_lgi",2.81903,0.12567,2.8423,0.17614,2.81903,0.12567,2.8423,0.17614,33
"RH_ContB_PFCld_5","skin_thickness",6.5145,1.17629,6.39462,1.74648,6.5145,1.17629,6.39462,1.74648,33
"RH_ContB_PFCld_5","skull_thickness",6.87734,1.35017,6.70278,2.15449,6.87734,1.35017,6.70278,2.15449,33
"RH_ContB_PFCld_5","sulcal_depth",-2.88874,0.64647,-2.94963,0.8369,2.88874,0.64647,2.94963,0.8369,33
"RH_ContB_PFCld_6","cortical_surface_area",0.71083,0.02868,0.71324,0.01858,0.71083,0.02868,0.71324,0.01858,33
"RH_ContB_PFCld_6","cortical_thickness",2.9417,0.20019,2.9726,0.24584,2.9417,0.20019,2.9726,0.24584,33
"RH_ContB_PFCld_6","csf_thickness",8.37462,1.81743,8.36642,2.60023,8.37462,1.81743,8.36642,2.60023,33
"RH_ContB_PFCld_6","pial_lgi",2.42338,0.10405,2.41806,0.10762,2.42338,0.10405,2.41806,0.10762,33
"RH_ContB_PFCld_6","skin_thickness",6.99458,1.14832,6.89028,1.49136,6.99458,1.14832,6.89028,1.49136,33
"RH_ContB_PFCld_6","skull_thickness",7.04148,1.36237,7.02112,1.81596,7.04148,1.36237,7.02112,1.81596,33
"RH_ContB_PFCld_6","sulcal_depth",-0.3218,0.97102,-0.49122,1.01263,0.79004,0.63719,0.64421,0.51477,33
"RH_ContB_PFClv_1","cortical_surface_area",0.75024,0.01655,0.74913,0.02562,0.75024,0.01655,0.74913,0.02562,33
"RH_ContB_PFClv_1","cortical_thickness",2.78898,0.15991,2.78241,0.23729,2.78898,0.15991,2.78241,0.23729,33
"RH_ContB_PFClv_1","csf_thickness",3.12225,0.45559,3.11448,0.52404,3.12225,0.45559,3.11448,0.52404,33
"RH_ContB_PFClv_1","pial_lgi",2.1858,0.09033,2.16752,0.09714,2.1858,0.09033,2.16752,0.09714,33
"RH_ContB_PFClv_1","skin_thickness",13.20074,1.52435,13.37234,1.93476,13.20074,1.52435,13.37234,1.93476,33
"RH_ContB_PFClv_1","skull_thickness",2.7359,1.10627,2.70544,1.06692,2.7359,1.10627,2.70544,1.06692,33
"RH_ContB_PFClv_1","sulcal_depth",-0.47539,0.23077,-0.42064,0.30937,0.47539,0.23077,0.42064,0.30937,33
"RH_ContB_PFClv_2","cortical_surface_area",0.74044,0.01462,0.7417,0.02011,0.74044,0.01462,0.7417,0.02011,33
"RH_ContB_PFClv_2","cortical_thickness",2.8066,0.14255,2.80257,0.24184,2.8066,0.14255,2.80257,0.24184,33
"RH_ContB_PFClv_2","csf_thickness",5.38423,0.74267,5.47,0.83663,5.38423,0.74267,5.47,0.83663,33
"RH_ContB_PFClv_2","pial_lgi",2.5594,0.13831,2.55941,0.15931,2.5594,0.13831,2.55941,0.15931,33
"RH_ContB_PFClv_2","skin_thickness",20.52636,1.50941,20.43067,2.15952,20.52636,1.50941,20.43067,2.15952,33
"RH_ContB_PFClv_2","skull_thickness",3.12555,0.9435,2.98592,0.75515,3.12555,0.9435,2.98592,0.75515,33
"RH_ContB_PFClv_2","sulcal_depth",0.71306,0.40878,0.68384,0.50409,0.73198,0.37269,0.68384,0.50409,33
"RH_ContB_PFClv_3","cortical_surface_area",0.76052,0.01719,0.76284,0.0252,0.76052,0.01719,0.76284,0.0252,33
"RH_ContB_PFClv_3","cortical_thickness",2.46591,0.16353,2.45657,0.18577,2.46591,0.16353,2.45657,0.18577,33
"RH_ContB_PFClv_3","csf_thickness",6.17159,0.81607,6.01452,1.00762,6.17159,0.81607,6.01452,1.00762,33
"RH_ContB_PFClv_3","pial_lgi",2.15108,0.09218,2.14276,0.07992,2.15108,0.09218,2.14276,0.07992,33
"RH_ContB_PFClv_3","skin_thickness",6.47154,0.81047,6.44701,1.0356,6.47154,0.81047,6.44701,1.0356,33
"RH_ContB_PFClv_3","skull_thickness",5.78498,1.02882,5.3997,1.23392,5.78498,1.02882,5.3997,1.23392,33
"RH_ContB_PFClv_3","sulcal_depth",-2.19241,0.49018,-2.10294,0.59037,2.19241,0.49018,2.10294,0.59037,33
"RH_ContB_PFClv_4","cortical_surface_area",0.73697,0.01983,0.73139,0.02652,0.73697,0.01983,0.73139,0.02652,33
"RH_ContB_PFClv_4","cortical_thickness",2.70434,0.18519,2.7543,0.18514,2.70434,0.18519,2.7543,0.18514,33
"RH_ContB_PFClv_4","csf_thickness",4.69632,0.79355,4.5488,0.88171,4.69632,0.79355,4.5488,0.88171,33
"RH_ContB_PFClv_4","pial_lgi",2.5974,0.14006,2.60532,0.13875,2.5974,0.14006,2.60532,0.13875,33
"RH_ContB_PFClv_4","skin_thickness",9.55882,1.39355,9.44325,2.06378,9.55882,1.39355,9.44325,2.06378,33
"RH_ContB_PFClv_4","skull_thickness",4.54076,0.73783,4.48842,0.97183,4.54076,0.73783,4.48842,0.97183,33
"RH_ContB_PFClv_4","sulcal_depth",-2.99118,0.60387,-3.1041,0.74569,2.99118,0.60387,3.1041,0.74569,33
"RH_ContB_PFClv_5","cortical_surface_area",0.7635,0.01785,0.7627,0.02359,0.7635,0.01785,0.7627,0.02359,33
"RH_ContB_PFClv_5","cortical_thickness",2.40661,0.13805,2.41037,0.16376,2.40661,0.13805,2.41037,0.16376,33
"RH_ContB_PFClv_5","csf_thickness",8.90953,1.37441,8.85139,2.23835,8.90953,1.37441,8.85139,2.23835,33
"RH_ContB_PFClv_5","pial_lgi",2.36461,0.11561,2.3497,0.15213,2.36461,0.11561,2.3497,0.15213,33
"RH_ContB_PFClv_5","skin_thickness",6.4496,1.09592,6.51363,1.62147,6.4496,1.09592,6.51363,1.62147,33
"RH_ContB_PFClv_5","skull_thickness",5.82248,1.0098,5.56264,1.33954,5.82248,1.0098,5.56264,1.33954,33
"RH_ContB_PFClv_5","sulcal_depth",0.78514,0.80736,0.54044,1.3126,0.83828,0.75025,0.54044,1.25369,33
"RH_ContB_PFCmp_1","cortical_surface_area",0.72652,0.02113,0.72476,0.02501,0.72652,0.02113,0.72476,0.02501,33
"RH_ContB_PFCmp_1","cortical_thickness",3.24436,0.2136,3.24016,0.21226,3.24436,0.2136,3.24016,0.21226,33
"RH_ContB_PFCmp_1","csf_thickness",16.71763,1.46274,16.78798,2.31738,16.71763,1.46274,16.78798,2.31738,33
"RH_ContB_PFCmp_1","pial_lgi",1.99065,0.07186,1.9846,0.10475,1.99065,0.07186,1.9846,0.10475,33
"RH_ContB_PFCmp_1","skin_thickness",7.18251,1.16074,7.10691,1.52411,7.18251,1.16074,7.10691,1.52411,33
"RH_ContB_PFCmp_1","skull_thickness",8.08471,1.98659,7.40922,2.3238,8.08471,1.98659,7.40922,2.3238,33
"RH_ContB_PFCmp_1","sulcal_depth",-1.80078,0.43998,-1.87383,0.66266,1.80078,0.43998,1.87383,0.66266,33
"RH_ContB_PFCmp_2","cortical_surface_area",0.72772,0.02724,0.73173,0.03819,0.72772,0.02724,0.73173,0.03819,33
"RH_ContB_PFCmp_2","cortical_thickness",3.30673,0.26142,3.33114,0.23673,3.30673,0.26142,3.33114,0.23673,33
"RH_ContB_PFCmp_2","csf_thickness",13.84075,1.8868,13.66358,2.02815,13.84075,1.8868,13.66358,2.02815,33
"RH_ContB_PFCmp_2","pial_lgi",1.9973,0.06682,2.00404,0.11169,1.9973,0.06682,2.00404,0.11169,33
"RH_ContB_PFCmp_2","skin_thickness",7.3718,1.30926,7.0511,1.9114,7.3718,1.30926,7.0511,1.9114,33
