"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_Cingp_2","sulcal_depth",0.64355,0.73599,0.51484,1.22609,0.76835,0.59932,0.6738,1.1211,29
"LH_ContC_pCun_1","cortical_surface_area",0.73581,0.01724,0.73307,0.01351,0.73581,0.01724,0.73307,0.01351,29
"LH_ContC_pCun_1","cortical_thickness",2.43824,0.16021,2.43324,0.24762,2.43824,0.16021,2.43324,0.24762,29
"LH_ContC_pCun_1","csf_thickness",22.01482,2.39179,21.96005,2.56377,22.01482,2.39179,21.96005,2.56377,29
"LH_ContC_pCun_1","pial_lgi",3.02306,0.23017,3.06789,0.27102,3.02306,0.23017,3.06789,0.27102,29
"LH_ContC_pCun_1","skin_thickness",7.94462,1.15152,7.92097,1.85212,7.94462,1.15152,7.92097,1.85212,29
"LH_ContC_pCun_1","skull_thickness",8.66062,1.58779,8.13919,1.37527,8.66062,1.58779,8.13919,1.37527,29
"LH_ContC_pCun_1","sulcal_depth",2.94037,0.66233,2.82717,0.9809,2.94037,0.66233,2.82717,0.9809,29
"LH_ContC_pCun_2","cortical_surface_area",0.71984,0.02099,0.72083,0.0179,0.71984,0.02099,0.72083,0.0179,29
"LH_ContC_pCun_2","cortical_thickness",2.34282,0.14947,2.3593,0.23457,2.34282,0.14947,2.3593,0.23457,29
"LH_ContC_pCun_2","csf_thickness",11.51299,2.60437,11.14574,3.34929,11.51299,2.60437,11.14574,3.34929,29
"LH_ContC_pCun_2","pial_lgi",2.83849,0.20448,2.85893,0.1984,2.83849,0.20448,2.85893,0.1984,29
"LH_ContC_pCun_2","skin_thickness",8.23644,1.25845,8.46025,2.17226,8.23644,1.25845,8.46025,2.17226,29
"LH_ContC_pCun_2","skull_thickness",8.78845,1.88442,8.16652,1.94758,8.78845,1.88442,8.16652,1.94758,29
"LH_ContC_pCun_2","sulcal_depth",-2.19745,0.97349,-2.23956,0.68532,2.20925,0.94542,2.23956,0.68532,29
"LH_ContC_pCun_3","cortical_surface_area",0.7178,0.02547,0.71325,0.03597,0.7178,0.02547,0.71325,0.03597,29
"LH_ContC_pCun_3","cortical_thickness",2.53366,0.20726,2.5371,0.23842,2.53366,0.20726,2.5371,0.23842,29
"LH_ContC_pCun_3","csf_thickness",9.39461,2.74921,9.03444,3.58448,9.39461,2.74921,9.03444,3.58448,29
"LH_ContC_pCun_3","pial_lgi",2.67065,0.188,2.69135,0.17754,2.67065,0.188,2.69135,0.17754,29
"LH_ContC_pCun_3","skin_thickness",8.59002,1.39904,8.784,1.70015,8.59002,1.39904,8.784,1.70015,29
"LH_ContC_pCun_3","skull_thickness",9.45701,2.05217,8.85803,1.71647,9.45701,2.05217,8.85803,1.71647,29
"LH_ContC_pCun_3","sulcal_depth",-5.26579,1.3212,-5.17115,1.65531,5.26579,1.3212,5.17115,1.65531,29
"LH_ContC_pCun_4","cortical_surface_area",0.74969,0.02575,0.74455,0.03919,0.74969,0.02575,0.74455,0.03919,29
"LH_ContC_pCun_4","cortical_thickness",2.5914,0.19211,2.59405,0.28895,2.5914,0.19211,2.59405,0.28895,29
"LH_ContC_pCun_4","csf_thickness",16.28289,3.13888,16.30352,3.39574,16.28289,3.13888,16.30352,3.39574,29
"LH_ContC_pCun_4","pial_lgi",2.58169,0.1799,2.56961,0.22613,2.58169,0.1799,2.56961,0.22613,29
"LH_ContC_pCun_4","skin_thickness",8.91247,1.44733,9.2921,1.9156,8.91247,1.44733,9.2921,1.9156,29
"LH_ContC_pCun_4","skull_thickness",9.74464,1.87253,9.35373,1.45324,9.74464,1.87253,9.35373,1.45324,29
"LH_ContC_pCun_4","sulcal_depth",-2.08832,1.69966,-2.00195,1.85455,2.20122,1.54507,2.00195,1.73789,29
"LH_DefaultA_IPL_1","cortical_surface_area",0.75102,0.02006,0.74877,0.03101,0.75102,0.02006,0.74877,0.03101,29
"LH_DefaultA_IPL_1","cortical_thickness",2.61334,0.15032,2.59425,0.16392,2.61334,0.15032,2.59425,0.16392,29
"LH_DefaultA_IPL_1","csf_thickness",9.55692,2.48454,9.58082,3.86407,9.55692,2.48454,9.58082,3.86407,29
"LH_DefaultA_IPL_1","pial_lgi",3.18772,0.15863,3.20939,0.17168,3.18772,0.15863,3.20939,0.17168,29
"LH_DefaultA_IPL_1","skin_thickness",8.55614,1.21989,8.77107,1.683,8.55614,1.21989,8.77107,1.683,29
"LH_DefaultA_IPL_1","skull_thickness",6.55653,1.09391,6.29829,1.40517,6.55653,1.09391,6.29829,1.40517,29
"LH_DefaultA_IPL_1","sulcal_depth",1.90754,2.41002,2.33878,3.54398,2.64188,1.53234,2.34842,2.13454,29
"LH_DefaultA_IPL_2","cortical_surface_area",0.74721,0.01566,0.74454,0.02114,0.74721,0.01566,0.74454,0.02114,29
"LH_DefaultA_IPL_2","cortical_thickness",2.59347,0.15118,2.62691,0.15937,2.59347,0.15118,2.62691,0.15937,29
"LH_DefaultA_IPL_2","csf_thickness",9.32449,1.70359,8.88624,2.45063,9.32449,1.70359,8.88624,2.45063,29
"LH_DefaultA_IPL_2","pial_lgi",3.19745,0.15381,3.1855,0.1568,3.19745,0.15381,3.1855,0.1568,29
"LH_DefaultA_IPL_2","skin_thickness",8.61451,1.19394,8.88488,1.84266,8.61451,1.19394,8.88488,1.84266,29
"LH_DefaultA_IPL_2","skull_thickness",6.50424,1.48081,6.68132,1.81866,6.50424,1.48081,6.68132,1.81866,29
"LH_DefaultA_IPL_2","sulcal_depth",1.48095,1.49403,1.47302,1.51665,1.76713,1.12667,1.47302,1.43404,29
"LH_DefaultA_IPL_3","cortical_surface_area",0.71857,0.01756,0.72142,0.03174,0.71857,0.01756,0.72142,0.03174,29
"LH_DefaultA_IPL_3","cortical_thickness",2.67004,0.14732,2.66919,0.1639,2.67004,0.14732,2.66919,0.1639,29
"LH_DefaultA_IPL_3","csf_thickness",4.31303,0.96647,4.17223,1.42444,4.31303,0.96647,4.17223,1.42444,29
"LH_DefaultA_IPL_3","pial_lgi",3.06875,0.18115,3.05595,0.21088,3.06875,0.18115,3.05595,0.21088,29
"LH_DefaultA_IPL_3","skin_thickness",8.62303,1.1469,8.54774,1.41834,8.62303,1.1469,8.54774,1.41834,29
"LH_DefaultA_IPL_3","skull_thickness",6.57517,1.4762,6.49422,1.45236,6.57517,1.4762,6.49422,1.45236,29
"LH_DefaultA_IPL_3","sulcal_depth",-3.9785,0.92624,-3.89063,1.26065,3.9785,0.92624,3.89063,1.26065,29
"LH_DefaultA_IPL_4","cortical_surface_area",0.72417,0.02413,0.72546,0.02985,0.72417,0.02413,0.72546,0.02985,29
"LH_DefaultA_IPL_4","cortical_thickness",2.6776,0.14807,2.6923,0.21578,2.6776,0.14807,2.6923,0.21578,29
"LH_DefaultA_IPL_4","csf_thickness",5.72281,1.2918,5.67329,1.74111,5.72281,1.2918,5.67329,1.74111,29
"LH_DefaultA_IPL_4","pial_lgi",3.16311,0.17024,3.15194,0.22839,3.16311,0.17024,3.15194,0.22839,29
"LH_DefaultA_IPL_4","skin_thickness",8.99141,1.29028,9.24162,2.14991,8.99141,1.29028,9.24162,2.14991,29
"LH_DefaultA_IPL_4","skull_thickness",6.5779,1.43678,6.56213,1.56966,6.5779,1.43678,6.56213,1.56966,29
"LH_DefaultA_IPL_4","sulcal_depth",-2.7419,0.93357,-2.86238,0.82733,2.76794,0.85026,2.86238,0.82733,29
"LH_DefaultA_PFCd_1","cortical_surface_area",0.73286,0.01576,0.73588,0.0184,0.73286,0.01576,0.73588,0.0184,29
"LH_DefaultA_PFCd_1","cortical_thickness",2.45564,0.17701,2.46901,0.25242,2.45564,0.17701,2.46901,0.25242,29
"LH_DefaultA_PFCd_1","csf_thickness",10.10795,1.62528,9.70228,2.33822,10.10795,1.62528,9.70228,2.33822,29
"LH_DefaultA_PFCd_1","pial_lgi",2.38677,0.11949,2.37897,0.15794,2.38677,0.11949,2.37897,0.15794,29
"LH_DefaultA_PFCd_1","skin_thickness",6.49027,1.14168,6.67814,1.69114,6.49027,1.14168,6.67814,1.69114,29
"LH_DefaultA_PFCd_1","skull_thickness",8.48469,1.79829,8.05594,1.88937,8.48469,1.79829,8.05594,1.88937,29
"LH_DefaultA_PFCd_1","sulcal_depth",2.03872,1.26595,1.91422,1.27258,2.03931,1.26497,1.91422,1.27258,29
"LH_DefaultA_PFCd_2","cortical_surface_area",0.73195,0.01744,0.73259,0.02785,0.73195,0.01744,0.73259,0.02785,29
"LH_DefaultA_PFCd_2","cortical_thickness",2.53093,0.16528,2.4871,0.20195,2.53093,0.16528,2.4871,0.20195,29
"LH_DefaultA_PFCd_2","csf_thickness",10.86038,1.72443,10.64921,2.42945,10.86038,1.72443,10.64921,2.42945,29
"LH_DefaultA_PFCd_2","pial_lgi",2.62485,0.15218,2.58402,0.22396,2.62485,0.15218,2.58402,0.22396,29
"LH_DefaultA_PFCd_2","skin_thickness",6.46746,1.22458,6.689,1.35697,6.46746,1.22458,6.689,1.35697,29
"LH_DefaultA_PFCd_2","skull_thickness",8.07906,1.4399,7.85931,1.80034,8.07906,1.4399,7.85931,1.80034,29
"LH_DefaultA_PFCd_2","sulcal_depth",2.30972,1.37608,2.64722,1.94151,2.43912,1.12124,2.64722,1.94151,29
"LH_DefaultA_PFCd_3","cortical_surface_area",0.73677,0.01684,0.73417,0.01164,0.73677,0.01684,0.73417,0.01164,29
"LH_DefaultA_PFCd_3","cortical_thickness",2.56945,0.12628,2.52972,0.12355,2.56945,0.12628,2.52972,0.12355,29
"LH_DefaultA_PFCd_3","csf_thickness",11.48984,1.77725,11.41125,1.95031,11.48984,1.77725,11.41125,1.95031,29
"LH_DefaultA_PFCd_3","pial_lgi",2.42201,0.14021,2.4047,0.08539,2.42201,0.14021,2.4047,0.08539,29
"LH_DefaultA_PFCd_3","skin_thickness",6.60413,1.18505,6.87182,1.77005,6.60413,1.18505,6.87182,1.77005,29
"LH_DefaultA_PFCd_3","skull_thickness",8.06739,1.36736,7.68255,2.03848,8.06739,1.36736,7.68255,2.03848,29
"LH_DefaultA_PFCd_3","sulcal_depth",2.56903,0.80996,2.61301,1.05697,2.56903,0.80996,2.61301,1.05697,29
"LH_DefaultA_PFCm_1","cortical_surface_area",0.7458,0.01481,0.74907,0.01782,0.7458,0.01481,0.74907,0.01782,29
"LH_DefaultA_PFCm_1","cortical_thickness",2.50393,0.16164,2.47171,0.24065,2.50393,0.16164,2.47171,0.24065,29
"LH_DefaultA_PFCm_1","csf_thickness",10.91103,0.80384,10.83784,0.98439,10.91103,0.80384,10.83784,0.98439,29
"LH_DefaultA_PFCm_1","pial_lgi",1.95649,0.09395,1.92913,0.15801,1.95649,0.09395,1.92913,0.15801,29
"LH_DefaultA_PFCm_1","skin_thickness",4.74582,1.33171,4.55332,1.52872,4.74582,1.33171,4.55332,1.52872,29
"LH_DefaultA_PFCm_1","skull_thickness",9.12022,1.86771,8.89534,1.85518,9.12022,1.86771,8.89534,1.85518,29
"LH_DefaultA_PFCm_1","sulcal_depth",-2.54166,0.3021,-2.5298,0.37829,2.54166,0.3021,2.5298,0.37829,29
"LH_DefaultA_PFCm_2","cortical_surface_area",0.73983,0.01956,0.74125,0.02124,0.73983,0.01956,0.74125,0.02124,29
"LH_DefaultA_PFCm_2","cortical_thickness",2.45934,0.21065,2.48311,0.31028,2.45934,0.21065,2.48311,0.31028,29
"LH_DefaultA_PFCm_2","csf_thickness",16.41796,1.0026,16.4375,1.32095,16.41796,1.0026,16.4375,1.32095,29
"LH_DefaultA_PFCm_2","pial_lgi",1.9305,0.08887,1.93323,0.10121,1.9305,0.08887,1.93323,0.10121,29
"LH_DefaultA_PFCm_2","skin_thickness",6.3851,1.45257,6.63675,1.68985,6.3851,1.45257,6.63675,1.68985,29
"LH_DefaultA_PFCm_2","skull_thickness",6.49128,1.49217,6.10377,1.77692,6.49128,1.49217,6.10377,1.77692,29
"LH_DefaultA_PFCm_2","sulcal_depth",1.79919,0.45965,1.79266,0.47467,1.79919,0.45965,1.79266,0.47467,29
"LH_DefaultA_PFCm_3","cortical_surface_area",0.74685,0.01842,0.74366,0.02025,0.74685,0.01842,0.74366,0.02025,29
"LH_DefaultA_PFCm_3","cortical_thickness",2.73599,0.18497,2.70307,0.27446,2.73599,0.18497,2.70307,0.27446,29
"LH_DefaultA_PFCm_3","csf_thickness",23.32819,1.46792,23.22807,1.80637,23.32819,1.46792,23.22807,1.80637,29
"LH_DefaultA_PFCm_3","pial_lgi",1.9882,0.09919,1.9949,0.11661,1.9882,0.09919,1.9949,0.11661,29
"LH_DefaultA_PFCm_3","skin_thickness",7.50395,1.60633,7.31281,2.26483,7.50395,1.60633,7.31281,2.26483,29
"LH_DefaultA_PFCm_3","skull_thickness",7.87746,2.35243,7.45029,2.68662,7.87746,2.35243,7.45029,2.68662,29
"LH_DefaultA_PFCm_3","sulcal_depth",2.37542,0.45887,2.29693,0.57145,2.37542,0.45887,2.29693,0.57145,29
"LH_DefaultA_PFCm_4","cortical_surface_area",0.74291,0.01635,0.74066,0.02263,0.74291,0.01635,0.74066,0.02263,29
"LH_DefaultA_PFCm_4","cortical_thickness",2.5584,0.15058,2.53097,0.22141,2.5584,0.15058,2.53097,0.22141,29
"LH_DefaultA_PFCm_4","csf_thickness",13.45787,1.8031,13.46537,2.39083,13.45787,1.8031,13.46537,2.39083,29
"LH_DefaultA_PFCm_4","pial_lgi",2.04141,0.09795,2.04476,0.10885,2.04141,0.09795,2.04476,0.10885,29
"LH_DefaultA_PFCm_4","skin_thickness",6.06314,0.9749,6.09004,1.50202,6.06314,0.9749,6.09004,1.50202,29
"LH_DefaultA_PFCm_4","skull_thickness",8.97677,1.81879,8.43167,2.35826,8.97677,1.81879,8.43167,2.35826,29
"LH_DefaultA_PFCm_4","sulcal_depth",-1.86096,0.35256,-1.83751,0.53506,1.86096,0.35256,1.83751,0.53506,29
"LH_DefaultA_PFCm_5","cortical_surface_area",0.73348,0.01756,0.73122,0.02258,0.73348,0.01756,0.73122,0.02258,29
"LH_DefaultA_PFCm_5","cortical_thickness",2.39198,0.15127,2.35567,0.16029,2.39198,0.15127,2.35567,0.16029,29
"LH_DefaultA_PFCm_5","csf_thickness",7.05666,1.24576,6.81572,1.12397,7.05666,1.24576,6.81572,1.12397,29
"LH_DefaultA_PFCm_5","pial_lgi",2.17149,0.09801,2.16223,0.14491,2.17149,0.09801,2.16223,0.14491,29
"LH_DefaultA_PFCm_5","skin_thickness",6.43158,0.84883,6.46329,0.81416,6.43158,0.84883,6.46329,0.81416,29
"LH_DefaultA_PFCm_5","skull_thickness",6.38976,0.83771,6.47951,0.97445,6.38976,0.83771,6.47951,0.97445,29
"LH_DefaultA_PFCm_5","sulcal_depth",-3.57252,0.31038,-3.59459,0.45162,3.57252,0.31038,3.59459,0.45162,29
"LH_DefaultA_PFCm_6","cortical_surface_area",0.67639,0.04383,0.68393,0.06749,0.67639,0.04383,0.68393,0.06749,29
"LH_DefaultA_PFCm_6","cortical_thickness",2.7213,0.37543,2.7704,0.57064,2.7213,0.37543,2.7704,0.57064,29
"LH_DefaultA_PFCm_6","csf_thickness",31.57464,1.79975,31.55206,2.72469,31.57464,1.79975,31.55206,2.72469,29
"LH_DefaultA_PFCm_6","pial_lgi",1.84739,0.13056,1.88221,0.11157,1.84739,0.13056,1.88221,0.11157,29
"LH_DefaultA_PFCm_6","skin_thickness",6.06022,1.04677,5.91924,1.49807,6.06022,1.04677,5.91924,1.49807,29
"LH_DefaultA_PFCm_6","skull_thickness",9.41469,1.74564,9.44668,1.81269,9.41469,1.74564,9.44668,1.81269,29
"LH_DefaultA_PFCm_6","sulcal_depth",0.33056,0.77178,0.29208,0.52881,0.62116,0.55605,0.46171,0.50476,29
"LH_DefaultA_PFCm_7","cortical_surface_area",0.74505,0.01383,0.74247,0.01828,0.74505,0.01383,0.74247,0.01828,29
"LH_DefaultA_PFCm_7","cortical_thickness",2.74853,0.12812,2.72995,0.16277,2.74853,0.12812,2.72995,0.16277,29
"LH_DefaultA_PFCm_7","csf_thickness",22.65073,1.61689,22.43258,1.89716,22.65073,1.61689,22.43258,1.89716,29
"LH_DefaultA_PFCm_7","pial_lgi",2.01237,0.08489,2.01722,0.12445,2.01237,0.08489,2.01722,0.12445,29
"LH_DefaultA_PFCm_7","skin_thickness",6.32924,1.01639,6.17516,1.70385,6.32924,1.01639,6.17516,1.70385,29
"LH_DefaultA_PFCm_7","skull_thickness",8.77243,1.92082,8.37196,2.23504,8.77243,1.92082,8.37196,2.23504,29
"LH_DefaultA_PFCm_7","sulcal_depth",2.37413,0.39558,2.31064,0.44731,2.37413,0.39558,2.31064,0.44731,29
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.70066,0.04244,0.70301,0.05995,0.70066,0.04244,0.70301,0.05995,29
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.50691,0.24625,2.45592,0.36611,2.50691,0.24625,2.45592,0.36611,29
"LH_DefaultA_pCunPCC_1","csf_thickness",43.46238,2.05776,43.58954,2.13147,43.46238,2.05776,43.58954,2.13147,29
"LH_DefaultA_pCunPCC_1","pial_lgi",2.66803,0.19283,2.65085,0.33351,2.66803,0.19283,2.65085,0.33351,29
"LH_DefaultA_pCunPCC_1","skin_thickness",9.23268,2.42146,9.04598,2.19518,9.23268,2.42146,9.04598,2.19518,29
"LH_DefaultA_pCunPCC_1","skull_thickness",12.36454,2.46879,12.39867,3.17254,12.36454,2.46879,12.39867,3.17254,29
"LH_DefaultA_pCunPCC_1","sulcal_depth",-2.20745,0.67292,-2.26904,0.87421,2.20745,0.67292,2.26904,0.87421,29
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.72803,0.02119,0.73115,0.02867,0.72803,0.02119,0.73115,0.02867,29
"LH_DefaultA_pCunPCC_2","cortical_thickness",2.9822,0.15721,2.95788,0.27032,2.9822,0.15721,2.95788,0.27032,29
"LH_DefaultA_pCunPCC_2","csf_thickness",37.29523,2.23838,37.42726,2.12422,37.29523,2.23838,37.42726,2.12422,29
"LH_DefaultA_pCunPCC_2","pial_lgi",2.94616,0.24326,2.92635,0.36347,2.94616,0.24326,2.92635,0.36347,29
"LH_DefaultA_pCunPCC_2","skin_thickness",8.04931,1.15571,8.24977,1.64961,8.04931,1.15571,8.24977,1.64961,29
"LH_DefaultA_pCunPCC_2","skull_thickness",9.76682,1.85854,9.67469,2.59542,9.76682,1.85854,9.67469,2.59542,29
"LH_DefaultA_pCunPCC_2","sulcal_depth",-1.8923,0.78967,-2.13654,1.0284,1.8923,0.78967,2.13654,1.0284,29
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.73333,0.01858,0.72823,0.01778,0.73333,0.01858,0.72823,0.01778,29
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.69354,0.1409,2.7082,0.18877,2.69354,0.1409,2.7082,0.18877,29
"LH_DefaultA_pCunPCC_3","csf_thickness",28.77882,2.30321,28.57949,2.6857,28.77882,2.30321,28.57949,2.6857,29
"LH_DefaultA_pCunPCC_3","pial_lgi",2.95207,0.2365,3.00161,0.32047,2.95207,0.2365,3.00161,0.32047,29
"LH_DefaultA_pCunPCC_3","skin_thickness",8.30123,1.22295,8.72057,1.92283,8.30123,1.22295,8.72057,1.92283,29
"LH_DefaultA_pCunPCC_3","skull_thickness",9.45525,1.86626,9.15995,1.74681,9.45525,1.86626,9.15995,1.74681,29
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.20115,0.50865,0.21027,0.56737,0.42355,0.33887,0.34374,0.32669,29
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.7409,0.01503,0.74078,0.01912,0.7409,0.01503,0.74078,0.01912,29
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.71253,0.14819,2.71231,0.17,2.71253,0.14819,2.71231,0.17,29
"LH_DefaultA_pCunPCC_4","csf_thickness",36.47463,2.53523,36.67421,3.44217,36.47463,2.53523,36.67421,3.44217,29
"LH_DefaultA_pCunPCC_4","pial_lgi",2.67259,0.22636,2.69195,0.30423,2.67259,0.22636,2.69195,0.30423,29
"LH_DefaultA_pCunPCC_4","skin_thickness",8.90474,1.35471,9.08648,2.06867,8.90474,1.35471,9.08648,2.06867,29
"LH_DefaultA_pCunPCC_4","skull_thickness",9.93089,2.02814,9.58446,2.32856,9.93089,2.02814,9.58446,2.32856,29
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.57743,0.52538,2.53598,0.59742,2.57743,0.52538,2.53598,0.59742,29
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.73819,0.02185,0.73594,0.03257,0.73819,0.02185,0.73594,0.03257,29
"LH_DefaultA_pCunPCC_5","cortical_thickness",2.94198,0.17436,2.93839,0.21161,2.94198,0.17436,2.93839,0.21161,29
"LH_DefaultA_pCunPCC_5","csf_thickness",38.60553,2.05981,38.74897,2.40724,38.60553,2.05981,38.74897,2.40724,29
"LH_DefaultA_pCunPCC_5","pial_lgi",2.36952,0.17011,2.36615,0.1844,2.36952,0.17011,2.36615,0.1844,29
"LH_DefaultA_pCunPCC_5","skin_thickness",8.15232,1.43003,8.37797,2.24973,8.15232,1.43003,8.37797,2.24973,29
"LH_DefaultA_pCunPCC_5","skull_thickness",9.74776,1.76487,9.62763,2.35073,9.74776,1.76487,9.62763,2.35073,29
"LH_DefaultA_pCunPCC_5","sulcal_depth",-0.28799,0.59831,-0.4709,0.74517,0.55873,0.34719,0.51039,0.44802,29
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.7671,0.02815,0.76887,0.02718,0.7671,0.02815,0.76887,0.02718,29
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.74133,0.22609,2.76014,0.22234,2.74133,0.22609,2.76014,0.22234,29
"LH_DefaultA_pCunPCC_6","csf_thickness",38.61569,2.24918,39.06097,2.8801,38.61569,2.24918,39.06097,2.8801,29
"LH_DefaultA_pCunPCC_6","pial_lgi",2.0974,0.11314,2.09239,0.10071,2.0974,0.11314,2.09239,0.10071,29
"LH_DefaultA_pCunPCC_6","skin_thickness",7.10389,1.20291,7.17483,2.02909,7.10389,1.20291,7.17483,2.02909,29
"LH_DefaultA_pCunPCC_6","skull_thickness",8.67838,1.47328,8.42994,1.89398,8.67838,1.47328,8.42994,1.89398,29
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.45622,0.53113,-0.60279,0.75575,0.61604,0.32343,0.66911,0.54978,29
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.72559,0.01531,0.7251,0.02089,0.72559,0.01531,0.7251,0.02089,29
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.66529,0.15661,2.66904,0.14239,2.66529,0.15661,2.66904,0.14239,29
"LH_DefaultA_pCunPCC_7","csf_thickness",18.1958,2.99221,18.0787,4.44369,18.1958,2.99221,18.0787,4.44369,29
"LH_DefaultA_pCunPCC_7","pial_lgi",2.81924,0.2007,2.81783,0.22043,2.81924,0.2007,2.81783,0.22043,29
"LH_DefaultA_pCunPCC_7","skin_thickness",8.40286,1.34618,8.63345,2.19474,8.40286,1.34618,8.63345,2.19474,29
"LH_DefaultA_pCunPCC_7","skull_thickness",9.60779,1.97666,8.96602,1.88103,9.60779,1.97666,8.96602,1.88103,29
"LH_DefaultA_pCunPCC_7","sulcal_depth",-2.97543,1.25142,-3.18548,1.88583,2.97543,1.25142,3.18548,1.88583,29
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.74702,0.0217,0.74609,0.02723,0.74702,0.0217,0.74609,0.02723,29
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.57363,0.15223,2.56759,0.22595,2.57363,0.15223,2.56759,0.22595,29
"LH_DefaultA_pCunPCC_8","csf_thickness",27.03403,2.45784,27.27458,2.28242,27.03403,2.45784,27.27458,2.28242,29
"LH_DefaultA_pCunPCC_8","pial_lgi",2.61512,0.19264,2.60705,0.24239,2.61512,0.19264,2.60705,0.24239,29
"LH_DefaultA_pCunPCC_8","skin_thickness",9.042,1.50308,9.23138,2.19232,9.042,1.50308,9.23138,2.19232,29
"LH_DefaultA_pCunPCC_8","skull_thickness",9.73144,1.97065,9.32054,2.0847,9.73144,1.97065,9.32054,2.0847,29
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.60933,0.93102,1.56477,1.55157,1.63966,0.87451,1.56477,1.55157,29
"LH_DefaultB_IPL_1","cortical_surface_area",0.75326,0.01605,0.75131,0.01955,0.75326,0.01605,0.75131,0.01955,29
"LH_DefaultB_IPL_1","cortical_thickness",2.6336,0.13596,2.59909,0.17043,2.6336,0.13596,2.59909,0.17043,29
"LH_DefaultB_IPL_1","csf_thickness",14.0504,2.03245,14.1474,2.21423,14.0504,2.03245,14.1474,2.21423,29
"LH_DefaultB_IPL_1","pial_lgi",3.24865,0.15422,3.26918,0.18404,3.24865,0.15422,3.26918,0.18404,29
"LH_DefaultB_IPL_1","skin_thickness",8.95531,1.56569,9.08423,2.30245,8.95531,1.56569,9.08423,2.30245,29
"LH_DefaultB_IPL_1","skull_thickness",6.46925,1.34583,6.54052,2.1533,6.46925,1.34583,6.54052,2.1533,29
"LH_DefaultB_IPL_1","sulcal_depth",5.17558,1.02399,5.159,1.19389,5.17558,1.02399,5.159,1.19389,29
"LH_DefaultB_IPL_2","cortical_surface_area",0.72176,0.02279,0.72147,0.02231,0.72176,0.02279,0.72147,0.02231,29
"LH_DefaultB_IPL_2","cortical_thickness",2.8282,0.1702,2.82991,0.19339,2.8282,0.1702,2.82991,0.19339,29
"LH_DefaultB_IPL_2","csf_thickness",5.4049,1.56614,5.27283,2.91612,5.4049,1.56614,5.27283,2.91612,29
"LH_DefaultB_IPL_2","pial_lgi",3.24119,0.15786,3.20848,0.20268,3.24119,0.15786,3.20848,0.20268,29
"LH_DefaultB_IPL_2","skin_thickness",9.07138,1.62618,9.08513,2.08628,9.07138,1.62618,9.08513,2.08628,29
"LH_DefaultB_IPL_2","skull_thickness",5.83864,1.41185,5.76016,2.41962,5.83864,1.41185,5.76016,2.41962,29
"LH_DefaultB_IPL_2","sulcal_depth",-2.52095,1.67053,-2.93698,2.53904,2.65174,1.44568,2.93698,2.53904,29
"LH_DefaultB_PFCd_1","cortical_surface_area",0.71375,0.01765,0.70889,0.01665,0.71375,0.01765,0.70889,0.01665,29
"LH_DefaultB_PFCd_1","cortical_thickness",2.76142,0.2065,2.69162,0.31186,2.76142,0.2065,2.69162,0.31186,29
"LH_DefaultB_PFCd_1","csf_thickness",10.39632,1.86204,9.97743,2.44252,10.39632,1.86204,9.97743,2.44252,29
"LH_DefaultB_PFCd_1","pial_lgi",2.05782,0.08592,2.06361,0.11803,2.05782,0.08592,2.06361,0.11803,29
"LH_DefaultB_PFCd_1","skin_thickness",6.09755,1.071,5.979,1.74428,6.09755,1.071,5.979,1.74428,29
"LH_DefaultB_PFCd_1","skull_thickness",8.39261,1.79195,7.98296,2.73456,8.39261,1.79195,7.98296,2.73456,29
"LH_DefaultB_PFCd_1","sulcal_depth",-4.96737,0.30044,-4.95891,0.3589,4.96737,0.30044,4.95891,0.3589,29
"LH_DefaultB_PFCd_2","cortical_surface_area",0.73586,0.02023,0.73666,0.02387,0.73586,0.02023,0.73666,0.02387,29
"LH_DefaultB_PFCd_2","cortical_thickness",2.32013,0.18868,2.28097,0.25442,2.32013,0.18868,2.28097,0.25442,29
"LH_DefaultB_PFCd_2","csf_thickness",10.25532,1.83214,10.31309,2.79291,10.25532,1.83214,10.31309,2.79291,29
"LH_DefaultB_PFCd_2","pial_lgi",2.40746,0.10628,2.40664,0.15904,2.40746,0.10628,2.40664,0.15904,29
"LH_DefaultB_PFCd_2","skin_thickness",6.16022,0.94737,6.20341,1.66889,6.16022,0.94737,6.20341,1.66889,29
