"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_DefaultB_AntTemp_1","cortical_surface_area",0.73181,0.01977,0.72838,0.01962,0.73181,0.01977,0.72838,0.01962,25
"RH_DefaultB_AntTemp_1","cortical_thickness",3.03081,0.20723,3.02783,0.29383,3.03081,0.20723,3.02783,0.29383,25
"RH_DefaultB_AntTemp_1","csf_thickness",5.24285,0.60859,5.26992,0.72322,5.24285,0.60859,5.26992,0.72322,25
"RH_DefaultB_AntTemp_1","pial_lgi",2.77218,0.22632,2.69269,0.30725,2.77218,0.22632,2.69269,0.30725,25
"RH_DefaultB_AntTemp_1","skin_thickness",19.73936,1.52477,19.78816,2.25737,19.73936,1.52477,19.78816,2.25737,25
"RH_DefaultB_AntTemp_1","skull_thickness",3.26778,0.74087,3.15703,0.86655,3.26778,0.74087,3.15703,0.86655,25
"RH_DefaultB_AntTemp_1","sulcal_depth",-2.42615,0.71039,-2.61434,0.79323,2.42615,0.71039,2.61434,0.79323,25
"RH_DefaultB_AntTemp_2","cortical_surface_area",0.74059,0.01584,0.74032,0.01744,0.74059,0.01584,0.74032,0.01744,25
"RH_DefaultB_AntTemp_2","cortical_thickness",2.90732,0.19926,2.91007,0.24744,2.90732,0.19926,2.91007,0.24744,25
"RH_DefaultB_AntTemp_2","csf_thickness",4.90607,0.80168,4.83348,1.16577,4.90607,0.80168,4.83348,1.16577,25
"RH_DefaultB_AntTemp_2","pial_lgi",2.7652,0.18138,2.77307,0.16819,2.7652,0.18138,2.77307,0.16819,25
"RH_DefaultB_AntTemp_2","skin_thickness",13.82818,1.28203,13.8861,1.61661,13.82818,1.28203,13.8861,1.61661,25
"RH_DefaultB_AntTemp_2","skull_thickness",4.19813,1.25807,4.13795,1.03933,4.19813,1.25807,4.13795,1.03933,25
"RH_DefaultB_AntTemp_2","sulcal_depth",-1.55795,0.70263,-1.69267,0.65014,1.62448,0.52261,1.69267,0.65014,25
"RH_DefaultB_PFCd_1","cortical_surface_area",0.74252,0.02096,0.73905,0.03413,0.74252,0.02096,0.73905,0.03413,25
"RH_DefaultB_PFCd_1","cortical_thickness",2.41196,0.17035,2.34355,0.21376,2.41196,0.17035,2.34355,0.21376,25
"RH_DefaultB_PFCd_1","csf_thickness",7.82976,1.23678,7.35025,1.57353,7.82976,1.23678,7.35025,1.57353,25
"RH_DefaultB_PFCd_1","pial_lgi",2.23765,0.08219,2.24301,0.12126,2.23765,0.08219,2.24301,0.12126,25
"RH_DefaultB_PFCd_1","skin_thickness",6.03276,0.86367,6.10427,0.89175,6.03276,0.86367,6.10427,0.89175,25
"RH_DefaultB_PFCd_1","skull_thickness",6.86431,1.03863,6.72714,1.26692,6.86431,1.03863,6.72714,1.26692,25
"RH_DefaultB_PFCd_1","sulcal_depth",-3.5729,0.402,-3.63297,0.38669,3.5729,0.402,3.63297,0.38669,25
"RH_DefaultB_PFCd_2","cortical_surface_area",0.73773,0.02121,0.73544,0.03099,0.73773,0.02121,0.73544,0.03099,25
"RH_DefaultB_PFCd_2","cortical_thickness",2.86895,0.2434,2.80205,0.36101,2.86895,0.2434,2.80205,0.36101,25
"RH_DefaultB_PFCd_2","csf_thickness",14.25132,1.54235,13.91403,1.90559,14.25132,1.54235,13.91403,1.90559,25
"RH_DefaultB_PFCd_2","pial_lgi",2.08995,0.0809,2.07757,0.09161,2.08995,0.0809,2.07757,0.09161,25
"RH_DefaultB_PFCd_2","skin_thickness",6.16794,0.97778,6.18832,1.13132,6.16794,0.97778,6.18832,1.13132,25
"RH_DefaultB_PFCd_2","skull_thickness",8.06461,1.25107,7.83495,1.75286,8.06461,1.25107,7.83495,1.75286,25
"RH_DefaultB_PFCd_2","sulcal_depth",-3.69245,0.4542,-3.82289,0.65856,3.69245,0.4542,3.82289,0.65856,25
"RH_DefaultB_PFCd_3","cortical_surface_area",0.74364,0.0229,0.74311,0.01964,0.74364,0.0229,0.74311,0.01964,25
"RH_DefaultB_PFCd_3","cortical_thickness",2.57843,0.18301,2.51859,0.19607,2.57843,0.18301,2.51859,0.19607,25
"RH_DefaultB_PFCd_3","csf_thickness",8.52102,1.88236,8.82886,2.89356,8.52102,1.88236,8.82886,2.89356,25
"RH_DefaultB_PFCd_3","pial_lgi",2.20686,0.08796,2.18382,0.12228,2.20686,0.08796,2.18382,0.12228,25
"RH_DefaultB_PFCd_3","skin_thickness",6.42526,0.99883,6.19792,1.6231,6.42526,0.99883,6.19792,1.6231,25
"RH_DefaultB_PFCd_3","skull_thickness",7.87735,1.212,7.77473,1.5194,7.87735,1.212,7.77473,1.5194,25
"RH_DefaultB_PFCd_3","sulcal_depth",-2.78014,0.54307,-2.8359,0.81667,2.78014,0.54307,2.8359,0.81667,25
"RH_DefaultB_PFCd_4","cortical_surface_area",0.72859,0.04917,0.71934,0.02083,0.72859,0.04917,0.71934,0.02083,25
"RH_DefaultB_PFCd_4","cortical_thickness",2.93651,0.23121,2.90181,0.35531,2.93651,0.23121,2.90181,0.35531,25
"RH_DefaultB_PFCd_4","csf_thickness",8.27806,1.86545,8.59784,3.32868,8.27806,1.86545,8.59784,3.32868,25
"RH_DefaultB_PFCd_4","pial_lgi",2.10782,0.08565,2.1042,0.11285,2.10782,0.08565,2.1042,0.11285,25
"RH_DefaultB_PFCd_4","skin_thickness",6.81646,1.15336,6.6397,1.97924,6.81646,1.15336,6.6397,1.97924,25
"RH_DefaultB_PFCd_4","skull_thickness",7.9919,1.10959,7.83581,1.68205,7.9919,1.10959,7.83581,1.68205,25
"RH_DefaultB_PFCd_4","sulcal_depth",-5.69855,0.74619,-5.92339,0.72728,5.69855,0.74619,5.92339,0.72728,25
"RH_DefaultB_PFCd_5","cortical_surface_area",0.72862,0.03807,0.71903,0.02691,0.72862,0.03807,0.71903,0.02691,25
"RH_DefaultB_PFCd_5","cortical_thickness",2.843,0.24636,2.85069,0.30904,2.843,0.24636,2.85069,0.30904,25
"RH_DefaultB_PFCd_5","csf_thickness",8.54804,1.54075,8.13439,1.9382,8.54804,1.54075,8.13439,1.9382,25
"RH_DefaultB_PFCd_5","pial_lgi",2.14268,0.08982,2.13865,0.1257,2.14268,0.08982,2.13865,0.1257,25
"RH_DefaultB_PFCd_5","skin_thickness",6.40491,1.16737,5.97077,1.86176,6.40491,1.16737,5.97077,1.86176,25
"RH_DefaultB_PFCd_5","skull_thickness",7.84235,1.05817,7.88558,1.12044,7.84235,1.05817,7.88558,1.12044,25
"RH_DefaultB_PFCd_5","sulcal_depth",-4.19177,1.07528,-4.20777,1.37433,4.19177,1.07528,4.20777,1.37433,25
"RH_DefaultB_PFCv_1","cortical_surface_area",0.71206,0.01838,0.7092,0.02444,0.71206,0.01838,0.7092,0.02444,25
"RH_DefaultB_PFCv_1","cortical_thickness",3.0522,0.17904,3.11108,0.1841,3.0522,0.17904,3.11108,0.1841,25
"RH_DefaultB_PFCv_1","csf_thickness",6.65811,1.12948,6.48801,1.44986,6.65811,1.12948,6.48801,1.44986,25
"RH_DefaultB_PFCv_1","pial_lgi",2.81552,0.19727,2.82447,0.2893,2.81552,0.19727,2.82447,0.2893,25
"RH_DefaultB_PFCv_1","skin_thickness",17.4968,1.23822,17.38222,2.16625,17.4968,1.23822,17.38222,2.16625,25
"RH_DefaultB_PFCv_1","skull_thickness",4.17969,0.97716,3.85583,1.21029,4.17969,0.97716,3.85583,1.21029,25
"RH_DefaultB_PFCv_1","sulcal_depth",-1.25357,0.47781,-1.30455,0.58549,1.25357,0.47781,1.30455,0.58549,25
"RH_DefaultB_PFCv_2","cortical_surface_area",0.70915,0.02254,0.71098,0.03291,0.70915,0.02254,0.71098,0.03291,25
"RH_DefaultB_PFCv_2","cortical_thickness",2.64119,0.19008,2.62202,0.21874,2.64119,0.19008,2.62202,0.21874,25
"RH_DefaultB_PFCv_2","csf_thickness",6.65228,0.83753,6.6199,0.96787,6.65228,0.83753,6.6199,0.96787,25
"RH_DefaultB_PFCv_2","pial_lgi",3.28263,0.30445,3.20367,0.41754,3.28263,0.30445,3.20367,0.41754,25
"RH_DefaultB_PFCv_2","skin_thickness",16.33592,2.18443,16.57081,1.80615,16.33592,2.18443,16.57081,1.80615,25
"RH_DefaultB_PFCv_2","skull_thickness",4.55123,1.07799,4.46757,1.01914,4.55123,1.07799,4.46757,1.01914,25
"RH_DefaultB_PFCv_2","sulcal_depth",-3.14149,0.34288,-3.15309,0.50291,3.14149,0.34288,3.15309,0.50291,25
"RH_DefaultB_PFCv_3","cortical_surface_area",0.72274,0.02266,0.72401,0.03101,0.72274,0.02266,0.72401,0.03101,25
"RH_DefaultB_PFCv_3","cortical_thickness",2.56127,0.16421,2.55183,0.13468,2.56127,0.16421,2.55183,0.13468,25
"RH_DefaultB_PFCv_3","csf_thickness",8.59843,0.6673,8.54973,0.75629,8.59843,0.6673,8.54973,0.75629,25
"RH_DefaultB_PFCv_3","pial_lgi",3.6795,0.31155,3.69724,0.3422,3.6795,0.31155,3.69724,0.3422,25
"RH_DefaultB_PFCv_3","skin_thickness",12.35156,2.63863,11.72314,4.16358,12.35156,2.63863,11.72314,4.16358,25
"RH_DefaultB_PFCv_3","skull_thickness",4.72116,1.09976,4.40863,1.22537,4.72116,1.09976,4.40863,1.22537,25
"RH_DefaultB_PFCv_3","sulcal_depth",-1.23276,0.46797,-1.18136,0.63796,1.23276,0.46797,1.18136,0.63796,25
"RH_DefaultB_Temp_1","cortical_surface_area",0.7366,0.02509,0.73655,0.0328,0.7366,0.02509,0.73655,0.0328,25
"RH_DefaultB_Temp_1","cortical_thickness",2.80925,0.17031,2.83283,0.24374,2.80925,0.17031,2.83283,0.24374,25
"RH_DefaultB_Temp_1","csf_thickness",10.15576,0.81619,10.01682,1.1477,10.15576,0.81619,10.01682,1.1477,25
"RH_DefaultB_Temp_1","pial_lgi",3.3336,0.19879,3.25428,0.33439,3.3336,0.19879,3.25428,0.33439,25
"RH_DefaultB_Temp_1","skin_thickness",9.57653,1.41917,9.80501,1.51873,9.57653,1.41917,9.80501,1.51873,25
"RH_DefaultB_Temp_1","skull_thickness",4.70077,1.3546,4.39853,1.2958,4.70077,1.3546,4.39853,1.2958,25
"RH_DefaultB_Temp_1","sulcal_depth",0.21408,0.5092,0.14267,0.46254,0.39332,0.38194,0.27308,0.40499,25
"RH_DefaultB_Temp_2","cortical_surface_area",0.73868,0.01938,0.73775,0.01994,0.73868,0.01938,0.73775,0.01994,25
"RH_DefaultB_Temp_2","cortical_thickness",2.77441,0.21841,2.7507,0.32159,2.77441,0.21841,2.7507,0.32159,25
"RH_DefaultB_Temp_2","csf_thickness",10.07768,0.88577,9.90395,1.03332,10.07768,0.88577,9.90395,1.03332,25
"RH_DefaultB_Temp_2","pial_lgi",3.20901,0.15434,3.1727,0.2203,3.20901,0.15434,3.1727,0.2203,25
"RH_DefaultB_Temp_2","skin_thickness",9.14209,1.41674,9.72248,1.82056,9.14209,1.41674,9.72248,1.82056,25
"RH_DefaultB_Temp_2","skull_thickness",4.28336,1.03801,4.24048,1.01389,4.28336,1.03801,4.24048,1.01389,25
"RH_DefaultB_Temp_2","sulcal_depth",0.44835,0.72453,0.31164,0.81897,0.64688,0.5463,0.59197,0.62855,25
"RH_DefaultC_IPL_1","cortical_surface_area",0.7277,0.01812,0.7294,0.0154,0.7277,0.01812,0.7294,0.0154,25
"RH_DefaultC_IPL_1","cortical_thickness",2.53245,0.18781,2.5219,0.23461,2.53245,0.18781,2.5219,0.23461,25
"RH_DefaultC_IPL_1","csf_thickness",5.52599,1.19652,5.24193,1.431,5.52599,1.19652,5.24193,1.431,25
"RH_DefaultC_IPL_1","pial_lgi",2.9243,0.1488,2.89996,0.14461,2.9243,0.1488,2.89996,0.14461,25
"RH_DefaultC_IPL_1","skin_thickness",8.67504,1.11646,8.75953,1.27251,8.67504,1.11646,8.75953,1.27251,25
"RH_DefaultC_IPL_1","skull_thickness",6.34229,0.86527,6.28249,1.40194,6.34229,0.86527,6.28249,1.40194,25
"RH_DefaultC_IPL_1","sulcal_depth",-1.39557,1.00713,-1.49616,0.92259,1.58786,0.64553,1.68451,0.84905,25
"RH_DefaultC_PHC_1","cortical_surface_area",0.73243,0.02074,0.72724,0.02127,0.73243,0.02074,0.72724,0.02127,25
"RH_DefaultC_PHC_1","cortical_thickness",2.7968,0.25195,2.83077,0.32201,2.7968,0.25195,2.83077,0.32201,25
"RH_DefaultC_PHC_1","csf_thickness",8.19373,0.98939,8.03038,1.42304,8.19373,0.98939,8.03038,1.42304,25
"RH_DefaultC_PHC_1","pial_lgi",2.66134,0.12855,2.63842,0.13948,2.66134,0.12855,2.63842,0.13948,25
"RH_DefaultC_PHC_1","skin_thickness",9.54258,2.58288,9.80369,2.36382,9.54258,2.58288,9.80369,2.36382,25
"RH_DefaultC_PHC_1","skull_thickness",17.86209,1.53863,17.94595,2.03537,17.86209,1.53863,17.94595,2.03537,25
"RH_DefaultC_PHC_1","sulcal_depth",1.99447,0.96694,2.13599,1.46541,1.99766,0.96007,2.13599,1.46541,25
"RH_DefaultC_PHC_2","cortical_surface_area",0.63232,0.02034,0.63176,0.02576,0.63232,0.02034,0.63176,0.02576,25
"RH_DefaultC_PHC_2","cortical_thickness",2.70372,0.36756,2.77107,0.49066,2.70372,0.36756,2.77107,0.49066,25
"RH_DefaultC_PHC_2","csf_thickness",7.51378,0.97402,7.42384,1.27515,7.51378,0.97402,7.42384,1.27515,25
"RH_DefaultC_PHC_2","pial_lgi",2.48457,0.13187,2.44802,0.09982,2.48457,0.13187,2.44802,0.09982,25
"RH_DefaultC_PHC_2","skin_thickness",11.78162,2.17871,11.99404,2.72945,11.78162,2.17871,11.99404,2.72945,25
"RH_DefaultC_PHC_2","skull_thickness",15.69138,1.23185,15.61356,1.2484,15.69138,1.23185,15.61356,1.2484,25
"RH_DefaultC_PHC_2","sulcal_depth",-2.13758,0.52017,-2.05352,0.75682,2.13758,0.52017,2.05352,0.75682,25
"RH_DefaultC_PHC_3","cortical_surface_area",0.74502,0.02457,0.74411,0.02746,0.74502,0.02457,0.74411,0.02746,25
"RH_DefaultC_PHC_3","cortical_thickness",2.49257,0.21429,2.46293,0.19695,2.49257,0.21429,2.46293,0.19695,25
"RH_DefaultC_PHC_3","csf_thickness",17.48976,1.98759,17.17472,3.70617,17.48976,1.98759,17.17472,3.70617,25
"RH_DefaultC_PHC_3","pial_lgi",2.68248,0.12308,2.68363,0.08754,2.68248,0.12308,2.68363,0.08754,25
"RH_DefaultC_PHC_3","skin_thickness",11.48963,2.53757,12.09649,3.17298,11.48963,2.53757,12.09649,3.17298,25
"RH_DefaultC_PHC_3","skull_thickness",19.55072,2.16527,19.60761,2.12767,19.55072,2.16527,19.60761,2.12767,25
"RH_DefaultC_PHC_3","sulcal_depth",4.34588,0.42219,4.4526,0.45651,4.34588,0.42219,4.4526,0.45651,25
"RH_DefaultC_Rsp_1","cortical_surface_area",0.70046,0.02985,0.69634,0.03557,0.70046,0.02985,0.69634,0.03557,25
"RH_DefaultC_Rsp_1","cortical_thickness",2.41353,0.26444,2.35562,0.35046,2.41353,0.26444,2.35562,0.35046,25
"RH_DefaultC_Rsp_1","csf_thickness",36.30759,2.23951,36.32244,1.58468,36.30759,2.23951,36.32244,1.58468,25
"RH_DefaultC_Rsp_1","pial_lgi",2.8121,0.21382,2.81742,0.25473,2.8121,0.21382,2.81742,0.25473,25
"RH_DefaultC_Rsp_1","skin_thickness",13.21291,3.27677,12.9751,3.8425,13.21291,3.27677,12.9751,3.8425,25
"RH_DefaultC_Rsp_1","skull_thickness",15.67005,2.53065,15.88753,3.39093,15.67005,2.53065,15.88753,3.39093,25
"RH_DefaultC_Rsp_1","sulcal_depth",1.17674,0.98531,1.18331,1.13409,1.29738,0.81235,1.18331,1.11701,25
"RH_DefaultC_Rsp_2","cortical_surface_area",0.73855,0.01698,0.73315,0.01553,0.73855,0.01698,0.73315,0.01553,25
"RH_DefaultC_Rsp_2","cortical_thickness",2.5953,0.18904,2.58967,0.16073,2.5953,0.18904,2.58967,0.16073,25
"RH_DefaultC_Rsp_2","csf_thickness",35.58554,1.82827,35.73689,2.41218,35.58554,1.82827,35.73689,2.41218,25
"RH_DefaultC_Rsp_2","pial_lgi",3.13567,0.25868,3.13573,0.34653,3.13567,0.25868,3.13573,0.34653,25
"RH_DefaultC_Rsp_2","skin_thickness",9.18309,1.28676,9.08515,1.7423,9.18309,1.28676,9.08515,1.7423,25
"RH_DefaultC_Rsp_2","skull_thickness",9.28519,1.21464,9.38068,1.59506,9.28519,1.21464,9.38068,1.59506,25
"RH_DefaultC_Rsp_2","sulcal_depth",3.45462,0.68523,3.61901,1.07376,3.45462,0.68523,3.61901,1.07376,25
"RH_DorsAttnA_ParOcc_1","cortical_surface_area",0.73258,0.02671,0.73783,0.02532,0.73258,0.02671,0.73783,0.02532,25
"RH_DorsAttnA_ParOcc_1","cortical_thickness",2.50691,0.18729,2.42912,0.28499,2.50691,0.18729,2.42912,0.28499,25
"RH_DorsAttnA_ParOcc_1","csf_thickness",8.93413,1.95525,8.91722,3.07871,8.93413,1.95525,8.91722,3.07871,25
"RH_DorsAttnA_ParOcc_1","pial_lgi",2.90715,0.11827,2.87483,0.17132,2.90715,0.11827,2.87483,0.17132,25
"RH_DorsAttnA_ParOcc_1","skin_thickness",9.33435,1.40655,9.27164,1.99921,9.33435,1.40655,9.27164,1.99921,25
"RH_DorsAttnA_ParOcc_1","skull_thickness",6.19874,1.01894,6.20589,1.78379,6.19874,1.01894,6.20589,1.78379,25
"RH_DorsAttnA_ParOcc_1","sulcal_depth",1.90763,1.76367,1.85888,2.50968,2.10719,1.50863,1.88416,2.43999,25
"RH_DorsAttnA_ParOcc_2","cortical_surface_area",0.77031,0.02136,0.76463,0.03053,0.77031,0.02136,0.76463,0.03053,25
"RH_DorsAttnA_ParOcc_2","cortical_thickness",2.40121,0.18398,2.40392,0.26589,2.40121,0.18398,2.40392,0.26589,25
"RH_DorsAttnA_ParOcc_2","csf_thickness",13.07705,2.35953,13.35534,2.51199,13.07705,2.35953,13.35534,2.51199,25
"RH_DorsAttnA_ParOcc_2","pial_lgi",3.05245,0.14319,3.00778,0.19121,3.05245,0.14319,3.00778,0.19121,25
"RH_DorsAttnA_ParOcc_2","skin_thickness",9.28392,1.41544,9.50038,1.93193,9.28392,1.41544,9.50038,1.93193,25
"RH_DorsAttnA_ParOcc_2","skull_thickness",6.17744,0.93779,6.18035,1.40887,6.17744,0.93779,6.18035,1.40887,25
"RH_DorsAttnA_ParOcc_2","sulcal_depth",5.75944,1.88987,6.31808,1.94465,5.75944,1.88987,6.31808,1.94465,25
"RH_DorsAttnA_ParOcc_3","cortical_surface_area",0.74546,0.0223,0.74383,0.03286,0.74546,0.0223,0.74383,0.03286,25
"RH_DorsAttnA_ParOcc_3","cortical_thickness",2.35068,0.15604,2.30489,0.24303,2.35068,0.15604,2.30489,0.24303,25
"RH_DorsAttnA_ParOcc_3","csf_thickness",10.80635,1.9838,11.32539,2.22859,10.80635,1.9838,11.32539,2.22859,25
"RH_DorsAttnA_ParOcc_3","pial_lgi",2.77956,0.16292,2.80037,0.24792,2.77956,0.16292,2.80037,0.24792,25
"RH_DorsAttnA_ParOcc_3","skin_thickness",8.33257,1.12362,8.4047,1.31912,8.33257,1.12362,8.4047,1.31912,25
"RH_DorsAttnA_ParOcc_3","skull_thickness",7.03219,1.04416,6.8387,1.79307,7.03219,1.04416,6.8387,1.79307,25
"RH_DorsAttnA_ParOcc_3","sulcal_depth",3.34592,1.57824,3.83687,0.9636,3.58147,0.88943,3.83687,0.9636,25
"RH_DorsAttnA_SPL_1","cortical_surface_area",0.75166,0.01928,0.75592,0.01421,0.75166,0.01928,0.75592,0.01421,25
"RH_DorsAttnA_SPL_1","cortical_thickness",2.23311,0.1464,2.23386,0.18707,2.23311,0.1464,2.23386,0.18707,25
"RH_DorsAttnA_SPL_1","csf_thickness",15.36046,2.81728,15.68032,2.67079,15.36046,2.81728,15.68032,2.67079,25
"RH_DorsAttnA_SPL_1","pial_lgi",2.80996,0.16421,2.81356,0.27199,2.80996,0.16421,2.81356,0.27199,25
"RH_DorsAttnA_SPL_1","skin_thickness",8.28249,0.99225,8.3551,0.96652,8.28249,0.99225,8.3551,0.96652,25
"RH_DorsAttnA_SPL_1","skull_thickness",7.32697,1.28228,6.95218,1.7406,7.32697,1.28228,6.95218,1.7406,25
"RH_DorsAttnA_SPL_1","sulcal_depth",6.09999,2.46358,6.46348,2.31904,6.37694,1.57154,6.46348,2.31904,25
"RH_DorsAttnA_SPL_2","cortical_surface_area",0.67163,0.02942,0.67225,0.04148,0.67163,0.02942,0.67225,0.04148,25
"RH_DorsAttnA_SPL_2","cortical_thickness",2.1744,0.14474,2.22459,0.19447,2.1744,0.14474,2.22459,0.19447,25
"RH_DorsAttnA_SPL_2","csf_thickness",8.45522,2.74322,8.06274,3.57913,8.45522,2.74322,8.06274,3.57913,25
"RH_DorsAttnA_SPL_2","pial_lgi",2.79966,0.15362,2.80112,0.25624,2.79966,0.15362,2.80112,0.25624,25
"RH_DorsAttnA_SPL_2","skin_thickness",8.08572,1.11644,8.07919,1.42539,8.08572,1.11644,8.07919,1.42539,25
"RH_DorsAttnA_SPL_2","skull_thickness",7.74587,1.12855,7.74052,1.5168,7.74587,1.12855,7.74052,1.5168,25
"RH_DorsAttnA_SPL_2","sulcal_depth",-2.91371,1.51854,-3.38191,1.92494,3.00019,1.33164,3.38191,1.92494,25
"RH_DorsAttnA_SPL_3","cortical_surface_area",0.72969,0.01905,0.73192,0.03197,0.72969,0.01905,0.73192,0.03197,25
"RH_DorsAttnA_SPL_3","cortical_thickness",2.15852,0.14098,2.15494,0.16349,2.15852,0.14098,2.15494,0.16349,25
"RH_DorsAttnA_SPL_3","csf_thickness",11.19894,2.39485,11.71423,3.06862,11.19894,2.39485,11.71423,3.06862,25
"RH_DorsAttnA_SPL_3","pial_lgi",2.73167,0.14547,2.70635,0.21361,2.73167,0.14547,2.70635,0.21361,25
"RH_DorsAttnA_SPL_3","skin_thickness",8.59594,1.35759,8.40613,1.85193,8.59594,1.35759,8.40613,1.85193,25
"RH_DorsAttnA_SPL_3","skull_thickness",7.72932,1.15136,7.73723,1.15155,7.72932,1.15136,7.73723,1.15155,25
"RH_DorsAttnA_SPL_3","sulcal_depth",0.61834,1.79181,0.80293,2.59697,1.56757,1.0243,1.67193,1.21587,25
"RH_DorsAttnA_SPL_4","cortical_surface_area",0.73354,0.02951,0.7404,0.03496,0.73354,0.02951,0.7404,0.03496,25
"RH_DorsAttnA_SPL_4","cortical_thickness",2.16812,0.16415,2.1659,0.20211,2.16812,0.16415,2.1659,0.20211,25
"RH_DorsAttnA_SPL_4","csf_thickness",14.58184,4.69384,15.20327,6.76307,14.58184,4.69384,15.20327,6.76307,25
"RH_DorsAttnA_SPL_4","pial_lgi",2.86628,0.15167,2.83409,0.14883,2.86628,0.15167,2.83409,0.14883,25
"RH_DorsAttnA_SPL_4","skin_thickness",9.11432,1.45263,8.45347,2.35896,9.11432,1.45263,8.45347,2.35896,25
"RH_DorsAttnA_SPL_4","skull_thickness",7.39337,1.3727,7.15897,2.07035,7.39337,1.3727,7.15897,2.07035,25
"RH_DorsAttnA_SPL_4","sulcal_depth",3.70297,3.65318,3.71136,5.6325,4.25909,2.95523,3.71136,4.09384,25
"RH_DorsAttnA_SPL_5","cortical_surface_area",0.69894,0.0266,0.70005,0.02582,0.69894,0.0266,0.70005,0.02582,25
"RH_DorsAttnA_SPL_5","cortical_thickness",2.21338,0.17603,2.22959,0.17757,2.21338,0.17603,2.22959,0.17757,25
"RH_DorsAttnA_SPL_5","csf_thickness",8.6698,2.22294,8.56044,2.16437,8.6698,2.22294,8.56044,2.16437,25
"RH_DorsAttnA_SPL_5","pial_lgi",2.67233,0.17857,2.68905,0.23317,2.67233,0.17857,2.68905,0.23317,25
"RH_DorsAttnA_SPL_5","skin_thickness",8.26916,1.47138,8.02732,1.90894,8.26916,1.47138,8.02732,1.90894,25
"RH_DorsAttnA_SPL_5","skull_thickness",8.48874,1.2536,8.67343,1.89619,8.48874,1.2536,8.67343,1.89619,25
"RH_DorsAttnA_SPL_5","sulcal_depth",-4.98197,1.35366,-5.39815,1.38765,4.98197,1.35366,5.39815,1.38765,25
"RH_DorsAttnA_SPL_6","cortical_surface_area",0.73283,0.0282,0.7417,0.03721,0.73283,0.0282,0.7417,0.03721,25
"RH_DorsAttnA_SPL_6","cortical_thickness",2.11923,0.11719,2.12689,0.16993,2.11923,0.11719,2.12689,0.16993,25
"RH_DorsAttnA_SPL_6","csf_thickness",12.1123,2.09334,11.39075,1.97304,12.1123,2.09334,11.39075,1.97304,25
"RH_DorsAttnA_SPL_6","pial_lgi",2.91043,0.14409,2.89423,0.22277,2.91043,0.14409,2.89423,0.22277,25
"RH_DorsAttnA_SPL_6","skin_thickness",9.22083,1.50562,8.88962,1.7125,9.22083,1.50562,8.88962,1.7125,25
"RH_DorsAttnA_SPL_6","skull_thickness",7.70059,1.50826,7.59114,1.70099,7.70059,1.50826,7.59114,1.70099,25
"RH_DorsAttnA_SPL_6","sulcal_depth",0.69287,1.62951,0.70381,2.29535,1.38339,1.07791,1.0476,1.14403,25
"RH_DorsAttnA_SPL_7","cortical_surface_area",0.72089,0.04427,0.70877,0.06779,0.72089,0.04427,0.70877,0.06779,25
"RH_DorsAttnA_SPL_7","cortical_thickness",2.11358,0.20451,2.05738,0.2544,2.11358,0.20451,2.05738,0.2544,25
"RH_DorsAttnA_SPL_7","csf_thickness",10.39626,3.03795,10.58794,3.91499,10.39626,3.03795,10.58794,3.91499,25
"RH_DorsAttnA_SPL_7","pial_lgi",2.72826,0.16055,2.70154,0.17531,2.72826,0.16055,2.70154,0.17531,25
"RH_DorsAttnA_SPL_7","skin_thickness",9.10911,1.48699,8.83907,2.18962,9.10911,1.48699,8.83907,2.18962,25
"RH_DorsAttnA_SPL_7","skull_thickness",7.66458,1.49351,7.4794,1.85636,7.66458,1.49351,7.4794,1.85636,25
"RH_DorsAttnA_SPL_7","sulcal_depth",0.04164,2.29784,0.40648,3.04324,1.88752,1.25327,1.68086,2.05549,25
"RH_DorsAttnA_SPL_8","cortical_surface_area",0.70526,0.02937,0.70341,0.03749,0.70526,0.02937,0.70341,0.03749,25
"RH_DorsAttnA_SPL_8","cortical_thickness",2.19949,0.17931,2.15751,0.22643,2.19949,0.17931,2.15751,0.22643,25
"RH_DorsAttnA_SPL_8","csf_thickness",7.63664,1.99214,7.81043,2.25105,7.63664,1.99214,7.81043,2.25105,25
"RH_DorsAttnA_SPL_8","pial_lgi",2.56873,0.15656,2.543,0.22511,2.56873,0.15656,2.543,0.22511,25
"RH_DorsAttnA_SPL_8","skin_thickness",8.76819,1.50146,8.62469,2.50357,8.76819,1.50146,8.62469,2.50357,25
"RH_DorsAttnA_SPL_8","skull_thickness",8.08321,1.35856,8.10974,1.90581,8.08321,1.35856,8.10974,1.90581,25
"RH_DorsAttnA_SPL_8","sulcal_depth",-3.70705,1.80588,-3.79684,2.54588,3.70705,1.80588,3.79684,2.54588,25
"RH_DorsAttnA_TempOcc_1","cortical_surface_area",0.73706,0.01913,0.7328,0.01531,0.73706,0.01913,0.7328,0.01531,25
"RH_DorsAttnA_TempOcc_1","cortical_thickness",2.66559,0.16853,2.68881,0.29558,2.66559,0.16853,2.68881,0.29558,25
"RH_DorsAttnA_TempOcc_1","csf_thickness",11.34027,1.7718,11.65801,2.50635,11.34027,1.7718,11.65801,2.50635,25
"RH_DorsAttnA_TempOcc_1","pial_lgi",2.53726,0.07745,2.52486,0.09706,2.53726,0.07745,2.52486,0.09706,25
