"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_SalVentAttnA_Ins_3","skull_thickness",7.06296,2.44006,6.9005,3.60522,7.06296,2.44006,6.9005,3.60522,34
"RH_SalVentAttnA_Ins_3","sulcal_depth",6.60635,0.3306,6.70497,0.38221,6.60635,0.3306,6.70497,0.38221,34
"RH_SalVentAttnA_Ins_4","cortical_surface_area",0.75022,0.01627,0.75094,0.02197,0.75022,0.01627,0.75094,0.02197,34
"RH_SalVentAttnA_Ins_4","cortical_thickness",2.947,0.12413,2.97316,0.11198,2.947,0.12413,2.97316,0.11198,34
"RH_SalVentAttnA_Ins_4","csf_thickness",25.25846,1.69128,25.19834,2.15825,25.25846,1.69128,25.19834,2.15825,34
"RH_SalVentAttnA_Ins_4","pial_lgi",4.80615,0.25163,4.80219,0.33902,4.80615,0.25163,4.80219,0.33902,34
"RH_SalVentAttnA_Ins_4","skin_thickness",12.39303,2.11431,12.25377,3.41141,12.39303,2.11431,12.25377,3.41141,34
"RH_SalVentAttnA_Ins_4","skull_thickness",5.09113,1.25326,4.72701,1.66855,5.09113,1.25326,4.72701,1.66855,34
"RH_SalVentAttnA_Ins_4","sulcal_depth",8.01128,0.40443,7.99275,0.49745,8.01128,0.40443,7.99275,0.49745,34
"RH_SalVentAttnA_ParMed_1","cortical_surface_area",0.73967,0.01733,0.7405,0.02114,0.73967,0.01733,0.7405,0.02114,34
"RH_SalVentAttnA_ParMed_1","cortical_thickness",2.66236,0.16984,2.6558,0.25043,2.66236,0.16984,2.6558,0.25043,34
"RH_SalVentAttnA_ParMed_1","csf_thickness",35.22496,2.0735,34.87263,2.96452,35.22496,2.0735,34.87263,2.96452,34
"RH_SalVentAttnA_ParMed_1","pial_lgi",2.42375,0.11217,2.41368,0.14761,2.42375,0.11217,2.41368,0.14761,34
"RH_SalVentAttnA_ParMed_1","skin_thickness",8.37614,1.48315,8.24661,2.15784,8.37614,1.48315,8.24661,2.15784,34
"RH_SalVentAttnA_ParMed_1","skull_thickness",7.95671,1.45469,7.84175,1.50941,7.95671,1.45469,7.84175,1.50941,34
"RH_SalVentAttnA_ParMed_1","sulcal_depth",4.80011,0.59844,4.819,0.65036,4.80011,0.59844,4.819,0.65036,34
"RH_SalVentAttnA_ParMed_2","cortical_surface_area",0.75127,0.01901,0.74912,0.02559,0.75127,0.01901,0.74912,0.02559,34
"RH_SalVentAttnA_ParMed_2","cortical_thickness",2.45083,0.1568,2.46822,0.23369,2.45083,0.1568,2.46822,0.23369,34
"RH_SalVentAttnA_ParMed_2","csf_thickness",30.91347,1.94469,30.75237,3.08993,30.91347,1.94469,30.75237,3.08993,34
"RH_SalVentAttnA_ParMed_2","pial_lgi",2.54254,0.11822,2.52338,0.14077,2.54254,0.11822,2.52338,0.14077,34
"RH_SalVentAttnA_ParMed_2","skin_thickness",9.13041,1.7603,9.34039,2.80269,9.13041,1.7603,9.34039,2.80269,34
"RH_SalVentAttnA_ParMed_2","skull_thickness",8.20748,1.49134,8.07927,2.16693,8.20748,1.49134,8.07927,2.16693,34
"RH_SalVentAttnA_ParMed_2","sulcal_depth",6.18179,1.00371,6.31546,1.3278,6.18179,1.00371,6.31546,1.3278,34
"RH_SalVentAttnA_ParMed_3","cortical_surface_area",0.75079,0.02288,0.74912,0.0173,0.75079,0.02288,0.74912,0.0173,34
"RH_SalVentAttnA_ParMed_3","cortical_thickness",2.53369,0.13844,2.5276,0.1547,2.53369,0.13844,2.5276,0.1547,34
"RH_SalVentAttnA_ParMed_3","csf_thickness",33.60884,1.77564,33.0743,2.86134,33.60884,1.77564,33.0743,2.86134,34
"RH_SalVentAttnA_ParMed_3","pial_lgi",2.40007,0.10825,2.38758,0.15522,2.40007,0.10825,2.38758,0.15522,34
"RH_SalVentAttnA_ParMed_3","skin_thickness",8.30715,1.51347,8.1648,2.16497,8.30715,1.51347,8.1648,2.16497,34
"RH_SalVentAttnA_ParMed_3","skull_thickness",7.65101,1.50025,7.4426,1.82587,7.65101,1.50025,7.4426,1.82587,34
"RH_SalVentAttnA_ParMed_3","sulcal_depth",7.34734,0.52787,7.41662,0.4853,7.34734,0.52787,7.41662,0.4853,34
"RH_SalVentAttnA_ParMed_4","cortical_surface_area",0.76977,0.03044,0.76986,0.04226,0.76977,0.03044,0.76986,0.04226,34
"RH_SalVentAttnA_ParMed_4","cortical_thickness",2.35486,0.20271,2.35878,0.23128,2.35486,0.20271,2.35878,0.23128,34
"RH_SalVentAttnA_ParMed_4","csf_thickness",21.9853,2.32192,21.42319,2.75573,21.9853,2.32192,21.42319,2.75573,34
"RH_SalVentAttnA_ParMed_4","pial_lgi",2.49361,0.09889,2.49829,0.15967,2.49361,0.09889,2.49829,0.15967,34
"RH_SalVentAttnA_ParMed_4","skin_thickness",9.43101,1.80923,9.56285,2.77794,9.43101,1.80923,9.56285,2.77794,34
"RH_SalVentAttnA_ParMed_4","skull_thickness",8.57735,1.65483,8.56428,2.39446,8.57735,1.65483,8.56428,2.39446,34
"RH_SalVentAttnA_ParMed_4","sulcal_depth",3.34403,0.95253,3.45382,1.09332,3.34403,0.95253,3.45382,1.09332,34
"RH_SalVentAttnA_ParMed_5","cortical_surface_area",0.72223,0.02102,0.72123,0.02653,0.72223,0.02102,0.72123,0.02653,34
"RH_SalVentAttnA_ParMed_5","cortical_thickness",2.47634,0.1911,2.43441,0.24158,2.47634,0.1911,2.43441,0.24158,34
"RH_SalVentAttnA_ParMed_5","csf_thickness",27.99242,1.69499,27.65493,2.20273,27.99242,1.69499,27.65493,2.20273,34
"RH_SalVentAttnA_ParMed_5","pial_lgi",2.45549,0.10866,2.4417,0.16513,2.45549,0.10866,2.4417,0.16513,34
"RH_SalVentAttnA_ParMed_5","skin_thickness",8.8633,1.70688,8.92388,2.64256,8.8633,1.70688,8.92388,2.64256,34
"RH_SalVentAttnA_ParMed_5","skull_thickness",8.23846,1.50035,8.13374,1.98557,8.23846,1.50035,8.13374,1.98557,34
"RH_SalVentAttnA_ParMed_5","sulcal_depth",3.96396,0.53842,3.99983,0.49351,3.96396,0.53842,3.99983,0.49351,34
"RH_SalVentAttnA_ParOper_1","cortical_surface_area",0.74278,0.02137,0.7443,0.02123,0.74278,0.02137,0.7443,0.02123,34
"RH_SalVentAttnA_ParOper_1","cortical_thickness",2.74096,0.17749,2.76452,0.20619,2.74096,0.17749,2.76452,0.20619,34
"RH_SalVentAttnA_ParOper_1","csf_thickness",9.91965,1.49825,9.71842,1.97632,9.91965,1.49825,9.71842,1.97632,34
"RH_SalVentAttnA_ParOper_1","pial_lgi",3.58063,0.22529,3.53122,0.28428,3.58063,0.22529,3.53122,0.28428,34
"RH_SalVentAttnA_ParOper_1","skin_thickness",9.40644,1.76677,9.21671,2.83734,9.40644,1.76677,9.21671,2.83734,34
"RH_SalVentAttnA_ParOper_1","skull_thickness",4.30839,0.96134,4.09108,1.28481,4.30839,0.96134,4.09108,1.28481,34
"RH_SalVentAttnA_ParOper_1","sulcal_depth",1.26962,0.79208,1.04544,0.61358,1.26962,0.79208,1.04544,0.61358,34
"RH_SalVentAttnA_ParOper_2","cortical_surface_area",0.75778,0.02674,0.75954,0.0251,0.75778,0.02674,0.75954,0.0251,34
"RH_SalVentAttnA_ParOper_2","cortical_thickness",2.72092,0.16292,2.68454,0.21403,2.72092,0.16292,2.68454,0.21403,34
"RH_SalVentAttnA_ParOper_2","csf_thickness",19.5855,1.80918,19.27197,1.87462,19.5855,1.80918,19.27197,1.87462,34
"RH_SalVentAttnA_ParOper_2","pial_lgi",3.8714,0.25634,3.91359,0.37865,3.8714,0.25634,3.91359,0.37865,34
"RH_SalVentAttnA_ParOper_2","skin_thickness",9.33251,1.75259,9.20446,2.26585,9.33251,1.75259,9.20446,2.26585,34
"RH_SalVentAttnA_ParOper_2","skull_thickness",4.6782,0.9529,4.39036,1.32763,4.6782,0.9529,4.39036,1.32763,34
"RH_SalVentAttnA_ParOper_2","sulcal_depth",6.72368,0.68782,6.78029,0.89603,6.72368,0.68782,6.78029,0.89603,34
"RH_SalVentAttnA_ParOper_3","cortical_surface_area",0.73052,0.02037,0.72922,0.02198,0.73052,0.02037,0.72922,0.02198,34
"RH_SalVentAttnA_ParOper_3","cortical_thickness",2.8818,0.18567,2.86173,0.18787,2.8818,0.18567,2.86173,0.18787,34
"RH_SalVentAttnA_ParOper_3","csf_thickness",10.03976,2.75088,9.80151,3.59665,10.03976,2.75088,9.80151,3.59665,34
"RH_SalVentAttnA_ParOper_3","pial_lgi",3.853,0.29146,3.86145,0.43093,3.853,0.29146,3.86145,0.43093,34
"RH_SalVentAttnA_ParOper_3","skin_thickness",9.15776,1.79998,8.98798,2.05612,9.15776,1.79998,8.98798,2.05612,34
"RH_SalVentAttnA_ParOper_3","skull_thickness",4.61795,0.98894,4.2222,1.5369,4.61795,0.98894,4.2222,1.5369,34
"RH_SalVentAttnA_ParOper_3","sulcal_depth",-2.12557,1.56568,-2.39649,2.06062,2.30206,1.28307,2.39649,1.6117,34
"RH_SalVentAttnA_ParOper_4","cortical_surface_area",0.73046,0.01894,0.72874,0.02223,0.73046,0.01894,0.72874,0.02223,34
"RH_SalVentAttnA_ParOper_4","cortical_thickness",2.72912,0.15437,2.73674,0.21694,2.72912,0.15437,2.73674,0.21694,34
"RH_SalVentAttnA_ParOper_4","csf_thickness",8.35882,1.55366,7.97571,1.20638,8.35882,1.55366,7.97571,1.20638,34
"RH_SalVentAttnA_ParOper_4","pial_lgi",3.38257,0.21167,3.36652,0.266,3.38257,0.21167,3.36652,0.266,34
"RH_SalVentAttnA_ParOper_4","skin_thickness",8.89336,1.63544,8.61505,2.73664,8.89336,1.63544,8.61505,2.73664,34
"RH_SalVentAttnA_ParOper_4","skull_thickness",4.64213,1.02388,4.4675,1.2801,4.64213,1.02388,4.4675,1.2801,34
"RH_SalVentAttnA_ParOper_4","sulcal_depth",-0.36584,0.99117,-0.52252,1.00783,0.82362,0.64916,0.67779,0.80383,34
"RH_SalVentAttnA_PrC_1","cortical_surface_area",0.65332,0.03834,0.66172,0.03778,0.65332,0.03834,0.66172,0.03778,34
"RH_SalVentAttnA_PrC_1","cortical_thickness",3.00953,0.20329,3.00429,0.26342,3.00953,0.20329,3.00429,0.26342,34
"RH_SalVentAttnA_PrC_1","csf_thickness",5.66084,1.35405,5.20884,1.46377,5.66084,1.35405,5.20884,1.46377,34
"RH_SalVentAttnA_PrC_1","pial_lgi",3.32789,0.15748,3.31583,0.20399,3.32789,0.15748,3.31583,0.20399,34
"RH_SalVentAttnA_PrC_1","skin_thickness",7.64217,1.65499,8.11521,2.73947,7.64217,1.65499,8.11521,2.73947,34
"RH_SalVentAttnA_PrC_1","skull_thickness",5.74303,1.2252,5.67385,1.38135,5.74303,1.2252,5.67385,1.38135,34
"RH_SalVentAttnA_PrC_1","sulcal_depth",-3.46547,1.17029,-3.89775,1.41805,3.47884,1.12868,3.89775,1.41805,34
"RH_SalVentAttnB_Cinga_1","cortical_surface_area",0.66092,0.02649,0.65919,0.02961,0.66092,0.02649,0.65919,0.02961,34
"RH_SalVentAttnB_Cinga_1","cortical_thickness",2.20548,0.24936,2.23203,0.37613,2.20548,0.24936,2.23203,0.37613,34
"RH_SalVentAttnB_Cinga_1","csf_thickness",36.37484,2.08927,36.4459,2.25907,36.37484,2.08927,36.4459,2.25907,34
"RH_SalVentAttnB_Cinga_1","pial_lgi",1.78811,0.09994,1.78955,0.12278,1.78811,0.09994,1.78955,0.12278,34
"RH_SalVentAttnB_Cinga_1","skin_thickness",6.49275,1.61264,6.77561,2.65679,6.49275,1.61264,6.77561,2.65679,34
"RH_SalVentAttnB_Cinga_1","skull_thickness",9.70405,2.04823,9.08023,2.28839,9.70405,2.04823,9.08023,2.28839,34
"RH_SalVentAttnB_Cinga_1","sulcal_depth",0.69702,0.60085,0.6918,0.84681,0.7535,0.52593,0.6918,0.82668,34
"RH_SalVentAttnB_IPL_1","cortical_surface_area",0.70508,0.02678,0.70051,0.02919,0.70508,0.02678,0.70051,0.02919,34
"RH_SalVentAttnB_IPL_1","cortical_thickness",2.96929,0.19601,2.95964,0.27752,2.96929,0.19601,2.95964,0.27752,34
"RH_SalVentAttnB_IPL_1","csf_thickness",4.81812,1.03419,4.34845,1.46823,4.81812,1.03419,4.34845,1.46823,34
"RH_SalVentAttnB_IPL_1","pial_lgi",3.28718,0.15425,3.26546,0.19416,3.28718,0.15425,3.26546,0.19416,34
"RH_SalVentAttnB_IPL_1","skin_thickness",9.51314,1.73391,9.41289,2.94227,9.51314,1.73391,9.41289,2.94227,34
"RH_SalVentAttnB_IPL_1","skull_thickness",4.29991,0.94974,4.15971,1.2403,4.29991,0.94974,4.15971,1.2403,34
"RH_SalVentAttnB_IPL_1","sulcal_depth",-2.80736,0.97837,-2.81898,1.25326,2.80736,0.97837,2.81898,1.25326,34
"RH_SalVentAttnB_IPL_2","cortical_surface_area",0.73958,0.03424,0.73078,0.04836,0.73958,0.03424,0.73078,0.04836,34
"RH_SalVentAttnB_IPL_2","cortical_thickness",2.73557,0.21862,2.80509,0.25321,2.73557,0.21862,2.80509,0.25321,34
"RH_SalVentAttnB_IPL_2","csf_thickness",7.10584,2.12197,6.68996,2.40929,7.10584,2.12197,6.68996,2.40929,34
"RH_SalVentAttnB_IPL_2","pial_lgi",3.16045,0.13373,3.15948,0.17732,3.16045,0.13373,3.15948,0.17732,34
"RH_SalVentAttnB_IPL_2","skin_thickness",9.05827,1.5779,9.09316,2.7002,9.05827,1.5779,9.09316,2.7002,34
"RH_SalVentAttnB_IPL_2","skull_thickness",5.04433,1.01516,5.06117,1.31811,5.04433,1.01516,5.06117,1.31811,34
"RH_SalVentAttnB_IPL_2","sulcal_depth",-0.86752,1.82655,-0.71238,2.30271,1.59677,1.2185,1.26729,1.9411,34
"RH_SalVentAttnB_IPL_3","cortical_surface_area",0.7093,0.02446,0.70677,0.0312,0.7093,0.02446,0.70677,0.0312,34
"RH_SalVentAttnB_IPL_3","cortical_thickness",2.81186,0.20278,2.82572,0.34125,2.81186,0.20278,2.82572,0.34125,34
"RH_SalVentAttnB_IPL_3","csf_thickness",4.47694,1.49623,4.06484,1.61638,4.47694,1.49623,4.06484,1.61638,34
"RH_SalVentAttnB_IPL_3","pial_lgi",3.16086,0.14877,3.13743,0.1835,3.16086,0.14877,3.13743,0.1835,34
"RH_SalVentAttnB_IPL_3","skin_thickness",8.67635,1.44345,8.85577,2.36669,8.67635,1.44345,8.85577,2.36669,34
"RH_SalVentAttnB_IPL_3","skull_thickness",5.09871,1.10232,4.99189,1.63548,5.09871,1.10232,4.99189,1.63548,34
"RH_SalVentAttnB_IPL_3","sulcal_depth",-4.32937,1.45518,-4.48055,1.46156,4.35089,1.38747,4.48055,1.46156,34
"RH_SalVentAttnB_Ins_1","cortical_surface_area",0.72569,0.01372,0.72457,0.02179,0.72569,0.01372,0.72457,0.02179,34
"RH_SalVentAttnB_Ins_1","cortical_thickness",3.34323,0.22701,3.33781,0.27736,3.34323,0.22701,3.33781,0.27736,34
"RH_SalVentAttnB_Ins_1","csf_thickness",14.16243,1.22566,14.13053,1.89794,14.16243,1.22566,14.13053,1.89794,34
"RH_SalVentAttnB_Ins_1","pial_lgi",3.72254,0.28143,3.68286,0.36789,3.72254,0.28143,3.68286,0.36789,34
"RH_SalVentAttnB_Ins_1","skin_thickness",19.01976,2.31908,18.90604,2.80611,19.01976,2.31908,18.90604,2.80611,34
"RH_SalVentAttnB_Ins_1","skull_thickness",5.57264,1.49689,5.38706,1.15361,5.57264,1.49689,5.38706,1.15361,34
"RH_SalVentAttnB_Ins_1","sulcal_depth",4.05759,0.45393,4.07197,0.6107,4.05759,0.45393,4.07197,0.6107,34
"RH_SalVentAttnB_Ins_2","cortical_surface_area",0.75427,0.01705,0.74903,0.02232,0.75427,0.01705,0.74903,0.02232,34
"RH_SalVentAttnB_Ins_2","cortical_thickness",2.93372,0.13118,2.92853,0.10673,2.93372,0.13118,2.92853,0.10673,34
"RH_SalVentAttnB_Ins_2","csf_thickness",21.08912,1.62805,20.89742,1.94245,21.08912,1.62805,20.89742,1.94245,34
"RH_SalVentAttnB_Ins_2","pial_lgi",4.07473,0.309,4.06291,0.4402,4.07473,0.309,4.06291,0.4402,34
"RH_SalVentAttnB_Ins_2","skin_thickness",16.21962,3.23438,15.74557,5.30435,16.21962,3.23438,15.74557,5.30435,34
"RH_SalVentAttnB_Ins_2","skull_thickness",5.45671,1.30377,5.34195,1.74787,5.45671,1.30377,5.34195,1.74787,34
"RH_SalVentAttnB_Ins_2","sulcal_depth",9.94124,0.54,10.08316,0.47908,9.94124,0.54,10.08316,0.47908,34
"RH_SalVentAttnB_Ins_3","cortical_surface_area",0.72847,0.01938,0.72657,0.02257,0.72847,0.01938,0.72657,0.02257,34
"RH_SalVentAttnB_Ins_3","cortical_thickness",3.0515,0.17826,3.08775,0.19232,3.0515,0.17826,3.08775,0.19232,34
"RH_SalVentAttnB_Ins_3","csf_thickness",19.83969,1.56037,19.9056,1.96939,19.83969,1.56037,19.9056,1.96939,34
"RH_SalVentAttnB_Ins_3","pial_lgi",4.43423,0.2917,4.46649,0.38022,4.43423,0.2917,4.46649,0.38022,34
"RH_SalVentAttnB_Ins_3","skin_thickness",14.31946,2.77629,14.03632,4.52514,14.31946,2.77629,14.03632,4.52514,34
"RH_SalVentAttnB_Ins_3","skull_thickness",5.14885,1.26612,4.91784,1.15392,5.14885,1.26612,4.91784,1.15392,34
"RH_SalVentAttnB_Ins_3","sulcal_depth",4.71672,0.74446,4.64862,0.67749,4.71672,0.74446,4.64862,0.67749,34
"RH_SalVentAttnB_Ins_4","cortical_surface_area",0.73136,0.01908,0.73613,0.03109,0.73136,0.01908,0.73613,0.03109,34
"RH_SalVentAttnB_Ins_4","cortical_thickness",2.93737,0.21339,2.95294,0.31448,2.93737,0.21339,2.95294,0.31448,34
"RH_SalVentAttnB_Ins_4","csf_thickness",7.92144,1.57853,7.76458,2.17223,7.92144,1.57853,7.76458,2.17223,34
"RH_SalVentAttnB_Ins_4","pial_lgi",4.29334,0.3093,4.38224,0.45949,4.29334,0.3093,4.38224,0.45949,34
"RH_SalVentAttnB_Ins_4","skin_thickness",12.73846,2.93201,11.9345,4.20282,12.73846,2.93201,11.9345,4.20282,34
"RH_SalVentAttnB_Ins_4","skull_thickness",4.42457,1.05814,4.2719,0.9136,4.42457,1.05814,4.2719,0.9136,34
"RH_SalVentAttnB_Ins_4","sulcal_depth",-2.94343,1.13124,-3.1109,1.10201,2.97935,1.02982,3.1109,1.10201,34
"RH_SalVentAttnB_PFCd_1","cortical_surface_area",0.70176,0.04172,0.70833,0.02967,0.70176,0.04172,0.70833,0.02967,34
"RH_SalVentAttnB_PFCd_1","cortical_thickness",3.05486,0.23817,2.98905,0.28276,3.05486,0.23817,2.98905,0.28276,34
"RH_SalVentAttnB_PFCd_1","csf_thickness",6.7957,1.4177,6.74378,1.61076,6.7957,1.4177,6.74378,1.61076,34
"RH_SalVentAttnB_PFCd_1","pial_lgi",2.27531,0.11167,2.27997,0.16738,2.27531,0.11167,2.27997,0.16738,34
"RH_SalVentAttnB_PFCd_1","skin_thickness",7.54936,1.41316,7.28762,2.19135,7.54936,1.41316,7.28762,2.19135,34
"RH_SalVentAttnB_PFCd_1","skull_thickness",6.74081,1.16165,6.41951,1.12036,6.74081,1.16165,6.41951,1.12036,34
"RH_SalVentAttnB_PFCd_1","sulcal_depth",-4.37542,1.34547,-4.59684,1.42146,4.37542,1.34547,4.59684,1.42146,34
"RH_SalVentAttnB_PFCl_1","cortical_surface_area",0.74859,0.01575,0.74901,0.01943,0.74859,0.01575,0.74901,0.01943,34
"RH_SalVentAttnB_PFCl_1","cortical_thickness",2.44108,0.17091,2.44203,0.21754,2.44108,0.17091,2.44203,0.21754,34
"RH_SalVentAttnB_PFCl_1","csf_thickness",10.24361,1.8202,10.10147,1.7957,10.24361,1.8202,10.10147,1.7957,34
"RH_SalVentAttnB_PFCl_1","pial_lgi",2.52548,0.12494,2.53095,0.16999,2.52548,0.12494,2.53095,0.16999,34
"RH_SalVentAttnB_PFCl_1","skin_thickness",5.85201,1.0726,5.96254,1.89551,5.85201,1.0726,5.96254,1.89551,34
"RH_SalVentAttnB_PFCl_1","skull_thickness",6.40734,1.13399,6.28844,1.19102,6.40734,1.13399,6.28844,1.19102,34
"RH_SalVentAttnB_PFCl_1","sulcal_depth",1.74792,1.1576,1.92712,1.39033,1.88856,0.90172,1.92712,1.39033,34
"RH_SalVentAttnB_PFCl_2","cortical_surface_area",0.7283,0.01637,0.73025,0.02248,0.7283,0.01637,0.73025,0.02248,34
"RH_SalVentAttnB_PFCl_2","cortical_thickness",2.63483,0.14429,2.6427,0.22027,2.63483,0.14429,2.6427,0.22027,34
"RH_SalVentAttnB_PFCl_2","csf_thickness",7.0297,1.235,6.78307,1.59392,7.0297,1.235,6.78307,1.59392,34
"RH_SalVentAttnB_PFCl_2","pial_lgi",2.81516,0.14807,2.81347,0.20279,2.81516,0.14807,2.81347,0.20279,34
"RH_SalVentAttnB_PFCl_2","skin_thickness",5.97833,1.05043,6.14258,1.79751,5.97833,1.05043,6.14258,1.79751,34
"RH_SalVentAttnB_PFCl_2","skull_thickness",6.69096,1.18445,6.78087,1.10371,6.69096,1.18445,6.78087,1.10371,34
"RH_SalVentAttnB_PFCl_2","sulcal_depth",-0.67802,1.15841,-1.06865,0.9933,1.18064,0.61595,1.28031,0.91017,34
"RH_SalVentAttnB_PFCl_3","cortical_surface_area",0.73928,0.01751,0.73857,0.02039,0.73928,0.01751,0.73857,0.02039,34
"RH_SalVentAttnB_PFCl_3","cortical_thickness",2.57788,0.18724,2.60207,0.14411,2.57788,0.18724,2.60207,0.14411,34
"RH_SalVentAttnB_PFCl_3","csf_thickness",7.92399,1.88431,7.55393,1.94004,7.92399,1.88431,7.55393,1.94004,34
"RH_SalVentAttnB_PFCl_3","pial_lgi",2.43838,0.1197,2.44563,0.16358,2.43838,0.1197,2.44563,0.16358,34
"RH_SalVentAttnB_PFCl_3","skin_thickness",6.23394,1.12986,6.47558,1.88274,6.23394,1.12986,6.47558,1.88274,34
"RH_SalVentAttnB_PFCl_3","skull_thickness",6.89228,1.33683,6.86686,1.45722,6.89228,1.33683,6.86686,1.45722,34
"RH_SalVentAttnB_PFCl_3","sulcal_depth",-0.35125,1.242,-0.53233,1.31365,1.03662,0.75003,1.01688,1.09789,34
"RH_SalVentAttnB_PFCl_4","cortical_surface_area",0.73726,0.01695,0.73741,0.02371,0.73726,0.01695,0.73741,0.02371,34
"RH_SalVentAttnB_PFCl_4","cortical_thickness",2.54509,0.16459,2.54004,0.18053,2.54509,0.16459,2.54004,0.18053,34
"RH_SalVentAttnB_PFCl_4","csf_thickness",10.944,2.23177,10.6284,2.80562,10.944,2.23177,10.6284,2.80562,34
"RH_SalVentAttnB_PFCl_4","pial_lgi",2.68348,0.14614,2.67734,0.17436,2.68348,0.14614,2.67734,0.17436,34
"RH_SalVentAttnB_PFCl_4","skin_thickness",6.26709,1.08048,6.35364,1.90467,6.26709,1.08048,6.35364,1.90467,34
"RH_SalVentAttnB_PFCl_4","skull_thickness",7.37515,1.35639,7.11969,1.70728,7.37515,1.35639,7.11969,1.70728,34
"RH_SalVentAttnB_PFCl_4","sulcal_depth",2.76356,1.84639,2.75326,2.41972,2.86809,1.67409,2.75326,2.41972,34
"RH_SalVentAttnB_PFClv_1","cortical_surface_area",0.73749,0.02081,0.73912,0.03154,0.73749,0.02081,0.73912,0.03154,34
"RH_SalVentAttnB_PFClv_1","cortical_thickness",2.67363,0.18469,2.6581,0.20137,2.67363,0.18469,2.6581,0.20137,34
"RH_SalVentAttnB_PFClv_1","csf_thickness",5.78288,1.02239,5.72793,1.06735,5.78288,1.02239,5.72793,1.06735,34
"RH_SalVentAttnB_PFClv_1","pial_lgi",3.15729,0.21427,3.07434,0.31596,3.15729,0.21427,3.07434,0.31596,34
"RH_SalVentAttnB_PFClv_1","skin_thickness",9.21393,2.0424,9.20026,2.64735,9.21393,2.0424,9.20026,2.64735,34
"RH_SalVentAttnB_PFClv_1","skull_thickness",4.19779,0.7667,4.21492,0.95525,4.19779,0.7667,4.21492,0.95525,34
"RH_SalVentAttnB_PFClv_1","sulcal_depth",-1.88789,0.6845,-1.79703,0.847,1.88789,0.6845,1.79703,0.847,34
"RH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.74618,0.01673,0.74891,0.01417,0.74618,0.01673,0.74891,0.01417,34
"RH_SalVentAttnB_PFCmp_1","cortical_thickness",2.94263,0.20138,2.98596,0.29785,2.94263,0.20138,2.98596,0.29785,34
"RH_SalVentAttnB_PFCmp_1","csf_thickness",25.90307,2.32534,25.88723,3.61787,25.90307,2.32534,25.88723,3.61787,34
"RH_SalVentAttnB_PFCmp_1","pial_lgi",2.03893,0.08591,2.04864,0.11038,2.03893,0.08591,2.04864,0.11038,34
"RH_SalVentAttnB_PFCmp_1","skin_thickness",6.80374,1.09829,6.95247,1.6051,6.80374,1.09829,6.95247,1.6051,34
"RH_SalVentAttnB_PFCmp_1","skull_thickness",7.91739,1.24904,7.91458,1.40657,7.91739,1.24904,7.91458,1.40657,34
"RH_SalVentAttnB_PFCmp_1","sulcal_depth",3.2944,0.62634,3.37796,0.91142,3.2944,0.62634,3.37796,0.91142,34
"RH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.74856,0.01867,0.74812,0.02709,0.74856,0.01867,0.74812,0.02709,34
"RH_SalVentAttnB_PFCmp_2","cortical_thickness",2.88633,0.20802,2.87864,0.29903,2.88633,0.20802,2.87864,0.29903,34
"RH_SalVentAttnB_PFCmp_2","csf_thickness",27.50583,2.75519,27.65349,4.37165,27.50583,2.75519,27.65349,4.37165,34
"RH_SalVentAttnB_PFCmp_2","pial_lgi",1.96837,0.08211,1.97109,0.13403,1.96837,0.08211,1.97109,0.13403,34
"RH_SalVentAttnB_PFCmp_2","skin_thickness",7.30509,1.23184,7.39608,1.55421,7.30509,1.23184,7.39608,1.55421,34
"RH_SalVentAttnB_PFCmp_2","skull_thickness",8.20016,1.24658,8.18704,1.76552,8.20016,1.24658,8.18704,1.76552,34
"RH_SalVentAttnB_PFCmp_2","sulcal_depth",3.41874,0.60961,3.59647,0.61354,3.41874,0.60961,3.59647,0.61354,34
"RH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.70807,0.03546,0.70775,0.0504,0.70807,0.03546,0.70775,0.0504,34
"RH_SalVentAttnB_PFCmp_3","cortical_thickness",3.27044,0.23248,3.27384,0.30953,3.27044,0.23248,3.27384,0.30953,34
"RH_SalVentAttnB_PFCmp_3","csf_thickness",11.88494,2.42114,11.48518,3.32259,11.88494,2.42114,11.48518,3.32259,34
"RH_SalVentAttnB_PFCmp_3","pial_lgi",2.08071,0.08351,2.08033,0.10642,2.08071,0.08351,2.08033,0.10642,34
"RH_SalVentAttnB_PFCmp_3","skin_thickness",7.5772,1.43109,7.39293,2.00131,7.5772,1.43109,7.39293,2.00131,34
"RH_SalVentAttnB_PFCmp_3","skull_thickness",7.70439,1.14486,7.65012,1.31388,7.70439,1.14486,7.65012,1.31388,34
"RH_SalVentAttnB_PFCmp_3","sulcal_depth",-4.20893,0.75491,-4.26012,0.9335,4.20893,0.75491,4.26012,0.9335,34
"RH_SomMotA_1","cortical_surface_area",0.70313,0.03427,0.70188,0.03404,0.70313,0.03427,0.70188,0.03404,34
"RH_SomMotA_1","cortical_thickness",2.43011,0.20292,2.3878,0.21683,2.43011,0.20292,2.3878,0.21683,34
"RH_SomMotA_1","csf_thickness",7.98387,2.57383,7.478,4.02387,7.98387,2.57383,7.478,4.02387,34
