"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_ContB_PFClv_3","sulcal_depth",-2.08074,0.38601,-2.06107,0.50142,2.08074,0.38601,2.06107,0.50142,332
"RH_ContB_PFClv_4","cortical_surface_area",0.73367,0.01932,0.73208,0.02161,0.73367,0.01932,0.73208,0.02161,332
"RH_ContB_PFClv_4","cortical_thickness",2.55625,0.16833,2.56116,0.21924,2.55625,0.16833,2.56116,0.21924,332
"RH_ContB_PFClv_4","csf_thickness",4.99419,0.76682,4.94332,1.05871,4.99419,0.76682,4.94332,1.05871,332
"RH_ContB_PFClv_4","pial_lgi",2.58369,0.13109,2.57797,0.16151,2.58369,0.13109,2.57797,0.16151,332
"RH_ContB_PFClv_4","skin_thickness",9.83126,1.55872,9.7067,1.92988,9.83126,1.55872,9.7067,1.92988,332
"RH_ContB_PFClv_4","skull_thickness",4.44868,0.70546,4.41932,0.91325,4.44868,0.70546,4.41932,0.91325,332
"RH_ContB_PFClv_4","sulcal_depth",-3.1001,0.52851,-3.17706,0.71581,3.1001,0.52851,3.17706,0.71581,332
"RH_ContB_PFClv_5","cortical_surface_area",0.75717,0.0179,0.75519,0.02117,0.75717,0.0179,0.75519,0.02117,332
"RH_ContB_PFClv_5","cortical_thickness",2.31831,0.1492,2.32881,0.19214,2.31831,0.1492,2.32881,0.19214,332
"RH_ContB_PFClv_5","csf_thickness",9.38538,1.51431,9.23381,2.1277,9.38538,1.51431,9.23381,2.1277,332
"RH_ContB_PFClv_5","pial_lgi",2.34473,0.09831,2.34447,0.13199,2.34473,0.09831,2.34447,0.13199,332
"RH_ContB_PFClv_5","skin_thickness",6.70978,1.11071,6.67744,1.35384,6.70978,1.11071,6.67744,1.35384,332
"RH_ContB_PFClv_5","skull_thickness",5.88694,1.15709,5.70929,1.43956,5.88694,1.15709,5.70929,1.43956,332
"RH_ContB_PFClv_5","sulcal_depth",0.71477,0.8086,0.65047,1.16557,0.86797,0.64079,0.75638,1.04841,332
"RH_ContB_PFCmp_1","cortical_surface_area",0.73488,0.02295,0.73379,0.03044,0.73488,0.02295,0.73379,0.03044,332
"RH_ContB_PFCmp_1","cortical_thickness",3.06956,0.24979,3.07213,0.32814,3.06956,0.24979,3.07213,0.32814,332
"RH_ContB_PFCmp_1","csf_thickness",17.69783,1.84627,17.60516,2.32829,17.69783,1.84627,17.60516,2.32829,332
"RH_ContB_PFCmp_1","pial_lgi",1.98743,0.07957,1.978,0.10511,1.98743,0.07957,1.978,0.10511,332
"RH_ContB_PFCmp_1","skin_thickness",6.95438,1.25561,6.82378,1.63292,6.95438,1.25561,6.82378,1.63292,332
"RH_ContB_PFCmp_1","skull_thickness",8.56891,1.78353,8.24507,2.25392,8.56891,1.78353,8.24507,2.25392,332
"RH_ContB_PFCmp_1","sulcal_depth",-1.71163,0.59751,-1.79107,0.72771,1.71383,0.59116,1.79107,0.72771,332
"RH_ContB_PFCmp_2","cortical_surface_area",0.73376,0.02828,0.73142,0.03683,0.73376,0.02828,0.73142,0.03683,332
"RH_ContB_PFCmp_2","cortical_thickness",3.07856,0.28304,3.08302,0.39582,3.07856,0.28304,3.08302,0.39582,332
"RH_ContB_PFCmp_2","csf_thickness",14.82368,2.33179,14.57658,2.8125,14.82368,2.33179,14.57658,2.8125,332
"RH_ContB_PFCmp_2","pial_lgi",1.99166,0.07945,1.98074,0.11622,1.99166,0.07945,1.98074,0.11622,332
"RH_ContB_PFCmp_2","skin_thickness",7.13443,1.44513,6.9611,1.87586,7.13443,1.44513,6.9611,1.87586,332
"RH_ContB_PFCmp_2","skull_thickness",8.03669,1.50183,7.84236,1.88781,8.03669,1.50183,7.84236,1.88781,332
"RH_ContB_PFCmp_2","sulcal_depth",-3.13842,0.64202,-3.18375,0.82341,3.13842,0.64202,3.18375,0.82341,332
"RH_ContB_Temp_1","cortical_surface_area",0.72904,0.02238,0.72743,0.02901,0.72904,0.02238,0.72743,0.02901,332
"RH_ContB_Temp_1","cortical_thickness",2.88876,0.19387,2.87553,0.26128,2.88876,0.19387,2.87553,0.26128,332
"RH_ContB_Temp_1","csf_thickness",5.13653,1.08837,4.98352,1.41108,5.13653,1.08837,4.98352,1.41108,332
"RH_ContB_Temp_1","pial_lgi",2.63788,0.12608,2.63257,0.1775,2.63788,0.12608,2.63257,0.1775,332
"RH_ContB_Temp_1","skin_thickness",7.49896,1.77182,7.54148,2.5675,7.49896,1.77182,7.54148,2.5675,332
"RH_ContB_Temp_1","skull_thickness",9.7989,2.04509,9.62131,3.04263,9.7989,2.04509,9.62131,3.04263,332
"RH_ContB_Temp_1","sulcal_depth",-0.91705,0.86775,-0.98353,1.08807,1.07631,0.65922,1.0458,0.99547,332
"RH_ContB_Temp_2","cortical_surface_area",0.72519,0.02402,0.72397,0.0314,0.72519,0.02402,0.72397,0.0314,332
"RH_ContB_Temp_2","cortical_thickness",2.97197,0.23262,2.99236,0.29037,2.97197,0.23262,2.99236,0.29037,332
"RH_ContB_Temp_2","csf_thickness",4.42862,0.92061,4.35661,1.2055,4.42862,0.92061,4.35661,1.2055,332
"RH_ContB_Temp_2","pial_lgi",3.02127,0.18681,3.02434,0.25374,3.02127,0.18681,3.02434,0.25374,332
"RH_ContB_Temp_2","skin_thickness",9.72634,1.37146,9.6965,1.85642,9.72634,1.37146,9.6965,1.85642,332
"RH_ContB_Temp_2","skull_thickness",4.37072,1.23242,4.24572,1.60014,4.37072,1.23242,4.24572,1.60014,332
"RH_ContB_Temp_2","sulcal_depth",-2.93683,0.86446,-2.95531,1.0937,2.93809,0.86016,2.95531,1.0937,332
"RH_ContB_Temp_3","cortical_surface_area",0.72587,0.01987,0.7241,0.02433,0.72587,0.01987,0.7241,0.02433,332
"RH_ContB_Temp_3","cortical_thickness",2.89439,0.19439,2.90656,0.25811,2.89439,0.19439,2.90656,0.25811,332
"RH_ContB_Temp_3","csf_thickness",5.0542,1.22814,4.99082,1.67376,5.0542,1.22814,4.99082,1.67376,332
"RH_ContB_Temp_3","pial_lgi",2.92787,0.15432,2.91364,0.20356,2.92787,0.15432,2.91364,0.20356,332
"RH_ContB_Temp_3","skin_thickness",8.61953,1.15569,8.5263,1.53553,8.61953,1.15569,8.5263,1.53553,332
"RH_ContB_Temp_3","skull_thickness",5.38382,1.06151,5.32724,1.50669,5.38382,1.06151,5.32724,1.50669,332
"RH_ContB_Temp_3","sulcal_depth",-2.00669,1.10824,-2.04049,1.54725,2.04314,1.03931,2.04049,1.54725,332
"RH_ContC_Cingp_1","cortical_surface_area",0.67806,0.04896,0.67641,0.05642,0.67806,0.04896,0.67641,0.05642,332
"RH_ContC_Cingp_1","cortical_thickness",2.12651,0.27414,2.14314,0.3395,2.12651,0.27414,2.14314,0.3395,332
"RH_ContC_Cingp_1","csf_thickness",42.76817,2.29759,42.79957,3.1964,42.76817,2.29759,42.79957,3.1964,332
"RH_ContC_Cingp_1","pial_lgi",2.50486,0.19182,2.50811,0.23349,2.50486,0.19182,2.50811,0.23349,332
"RH_ContC_Cingp_1","skin_thickness",8.07732,1.90733,7.84749,2.38166,8.07732,1.90733,7.84749,2.38166,332
"RH_ContC_Cingp_1","skull_thickness",9.45169,2.27795,9.14192,1.93238,9.45169,2.27795,9.14192,1.93238,332
"RH_ContC_Cingp_1","sulcal_depth",-0.02359,0.65898,-0.03846,0.90598,0.53126,0.38951,0.45703,0.53066,332
"RH_ContC_Cingp_2","cortical_surface_area",0.65329,0.08099,0.66889,0.06801,0.65329,0.08099,0.66889,0.06801,332
"RH_ContC_Cingp_2","cortical_thickness",1.49591,0.28977,1.53833,0.3086,1.49591,0.28977,1.53833,0.3086,332
"RH_ContC_Cingp_2","csf_thickness",43.4778,1.73708,43.46663,2.35571,43.4778,1.73708,43.46663,2.35571,332
"RH_ContC_Cingp_2","pial_lgi",2.01915,0.26355,2.05553,0.26436,2.01915,0.26355,2.05553,0.26436,332
"RH_ContC_Cingp_2","skin_thickness",6.91977,2.02746,6.78515,2.4991,6.91977,2.02746,6.78515,2.4991,332
"RH_ContC_Cingp_2","skull_thickness",9.75694,2.44359,9.43442,1.83533,9.75694,2.44359,9.43442,1.83533,332
"RH_ContC_Cingp_2","sulcal_depth",1.05985,0.7584,1.01463,1.01252,1.12084,0.66466,1.01463,0.97928,332
"RH_ContC_Cingp_3","cortical_surface_area",0.64374,0.09194,0.66218,0.09269,0.64374,0.09194,0.66218,0.09269,332
"RH_ContC_Cingp_3","cortical_thickness",1.41787,0.32757,1.45302,0.4147,1.41787,0.32757,1.45302,0.4147,332
"RH_ContC_Cingp_3","csf_thickness",41.45576,1.8344,41.44573,2.39793,41.45576,1.8344,41.44573,2.39793,332
"RH_ContC_Cingp_3","pial_lgi",1.72605,0.26856,1.76964,0.28812,1.72605,0.26856,1.76964,0.28812,332
"RH_ContC_Cingp_3","skin_thickness",6.25326,2.05069,6.1997,2.67828,6.25326,2.05069,6.1997,2.67828,332
"RH_ContC_Cingp_3","skull_thickness",9.38162,2.74361,8.91256,2.37004,9.38162,2.74361,8.91256,2.37004,332
"RH_ContC_Cingp_3","sulcal_depth",0.81536,0.74482,0.80341,0.96612,0.92623,0.60089,0.86031,0.8619,332
"RH_ContC_pCun_1","cortical_surface_area",0.74289,0.01996,0.74119,0.02342,0.74289,0.01996,0.74119,0.02342,332
"RH_ContC_pCun_1","cortical_thickness",2.37285,0.19238,2.38853,0.25661,2.37285,0.19238,2.38853,0.25661,332
"RH_ContC_pCun_1","csf_thickness",23.62328,1.93316,23.50611,2.65663,23.62328,1.93316,23.50611,2.65663,332
"RH_ContC_pCun_1","pial_lgi",3.04284,0.18539,3.03744,0.2192,3.04284,0.18539,3.03744,0.2192,332
"RH_ContC_pCun_1","skin_thickness",7.35944,1.57981,7.09155,1.78779,7.35944,1.57981,7.09155,1.78779,332
"RH_ContC_pCun_1","skull_thickness",7.87827,1.49068,7.70431,1.80818,7.87827,1.49068,7.70431,1.80818,332
"RH_ContC_pCun_1","sulcal_depth",5.32608,0.61641,5.3578,0.77136,5.32608,0.61641,5.3578,0.77136,332
"RH_ContC_pCun_2","cortical_surface_area",0.71889,0.02278,0.71902,0.02972,0.71889,0.02278,0.71902,0.02972,332
"RH_ContC_pCun_2","cortical_thickness",2.25313,0.19295,2.25295,0.24592,2.25313,0.19295,2.25295,0.24592,332
"RH_ContC_pCun_2","csf_thickness",13.68917,2.60583,13.25411,3.20626,13.68917,2.60583,13.25411,3.20626,332
"RH_ContC_pCun_2","pial_lgi",2.87808,0.1648,2.86754,0.20327,2.87808,0.1648,2.86754,0.20327,332
"RH_ContC_pCun_2","skin_thickness",7.67977,1.72413,7.35064,2.12855,7.67977,1.72413,7.35064,2.12855,332
"RH_ContC_pCun_2","skull_thickness",7.79087,1.51218,7.55322,1.85549,7.79087,1.51218,7.55322,1.85549,332
"RH_ContC_pCun_2","sulcal_depth",-0.51841,1.02976,-0.69342,1.19584,0.98067,0.60444,0.89106,0.82997,332
"RH_ContC_pCun_3","cortical_surface_area",0.74661,0.02663,0.7442,0.03634,0.74661,0.02663,0.7442,0.03634,332
"RH_ContC_pCun_3","cortical_thickness",2.52414,0.22235,2.53244,0.30692,2.52414,0.22235,2.53244,0.30692,332
"RH_ContC_pCun_3","csf_thickness",26.52051,2.60316,26.40818,3.45589,26.52051,2.60316,26.40818,3.45589,332
"RH_ContC_pCun_3","pial_lgi",2.6132,0.16432,2.60629,0.21705,2.6132,0.16432,2.60629,0.21705,332
"RH_ContC_pCun_3","skin_thickness",8.60313,1.87686,8.41712,2.20875,8.60313,1.87686,8.41712,2.20875,332
"RH_ContC_pCun_3","skull_thickness",8.72309,1.59235,8.51809,1.81476,8.72309,1.59235,8.51809,1.81476,332
"RH_ContC_pCun_3","sulcal_depth",1.83932,1.34635,1.80703,1.79427,1.92488,1.22049,1.81838,1.76471,332
"RH_ContC_pCun_4","cortical_surface_area",0.74495,0.02305,0.74431,0.02962,0.74495,0.02305,0.74431,0.02962,332
"RH_ContC_pCun_4","cortical_thickness",2.5743,0.22735,2.58314,0.29372,2.5743,0.22735,2.58314,0.29372,332
"RH_ContC_pCun_4","csf_thickness",18.80309,3.01997,18.81012,3.90566,18.80309,3.01997,18.81012,3.90566,332
"RH_ContC_pCun_4","pial_lgi",2.73299,0.15804,2.72798,0.20838,2.73299,0.15804,2.72798,0.20838,332
"RH_ContC_pCun_4","skin_thickness",8.25333,1.87769,8.02721,2.34212,8.25333,1.87769,8.02721,2.34212,332
"RH_ContC_pCun_4","skull_thickness",8.50821,1.52204,8.37104,1.74561,8.50821,1.52204,8.37104,1.74561,332
"RH_ContC_pCun_4","sulcal_depth",-1.88205,1.40874,-1.90876,1.80196,2.00285,1.23038,1.92714,1.73918,332
"RH_ContC_pCun_5","cortical_surface_area",0.71985,0.03125,0.71848,0.04076,0.71985,0.03125,0.71848,0.04076,332
"RH_ContC_pCun_5","cortical_thickness",2.48644,0.25458,2.48925,0.33068,2.48644,0.25458,2.48925,0.33068,332
"RH_ContC_pCun_5","csf_thickness",11.39873,2.91577,11.15348,3.75631,11.39873,2.91577,11.15348,3.75631,332
"RH_ContC_pCun_5","pial_lgi",2.70647,0.14666,2.70157,0.18267,2.70647,0.14666,2.70157,0.18267,332
"RH_ContC_pCun_5","skin_thickness",8.14742,1.8488,7.86664,2.2097,8.14742,1.8488,7.86664,2.2097,332
"RH_ContC_pCun_5","skull_thickness",8.24189,1.50922,8.00562,1.71936,8.24189,1.50922,8.00562,1.71936,332
"RH_ContC_pCun_5","sulcal_depth",-5.01176,1.78662,-5.3034,2.49039,5.02689,1.74346,5.3034,2.49039,332
"RH_ContC_pCun_6","cortical_surface_area",0.74316,0.02838,0.74067,0.03788,0.74316,0.02838,0.74067,0.03788,332
"RH_ContC_pCun_6","cortical_thickness",2.5523,0.24779,2.54238,0.34663,2.5523,0.24779,2.54238,0.34663,332
"RH_ContC_pCun_6","csf_thickness",17.12673,2.94113,17.00285,4.09377,17.12673,2.94113,17.00285,4.09377,332
"RH_ContC_pCun_6","pial_lgi",2.50825,0.13194,2.51094,0.16682,2.50825,0.13194,2.51094,0.16682,332
"RH_ContC_pCun_6","skin_thickness",8.65109,1.91672,8.39732,2.38454,8.65109,1.91672,8.39732,2.38454,332
"RH_ContC_pCun_6","skull_thickness",8.55398,1.57385,8.38343,1.95675,8.55398,1.57385,8.38343,1.95675,332
"RH_ContC_pCun_6","sulcal_depth",-1.77238,1.70475,-1.79116,2.34822,2.05037,1.35657,1.87268,2.1546,332
"RH_DefaultA_IPL_1","cortical_surface_area",0.73631,0.02851,0.7368,0.03846,0.73631,0.02851,0.7368,0.03846,332
"RH_DefaultA_IPL_1","cortical_thickness",2.68966,0.21151,2.69351,0.29067,2.68966,0.21151,2.69351,0.29067,332
"RH_DefaultA_IPL_1","csf_thickness",10.0635,3.16319,8.96132,3.83319,10.0635,3.16319,8.96132,3.83319,332
"RH_DefaultA_IPL_1","pial_lgi",3.1416,0.15931,3.13739,0.20998,3.1416,0.15931,3.13739,0.20998,332
"RH_DefaultA_IPL_1","skin_thickness",7.94419,1.48669,7.79556,2.09777,7.94419,1.48669,7.79556,2.09777,332
"RH_DefaultA_IPL_1","skull_thickness",5.86642,1.16639,5.69847,1.4737,5.86642,1.16639,5.69847,1.4737,332
"RH_DefaultA_IPL_1","sulcal_depth",2.0031,2.75567,1.12252,3.09607,2.33918,2.47587,1.34289,2.66513,332
"RH_DefaultA_IPL_2","cortical_surface_area",0.73473,0.02612,0.73443,0.03495,0.73473,0.02612,0.73443,0.03495,332
"RH_DefaultA_IPL_2","cortical_thickness",2.64701,0.19997,2.64576,0.25994,2.64701,0.19997,2.64576,0.25994,332
"RH_DefaultA_IPL_2","csf_thickness",7.89503,2.38697,7.7936,3.3178,7.89503,2.38697,7.7936,3.3178,332
"RH_DefaultA_IPL_2","pial_lgi",3.08517,0.15841,3.07671,0.21523,3.08517,0.15841,3.07671,0.21523,332
"RH_DefaultA_IPL_2","skin_thickness",7.63271,1.50288,7.41003,2.0913,7.63271,1.50288,7.41003,2.0913,332
"RH_DefaultA_IPL_2","skull_thickness",6.45119,1.286,6.23142,1.68763,6.45119,1.286,6.23142,1.68763,332
"RH_DefaultA_IPL_2","sulcal_depth",0.99961,1.83716,0.938,2.58486,1.69804,1.21875,1.48504,1.72981,332
"RH_DefaultA_IPL_3","cortical_surface_area",0.69239,0.03295,0.69656,0.03558,0.69239,0.03295,0.69656,0.03558,332
"RH_DefaultA_IPL_3","cortical_thickness",2.6341,0.21629,2.64499,0.30255,2.6341,0.21629,2.64499,0.30255,332
"RH_DefaultA_IPL_3","csf_thickness",4.55666,1.47454,4.23594,1.54947,4.55666,1.47454,4.23594,1.54947,332
"RH_DefaultA_IPL_3","pial_lgi",2.96919,0.15828,2.96469,0.2101,2.96919,0.15828,2.96469,0.2101,332
"RH_DefaultA_IPL_3","skin_thickness",7.61011,1.62123,7.35887,2.00306,7.61011,1.62123,7.35887,2.00306,332
"RH_DefaultA_IPL_3","skull_thickness",6.98096,1.57076,6.73411,2.0684,6.98096,1.57076,6.73411,2.0684,332
"RH_DefaultA_IPL_3","sulcal_depth",-3.74722,1.53138,-4.00281,1.9221,3.80787,1.37313,4.00281,1.9221,332
"RH_DefaultA_PFCd_1","cortical_surface_area",0.74361,0.01869,0.74347,0.02422,0.74361,0.01869,0.74347,0.02422,332
"RH_DefaultA_PFCd_1","cortical_thickness",2.48397,0.20071,2.49183,0.28719,2.48397,0.20071,2.49183,0.28719,332
"RH_DefaultA_PFCd_1","csf_thickness",10.43879,2.33176,10.35846,3.23467,10.43879,2.33176,10.35846,3.23467,332
"RH_DefaultA_PFCd_1","pial_lgi",2.40772,0.12302,2.39897,0.14752,2.40772,0.12302,2.39897,0.14752,332
"RH_DefaultA_PFCd_1","skin_thickness",6.2716,1.11391,6.17791,1.41706,6.2716,1.11391,6.17791,1.41706,332
"RH_DefaultA_PFCd_1","skull_thickness",9.25547,1.97557,9.03734,2.73674,9.25547,1.97557,9.03734,2.73674,332
"RH_DefaultA_PFCd_1","sulcal_depth",2.46864,1.62458,2.46348,2.40528,2.52432,1.53635,2.46348,2.40528,332
"RH_DefaultA_PFCd_2","cortical_surface_area",0.74453,0.01967,0.74543,0.02522,0.74453,0.01967,0.74543,0.02522,332
"RH_DefaultA_PFCd_2","cortical_thickness",2.54159,0.18522,2.53574,0.22428,2.54159,0.18522,2.53574,0.22428,332
"RH_DefaultA_PFCd_2","csf_thickness",12.96413,2.5662,13.00883,3.33591,12.96413,2.5662,13.00883,3.33591,332
"RH_DefaultA_PFCd_2","pial_lgi",2.47593,0.14434,2.47469,0.19083,2.47593,0.14434,2.47469,0.19083,332
"RH_DefaultA_PFCd_2","skin_thickness",6.57534,1.28803,6.40526,1.75196,6.57534,1.28803,6.40526,1.75196,332
"RH_DefaultA_PFCd_2","skull_thickness",8.3018,1.68166,8.08418,2.38733,8.3018,1.68166,8.08418,2.38733,332
"RH_DefaultA_PFCd_2","sulcal_depth",3.85014,1.61106,4.16818,2.18812,3.87034,1.56175,4.16818,2.18812,332
